Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BB4,1,TE,I,5312,260.37,226.7,3.9868,2553.6,1.36E+07,44.866,2.38E+05,55.027,2.92E+05,944,5.01E+06,538.97,2.86E+06,
080117Abl_BB4,2,TE,I,10194,186.37,244.49,4.4675,2433.4,2.48E+07,48.141,4.91E+05,43.18,4.40E+05,915.55,9.33E+06,131.95,1.35E+06,
080117Abl_BB4,3,TE,I,5481,264.17,306.73,4.773,2512.5,1.38E+07,46.095,2.53E+05,55.636,3.05E+05,1002.4,5.49E+06,426.02,2.34E+06,
080117Abl_BB4,4,TE,I,8247,226.81,177.43,8.2915,1830.5,1.51E+07,37.791,3.12E+05,46.117,3.80E+05,949.06,7.83E+06,372.37,3.07E+06,
080117Abl_BB4,5,TE,I,16589,198,336,9,2356.769,,39.68,,43.15,,938.703,,153.484,,
080117Abl_BB4,5.2,TE,I,16589,175,353,14,2432.55,,39.14,,45.191,,909.718,,153.649,,
080117Abl_BB4,6,TE,I,11814,130.28,222.31,12.857,2601.6,3.07E+07,39.696,4.69E+05,34.656,4.09E+05,974.53,1.15E+07,96.743,1.14E+06,
080117Abl_BB4,7,TE,I,13602,320,243,13,2207.226,,35.635,,45.402,,890.356,,465.885,,
080117Abl_BB4,7.2,TE,I,13602,316,267,13,2346.683,,36.165,,47.565,,888.278,,512.532,,
080117Abl_BB4,8,ICM,I,9252,168.29,225.83,14.753,2404.8,2.23E+07,765.99,7.09E+06,49.673,4.60E+05,880.61,8.15E+06,685.62,6.34E+06,
080117Abl_BB4,9,TE,I,7564,289.87,353.56,19.666,1627.5,1.23E+07,32.777,2.48E+05,35.661,2.70E+05,883.96,6.69E+06,112.34,8.50E+05,
080117Abl_BB4,10,TE,I,7645,300.93,156.29,20.77,1611.7,1.23E+07,33.786,2.58E+05,36.43,2.79E+05,835.91,6.39E+06,150.08,1.15E+06,
080117Abl_BB4,11,TE,I,6855,201.91,140.67,21.86,1951.5,1.34E+07,32.102,2.20E+05,36.797,2.52E+05,889.91,6.10E+06,311.02,2.13E+06,
080117Abl_BB4,12,TE,I,7405,361.12,271.1,22.617,1364.3,1.01E+07,29.3,2.17E+05,32.928,2.44E+05,905.71,6.71E+06,105.85,7.84E+05,
080117Abl_BB4,13,TE,I,10339,83.676,264.99,25.108,2433.4,2.52E+07,34.398,3.56E+05,37.641,3.89E+05,896.07,9.26E+06,86.716,8.97E+05,
080117Abl_BB4,14,ICM,I,8000,160.09,182.62,25.539,1867.4,1.49E+07,499.08,3.99E+06,50.034,4.00E+05,843.17,6.75E+06,810.47,6.48E+06,
080117Abl_BB4,15,ICM,I,9932,123.6,248.96,25.407,1934.3,1.92E+07,500.83,4.97E+06,42.005,4.17E+05,815.01,8.09E+06,486.98,4.84E+06,
