Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CL9,2,TE,I,6851,254.08,275.16,4.7135,3055.1,2.09E+07,91.289,6.25E+05,256.5,1.76E+06,654.02,4.48E+06,733.18,5.02E+06,
013118Abl_CL9,4,TE,I,8988,271.66,214.61,5.4849,2582.3,2.32E+07,65.683,5.90E+05,264.48,2.38E+06,667.87,6.00E+06,900.77,8.10E+06,
013118Abl_CL9,5,ICM,I,15537,208.58,215.44,7.0005,2748.9,4.27E+07,811.01,1.26E+07,328.01,5.10E+06,632.68,9.83E+06,337.55,5.24E+06,
013118Abl_CL9,6,ICM,I,10328,196.69,257.08,6.3,2901.4,3.00E+07,297.23,3.07E+06,300.37,3.10E+06,691.78,7.14E+06,1896.9,1.96E+07,
013118Abl_CL9,7,TE,I,16012,301.75,290.72,7.527,2685,4.30E+07,774.07,1.24E+07,176.55,2.83E+06,671.46,1.08E+07,830.24,1.33E+07,
013118Abl_CL9,8,TE,I,13777,161.86,226.05,7.9583,2696.6,3.72E+07,72.28,9.96E+05,196.27,2.70E+06,670.71,9.24E+06,775.65,1.07E+07,
013118Abl_CL9,9,TE,I,14501,199.45,303.39,8.129,2700.5,3.92E+07,84.518,1.23E+06,207.58,3.01E+06,609.02,8.83E+06,911.28,1.32E+07,
013118Abl_CL9,10,TE,I,8700,337.67,234.61,10.608,2726.6,2.37E+07,528.4,4.60E+06,232.62,2.02E+06,683.29,5.94E+06,870.2,7.57E+06,
013118Abl_CL9,11,ICM,I,13342,238.2,204.6,13.531,2563.3,3.42E+07,801.03,1.07E+07,244.29,3.26E+06,651.67,8.69E+06,240.6,3.21E+06,
013118Abl_CL9,12,ICM,I,10472,151.53,264.01,13.423,2707.3,2.84E+07,331.42,3.47E+06,248.15,2.60E+06,642.22,6.73E+06,1238.1,1.30E+07,
013118Abl_CL9,13,ICM,I,11889,233.16,269.96,12.581,2536.3,3.02E+07,734.97,8.74E+06,220.74,2.62E+06,653.85,7.77E+06,662.15,7.87E+06,
013118Abl_CL9,14,ICM,I,11368,232.31,305.01,16.479,2457.9,2.79E+07,463.62,5.27E+06,226.95,2.58E+06,668.63,7.60E+06,1098.3,1.25E+07,
013118Abl_CL9,15,TE,I,8488,283.82,332.31,13.663,2452.8,2.08E+07,829.18,7.04E+06,234.28,1.99E+06,650.86,5.52E+06,621.36,5.27E+06,
013118Abl_CL9,16,TE,I,13622,258.9,166.57,16.198,2794.7,3.81E+07,116.01,1.58E+06,206.46,2.81E+06,676.01,9.21E+06,528.92,7.21E+06,
013118Abl_CL9,17,TE,I,14159,204.05,163.58,16.839,2701.5,3.83E+07,59.044,8.36E+05,176.56,2.50E+06,667.6,9.45E+06,581.12,8.23E+06,
013118Abl_CL9,18,TE,I,10889,332.08,164.51,16.182,2989.9,3.26E+07,69.704,7.59E+05,282.75,3.08E+06,634.9,6.91E+06,224.75,2.45E+06,
