Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EO5,2,TE,I,16255,261.16,254.32,7.3988,3056.8,4.97E+07,40.184,6.53E+05,228.43,3.71E+06,1291.6,2.10E+07,141.08,2.29E+06,
021919Abl_EO5,3,TE,I,13121,289.83,218.15,8.9906,3411.1,4.48E+07,34.853,4.57E+05,231.77,3.04E+06,1224.6,1.61E+07,177.4,2.33E+06,
021919Abl_EO5,4,TE,I,11207,200.31,229.27,6.4279,2009,2.25E+07,47.384,5.31E+05,388.46,4.35E+06,1197,1.34E+07,213.16,2.39E+06,
021919Abl_EO5,5,TE,I,10693,209.98,280.72,7.2314,1916.3,2.05E+07,41.904,4.48E+05,312.85,3.35E+06,1274,1.36E+07,178.79,1.91E+06,
021919Abl_EO5,6,TE,I,13615,241.65,196.74,9.9173,1924.4,2.62E+07,53.086,7.23E+05,248.89,3.39E+06,1245.7,1.70E+07,170.51,2.32E+06,
021919Abl_EO5,7,TE,I,13402,339.35,223.12,11.175,3328.1,4.46E+07,34.589,4.64E+05,323.96,4.34E+06,1325.7,1.78E+07,143.8,1.93E+06,
021919Abl_EO5,8,TE,I,10923,314.59,256.02,9.3465,3428.9,3.75E+07,29.33,3.20E+05,185.21,2.02E+06,1238.7,1.35E+07,114.29,1.25E+06,
021919Abl_EO5,9,TE,I,10866,167.36,256.35,10.159,2063.8,2.24E+07,38.947,4.23E+05,334.93,3.64E+06,1295.4,1.41E+07,369.64,4.02E+06,
021919Abl_EO5,10,TE,I,15868,264.29,311.97,9.3135,2944.7,4.67E+07,29.088,4.62E+05,227.34,3.61E+06,1256.4,1.99E+07,166.6,2.64E+06,
021919Abl_EO5,11,TE,I,9166,297.73,290.45,11.327,3375.8,3.09E+07,30.413,2.79E+05,278.69,2.55E+06,1315.9,1.21E+07,170.13,1.56E+06,
021919Abl_EO5,12,TE,I,13372,171.12,198.33,13.79,2292.6,3.07E+07,39.405,5.27E+05,328.68,4.40E+06,1260.9,1.69E+07,205.91,2.75E+06,
021919Abl_EO5,13,TE,I,13374,218.71,327.34,16.145,2653.8,3.55E+07,38.623,5.17E+05,202.53,2.71E+06,1227.8,1.64E+07,234.94,3.14E+06,
021919Abl_EO5,14,TE,I,7505,252.98,167.92,16.832,2390.1,1.79E+07,40.456,3.04E+05,234.51,1.76E+06,1233.3,9.26E+06,180.69,1.36E+06,
021919Abl_EO5,15,TE,I,10971,342.95,295.55,16.481,3426.3,3.76E+07,29.638,3.25E+05,190.85,2.09E+06,1222.1,1.34E+07,121.09,1.33E+06,
021919Abl_EO5,16,ICM,I,7130,185.71,232.7,16.554,2298.3,1.64E+07,35.364,2.52E+05,1298.8,9.26E+06,1191.6,8.50E+06,1073.6,7.65E+06,
021919Abl_EO5,17,TE,I,7411,347.62,189.61,19.306,3135,2.32E+07,37.281,2.76E+05,201.11,1.49E+06,1213.9,9.00E+06,195.21,1.45E+06,
021919Abl_EO5,19,TE,I,20109,163,316,18,2847.059,,34.701,,241.542,,1343.278,,261.138,,
021919Abl_EO5,19.2,ICM,I,20109,178,306,26,2363.712,,32.891,,1420.897,,1241.641,,1403.473,,
