Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121818Abl_EE7,1,TE,I,8662,275.62,299.07,3.8467,2083.6,1.80E+07,34.726,3.01E+05,237.9,2.06E+06,1296.3,1.12E+07,688.62,5.96E+06,
121818Abl_EE7,2,TE,I,8154,227.78,242.64,4.2189,2725,2.22E+07,39.142,3.19E+05,337.02,2.75E+06,1314.8,1.07E+07,432.22,3.52E+06,
121818Abl_EE7,3,TE,I,9667,297.9,244.61,6.3291,2474.8,2.39E+07,44.979,4.35E+05,191.29,1.85E+06,1305.6,1.26E+07,154.45,1.49E+06,
121818Abl_EE7,4,TE,I,6698,321.75,214.98,7.625,2115.4,1.42E+07,34.779,2.33E+05,176.04,1.18E+06,1317.2,8.82E+06,242.74,1.63E+06,
121818Abl_EE7,5,TE,I,10497,184.21,216.76,7.8392,1953.2,2.05E+07,30.882,3.24E+05,137.9,1.45E+06,1227.2,1.29E+07,368.84,3.87E+06,
121818Abl_EE7,6,TE,I,7917,227.6,277.86,7.2632,2537.2,2.01E+07,36.927,2.92E+05,215.23,1.70E+06,1313.8,1.04E+07,214.58,1.70E+06,
121818Abl_EE7,7,TE,I,7524,282.06,197.54,9.2562,1808.4,1.36E+07,31.88,2.40E+05,135.47,1.02E+06,1317.1,9.91E+06,134.92,1.02E+06,
121818Abl_EE7,8,TE,I,5024,251.67,242.7,8.6901,2246.4,1.13E+07,41.186,2.07E+05,284.46,1.43E+06,1336.6,6.72E+06,200.43,1.01E+06,
121818Abl_EE7,9,TE,I,9174,185.99,277.99,9.4644,2171.3,1.99E+07,31.044,2.85E+05,237.53,2.18E+06,1190.2,1.09E+07,140.37,1.29E+06,
121818Abl_EE7,10,TE,I,12472,153.77,315.43,9.6443,2602.6,3.25E+07,23.394,2.92E+05,46.191,5.76E+05,1252.8,1.56E+07,42.051,5.24E+05,
121818Abl_EE7,11,TE,I,9416,244,192.82,10.817,2297.7,2.16E+07,33.513,3.16E+05,242.86,2.29E+06,1317.3,1.24E+07,128.45,1.21E+06,
121818Abl_EE7,12,TE,I,8509,157.64,269.57,12.194,1919.8,1.63E+07,29.942,2.55E+05,167.21,1.42E+06,1371.3,1.17E+07,109.35,9.30E+05,
121818Abl_EE7,13,TE,I,7126,322.87,288.06,11.041,1884.8,1.34E+07,37.282,2.66E+05,212.22,1.51E+06,1316.1,9.38E+06,148.09,1.06E+06,
121818Abl_EE7,14,TE,I,5530,345.46,252.97,13.618,2266.6,1.25E+07,31.926,1.77E+05,173.57,9.60E+05,1281.4,7.09E+06,283.84,1.57E+06,
121818Abl_EE7,15,TE,I,7824,325.2,329.25,14.339,2801.8,2.19E+07,33.495,2.62E+05,218.51,1.71E+06,1210.9,9.47E+06,137.17,1.07E+06,
121818Abl_EE7,16,TE,I,8735,237.14,336.52,13.536,2209.3,1.93E+07,28.765,2.51E+05,148.98,1.30E+06,1204.5,1.05E+07,558.29,4.88E+06,
121818Abl_EE7,17,TE,I,9209,107.89,280.91,15.248,2617.6,2.41E+07,23.167,2.13E+05,40.913,3.77E+05,1238.2,1.14E+07,42.272,3.89E+05,
121818Abl_EE7,18,TE,I,11300,145.86,217.14,16.087,1666.6,1.88E+07,26.258,2.97E+05,215.75,2.44E+06,1291.2,1.46E+07,119.37,1.35E+06,
121818Abl_EE7,19,TE,I,7069,347.08,202.09,17.42,2449.9,1.73E+07,34.518,2.44E+05,203.34,1.44E+06,1252.7,8.86E+06,275.97,1.95E+06,
121818Abl_EE7,20,TE,I,6882,214.19,315.47,21.449,2324.6,1.60E+07,28.546,1.96E+05,150.24,1.03E+06,1255.2,8.64E+06,406.14,2.80E+06,
121818Abl_EE7,21,TE,I,6540,356.06,300.09,20.475,1763.7,1.15E+07,32.678,2.14E+05,223.84,1.46E+06,1274.7,8.34E+06,164.02,1.07E+06,
121818Abl_EE7,22,TE,I,8133,114.95,311.56,21.914,1473.9,1.20E+07,23.325,1.90E+05,93.293,7.59E+05,1265.5,1.03E+07,43.814,3.56E+05,
121818Abl_EE7,24,TE,I,10869,185.25,171.61,22.24,1902.7,2.07E+07,27.633,3.00E+05,156.1,1.70E+06,1284.2,1.40E+07,127.01,1.38E+06,
121818Abl_EE7,25,TE,I,9746,296.93,350.88,22.313,2181.7,2.13E+07,28.781,2.81E+05,171.4,1.67E+06,1275.9,1.24E+07,130.79,1.27E+06,
121818Abl_EE7,27,TE,I,4226,183.27,307.21,20.82,1534.8,6.49E+06,25.018,1.06E+05,156.43,6.61E+05,1204,5.09E+06,104.63,4.42E+05,
121818Abl_EE7,28,TE,I,4343,192.13,371.94,23.142,2483.2,1.08E+07,25.769,1.12E+05,45.216,1.96E+05,1338.5,5.81E+06,57.929,2.52E+05,
121818Abl_EE7,29,TE,I,18723,276.42,151.31,29.07,2158.5,4.04E+07,28.118,5.26E+05,175.11,3.28E+06,1358.9,2.54E+07,122.09,2.29E+06,
121818Abl_EE7,30,TE,I,5797,332.18,172.33,24.398,2154,1.25E+07,29.587,1.72E+05,177.53,1.03E+06,1388.9,8.05E+06,132.37,7.67E+05,
121818Abl_EE7,31,TE,I,8986,116.29,218.68,24.818,1767.5,1.59E+07,24.685,2.22E+05,198.8,1.79E+06,1167.7,1.05E+07,94.428,8.49E+05,
