Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021119Abl_EK3,1,TE,I,6145,283.76,283.81,5.4124,2197.4,1.35E+07,28.362,1.74E+05,64.892,3.99E+05,1199.5,7.37E+06,980.36,6.02E+06,
021119Abl_EK3,2,TE,I,9620,267.14,304.98,6.4137,2064.8,1.99E+07,26.441,2.54E+05,62.168,5.98E+05,1218.5,1.17E+07,930.91,8.96E+06,
021119Abl_EK3,3,TE,I,48549,287,218,8,1517.6,7.37E+07,21.117,1.03E+06,38.411,1.86E+06,1221.3,5.93E+07,539.8,2.62E+07,
021119Abl_EK3,3.2,TE,I,48549,298,184,12,1517.6,7.37E+07,21.117,1.03E+06,38.411,1.86E+06,1221.3,5.93E+07,539.8,2.62E+07,
021119Abl_EK3,4,TE,I,16448,203.46,270.98,8.2163,2093.5,3.44E+07,30.861,5.08E+05,38.233,6.29E+05,1226.4,2.02E+07,215.89,3.55E+06,
021119Abl_EK3,5,TE,I,14219,130.52,252.61,10.822,2718.4,3.87E+07,34.644,4.93E+05,130.91,1.86E+06,1148.4,1.63E+07,851.75,1.21E+07,
021119Abl_EK3,6,ICM,I,9567,160.12,247.93,13.12,3018.9,2.89E+07,38,3.64E+05,303.53,2.90E+06,1163.6,1.11E+07,212.58,2.03E+06,
021119Abl_EK3,7,TE,I,16699,199.13,208.82,10.005,2314.7,3.87E+07,27.958,4.67E+05,41.215,6.88E+05,1224.5,2.04E+07,171.93,2.87E+06,
021119Abl_EK3,8,ICM,I,8311,174.83,230.1,12.062,2775.7,2.31E+07,31.518,2.62E+05,485.92,4.04E+06,1126.3,9.36E+06,229.47,1.91E+06,
021119Abl_EK3,10,TE,I,16521,322.69,317.2,10.409,1774.1,2.93E+07,24.085,3.98E+05,37.06,6.12E+05,1227.6,2.03E+07,228.29,3.77E+06,
021119Abl_EK3,11,TE,I,11361,206.96,329.31,16.175,2137.9,2.43E+07,30.503,3.47E+05,41.747,4.74E+05,1214.5,1.38E+07,521.24,5.92E+06,
021119Abl_EK3,12,TE,I,7125,217.38,164.62,17.167,2679.5,1.91E+07,30.796,2.19E+05,49.625,3.54E+05,1227,8.74E+06,902.04,6.43E+06,
021119Abl_EK3,13,TE,I,13618,280.64,384.77,19.135,1942.9,2.65E+07,27.117,3.69E+05,62.252,8.48E+05,1216.3,1.66E+07,623.42,8.49E+06,
021119Abl_EK3,14,ICM,I,11899,126.75,216.26,19.609,2868,3.41E+07,47.149,5.61E+05,141.15,1.68E+06,1221.8,1.45E+07,230.57,2.74E+06,
