Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100819Abl_FN8,3,TE,I,11749,263.75,221.17,5.8632,1944.1,2.28E+07,30.003,3.53E+05,43.37,5.10E+05,1241.9,1.46E+07,246.66,2.90E+06,
100819Abl_FN8,4,TE,I,26020,237.32,290.34,6.4867,1727.4,4.49E+07,27.251,7.09E+05,38.667,1.01E+06,1241.5,3.23E+07,232.8,6.06E+06,
100819Abl_FN8,5,TE,I,11930,344.68,262.51,6.4044,1361.1,1.62E+07,27.654,3.30E+05,41.688,4.97E+05,1217.2,1.45E+07,191.48,2.28E+06,
100819Abl_FN8,6,TE,I,10846,274.53,333.68,7.6425,1539.3,1.67E+07,31.145,3.38E+05,49.895,5.41E+05,1260.9,1.37E+07,482.2,5.23E+06,
100819Abl_FN8,8,TE,I,8491,257.73,193.8,9.3775,1678.2,1.43E+07,27.749,2.36E+05,38.418,3.26E+05,1240.8,1.05E+07,225.96,1.92E+06,
100819Abl_FN8,10,TE,I,4102,328.98,353.09,10.957,1788.5,7.34E+06,33.28,1.37E+05,56.47,2.32E+05,1223.6,5.02E+06,433.17,1.78E+06,
100819Abl_FN8,11,TE,I,13090,363.6,313.87,11.589,1791.9,2.35E+07,28.49,3.73E+05,39.536,5.18E+05,1255.1,1.64E+07,196.56,2.57E+06,
100819Abl_FN8,12,TE,I,20427,369.35,187.45,19.369,1434.3,2.93E+07,25.951,5.30E+05,38.954,7.96E+05,1221.1,2.49E+07,203,4.15E+06,
100819Abl_FN8,13,TE,I,22010,157.49,228.92,20.59,1730.2,3.81E+07,32.437,7.14E+05,37.893,8.34E+05,1297.3,2.86E+07,163.36,3.60E+06,
100819Abl_FN8,14,TE,I,7680,366.95,364.92,20.869,1456.5,1.12E+07,25.011,1.92E+05,34.194,2.63E+05,1231.9,9.46E+06,227.47,1.75E+06,
100819Abl_FN8,15,TE,I,6915,320.64,387.42,20.055,1809.9,1.25E+07,24.897,1.72E+05,32.448,2.24E+05,1153,7.97E+06,178.3,1.23E+06,
100819Abl_FN8,16,TE,I,8111,258.73,141.58,24.019,1329.5,1.08E+07,24.59,1.99E+05,40.71,3.30E+05,1201.7,9.75E+06,528.16,4.28E+06,
100819Abl_FN8,17,TE,I,12377,415.62,273.94,25.149,1459.1,1.81E+07,24.071,2.98E+05,34.651,4.29E+05,1175.9,1.46E+07,267.16,3.31E+06,
100819Abl_FN8,18,TE,I,8154,265.49,394.93,25.128,1795.3,1.46E+07,26.207,2.14E+05,32.912,2.68E+05,1280.8,1.04E+07,171.68,1.40E+06,
100819Abl_FN8,19,TE,I,20927,372.09,155.42,30.957,1060.6,2.22E+07,23.36,4.89E+05,35.091,7.34E+05,1196.2,2.50E+07,174.31,3.65E+06,
100819Abl_FN8,20,TE,I,7817,232.54,140.76,27.356,983.73,7.69E+06,21.932,1.71E+05,34.454,2.69E+05,1152.8,9.01E+06,381.27,2.98E+06,
100819Abl_FN8,21,TE,I,9283,411.96,332.96,30.183,1062.3,9.86E+06,22.39,2.08E+05,28.661,2.66E+05,1237.5,1.15E+07,219.16,2.03E+06,
100819Abl_FN8,22,TE,I,11014,188.39,153.27,30.852,1209.8,1.33E+07,20.687,2.28E+05,32.248,3.55E+05,1147.1,1.26E+07,458.54,5.05E+06,
100819Abl_FN8,23,TE,I,19268,214.68,389.08,34.781,1753.2,3.38E+07,24.719,4.76E+05,34.954,6.73E+05,1259.6,2.43E+07,130.61,2.52E+06,
100819Abl_FN8,24,ICM,I,12392,145.22,217.05,37.873,1270.5,1.57E+07,251.96,3.12E+06,40.381,5.00E+05,1270.6,1.57E+07,555.76,6.89E+06,
100819Abl_FN8,25,TE,I,13712,427.32,217.42,39.285,924.43,1.27E+07,20.329,2.79E+05,27.595,3.78E+05,1250.9,1.72E+07,111.57,1.53E+06,
100819Abl_FN8,26,ICM,I,10398,139.64,299.52,38.012,1265.2,1.32E+07,334.21,3.48E+06,43.236,4.50E+05,1172.7,1.22E+07,1019.7,1.06E+07,
100819Abl_FN8,27,TE,I,13255,110.56,219.57,42.097,1476.3,1.96E+07,22.957,3.04E+05,32,4.24E+05,1219.3,1.62E+07,271.14,3.59E+06,
100819Abl_FN8,28,TE,I,16143,344.32,412.42,42.113,1369.1,2.21E+07,20.172,3.26E+05,29.656,4.79E+05,1319.6,2.13E+07,128.48,2.07E+06,
100819Abl_FN8,29,TE,I,8854,104.2,276.9,43.113,2587.9,2.29E+07,32.175,2.85E+05,128.63,1.14E+06,1223.8,1.08E+07,64.881,5.74E+05,
100819Abl_FN8,30,TE,I,15805,300.23,108.39,48.825,834.15,1.32E+07,20.126,3.18E+05,28.243,4.46E+05,1141.6,1.80E+07,251,3.97E+06,
100819Abl_FN8,31,ICM,I,13691,159.49,175.81,48.149,751.59,1.03E+07,142.83,1.96E+06,29.501,4.04E+05,1178.1,1.61E+07,395.66,5.42E+06,
100819Abl_FN8,32,ICM,I,11496,156.61,263.83,48.096,947.9,1.09E+07,191.81,2.21E+06,36.701,4.22E+05,1194.1,1.37E+07,656.29,7.54E+06,
100819Abl_FN8,33,TE,I,12818,430.38,334.12,50.686,971.87,1.25E+07,18.838,2.41E+05,24.482,3.14E+05,1117.9,1.43E+07,119.85,1.54E+06,
100819Abl_FN8,34,ICM,I,11280,154.57,342.69,50.286,1364.5,1.54E+07,240.87,2.72E+06,38.067,4.29E+05,1156,1.30E+07,750.5,8.47E+06,
