Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
032819Abl_EV8,2,TE,I,5074,238.11,249.36,7.1993,3426.2,1.74E+07,45.186,2.29E+05,209.2,1.06E+06,1117.4,5.67E+06,982.61,4.99E+06,
032819Abl_EV8,3,TE,I,3977,185.58,239.84,6.9472,3839.6,1.53E+07,53.551,2.13E+05,297.29,1.18E+06,1190.2,4.73E+06,375.7,1.49E+06,
032819Abl_EV8,4,TE,I,6365,225.69,304.17,6.7609,3549.7,2.26E+07,45.961,2.93E+05,259.51,1.65E+06,1169.9,7.45E+06,831.88,5.29E+06,
032819Abl_EV8,5,TE,I,5211,294.86,238.25,8.4834,3078.2,1.60E+07,52.577,2.74E+05,245.1,1.28E+06,1119,5.83E+06,751.18,3.91E+06,
032819Abl_EV8,6,TE,I,7167,339.76,291.97,9.1828,3127.6,2.24E+07,183.14,1.31E+06,292.2,2.09E+06,1140.5,8.17E+06,609.51,4.37E+06,
032819Abl_EV8,7,TE,I,4623,166.82,296.99,7.8529,3837.3,1.77E+07,47.265,2.19E+05,241.5,1.12E+06,1141.3,5.28E+06,373.05,1.72E+06,
032819Abl_EV8,8,TE,I,4740,340.26,236.02,9.819,2998.9,1.42E+07,52.115,2.47E+05,243.64,1.15E+06,1170,5.55E+06,365.08,1.73E+06,
032819Abl_EV8,9,TE,I,5554,282.12,298.31,11.04,3554.8,1.97E+07,45.084,2.50E+05,237.49,1.32E+06,1163.4,6.46E+06,244.45,1.36E+06,
032819Abl_EV8,10,TE,I,5929,231.15,194.01,13.106,3609.9,2.14E+07,44.053,2.61E+05,227.45,1.35E+06,1155.5,6.85E+06,979.36,5.81E+06,
032819Abl_EV8,11,TE,I,4011,126.73,246.83,11.952,3550.9,1.42E+07,113.23,4.54E+05,236.34,9.48E+05,1157.2,4.64E+06,743.51,2.98E+06,
032819Abl_EV8,13,TE,I,6168,385.36,256.13,15.462,2276.3,1.40E+07,56.593,3.49E+05,234.29,1.45E+06,1089.7,6.72E+06,347.38,2.14E+06,
032819Abl_EV8,13.2,TE,I,6168,384,264,16,2152.464,,45.846,,211.536,,1095.866,,350.336,,
032819Abl_EV8,14,TE,I,3113,167.08,205.68,14.423,3485.6,1.09E+07,57.033,1.78E+05,294.04,9.15E+05,1103.3,3.43E+06,1033.8,3.22E+06,
032819Abl_EV8,15,TE,I,2902,192.32,326.67,16.461,3577.3,1.04E+07,37.929,1.10E+05,185.47,5.38E+05,1195.8,3.47E+06,518.17,1.50E+06,
032819Abl_EV8,16,TE,I,3446,318.27,188.98,16.767,2210.7,7.62E+06,46.077,1.59E+05,205.87,7.09E+05,1180.9,4.07E+06,269.58,9.29E+05,
032819Abl_EV8,17,TE,I,4662,282.46,162.83,19.329,3433.5,1.60E+07,43.706,2.04E+05,171.62,8.00E+05,1124.6,5.24E+06,893.81,4.17E+06,
032819Abl_EV8,18,TE,I,2753,367.18,203.45,18.42,2892.8,7.96E+06,42.115,1.16E+05,181.7,5.00E+05,1148,3.16E+06,294.16,8.10E+05,
032819Abl_EV8,19,ICM,I,3610,177.07,237.43,18.566,2721.7,9.83E+06,46.004,1.66E+05,1081.6,3.90E+06,1130.4,4.08E+06,1567.1,5.66E+06,
032819Abl_EV8,20,TE,I,6368,384.6,306.48,19.552,2511.6,1.60E+07,48.115,3.06E+05,206.14,1.31E+06,1056.7,6.73E+06,429.41,2.73E+06,
032819Abl_EV8,21,TE,I,2618,211.98,360.39,17.898,3973.5,1.04E+07,36.822,96399,183.56,4.81E+05,1268.1,3.32E+06,428.19,1.12E+06,
032819Abl_EV8,22,ICM,I,621,139,258.37,17.153,2552,1.58E+06,258.57,1.61E+05,167.96,1.04E+05,1148.5,7.13E+05,173.3,1.08E+05,
032819Abl_EV8,23,TE,I,4120,135.52,303.13,21.1,3079.6,1.27E+07,45.089,1.86E+05,205.89,8.48E+05,1238.9,5.10E+06,646.52,2.66E+06,
032819Abl_EV8,24,TE,I,3981,327.65,333.69,21.351,2311.8,9.20E+06,32.925,1.31E+05,168.04,6.69E+05,1131.1,4.50E+06,136.39,5.43E+05,
032819Abl_EV8,25,TE,I,4863,271.33,350.31,22.076,3076.9,1.50E+07,42.727,2.08E+05,198.77,9.67E+05,1201.3,5.84E+06,188.45,9.16E+05,
032819Abl_EV8,26,TE,I,2897,349.32,357.99,23.75,2573.5,7.46E+06,40.065,1.16E+05,183.7,5.32E+05,1181.2,3.42E+06,231.18,6.70E+05,
032819Abl_EV8,28,TE,I,3810,236.37,150.69,29.548,2216.3,8.44E+06,39.948,1.52E+05,163.69,6.24E+05,1038.3,3.96E+06,206.95,7.88E+05,
032819Abl_EV8,29,TE,I,3929,367.04,170.41,29.075,1802.6,7.08E+06,376.54,1.48E+06,186.03,7.31E+05,1247.4,4.90E+06,454.88,1.79E+06,
032819Abl_EV8,30,TE,I,5199,419.72,267.47,28.999,1625.9,8.45E+06,40.601,2.11E+05,195.89,1.02E+06,1035,5.38E+06,483.79,2.52E+06,
032819Abl_EV8,31,ICM,M,3717,164.09,279.2,29.033,2642.8,9.82E+06,29.345,1.09E+05,441.69,1.64E+06,1051,3.91E+06,281.69,1.05E+06,
032819Abl_EV8,32,TE,I,3288,188.02,169.52,29.092,2151,7.07E+06,35.813,1.18E+05,146.77,4.83E+05,1226.2,4.03E+06,154.04,5.07E+05,
032819Abl_EV8,33,TE,I,3212,150.23,195.11,29.485,2253.2,7.24E+06,33.054,1.06E+05,138.21,4.44E+05,1177.7,3.78E+06,150.71,4.84E+05,
