Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AP2,15,ICM,I,5740,114.69,265.36,21.011,1638.3,9.40E+06,319.24,1.83E+06,75.386,4.33E+05,595.43,3.42E+06,407.85,2.34E+06,
062317Abl_AP2,17,ICM,I,2179,114.02,203.85,25.358,1625,3.54E+06,555.46,1.21E+06,43.803,95447,579.37,1.26E+06,927.34,2.02E+06,
062317Abl_AP2,22.2,ICM,I,13422,90,248,32,1263.445,,292.164,,85.45,,561.776,,435.607,,
062317Abl_AP2,25,ICM,I,5222,146.65,183.41,31.084,1155.3,6.03E+06,407.37,2.13E+06,79.49,4.15E+05,547.88,2.86E+06,544.75,2.84E+06,
062317Abl_AP2,25.2,ICM,I,5222,136,197,27,1046.808,,59.449,,235.808,,548.648,,109.94,,
062317Abl_AP2,26,ICM,I,7870,89.239,203.17,33.074,1195.3,9.41E+06,247,1.94E+06,53.801,4.23E+05,603.66,4.75E+06,483.69,3.81E+06,
062317Abl_AP2,27,ICM,I,6373,135.37,240.78,33.583,799.09,5.09E+06,270.4,1.72E+06,31.195,1.99E+05,524.44,3.34E+06,525.21,3.35E+06,
062317Abl_AP2,35,ICM,I,10089,75.51,208.14,44.722,1291,1.30E+07,123.78,1.25E+06,180.64,1.82E+06,594.45,6.00E+06,103.77,1.05E+06,
062317Abl_AP2,36,ICM,I,6205,116.18,193.31,41.858,738.07,4.58E+06,307.85,1.91E+06,34.197,2.12E+05,612.19,3.80E+06,614.4,3.81E+06,
062317Abl_AP2,36.2,ICM,I,13422,112,239,42,451.571,,79.872,,88.963,,535.886,,137.825,,
062317Abl_AP2,39,ICM,I,9152,79.942,249.3,48.644,764.3,6.99E+06,300.47,2.75E+06,34.476,3.16E+05,570.61,5.22E+06,486.45,4.45E+06,
062317Abl_AP2,43,ICM,I,11488,74.458,277.27,53.017,577.89,6.64E+06,92.708,1.07E+06,99.73,1.15E+06,518.79,5.96E+06,133.75,1.54E+06,
062317Abl_AP2,47,ICM,I,9560,126.37,210.57,54.687,430.57,4.12E+06,167.91,1.61E+06,25.734,2.46E+05,535.83,5.12E+06,280.25,2.68E+06,
062317Abl_AP2,51,ICM,I,6139,115.43,318.64,52.971,732.5,4.50E+06,119.57,7.34E+05,110.01,6.75E+05,575.6,3.53E+06,274.14,1.68E+06,
062317Abl_AP2,51.2,ICM,I,13422,116,294,55,484.555,,77.012,,97.091,,487.121,,140.081,,
062317Abl_AP2,63,ICM,I,5248,88.581,263.57,64.574,331.65,1.74E+06,79.007,4.15E+05,48.367,2.54E+05,601.52,3.16E+06,227.47,1.19E+06,
062317Abl_AP2,64,ICM,I,7304,117.71,245.45,65.247,280.93,2.05E+06,58.383,4.26E+05,91.525,6.69E+05,526.16,3.84E+06,132.61,9.69E+05,
062317Abl_AP2,1,TE,I,5993,251.2,236.62,2.5518,937.9,5.62E+06,42.01,2.52E+05,37.577,2.25E+05,580.32,3.48E+06,728.73,4.37E+06,
062317Abl_AP2,2,TE,I,9555,330.53,218.61,4.3612,1139.7,1.09E+07,37.863,3.62E+05,32.631,3.12E+05,578.38,5.53E+06,463.74,4.43E+06,
062317Abl_AP2,5,TE,I,20515,168.87,187.97,11.306,1532.3,3.14E+07,31.809,6.53E+05,22.276,4.57E+05,542.28,1.11E+07,193.88,3.98E+06,
062317Abl_AP2,6,TE,I,10380,155.52,279.94,10.812,1336.4,1.39E+07,35.525,3.69E+05,29.189,3.03E+05,537.36,5.58E+06,411.8,4.27E+06,
