Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010319Abl_EG7,1,TE,I,12003,305.1,241.93,4.4397,2506.3,3.01E+07,50.273,6.03E+05,324.75,3.90E+06,1240.3,1.49E+07,240.77,2.89E+06,
010319Abl_EG7,2,TE,I,13095,273.49,285.08,5.2929,2184.7,2.86E+07,41.192,5.39E+05,237.9,3.12E+06,1239.9,1.62E+07,167.9,2.20E+06,
010319Abl_EG7,5,TE,I,16000,360.83,224.36,12.317,2101.1,3.36E+07,45.749,7.32E+05,240.96,3.86E+06,1263.4,2.02E+07,176.08,2.82E+06,
010319Abl_EG7,8,TE,I,11565,299.55,190.5,12.021,2054.4,2.38E+07,39.438,4.56E+05,355.34,4.11E+06,1150.1,1.33E+07,269.52,3.12E+06,
010319Abl_EG7,9,TE,I,7175,248.14,223.86,12.797,2403.8,1.72E+07,40.658,2.92E+05,366.86,2.63E+06,1401.8,1.01E+07,223.74,1.61E+06,
010319Abl_EG7,10,TE,I,21547,350.45,308.1,12.628,1548.4,3.34E+07,33.887,7.30E+05,151.42,3.26E+06,1361.6,2.93E+07,146.26,3.15E+06,
010319Abl_EG7,11,TE,I,16498,230.18,291.99,14.748,1970.9,3.25E+07,37.294,6.15E+05,276.89,4.57E+06,1324.4,2.18E+07,205.3,3.39E+06,
010319Abl_EG7,13,TE,I,10581,298.35,342.26,15.844,2232.6,2.36E+07,35.525,3.76E+05,248.98,2.63E+06,1272.4,1.35E+07,317.68,3.36E+06,
010319Abl_EG7,14,TE,I,12185,220.64,243.84,19.821,2633,3.21E+07,38.083,4.64E+05,342.7,4.18E+06,1222.9,1.49E+07,255.66,3.12E+06,
010319Abl_EG7,17,TE,I,8250,276.72,169.67,19.726,2350.2,1.94E+07,38.115,3.14E+05,287.74,2.37E+06,1367.9,1.13E+07,198.93,1.64E+06,
010319Abl_EG7,18,TE,I,4966,252.17,198.77,19.709,2511.4,1.25E+07,38.219,1.90E+05,343.76,1.71E+06,1130.6,5.61E+06,239.86,1.19E+06,
