Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010319Abl_EG2,2,TE,I,10883,268.06,267.35,4.8283,1860.6,2.02E+07,31.668,3.45E+05,44.446,4.84E+05,1408.2,1.53E+07,330.69,3.60E+06,
010319Abl_EG2,3,TE,I,22380,281.91,213.36,8.4466,1335.5,2.99E+07,27.72,6.20E+05,43.41,9.72E+05,1420.5,3.18E+07,320.37,7.17E+06,
010319Abl_EG2,4,TE,I,10499,218.6,239.03,6.8853,1390.9,1.46E+07,29.323,3.08E+05,37.055,3.89E+05,1363.5,1.43E+07,129.58,1.36E+06,
010319Abl_EG2,5,TE,I,10684,315.88,276.85,6.9717,1361.4,1.45E+07,28.35,3.03E+05,35.396,3.78E+05,1402.7,1.50E+07,109.68,1.17E+06,
010319Abl_EG2,6,TE,I,13337,172.29,247.92,8.7339,1421.2,1.90E+07,38.282,5.11E+05,79.527,1.06E+06,1372.4,1.83E+07,132.68,1.77E+06,
010319Abl_EG2,7,TE,I,15748,200.12,300.45,9.0565,1653.9,2.60E+07,25.884,4.08E+05,37.27,5.87E+05,1331.3,2.10E+07,115.14,1.81E+06,
010319Abl_EG2,8,TE,I,19568,275.19,330.98,9.5153,1367.5,2.68E+07,26.243,5.14E+05,36.559,7.15E+05,1425,2.79E+07,182.48,3.57E+06,
010319Abl_EG2,9,TE,I,16162,145.58,286.24,12.201,1793.2,2.90E+07,37.122,6.00E+05,90.604,1.46E+06,1352.6,2.19E+07,206.6,3.34E+06,
010319Abl_EG2,10,TE,I,14094,348.22,238.37,13.918,1889.7,2.66E+07,33.81,4.77E+05,49.657,7.00E+05,1427.6,2.01E+07,233.1,3.29E+06,
010319Abl_EG2,11,TE,I,27857,203,207,15,2050.209,,27.439,,39.223,,1399.449,,242.192,,
010319Abl_EG2,11.2,TE,I,27857,192,181,25,1678.811,,22.965,,31.28,,1325.791,,200.974,,
010319Abl_EG2,12,TE,I,10146,353.92,310.57,17.552,1415.2,1.44E+07,30.097,3.05E+05,38.745,3.93E+05,1423.8,1.44E+07,124.16,1.26E+06,
010319Abl_EG2,13,ICM,I,10358,174.11,282.68,19.59,2277.1,2.36E+07,42.46,4.40E+05,328.04,3.40E+06,1445.5,1.50E+07,121.53,1.26E+06,
010319Abl_EG2,14,TE,I,10912,301.47,168.62,19.512,1176,1.28E+07,27.995,3.05E+05,35.742,3.90E+05,1326.4,1.45E+07,280.06,3.06E+06,
010319Abl_EG2,15,TE,I,10012,215.12,359.53,21.228,1931.8,1.93E+07,26.953,2.70E+05,34.719,3.48E+05,1301,1.30E+07,152.52,1.53E+06,
010319Abl_EG2,16,ICM,M,10375,119.34,237.3,22.837,2283.3,2.37E+07,32.261,3.35E+05,35.959,3.73E+05,1440,1.49E+07,83.857,8.70E+05,
010319Abl_EG2,17,ICM,I,7674,187.53,255.74,21.169,1648.7,1.27E+07,39.296,3.02E+05,336.48,2.58E+06,1283.7,9.85E+06,113.13,8.68E+05,
010319Abl_EG2,18,TE,I,10701,176.39,336.87,22.313,2043.3,2.19E+07,27.161,2.91E+05,38.617,4.13E+05,1323,1.42E+07,120.91,1.29E+06,
010319Abl_EG2,20,TE,I,10711,324.91,362.75,23.029,1258.3,1.35E+07,64.248,6.88E+05,43.069,4.61E+05,1333,1.43E+07,157.84,1.69E+06,
010319Abl_EG2,21,ICM,I,7511,139.97,304.86,24.201,1983.9,1.49E+07,34.377,2.58E+05,311.14,2.34E+06,1438.1,1.08E+07,121.88,9.15E+05,
010319Abl_EG2,22,TE,I,7359,264.7,381.06,25.092,1695.6,1.25E+07,24.49,1.80E+05,33.49,2.46E+05,1386.8,1.02E+07,186.75,1.37E+06,
010319Abl_EG2,23,TE,I,11889,359.72,187.61,25.36,1383.5,1.64E+07,34.42,4.09E+05,37.805,4.49E+05,1373.7,1.63E+07,134.01,1.59E+06,
010319Abl_EG2,24,TE,I,10552,144.97,194.59,28.341,1797.8,1.90E+07,32.158,3.39E+05,38.244,4.04E+05,1360.4,1.44E+07,110.61,1.17E+06,
010319Abl_EG2,25,TE,I,10747,385.76,233.85,26.979,1814.4,1.95E+07,31.088,3.34E+05,41.767,4.49E+05,1436.7,1.54E+07,138.72,1.49E+06,
010319Abl_EG2,28,TE,I,9474,108.41,304.36,31.616,1518.7,1.44E+07,30.307,2.87E+05,40.133,3.80E+05,1386,1.31E+07,161.02,1.53E+06,
010319Abl_EG2,29,ICM,I,6907,171.63,309.04,29.13,1539.1,1.06E+07,28.419,1.96E+05,120.03,8.29E+05,1292.5,8.93E+06,90.419,6.25E+05,
010319Abl_EG2,30,ICM,I,4347,130.26,267.71,30.021,1363.9,5.93E+06,31.134,1.35E+05,184.77,8.03E+05,1220.3,5.30E+06,85.536,3.72E+05,
010319Abl_EG2,31,TE,I,8839,393.5,290.4,32.925,1282,1.13E+07,30.766,2.72E+05,34.724,3.07E+05,1444,1.28E+07,108.42,9.58E+05,
010319Abl_EG2,32,TE,I,11213,277.27,129.49,34.94,1034.9,1.16E+07,23.21,2.60E+05,32.171,3.61E+05,1428.1,1.60E+07,220.51,2.47E+06,
010319Abl_EG2,33,ICM,I,6450,143.97,318.13,32.634,1568.4,1.01E+07,35.008,2.26E+05,246.13,1.59E+06,1476.8,9.53E+06,100.75,6.50E+05,
010319Abl_EG2,34,ICM,I,7081,146.77,220.83,34.622,1259.9,8.92E+06,30.024,2.13E+05,271.19,1.92E+06,1353.6,9.59E+06,87.286,6.18E+05,
010319Abl_EG2,35,TE,I,7888,176.13,357.41,34.93,1474.1,1.16E+07,22.474,1.77E+05,29.87,2.36E+05,1487,1.17E+07,100.97,7.96E+05,
010319Abl_EG2,36,ICM,I,9422,168.78,275.25,35.349,1296.6,1.22E+07,218.01,2.05E+06,57.976,5.46E+05,1391.2,1.31E+07,560.51,5.28E+06,
010319Abl_EG2,38,TE,I,21859,370.11,356.59,42.364,1057.7,2.31E+07,20.018,4.38E+05,27.2,5.95E+05,1404.4,3.07E+07,104.49,2.28E+06,
010319Abl_EG2,39,TE,I,8392,211.03,386.33,37.792,1440.5,1.21E+07,21.593,1.81E+05,26.898,2.26E+05,1437.8,1.21E+07,89.662,7.52E+05,
010319Abl_EG2,40,TE,I,11934,341.87,146.58,40.256,1063.3,1.27E+07,22.666,2.71E+05,28.129,3.36E+05,1544.7,1.84E+07,103.08,1.23E+06,
010319Abl_EG2,41,ICM,I,2333,171.09,235.78,32.611,878.42,2.05E+06,168.47,3.93E+05,46.8,1.09E+05,1194.5,2.79E+06,569.01,1.33E+06,
010319Abl_EG2,42,TE,I,8404,147.03,343.13,41.335,1528.6,1.28E+07,21.841,1.84E+05,35.994,3.02E+05,1316.8,1.11E+07,96.665,8.12E+05,
010319Abl_EG2,43,TE,I,27689,168,170,41,948.57,2.63E+07,21.499,5.95E+05,28.567,7.91E+05,1410.5,3.91E+07,95.278,2.64E+06,
010319Abl_EG2,43.2,TE,I,27689,174,157,47,948.57,2.63E+07,21.499,5.95E+05,28.567,7.91E+05,1410.5,3.91E+07,95.278,2.64E+06,
