Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072817Abl_AY1,29,TE,M,10414,237.32,108.73,46.845,2258,2.35E+07,22.814,2.38E+05,22.627,2.36E+05,443.92,4.62E+06,111.97,1.17E+06,
072817Abl_AY1,28.2,ICM,I,23933,82,275,42,2580.082,,47.374,,151.454,,480.435,,66.129,,
072817Abl_AY1,30,ICM,I,12169,92.028,242.59,45.415,1835.5,2.23E+07,33.143,4.03E+05,204.59,2.49E+06,442.04,5.38E+06,59.236,7.21E+05,
072817Abl_AY1,38,ICM,I,9777,54.772,257.55,54.649,1866.4,1.82E+07,49.029,4.79E+05,196.8,1.92E+06,482.55,4.72E+06,65.623,6.42E+05,
072817Abl_AY1,45,ICM,I,6539,95.674,287.86,57.89,1063.9,6.96E+06,31.176,2.04E+05,137.53,8.99E+05,458.71,3.00E+06,46.894,3.07E+05,
072817Abl_AY1,46,ICM,I,1848,63.128,225.32,58.692,1295.5,2.39E+06,41.628,76929,194.21,3.59E+05,430.88,7.96E+05,50.066,92522,
072817Abl_AY1,49,ICM,I,7636,94.727,248.94,61.305,968.02,7.39E+06,25.831,1.97E+05,121.76,9.30E+05,424.81,3.24E+06,45.197,3.45E+05,
072817Abl_AY1,53,ICM,I,4376,59.866,289.35,65.675,1158.7,5.07E+06,29.612,1.30E+05,135.92,5.95E+05,462.2,2.02E+06,55.391,2.42E+05,
072817Abl_AY1,61,ICM,I,17903,89.529,295.18,73.838,652.73,1.17E+07,23.745,4.25E+05,88.404,1.58E+06,418.9,7.50E+06,40.976,7.34E+05,
072817Abl_AY1,1,TE,I,12062,309.45,343.66,5.8584,2775.2,3.35E+07,55.706,6.72E+05,50.313,6.07E+05,466,5.62E+06,132.99,1.60E+06,
072817Abl_AY1,2,TE,I,12066,332.56,247.3,6.35,2896.6,3.50E+07,44.333,5.35E+05,42.591,5.14E+05,461.14,5.56E+06,99.106,1.20E+06,
072817Abl_AY1,3,TE,I,18032,251.04,250.9,6.9454,2304.4,4.16E+07,35.619,6.42E+05,36.545,6.59E+05,458.83,8.27E+06,211.46,3.81E+06,
072817Abl_AY1,4,TE,I,13319,251.04,361.17,9.2632,2416.4,3.22E+07,40.303,5.37E+05,41.345,5.51E+05,471.29,6.28E+06,205.24,2.73E+06,
072817Abl_AY1,5,TE,I,8804,200.72,304.29,8.4868,2352.5,2.07E+07,41.208,3.63E+05,38.855,3.42E+05,446.89,3.93E+06,143.08,1.26E+06,
072817Abl_AY1,6,TE,I,10726,186.41,239.32,9.9927,2108.2,2.26E+07,37.07,3.98E+05,34.129,3.66E+05,468.87,5.03E+06,118.54,1.27E+06,
072817Abl_AY1,7,TE,I,5874,181.25,343.11,15.822,2921.5,1.72E+07,38.91,2.29E+05,47.72,2.80E+05,472.05,2.77E+06,633.78,3.72E+06,
072817Abl_AY1,8,TE,I,13839,383.82,254.17,17.547,1922.6,2.66E+07,31.084,4.30E+05,32.139,4.45E+05,451.27,6.25E+06,71.387,9.88E+05,
072817Abl_AY1,9,TE,I,10980,344.6,170.33,18.718,3199.2,3.51E+07,30.86,3.39E+05,28.602,3.14E+05,446.42,4.90E+06,61.758,6.78E+05,
072817Abl_AY1,10,TE,I,18913,211.99,173.91,20.769,2193.1,4.15E+07,34.052,6.44E+05,32.299,6.11E+05,464.69,8.79E+06,136.79,2.59E+06,
072817Abl_AY1,11,TE,I,8223,143.92,278.52,20.429,2323.2,1.91E+07,29.899,2.46E+05,27.411,2.25E+05,449.55,3.70E+06,69.278,5.70E+05,
072817Abl_AY1,12,TE,I,15482,316.21,395.84,21.976,1726.7,2.67E+07,33.389,5.17E+05,32.969,5.10E+05,448.83,6.95E+06,95.442,1.48E+06,
072817Abl_AY1,13,TE,I,21121,143.33,196.49,24.77,2743.9,5.80E+07,32.131,6.79E+05,29.177,6.16E+05,464.81,9.82E+06,73.091,1.54E+06,
072817Abl_AY1,14,TE,I,9956,382.05,365.59,24.502,2065.8,2.06E+07,35.581,3.54E+05,32.889,3.27E+05,477.06,4.75E+06,79.718,7.94E+05,
072817Abl_AY1,15,TE,I,7523,139.95,334.93,24.717,2354,1.77E+07,40.831,3.07E+05,42.18,3.17E+05,411.6,3.10E+06,313.3,2.36E+06,
072817Abl_AY1,17,TE,I,17703,233.4,417.17,29.753,1886.1,3.34E+07,47.996,8.50E+05,40.978,7.25E+05,406.38,7.19E+06,260.89,4.62E+06,
072817Abl_AY1,18,TE,I,8228,173.68,395.54,31.729,1966.9,1.62E+07,36.086,2.97E+05,40.593,3.34E+05,466.52,3.84E+06,444.24,3.66E+06,
072817Abl_AY1,19,TE,I,7122,296.52,118.34,31.987,2326.8,1.66E+07,28.421,2.02E+05,27.245,1.94E+05,430.64,3.07E+06,67.834,4.83E+05,
072817Abl_AY1,20,TE,I,9496,104.42,286.55,33.219,2240.6,2.13E+07,30.4,2.89E+05,33.378,3.17E+05,448.83,4.26E+06,81.023,7.69E+05,
072817Abl_AY1,21,TE,I,6934,98.195,231.52,34.941,2669.6,1.85E+07,30.376,2.11E+05,42.647,2.96E+05,458.76,3.18E+06,76.143,5.28E+05,
