Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EB7,1,TE,I,10572,362.59,199.9,4.2912,1168.4,1.24E+07,36.951,3.91E+05,158.46,1.68E+06,1635.5,1.73E+07,290.35,3.07E+06,
121018Abl_EB7,3,TE,I,10229,205.07,269.73,4.1193,1341.9,1.37E+07,38.001,3.89E+05,150.45,1.54E+06,1548.5,1.58E+07,776.73,7.95E+06,
121018Abl_EB7,4,TE,I,8817,172.5,210.6,5.5326,1456.8,1.28E+07,38.208,3.37E+05,160.59,1.42E+06,1492.5,1.32E+07,562.73,4.96E+06,
121018Abl_EB7,5,TE,I,11385,174.98,309.51,6.9058,1602.8,1.82E+07,41.529,4.73E+05,222.87,2.54E+06,1676.4,1.91E+07,760.84,8.66E+06,
121018Abl_EB7,6,TE,I,9541,287.9,121.79,7.8863,1181.5,1.13E+07,36.152,3.45E+05,119.2,1.14E+06,1615.7,1.54E+07,368.13,3.51E+06,
121018Abl_EB7,7,TE,I,10867,371.45,137.1,8.9973,1214,1.32E+07,44.816,4.87E+05,194.45,2.11E+06,1575.3,1.71E+07,366.55,3.98E+06,
121018Abl_EB7,8,TE,I,8930,299.24,83.27,11.728,1311.5,1.17E+07,39.331,3.51E+05,152.75,1.36E+06,1702.9,1.52E+07,377.68,3.37E+06,
121018Abl_EB7,9,TE,I,9704,321.11,157.2,9.4695,1203.6,1.17E+07,42.971,4.17E+05,163.57,1.59E+06,1647.8,1.60E+07,423.13,4.11E+06,
121018Abl_EB7,10,TE,I,8564,212.88,166.46,8.795,1382.6,1.18E+07,30.114,2.58E+05,123.44,1.06E+06,1590.6,1.36E+07,477.82,4.09E+06,
121018Abl_EB7,11,TE,I,10127,159.21,165.2,9.8341,1674.6,1.70E+07,34.237,3.47E+05,188.5,1.91E+06,1604.7,1.63E+07,477.43,4.84E+06,
121018Abl_EB7,12,TE,I,7641,254.24,243.69,8.5901,1564.9,1.20E+07,29.127,2.23E+05,118.28,9.04E+05,1620,1.24E+07,529.11,4.04E+06,
121018Abl_EB7,13,TE,I,11517,403.99,284.3,8.9787,1108.1,1.28E+07,33.471,3.85E+05,146.62,1.69E+06,1723.2,1.98E+07,333.58,3.84E+06,
121018Abl_EB7,14,ICM,I,19267,136.14,275.79,12.567,1292.7,2.49E+07,414.08,7.98E+06,196.9,3.79E+06,1469.2,2.83E+07,225.9,4.35E+06,
121018Abl_EB7,15,TE,I,13943,231.15,358.02,9.9185,1048.1,1.46E+07,29.664,4.14E+05,92.618,1.29E+06,1588,2.21E+07,356.22,4.97E+06,
121018Abl_EB7,16,TE,I,8314,239.77,89.63,14.9,1415.7,1.18E+07,35.732,2.97E+05,180.37,1.50E+06,1519.6,1.26E+07,450.64,3.75E+06,
121018Abl_EB7,17,TE,I,10535,350.52,288,13.947,1285.4,1.35E+07,37.875,3.99E+05,143.48,1.51E+06,1612,1.70E+07,346.67,3.65E+06,
121018Abl_EB7,18,TE,I,7718,153.05,332.46,14.158,1787.4,1.38E+07,47.853,3.69E+05,169.69,1.31E+06,1587.7,1.23E+07,527.15,4.07E+06,
121018Abl_EB7,19,TE,I,7306,323.81,226.44,15.615,1461.4,1.07E+07,33.235,2.43E+05,123.1,8.99E+05,1634.8,1.19E+07,447.92,3.27E+06,
121018Abl_EB7,20,ICM,I,15620,156.56,243.29,16.852,1121.9,1.75E+07,41.161,6.43E+05,933.28,1.46E+07,1515.7,2.37E+07,804.69,1.26E+07,
121018Abl_EB7,21,TE,I,17584,99.554,242.83,17.799,1825.3,3.21E+07,54.941,9.66E+05,188.94,3.32E+06,1616,2.84E+07,486.36,8.55E+06,
121018Abl_EB7,22,TE,I,8232,266,160.5,17.439,1284.7,1.06E+07,33.452,2.75E+05,126.33,1.04E+06,1582.7,1.30E+07,443.56,3.65E+06,
121018Abl_EB7,23,TE,I,20146,309.83,331.82,18.857,1177.1,2.37E+07,33.574,6.76E+05,109.83,2.21E+06,1636.1,3.30E+07,318.26,6.41E+06,
121018Abl_EB7,24,ICM,I,17992,174.98,304.8,20.314,1375.6,2.48E+07,36.642,6.59E+05,800.52,1.44E+07,1543.8,2.78E+07,1465.1,2.64E+07,
121018Abl_EB7,25,ICM,I,16765,139.28,198.69,21.404,1192.3,2.00E+07,461.63,7.74E+06,171.44,2.87E+06,1522.2,2.55E+07,216.34,3.63E+06,
121018Abl_EB7,26,TE,I,14541,273.79,214.61,20.262,1503.8,2.19E+07,30.3,4.41E+05,119.29,1.73E+06,1617.8,2.35E+07,472.17,6.87E+06,
121018Abl_EB7,27,TE,I,11519,355.26,345.74,20.33,1063.6,1.23E+07,34.793,4.01E+05,137.67,1.59E+06,1678.4,1.93E+07,315.26,3.63E+06,
121018Abl_EB7,28,TE,I,16002,426.5,235.56,24.881,1192.3,1.91E+07,31.467,5.04E+05,140.12,2.24E+06,1581.8,2.53E+07,231.98,3.71E+06,
121018Abl_EB7,29,TE,I,9938,399.79,324.44,22.274,1006.3,1.00E+07,32.685,3.25E+05,166.56,1.66E+06,1489.8,1.48E+07,355.34,3.53E+06,
