Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
070919Abl_FE6,1,TE,I,12251,209.58,219.68,5.5753,2623.5,3.21E+07,45.8,5.61E+05,66.015,8.09E+05,1210.2,1.48E+07,392.78,4.81E+06,
070919Abl_FE6,3,TE,I,9720,270.47,293.29,4.3437,2809.2,2.73E+07,63.922,6.21E+05,96.128,9.34E+05,1313.9,1.28E+07,361.22,3.51E+06,
070919Abl_FE6,4,TE,I,8780,295.87,256.82,6.129,2215.1,1.94E+07,61.726,5.42E+05,93.809,8.24E+05,1347.4,1.18E+07,311.43,2.73E+06,
070919Abl_FE6,5,TE,I,15000,193.59,307.79,5.6977,2442.2,3.66E+07,48.252,7.24E+05,65.495,9.82E+05,1253.1,1.88E+07,232.06,3.48E+06,
070919Abl_FE6,6,TE,I,5805,364.6,251.09,5.39,2641,1.53E+07,61.652,3.58E+05,85.215,4.95E+05,1242.7,7.21E+06,342.53,1.99E+06,
070919Abl_FE6,7,TE,I,11824,238.98,188.5,8.3596,1983.4,2.35E+07,47.93,5.67E+05,62.352,7.37E+05,1343.5,1.59E+07,230.86,2.73E+06,
070919Abl_FE6,8,TE,I,9398,330.04,229.45,7.4155,2283.2,2.15E+07,59.006,5.55E+05,78.341,7.36E+05,1278.8,1.20E+07,253.35,2.38E+06,
070919Abl_FE6,9,TE,I,6173,354.84,273.79,7.646,2454.8,1.52E+07,59.115,3.65E+05,77.248,4.77E+05,1307.6,8.07E+06,308.07,1.90E+06,
070919Abl_FE6,10,TE,I,16930,305.75,199.91,10.921,1761.8,2.98E+07,43.571,7.38E+05,68.956,1.17E+06,1333.6,2.26E+07,236.92,4.01E+06,
070919Abl_FE6,11,TE,I,8760,367.68,205.59,9.2516,2140.5,1.88E+07,55.968,4.90E+05,68.942,6.04E+05,1195,1.05E+07,223.47,1.96E+06,
070919Abl_FE6,12,TE,I,12369,396.52,230.54,10.007,2241.2,2.77E+07,57.68,7.13E+05,95.936,1.19E+06,1260.4,1.56E+07,299.99,3.71E+06,
070919Abl_FE6,13,TE,I,11774,254.08,352.33,13.289,2228.9,2.62E+07,37.962,4.47E+05,49.243,5.80E+05,1253.6,1.48E+07,231.18,2.72E+06,
070919Abl_FE6,14,TE,I,8340,348.49,179.52,14.619,1984.5,1.66E+07,48.936,4.08E+05,64.368,5.37E+05,1230.1,1.03E+07,223.51,1.86E+06,
070919Abl_FE6,15,TE,I,9231,426.95,249.03,12.539,1747,1.61E+07,44.684,4.12E+05,53.832,4.97E+05,1235.8,1.14E+07,176.01,1.62E+06,
070919Abl_FE6,16,TE,I,7277,340.9,299.81,14.435,2544.7,1.85E+07,49.427,3.60E+05,63.736,4.64E+05,1325,9.64E+06,217.4,1.58E+06,
