Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EN7,1,TE,I,22352,260.16,263.23,6.3212,2106.5,4.71E+07,33.845,7.57E+05,58.185,1.30E+06,1290.3,2.88E+07,229.36,5.13E+06,
021919Abl_EN7,1.2,TE,I,22352,259,276,6,2833.014,,40.779,,71.106,,1300.895,,297.163,,
021919Abl_EN7,2,TE,I,8753,273.91,205.24,8.1636,2668.8,2.34E+07,40.896,3.58E+05,71.561,6.26E+05,1252.6,1.10E+07,221.14,1.94E+06,
021919Abl_EN7,3,TE,I,10592,225.32,220.86,7.9868,3055.4,3.24E+07,39.583,4.19E+05,55.456,5.87E+05,1209.7,1.28E+07,261,2.76E+06,
021919Abl_EN7,4,TE,I,5993,302.98,255.46,7.402,3104.1,1.86E+07,42.378,2.54E+05,93.369,5.60E+05,1308,7.84E+06,280.75,1.68E+06,
021919Abl_EN7,5,TE,I,35742,177,275,7,3540.232,,51.305,,83.377,,1181.467,,251.099,,
021919Abl_EN7,5.2,ICM,I,35742,200,258,10,3280.859,,76.423,,1127.335,,1254.798,,220.81,,
021919Abl_EN7,6,TE,I,11819,189.65,214.6,10.454,3338.6,3.95E+07,39.656,4.69E+05,63.202,7.47E+05,1265.1,1.50E+07,205.2,2.43E+06,
021919Abl_EN7,7,TE,I,8801,338.18,286.49,10.744,3172,2.79E+07,31.088,2.74E+05,62.315,5.48E+05,1254.9,1.10E+07,214.74,1.89E+06,
021919Abl_EN7,8,TE,I,11638,303.97,306.85,11.113,2923.5,3.40E+07,36.099,4.20E+05,66.128,7.70E+05,1243.7,1.45E+07,231.5,2.69E+06,
021919Abl_EN7,9,TE,I,8769,330.98,234.89,14.322,3167.8,2.78E+07,33.377,2.93E+05,71.08,6.23E+05,1295.6,1.14E+07,741.41,6.50E+06,
