Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AS1,50,ICM,M,8700,184.88,199.46,34.768,1360.6,1.18E+07,764.16,6.65E+06,29.275,2.55E+05,593.76,5.17E+06,321.8,2.80E+06,
062817Abl_AS1,22.2,ICM,I,13268,144,195,14,1831.202,,212.015,,406.179,,573.252,,112.12,,
062817Abl_AS1,24,ICM,I,1994,163.34,222.06,11.294,1893,3.77E+06,171.39,3.42E+05,288.54,5.75E+05,507.45,1.01E+06,122.59,2.44E+05,
062817Abl_AS1,41,ICM,I,6116,125.46,206.61,27.851,1206.4,7.38E+06,123.99,7.58E+05,209.63,1.28E+06,598.99,3.66E+06,84.608,5.17E+05,
062817Abl_AS1,54,ICM,I,5131,126.17,292.44,33.855,980.08,5.03E+06,65.559,3.36E+05,201.5,1.03E+06,515.31,2.64E+06,60.686,3.11E+05,
062817Abl_AS1,32.2,ICM,I,13268,153,260,19,1265.7,,100.604,,173.64,,613.854,,89.299,,
062817Abl_AS1,32,ICM,I,2824,138.8,230.83,18.398,1344.3,3.80E+06,121.53,3.43E+05,171.85,4.85E+05,583.47,1.65E+06,88.371,2.50E+05,
062817Abl_AS1,49,ICM,I,1680,130.15,174.32,29.894,1507.4,2.53E+06,79.304,1.33E+05,155.56,2.61E+05,570.6,9.59E+05,87.894,1.48E+05,
062817Abl_AS1,58,ICM,I,6033,126.95,189.72,36.957,1017.7,6.14E+06,73.786,4.45E+05,136.28,8.22E+05,591.02,3.57E+06,67.37,4.06E+05,
062817Abl_AS1,59,ICM,I,4150,162.5,283.42,35.63,825.51,3.43E+06,103.19,4.28E+05,125.46,5.21E+05,541.52,2.25E+06,90.848,3.77E+05,
062817Abl_AS1,62,ICM,I,10033,130.47,215.69,40.371,841.22,8.44E+06,67.706,6.79E+05,118.3,1.19E+06,584.3,5.86E+06,62.592,6.28E+05,
062817Abl_AS1,52,ICM,I,4904,127.93,262.84,31.524,947.77,4.65E+06,70.809,3.47E+05,111.02,5.44E+05,641.78,3.15E+06,63.319,3.11E+05,
062817Abl_AS1,36,ICM,I,11984,119.48,243.14,23.558,1253,1.50E+07,76.341,9.15E+05,96.233,1.15E+06,577.72,6.92E+06,91.618,1.10E+06,
062817Abl_AS1,67,ICM,I,2704,96.579,221.88,42.764,613.58,1.66E+06,53.987,1.46E+05,89.654,2.42E+05,501.12,1.36E+06,53.711,1.45E+05,
062817Abl_AS1,76,ICM,I,2421,140.56,208.09,50.561,515.85,1.25E+06,46.145,1.12E+05,88.732,2.15E+05,536.74,1.30E+06,47.893,1.16E+05,
062817Abl_AS1,65,ICM,I,6740,142.29,261.43,45.059,544.74,3.67E+06,48.547,3.27E+05,63.511,4.28E+05,587.15,3.96E+06,48.086,3.24E+05,
062817Abl_AS1,26,ICM,I,8537,177.61,195.24,17.361,2045.3,1.75E+07,1288.7,1.10E+07,57.196,4.88E+05,620.35,5.30E+06,1208.6,1.03E+07,
062817Abl_AS1,70,ICM,I,13790,108.38,252.56,48.093,558.81,7.71E+06,40.205,5.54E+05,50.835,7.01E+05,602.37,8.31E+06,46.115,6.36E+05,
062817Abl_AS1,29,ICM,I,11753,191.33,251.11,20.738,1872.9,2.20E+07,347.49,4.08E+06,44.778,5.26E+05,662.69,7.79E+06,857.22,1.01E+07,
062817Abl_AS1,53,ICM,I,3817,184.56,229.24,32.012,1259.6,4.81E+06,664.76,2.54E+06,39.114,1.49E+05,559.11,2.13E+06,785.17,3.00E+06,
062817Abl_AS1,39,ICM,I,2072,187.43,284.05,23.288,1461.7,3.03E+06,749.47,1.55E+06,38.543,79862,576.11,1.19E+06,725.06,1.50E+06,
062817Abl_AS1,60,ICM,I,7118,191.69,252.99,36.936,807.3,5.75E+06,391.56,2.79E+06,30.119,2.14E+05,594.5,4.23E+06,389.11,2.77E+06,
062817Abl_AS1,69,ICM,I,5617,190.62,229.65,46.828,514.46,2.89E+06,313.38,1.76E+06,25.311,1.42E+05,549.37,3.09E+06,338.24,1.90E+06,
062817Abl_AS1,22,TE,I,13268,138.48,178,17.315,2090.614,,91.062,,64.851,,627.833,,216.406,,
062817Abl_AS1,15,TE,I,10763,118.28,237.31,10.055,1477,1.59E+07,74.641,8.03E+05,54.696,5.89E+05,607.27,6.54E+06,185.23,1.99E+06,
062817Abl_AS1,6,TE,I,8742,181.93,222.05,4.8536,2237.9,1.96E+07,98.663,8.63E+05,54.343,4.75E+05,668.47,5.84E+06,247.23,2.16E+06,
062817Abl_AS1,3,TE,I,4948,252.12,267.34,3.7328,2712.2,1.34E+07,111.64,5.52E+05,52.795,2.61E+05,594.08,2.94E+06,134.68,6.66E+05,
062817Abl_AS1,4,TE,I,5343,307.75,297.57,4.5239,2727.4,1.46E+07,107.32,5.73E+05,49.548,2.65E+05,628.65,3.36E+06,321.27,1.72E+06,
062817Abl_AS1,7,TE,I,7035,300.29,252.1,4.2873,2504.8,1.76E+07,105.56,7.43E+05,48.716,3.43E+05,621.06,4.37E+06,129.86,9.14E+05,
062817Abl_AS1,5,TE,I,4440,336.19,284.98,4.0387,3132.3,1.39E+07,101.57,4.51E+05,48.359,2.15E+05,620.07,2.75E+06,354.11,1.57E+06,
062817Abl_AS1,2,TE,I,8627,318.83,207.26,4.4677,2853.9,2.46E+07,108.5,9.36E+05,47.514,4.10E+05,607.1,5.24E+06,121.61,1.05E+06,
062817Abl_AS1,8,TE,I,5722,331.72,328.43,4.7824,2537.7,1.45E+07,84.999,4.86E+05,46.83,2.68E+05,621.66,3.56E+06,408.89,2.34E+06,
062817Abl_AS1,1,TE,I,6175,239.43,190.58,2.9592,2197,1.36E+07,93.139,5.75E+05,46.567,2.88E+05,627.68,3.88E+06,165.42,1.02E+06,
062817Abl_AS1,9,TE,I,8029,207.6,265.13,5.9892,2257.9,1.81E+07,92.065,7.39E+05,46.378,3.72E+05,590.79,4.74E+06,122.51,9.84E+05,
062817Abl_AS1,10,TE,I,7300,278.76,275.56,8.0564,2335.1,1.70E+07,96.946,7.08E+05,43.676,3.19E+05,663.16,4.84E+06,116.44,8.50E+05,
062817Abl_AS1,33,TE,I,10353,139.75,300.05,22.634,2034.226,,66.39,,43.357,,593.536,,70.191,,
062817Abl_AS1,37,TE,I,9084,94.457,199.2,26.656,1216.5,1.11E+07,57.594,5.23E+05,42.356,3.85E+05,597.96,5.43E+06,85.056,7.73E+05,
062817Abl_AS1,47,TE,I,8014,81.846,243.82,32.368,1237.4,9.92E+06,53.865,4.32E+05,41.89,3.36E+05,566.67,4.54E+06,60.929,4.88E+05,
062817Abl_AS1,16,TE,I,12097,335.81,245.82,10.15,2020.5,2.44E+07,79.276,9.59E+05,41.472,5.02E+05,648.34,7.84E+06,106.27,1.29E+06,
062817Abl_AS1,12,TE,I,6118,279.92,338.01,10.696,2412.7,1.48E+07,73.09,4.47E+05,41.384,2.53E+05,622.8,3.81E+06,382.48,2.34E+06,
062817Abl_AS1,13,TE,I,8942,257.78,146.63,11.31,2095.7,1.87E+07,84.414,7.55E+05,41.182,3.68E+05,603.23,5.39E+06,259.82,2.32E+06,
062817Abl_AS1,18,TE,I,10289,369.71,323.94,12.706,2692.8,2.77E+07,79.031,8.13E+05,40.551,4.17E+05,648.58,6.67E+06,186.96,1.92E+06,
062817Abl_AS1,14,TE,I,8507,182.67,180.33,11.211,1897.8,1.61E+07,147.05,1.25E+06,40.268,3.43E+05,652.76,5.55E+06,179.37,1.53E+06,
062817Abl_AS1,19,TE,I,9320,311.26,155.31,14.944,2177.2,2.03E+07,74.415,6.94E+05,39.569,3.69E+05,622.81,5.80E+06,93.949,8.76E+05,
062817Abl_AS1,28,TE,I,4195,204.59,145.05,19.003,2105.9,8.83E+06,65.937,2.77E+05,38.663,1.62E+05,591.73,2.48E+06,378.1,1.59E+06,
062817Abl_AS1,11,TE,I,10529,176.64,285.24,11.828,2445.3,2.57E+07,130.64,1.38E+06,38.442,4.05E+05,641.55,6.75E+06,148.5,1.56E+06,
062817Abl_AS1,20,TE,I,8152,340.27,205,14.362,2241.5,1.83E+07,75.829,6.18E+05,37.566,3.06E+05,636.2,5.19E+06,95.025,7.75E+05,
062817Abl_AS1,25,TE,I,7047,228.55,288.89,15.966,2080.5,1.47E+07,70.008,4.93E+05,35.966,2.53E+05,658.27,4.64E+06,93.377,6.58E+05,
062817Abl_AS1,21,TE,I,6179,391.97,290.03,14.116,2568.1,1.59E+07,66.671,4.12E+05,34.859,2.15E+05,596.41,3.69E+06,85.957,5.31E+05,
062817Abl_AS1,38,TE,I,5844,232.25,122.02,26.83,1352.3,7.90E+06,55.776,3.26E+05,34.424,2.01E+05,593.1,3.47E+06,365.76,2.14E+06,
062817Abl_AS1,35,TE,I,8944,372.96,366.06,23.475,2693.3,2.41E+07,60.438,5.41E+05,32.972,2.95E+05,594.51,5.32E+06,84.148,7.53E+05,
062817Abl_AS1,31,TE,I,10679,374.19,209.43,22.248,1928.8,2.06E+07,63.46,6.78E+05,32.775,3.50E+05,609.52,6.51E+06,87.395,9.33E+05,
062817Abl_AS1,34,TE,I,11244,410.17,264.32,25.018,1784.1,2.01E+07,60.518,6.80E+05,32.06,3.60E+05,647.7,7.28E+06,83.048,9.34E+05,
062817Abl_AS1,40,TE,I,9003,407.89,326.46,26.441,2124.7,1.91E+07,57.198,5.15E+05,31.721,2.86E+05,661.72,5.96E+06,74.708,6.73E+05,
062817Abl_AS1,27,TE,I,7445,319.32,370.68,19.461,1912,1.42E+07,54.5,4.06E+05,31.532,2.35E+05,664.74,4.95E+06,221.44,1.65E+06,
062817Abl_AS1,42,TE,I,6368,95.674,284.76,29.937,1193,7.60E+06,52.381,3.34E+05,29.713,1.89E+05,573.38,3.65E+06,105.32,6.71E+05,
062817Abl_AS1,30,TE,I,10043,235.21,329.49,21.617,2059,2.07E+07,54.324,5.46E+05,29.301,2.94E+05,599.57,6.02E+06,82.909,8.33E+05,
062817Abl_AS1,51,TE,I,7955,416.87,222.06,34.994,1244.6,9.90E+06,58.905,4.69E+05,29.237,2.33E+05,668.28,5.32E+06,64.934,5.17E+05,
062817Abl_AS1,63,TE,I,10420,165.97,307.15,43.258,739.72,7.71E+06,46.167,4.81E+05,29.182,3.04E+05,581.8,6.06E+06,56.452,5.88E+05,
062817Abl_AS1,45,TE,I,11018,315.1,131.81,32.133,1260.8,1.39E+07,54.495,6.00E+05,28.484,3.14E+05,613.55,6.76E+06,63.246,6.97E+05,
062817Abl_AS1,44,TE,I,9283,178.6,313.91,31.354,1564.5,1.45E+07,61.832,5.74E+05,27.529,2.56E+05,664.96,6.17E+06,72.28,6.71E+05,
062817Abl_AS1,46,TE,I,8762,350.9,171.8,32.546,1313.9,1.15E+07,46.327,4.06E+05,27.043,2.37E+05,665.83,5.83E+06,73.215,6.42E+05,
062817Abl_AS1,43,TE,I,9159,270.84,123.11,32.632,1527.1,1.40E+07,52.941,4.85E+05,26.555,2.43E+05,564.81,5.17E+06,64.257,5.89E+05,
062817Abl_AS1,56,TE,I,7600,262.77,381.56,37.581,1875.1,1.43E+07,40.443,3.07E+05,26.279,2.00E+05,665.84,5.06E+06,200.13,1.52E+06,
062817Abl_AS1,48,TE,I,16155,176.73,153.27,34.694,901.63,1.46E+07,43.84,7.08E+05,25.863,4.18E+05,564.81,9.12E+06,124.03,2.00E+06,
062817Abl_AS1,80,TE,I,4955,141.18,274.86,54.943,371.07,1.84E+06,30.882,1.53E+05,25.006,1.24E+05,573.1,2.84E+06,36.089,1.79E+05,
062817Abl_AS1,55,TE,I,6081,210.23,335.01,36.649,1360.4,8.27E+06,38.822,2.36E+05,24.994,1.52E+05,653.07,3.97E+06,188.32,1.15E+06,
062817Abl_AS1,61,TE,I,9018,393.24,367.37,40.594,1440.3,1.30E+07,38.944,3.51E+05,24.303,2.19E+05,584.17,5.27E+06,62.88,5.67E+05,
062817Abl_AS1,66,TE,I,8002,314.39,400.32,47.018,1207.6,9.66E+06,37.386,2.99E+05,24.043,1.92E+05,570.74,4.57E+06,136.36,1.09E+06,
062817Abl_AS1,68,TE,I,11786,411.89,201.6,49.441,700.34,8.25E+06,36.998,4.36E+05,22.889,2.70E+05,545.57,6.43E+06,50.734,5.98E+05,
062817Abl_AS1,64,TE,I,10452,371.32,168.83,45.918,775.64,8.11E+06,33.019,3.45E+05,21.529,2.25E+05,621.07,6.49E+06,45.231,4.73E+05,
062817Abl_AS1,72,TE,I,14091,422.19,320.5,48.164,611.65,8.62E+06,33.642,4.74E+05,21.409,3.02E+05,537.56,7.57E+06,43.091,6.07E+05,
062817Abl_AS1,85,TE,I,17616,170.73,237.89,59.932,311.89,5.49E+06,87.415,1.54E+06,21.096,3.72E+05,557.21,9.82E+06,97.76,1.72E+06,
062817Abl_AS1,73,TE,I,13794,316.59,147.54,51.276,572.59,7.90E+06,30.709,4.24E+05,20.561,2.84E+05,533.13,7.35E+06,41.067,5.66E+05,
062817Abl_AS1,77,TE,I,12596,428.53,258.51,53.819,569.51,7.17E+06,32.014,4.03E+05,20.324,2.56E+05,506.64,6.38E+06,38.718,4.88E+05,
062817Abl_AS1,71,TE,I,12673,249.14,139,52.149,670.9,8.50E+06,34.744,4.40E+05,20.153,2.55E+05,578.48,7.33E+06,42.02,5.33E+05,
062817Abl_AS1,79,TE,I,11629,183.46,196.63,56.1,323.7,3.76E+06,43.507,5.06E+05,19.622,2.28E+05,513.48,5.97E+06,57.443,6.68E+05,
062817Abl_AS1,82,TE,I,14070,176.1,287.25,60.335,320.33,4.51E+06,30.768,4.33E+05,19.338,2.72E+05,502.87,7.08E+06,33.428,4.70E+05,
062817Abl_AS1,78,TE,I,8167,210.08,346.96,53.526,778.87,6.36E+06,27.723,2.26E+05,19.076,1.56E+05,454.33,3.71E+06,87.508,7.15E+05,
062817Abl_AS1,75,TE,I,6879,195.12,168.63,51.492,392.79,2.70E+06,29.79,2.05E+05,19.057,1.31E+05,594.56,4.09E+06,68.759,4.73E+05,
062817Abl_AS1,81,TE,I,4013,194.19,311.13,55.233,468.03,1.88E+06,28.018,1.12E+05,18.987,76194,536.16,2.15E+06,101.68,4.08E+05,
062817Abl_AS1,74,TE,I,5119,218.48,142.59,50.947,520.56,2.66E+06,26.854,1.37E+05,18.919,96848,709.11,3.63E+06,54.557,2.79E+05,
062817Abl_AS1,92,TE,I,2180,262.85,169.64,64.9,488.44,1.06E+06,55.072,1.20E+05,18.775,40930,549.64,1.20E+06,33.14,72245,
062817Abl_AS1,83,TE,I,10457,367.3,380.25,59.359,714.13,7.47E+06,26.328,2.75E+05,18.596,1.94E+05,444.8,4.65E+06,43.104,4.51E+05,
062817Abl_AS1,91,TE,I,13643,393.08,193.51,65.976,403.92,5.51E+06,27.41,3.74E+05,18.494,2.52E+05,484.81,6.61E+06,41.622,5.68E+05,
062817Abl_AS1,87,TE,I,13520,244.1,362.66,64.721,593,8.02E+06,24.186,3.27E+05,18.389,2.49E+05,510,6.90E+06,87.022,1.18E+06,
062817Abl_AS1,90,TE,I,12060,352.71,161.98,64.819,384.86,4.64E+06,24.742,2.98E+05,17.912,2.16E+05,440.02,5.31E+06,31.688,3.82E+05,
062817Abl_AS1,88,TE,I,20792,288.87,174.48,67.799,498.82,1.04E+07,24.522,5.10E+05,17.831,3.71E+05,702.68,1.46E+07,34.24,7.12E+05,
062817Abl_AS1,93,TE,I,11905,295.73,378.49,68.324,622.29,7.41E+06,22.61,2.69E+05,17.343,2.06E+05,652.81,7.77E+06,34.886,4.15E+05,
062817Abl_AS1,84,TE,I,7311,226.75,181.33,60.8,327.49,2.39E+06,23.879,1.75E+05,16.67,1.22E+05,661.21,4.83E+06,34.515,2.52E+05,
062817Abl_AS1,94,TE,I,19273,390.52,232.6,72.984,273.16,5.26E+06,20.915,4.03E+05,16.656,3.21E+05,713.09,1.37E+07,27.234,5.25E+05,
062817Abl_AS1,102,TE,I,13593,342.55,259.54,79.106,352.28,4.79E+06,20.75,2.82E+05,16.634,2.26E+05,605.1,8.23E+06,26.753,3.64E+05,
062817Abl_AS1,98,TE,I,17239,347.17,191.53,77.036,304.68,5.25E+06,21.009,3.62E+05,16.475,2.84E+05,592.78,1.02E+07,26.532,4.57E+05,
062817Abl_AS1,96,TE,I,14229,407.1,282.84,73.006,312.84,4.45E+06,21.956,3.12E+05,16.439,2.34E+05,547.86,7.80E+06,26.499,3.77E+05,
062817Abl_AS1,97,TE,I,18409,382.21,320.82,75.903,347.68,6.40E+06,19.839,3.65E+05,16.178,2.98E+05,649.06,1.19E+07,35.32,6.50E+05,
062817Abl_AS1,89,TE,I,8232,201.79,237.13,63.801,219.64,1.81E+06,32.042,2.64E+05,16.104,1.33E+05,505.81,4.16E+06,38.198,3.14E+05,
062817Abl_AS1,101,TE,I,10811,312.9,214.25,79.987,315.67,3.41E+06,18.626,2.01E+05,15.867,1.72E+05,622.76,6.73E+06,38.061,4.11E+05,
062817Abl_AS1,100,TE,I,13571,330.47,356.13,77.547,418.68,5.68E+06,18.052,2.45E+05,15.569,2.11E+05,654.96,8.89E+06,49.237,6.68E+05,
062817Abl_AS1,95,TE,I,18861,245.59,208.1,74.636,268.34,5.06E+06,21.396,4.04E+05,15.245,2.88E+05,705.86,1.33E+07,23.87,4.50E+05,
062817Abl_AS1,104,TE,I,14405,273.19,254.61,81.068,233.5,3.36E+06,16.93,2.44E+05,14.753,2.13E+05,631.15,9.09E+06,30.659,4.42E+05,
062817Abl_AS1,103,TE,I,20534,290.49,318.59,80.327,310.5,6.38E+06,16.84,3.46E+05,14.707,3.02E+05,615.52,1.26E+07,22.112,4.54E+05,
062817Abl_AS1,99,TE,I,21540,221.03,282.52,77.062,190.14,4.10E+06,16.451,3.54E+05,14.339,3.09E+05,622.19,1.34E+07,42.609,9.18E+05,
