Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CL6,2,TE,I,14470,286.02,250.77,4.6529,2937.5,4.25E+07,108.56,1.57E+06,378.17,5.47E+06,702.05,1.02E+07,1357.8,1.96E+07,
013118Abl_CL6,3,TE,I,14541,240.79,310.11,5.7462,3070.1,4.46E+07,81.381,1.18E+06,269.44,3.92E+06,689.55,1.00E+07,1145,1.66E+07,
013118Abl_CL6,4,ICM,I,11671,200.03,262.19,5.6791,2932,3.42E+07,1358.3,1.59E+07,363.58,4.24E+06,665.13,7.76E+06,595.54,6.95E+06,
013118Abl_CL6,5,TE,I,17842,209.51,200.32,8.6467,2520.1,4.50E+07,123.01,2.19E+06,253.52,4.52E+06,704.04,1.26E+07,1006.6,1.80E+07,
013118Abl_CL6,6,ICM,I,9955,235.58,266.28,8.6665,3161.9,3.15E+07,667.79,6.65E+06,419.52,4.18E+06,692.83,6.90E+06,1902.3,1.89E+07,
013118Abl_CL6,7,ICM,I,10701,246.4,225.88,10.66,2715.5,2.91E+07,1425.8,1.53E+07,283.82,3.04E+06,701.91,7.51E+06,818.43,8.76E+06,
013118Abl_CL6,8,TE,I,17915,324.06,206.05,10.448,2276.7,4.08E+07,107.17,1.92E+06,167.84,3.01E+06,708.01,1.27E+07,837.69,1.50E+07,
013118Abl_CL6,9,TE,I,20853,147.44,295.28,12.105,2629.3,5.48E+07,133.93,2.79E+06,284.23,5.93E+06,709.88,1.48E+07,744.24,1.55E+07,
013118Abl_CL6,10,TE,I,20576,328.46,326.52,10.742,2167.9,4.46E+07,54.171,1.11E+06,147.07,3.03E+06,647.92,1.33E+07,575.33,1.18E+07,
013118Abl_CL6,11,TE,I,13342,253.72,181.48,14.739,2591.5,3.46E+07,76.651,1.02E+06,255.55,3.41E+06,704.62,9.40E+06,971.85,1.30E+07,
013118Abl_CL6,12,ICM,I,4595,217.3,229.38,13.161,2793.8,1.28E+07,580.41,2.67E+06,266.12,1.22E+06,696.75,3.20E+06,2019.7,9.28E+06,
013118Abl_CL6,13,ICM,I,10754,161.39,248.48,13.775,2835.4,3.05E+07,530.98,5.71E+06,342.95,3.69E+06,667.99,7.18E+06,1158,1.25E+07,
013118Abl_CL6,14,ICM,I,11212,202.79,331.13,16.011,2683.2,3.01E+07,832.18,9.33E+06,278.51,3.12E+06,656.5,7.36E+06,681.91,7.65E+06,
013118Abl_CL6,15,TE,I,16023,130.23,227.4,19.475,2742.8,4.39E+07,97.668,1.56E+06,254.07,4.07E+06,647.83,1.04E+07,648.77,1.04E+07,
013118Abl_CL6,16,ICM,I,9127,194.41,259.21,16.377,2612,2.38E+07,509.3,4.65E+06,311.52,2.84E+06,664.14,6.06E+06,1734.5,1.58E+07,
013118Abl_CL6,17,ICM,I,8651,171.58,309.78,17.557,2906,2.51E+07,1034.5,8.95E+06,252.73,2.19E+06,669.14,5.79E+06,642.84,5.56E+06,
013118Abl_CL6,18,TE,I,11304,283.05,376.07,19.694,2962.9,3.35E+07,47.339,5.35E+05,189.72,2.14E+06,730.69,8.26E+06,589.51,6.66E+06,
013118Abl_CL6,19,TE,I,11395,178.5,359.72,22.364,3242.5,3.69E+07,59.208,6.75E+05,220.62,2.51E+06,750.57,8.55E+06,907.63,1.03E+07,
013118Abl_CL6,20,ICM,I,869,155.01,221.05,20.877,1965,1.71E+06,574.12,4.99E+05,184.37,1.60E+05,752.76,6.54E+05,311.67,2.71E+05,
013118Abl_CL6,21,ICM,I,9895,215.73,189.46,23.538,1528.4,1.51E+07,696.52,6.89E+06,189.12,1.87E+06,687.52,6.80E+06,328.37,3.25E+06,
013118Abl_CL6,22,ICM,I,12223,203.28,232.06,22.731,2145.3,2.62E+07,564.23,6.90E+06,194.38,2.38E+06,660.4,8.07E+06,1210.2,1.48E+07,
013118Abl_CL6,23,TE,I,13052,387.78,280.54,27.579,2387.9,3.12E+07,213.58,2.79E+06,174.12,2.27E+06,740.8,9.67E+06,558.24,7.29E+06,
013118Abl_CL6,24,ICM,I,8166,201.75,293.43,22.225,1619.2,1.32E+07,578.91,4.73E+06,218.74,1.79E+06,642.87,5.25E+06,685.12,5.59E+06,
013118Abl_CL6,26,ICM,I,13621,140.19,301.12,27.387,2486,3.39E+07,458.31,6.24E+06,288.87,3.93E+06,657.25,8.95E+06,1069,1.46E+07,
013118Abl_CL6,27,TE,I,12843,211.75,386.82,29.891,2915.5,3.74E+07,59.219,7.61E+05,201.16,2.58E+06,718.4,9.23E+06,633.8,8.14E+06,
013118Abl_CL6,28,TE,I,15939,157.64,182.14,32.867,1066.5,1.70E+07,56.772,9.05E+05,110.92,1.77E+06,730.74,1.16E+07,378.12,6.03E+06,
013118Abl_CL6,29,ICM,I,12223,177.62,266.19,28.771,1564.5,1.91E+07,624.89,7.64E+06,161.78,1.98E+06,695.95,8.51E+06,762.95,9.33E+06,
013118Abl_CL6,30,TE,I,12801,275.06,143.48,32.048,1831.2,2.34E+07,76.449,9.79E+05,180.52,2.31E+06,755.92,9.68E+06,477.9,6.12E+06,
013118Abl_CL6,31,TE,I,15390,367.09,173.26,36.22,1758.4,2.71E+07,221.86,3.41E+06,175.9,2.71E+06,717.62,1.10E+07,570.83,8.79E+06,
013118Abl_CL6,32,ICM,I,8517,166,231.19,33.573,1306.5,1.11E+07,150.71,1.28E+06,183.99,1.57E+06,646.6,5.51E+06,799.8,6.81E+06,
013118Abl_CL6,34,TE,M,13297,116.67,246.28,35.27,1858.7,2.47E+07,44.773,5.95E+05,118.25,1.57E+06,683.27,9.09E+06,217.96,2.90E+06,
013118Abl_CL6,35,ICM,I,8785,181.25,308.59,33.505,1285.6,1.13E+07,340.04,2.99E+06,138.95,1.22E+06,639.99,5.62E+06,311.72,2.74E+06,
013118Abl_CL6,36,ICM,I,13655,166.34,349.45,34.37,1413.5,1.93E+07,130.8,1.79E+06,190.17,2.60E+06,662.29,9.04E+06,536.07,7.32E+06,
013118Abl_CL6,37,TE,I,14771,228.4,137.38,42.003,902.44,1.33E+07,41.729,6.16E+05,107.16,1.58E+06,736.62,1.09E+07,309.26,4.57E+06,
013118Abl_CL6,38,ICM,I,4117,171.98,199.52,37.962,837.92,3.45E+06,236.06,9.72E+05,94.2,3.88E+05,639.84,2.63E+06,212.08,8.73E+05,
013118Abl_CL6,39,TE,I,14171,374.98,370.62,45.068,1997,2.83E+07,80.328,1.14E+06,141.19,2.00E+06,681.11,9.65E+06,403.17,5.71E+06,
