Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CM3,1,TE,I,15679,361.47,218.71,5.4672,2154.8,3.38E+07,40.383,6.33E+05,47.736,7.48E+05,664.77,1.04E+07,176.96,2.77E+06,
013118Abl_CM3,2,TE,I,16758,184.41,331.57,5.9601,2211,3.71E+07,37.183,6.23E+05,43.902,7.36E+05,689.01,1.15E+07,173.11,2.90E+06,
013118Abl_CM3,3,TE,I,15849,314.59,371.14,5.7819,1406.9,2.23E+07,33.479,5.31E+05,38.379,6.08E+05,672.29,1.07E+07,120.31,1.91E+06,
013118Abl_CM3,4,TE,I,29399,207.73,188.12,7.7608,2337.7,6.87E+07,38.919,1.14E+06,63.591,1.87E+06,679.51,2.00E+07,220.76,6.49E+06,
013118Abl_CM3,5,TE,I,11507,350.35,177.95,6.4415,1598.8,1.84E+07,36.176,4.16E+05,43.137,4.96E+05,662.65,7.63E+06,170.1,1.96E+06,
013118Abl_CM3,6,TE,I,33119,113.59,286.74,6.4221,2125.1,7.04E+07,34.652,1.15E+06,38.07,1.26E+06,668.78,2.21E+07,120.36,3.99E+06,
013118Abl_CM3,7,TE,I,34476,277.43,260.44,8.2783,1855.2,6.40E+07,36.584,1.26E+06,40.953,1.41E+06,685.48,2.36E+07,110.31,3.80E+06,
013118Abl_CM3,8,TE,I,12915,201.48,295.57,7.306,1952,2.52E+07,35.855,4.63E+05,43.442,5.61E+05,669.69,8.65E+06,173.36,2.24E+06,
013118Abl_CM3,9,TE,I,37715,271.08,141.75,8.6955,1647.1,6.21E+07,27.742,1.05E+06,33.782,1.27E+06,679.29,2.56E+07,78.159,2.95E+06,
013118Abl_CM3,10,TE,I,12423,324.99,416.89,11.799,1448.4,1.80E+07,32.591,4.05E+05,38.858,4.83E+05,683.52,8.49E+06,120.66,1.50E+06,
013118Abl_CM3,11,TE,I,15907,196.69,430.09,11.873,1664.5,2.65E+07,33.537,5.33E+05,82.338,1.31E+06,667.6,1.06E+07,230.12,3.66E+06,
013118Abl_CM3,12,TE,I,28120,69.953,180.64,19.153,2199.8,6.19E+07,30.572,8.60E+05,38.025,1.07E+06,669.08,1.88E+07,304,8.55E+06,
013118Abl_CM3,13,TE,I,16898,263.39,65.402,20.114,2676.3,4.52E+07,35.462,5.99E+05,42.164,7.12E+05,668.56,1.13E+07,82.946,1.40E+06,
013118Abl_CM3,14,TE,I,18832,120.2,137.72,22.406,2725.4,5.13E+07,33.923,6.39E+05,43.931,8.27E+05,692.45,1.30E+07,195.99,3.69E+06,
