Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CE3,2,TE,I,7668,282.72,189.53,4.3993,1885.2,1.45E+07,34.104,2.62E+05,61.679,4.73E+05,646.07,4.95E+06,206.83,1.59E+06,
121917Abl_CE3,3,TE,I,7276,222.07,189.95,4.8575,2010.1,1.46E+07,36.276,2.64E+05,61.682,4.49E+05,662.34,4.82E+06,207.14,1.51E+06,
121917Abl_CE3,4,TE,I,12612,328.07,242.69,5.5239,1952.4,2.46E+07,31.922,4.03E+05,58.219,7.34E+05,637.7,8.04E+06,132.37,1.67E+06,
121917Abl_CE3,5,TE,I,11117,202.84,328.72,5.6362,1240.9,1.38E+07,32.434,3.61E+05,54.113,6.02E+05,640.15,7.12E+06,161.14,1.79E+06,
121917Abl_CE3,7,TE,I,9065,172.62,235.36,5.5977,1616.7,1.47E+07,31.604,2.86E+05,45.421,4.12E+05,647.4,5.87E+06,113.3,1.03E+06,
121917Abl_CE3,8,TE,I,8887,265.82,315.77,7.8368,1372.8,1.22E+07,31.947,2.84E+05,61.988,5.51E+05,645.08,5.73E+06,590.85,5.25E+06,
121917Abl_CE3,9,TE,I,8300,301.28,359.13,7.0122,1243.5,1.03E+07,28.176,2.34E+05,53.675,4.46E+05,610.85,5.07E+06,521.6,4.33E+06,
121917Abl_CE3,10,TE,I,11758,265.01,131.03,10.841,1928.4,2.27E+07,28.757,3.38E+05,47.611,5.60E+05,668.69,7.86E+06,289.24,3.40E+06,
121917Abl_CE3,11,ICM,I,6611,228.1,149.48,8.3449,2059.8,1.36E+07,1031.7,6.82E+06,86.595,5.72E+05,610.16,4.03E+06,1681.8,1.11E+07,
121917Abl_CE3,12,TE,I,13546,239,254.6,8.4464,985.31,1.33E+07,24.468,3.31E+05,36.466,4.94E+05,656.2,8.89E+06,115.63,1.57E+06,
121917Abl_CE3,13,ICM,I,26690,104.28,302.79,15.761,1379.2,3.68E+07,33.775,9.01E+05,232.35,6.20E+06,591.69,1.58E+07,118.75,3.17E+06,
121917Abl_CE3,13.2,ICM,I,26690,98,298,24,1249.145,,38.319,,391.019,,559.882,,105.29,,
121917Abl_CE3,14,TE,I,14466,240.59,395.31,11.227,769.42,1.11E+07,25.392,3.67E+05,40.177,5.81E+05,635.12,9.19E+06,97.901,1.42E+06,
121917Abl_CE3,15,TE,I,13067,133.48,143.57,15.725,2054.5,2.68E+07,48.517,6.34E+05,53.356,6.97E+05,638.6,8.34E+06,320.92,4.19E+06,
121917Abl_CE3,16,TE,I,12655,134.4,406.82,18.259,1045.6,1.32E+07,28.609,3.62E+05,43.885,5.55E+05,613.1,7.76E+06,117.03,1.48E+06,
121917Abl_CE3,17,TE,I,31923,105.57,215.66,19.182,1565.1,5.00E+07,55.663,1.78E+06,328.73,1.05E+07,632.81,2.02E+07,131.14,4.19E+06,
121917Abl_CE3,17.2,ICM,I,31923,110,220,17,1882.863,,48.193,,472.796,,631.427,,147.331,,
121917Abl_CE3,17.3,ICM,I,31923,112,240,23,1641.141,,106.959,,568.367,,585.986,,159.99,,
121917Abl_CE3,18,TE,I,13500,349.31,141.65,18.831,1962.8,2.65E+07,28.027,3.78E+05,47.567,6.42E+05,620.84,8.38E+06,164.55,2.22E+06,
121917Abl_CE3,19,TE,I,19538,192.48,122.49,20.795,1620.3,3.17E+07,312.59,6.11E+06,53.212,1.04E+06,629.9,1.23E+07,635.29,1.24E+07,
121917Abl_CE3,19.2,ICM,I,19538,186,130,19,2051.473,,631.507,,74.792,,632.32,,1277.719,,
