Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
112018Abl_EA4,1,TE,I,12173,272.08,234.01,5.9211,1666.7,2.03E+07,39.42,4.80E+05,44.192,5.38E+05,1236.1,1.50E+07,230.84,2.81E+06,
112018Abl_EA4,2,TE,I,10549,220.27,281.4,5.2308,2017.2,2.13E+07,35.658,3.76E+05,47.601,5.02E+05,1230.4,1.30E+07,284.71,3.00E+06,
112018Abl_EA4,3,TE,I,8748,266.23,309.41,6.1347,2369.6,2.07E+07,35.442,3.10E+05,49.645,4.34E+05,1221,1.07E+07,299.15,2.62E+06,
112018Abl_EA4,5,TE,I,8868,319.77,292.71,6.6923,2115.6,1.88E+07,37.119,3.29E+05,50.675,4.49E+05,1231.8,1.09E+07,271.06,2.40E+06,
112018Abl_EA4,7,TE,I,10933,323.69,230.06,9.0227,1685.1,1.84E+07,33.072,3.62E+05,43.955,4.81E+05,1240.3,1.36E+07,176.87,1.93E+06,
112018Abl_EA4,8,TE,I,10069,180.53,310.99,11.044,2336.5,2.35E+07,40.864,4.11E+05,60.142,6.06E+05,1095.7,1.10E+07,258.65,2.60E+06,
112018Abl_EA4,9,TE,I,7835,235.57,191,15.104,2376.5,1.86E+07,36.983,2.90E+05,47.913,3.75E+05,1228.7,9.63E+06,379.32,2.97E+06,
112018Abl_EA4,10,TE,I,7633,323.67,183.79,16.561,2204.7,1.68E+07,40.256,3.07E+05,49.567,3.78E+05,1212.4,9.25E+06,346.05,2.64E+06,
112018Abl_EA4,11,TE,I,7719,193.34,209.35,16.668,2364.1,1.82E+07,33.684,2.60E+05,44.714,3.45E+05,1159.3,8.95E+06,216.2,1.67E+06,
112018Abl_EA4,13,TE,I,7323,289.45,345.72,16.122,2193.9,1.61E+07,36.983,2.71E+05,45.783,3.35E+05,1159.7,8.49E+06,306.18,2.24E+06,
