Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DX7,1,TE,I,12697,269.48,231.81,5.6296,2666.5,3.39E+07,125.3,1.59E+06,338.63,4.30E+06,1110.9,1.41E+07,929.2,1.18E+07,
102218Abl_DX7,2,TE,I,12728,160.02,245.55,6.9529,2480.5,3.16E+07,94.644,1.20E+06,359.83,4.58E+06,1157.2,1.47E+07,784.75,9.99E+06,
102218Abl_DX7,3,TE,I,12953,277.55,292.55,5.7729,2424.6,3.14E+07,73.39,9.51E+05,299.36,3.88E+06,1152.4,1.49E+07,948.6,1.23E+07,
102218Abl_DX7,4,TE,I,17819,199.75,308.95,8.3964,2089.4,3.72E+07,324.91,5.79E+06,339.15,6.04E+06,1151.1,2.05E+07,1016.7,1.81E+07,
102218Abl_DX7,5,ICM,I,15936,233.47,272.12,10.345,2571.8,4.10E+07,883.01,1.41E+07,249.23,3.97E+06,1185.2,1.89E+07,526.37,8.39E+06,
102218Abl_DX7,6,ICM,I,19430,223.71,209.91,11.973,2353.7,4.57E+07,566.75,1.10E+07,342.85,6.66E+06,1215.9,2.36E+07,1022.1,1.99E+07,
102218Abl_DX7,7,ICM,I,9101,188.82,269.96,14.688,1909.5,1.74E+07,348.44,3.17E+06,286.9,2.61E+06,1146.7,1.04E+07,1582.8,1.44E+07,
102218Abl_DX7,8,TE,I,12834,359.42,225.74,15.681,2376,3.05E+07,54.907,7.05E+05,195.25,2.51E+06,1126.5,1.45E+07,897.81,1.15E+07,
102218Abl_DX7,9,ICM,I,16682,175.66,221.67,16.744,2020,3.37E+07,517.02,8.62E+06,356.57,5.95E+06,1080,1.80E+07,1520.1,2.54E+07,
102218Abl_DX7,11,TE,I,11452,327.01,319.58,17.05,2111.3,2.42E+07,309.33,3.54E+06,222.86,2.55E+06,1092.9,1.25E+07,1010.3,1.16E+07,
102218Abl_DX7,12,TE,I,11352,144.22,196.59,21.688,1968,2.23E+07,54.984,6.24E+05,241.02,2.74E+06,1219.6,1.38E+07,634.25,7.20E+06,
102218Abl_DX7,13,TE,I,20564,251.17,165.94,23.379,1916.4,3.94E+07,143.59,2.95E+06,203.92,4.19E+06,1198.2,2.46E+07,668.61,1.37E+07,
102218Abl_DX7,14,ICM,I,8058,217.47,312.05,19.716,1886.5,1.52E+07,723.85,5.83E+06,251.64,2.03E+06,1112.5,8.96E+06,429.49,3.46E+06,
102218Abl_DX7,15,TE,I,7840,156.68,315.01,22.365,2165.7,1.70E+07,216.41,1.70E+06,191.3,1.50E+06,1123,8.80E+06,1022.3,8.01E+06,
102218Abl_DX7,16,ICM,I,7471,154.63,241.79,22.245,2101.4,1.57E+07,234.83,1.75E+06,193.16,1.44E+06,1170.4,8.74E+06,1074.8,8.03E+06,
102218Abl_DX7,17,TE,I,8532,250.54,346.66,22.756,1948.4,1.66E+07,98.933,8.44E+05,156.89,1.34E+06,1125.8,9.61E+06,388.61,3.32E+06,
102218Abl_DX7,18,ICM,I,15815,204.36,186.54,26.286,2129.3,3.37E+07,464.76,7.35E+06,262.44,4.15E+06,1205.9,1.91E+07,547.88,8.66E+06,
102218Abl_DX7,20,TE,I,12008,314.7,164.79,26.632,2048.2,2.46E+07,91.909,1.10E+06,201.13,2.42E+06,1144.5,1.37E+07,806.16,9.68E+06,
102218Abl_DX7,21,ICM,M,5810,240.65,216.45,26.676,2228.7,1.29E+07,66.637,3.87E+05,107.5,6.25E+05,1134.6,6.59E+06,386.32,2.24E+06,
102218Abl_DX7,22,TE,I,10539,152.24,336.54,30.528,1721.9,1.81E+07,185.49,1.95E+06,262.22,2.76E+06,1160.8,1.22E+07,670.96,7.07E+06,
102218Abl_DX7,23,ICM,I,12717,206.86,338.16,30.106,1536.7,1.95E+07,94.689,1.20E+06,164.39,2.09E+06,1222.7,1.55E+07,609.58,7.75E+06,
102218Abl_DX7,24,ICM,I,8116,218.92,283.18,30.716,1289.7,1.05E+07,523.61,4.25E+06,161.75,1.31E+06,1177.4,9.56E+06,267.99,2.18E+06,
102218Abl_DX7,25,TE,I,12975,116.18,271.45,34.239,1546.3,2.01E+07,175.71,2.28E+06,255.71,3.32E+06,1142.7,1.48E+07,627.96,8.15E+06,
102218Abl_DX7,26,TE,I,11851,377.81,192.63,34.312,1827.8,2.17E+07,54.711,6.48E+05,249.1,2.95E+06,1210.7,1.43E+07,601.32,7.13E+06,
102218Abl_DX7,27,TE,I,8322,332.76,350.77,32.352,1804.2,1.50E+07,86.625,7.21E+05,133.74,1.11E+06,1134.2,9.44E+06,365.23,3.04E+06,
102218Abl_DX7,28,ICM,I,16960,191.63,238.9,34.738,1181,2.00E+07,62.876,1.07E+06,310.71,5.27E+06,1088.7,1.85E+07,1008,1.71E+07,
102218Abl_DX7,29,ICM,M,10489,187.83,288.56,35.491,1526.5,1.60E+07,59.002,6.19E+05,98.984,1.04E+06,1187.2,1.25E+07,225.25,2.36E+06,
102218Abl_DX7,30,ICM,I,17000,137.87,231.39,36.229,1428.5,2.43E+07,60.668,1.03E+06,174.04,2.96E+06,1159.2,1.97E+07,1000.1,1.70E+07,
102218Abl_DX7,31,TE,I,10357,208.53,161.77,41.017,1308.9,1.36E+07,43.708,4.53E+05,184.75,1.91E+06,1133.5,1.17E+07,422.33,4.37E+06,
102218Abl_DX7,32,ICM,I,17593,153.13,309.82,40.039,1206.4,2.12E+07,537.35,9.45E+06,163.67,2.88E+06,1142.7,2.01E+07,257.59,4.53E+06,
102218Abl_DX7,33,ICM,I,19988,215.18,197.76,44.138,990.45,1.98E+07,43.733,8.74E+05,382.05,7.64E+06,1173.6,2.35E+07,834.32,1.67E+07,
102218Abl_DX7,34,TE,I,9661,390.38,289.84,44.093,1377.8,1.33E+07,94.501,9.13E+05,126.92,1.23E+06,979.96,9.47E+06,356.41,3.44E+06,
102218Abl_DX7,35,TE,I,14127,353.08,352.3,49.097,1185.2,1.67E+07,115.41,1.63E+06,129.07,1.82E+06,1039.6,1.47E+07,352.83,4.98E+06,
102218Abl_DX7,36,TE,I,17083,259.73,362.58,50.988,1021,1.74E+07,23.784,4.06E+05,101.64,1.74E+06,1082.7,1.85E+07,277.77,4.75E+06,
102218Abl_DX7,37,ICM,I,19172,201.46,243.39,49.851,736.06,1.41E+07,115.91,2.22E+06,125.14,2.40E+06,1132.1,2.17E+07,546.54,1.05E+07,
102218Abl_DX7,38,TE,I,10158,139.15,222.93,49.262,891.65,9.06E+06,36.307,3.69E+05,115,1.17E+06,1132.7,1.15E+07,441.82,4.49E+06,
102218Abl_DX7,39,TE,I,10784,399.44,250.71,49.809,1108.9,1.20E+07,27.591,2.98E+05,131.78,1.42E+06,1010.3,1.09E+07,354.89,3.83E+06,
102218Abl_DX7,40,ICM,I,18264,179.97,279.31,49.711,745.82,1.36E+07,245.58,4.49E+06,130.08,2.38E+06,1114.7,2.04E+07,175.01,3.20E+06,
102218Abl_DX7,41,TE,I,15501,196.16,329.21,50.866,687.47,1.07E+07,54.485,8.45E+05,120.09,1.86E+06,1094.6,1.70E+07,285.38,4.42E+06,
102218Abl_DX7,42,TE,I,13758,371.16,182.49,51.191,979.26,1.35E+07,59.123,8.13E+05,161.91,2.23E+06,993.05,1.37E+07,448.96,6.18E+06,
102218Abl_DX7,43,TE,I,25788,264.88,176.91,56.768,597.08,1.54E+07,54.675,1.41E+06,92.236,2.38E+06,1269.3,3.27E+07,250.85,6.47E+06,
102218Abl_DX7,44,TE,I,16077,148.13,258.31,58.26,538.77,8.66E+06,87.114,1.40E+06,145.83,2.34E+06,1104.9,1.78E+07,251.73,4.05E+06,
102218Abl_DX7,45,TE,I,11181,215.11,198.21,59.67,541.86,6.06E+06,35.247,3.94E+05,109.18,1.22E+06,1120.1,1.25E+07,325.46,3.64E+06,
102218Abl_DX7,46,TE,I,12827,197.39,299.2,62.495,583.36,7.48E+06,75.81,9.72E+05,119.41,1.53E+06,1108.3,1.42E+07,226.42,2.90E+06,
