Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CE2,14,TE,I,10836,177.19,225.89,6.0477,2329.8,2.52E+07,68.862,7.46E+05,75.661,8.20E+05,615.75,6.67E+06,217.3,2.35E+06,
121917Abl_CE2,15,TE,I,15852,296,237,5,2107.646,,37.024,,77.03,,752.741,,413.424,,
121917Abl_CE2,15.2,TE,I,15852,292,264,5,2019.489,,41.423,,95.476,,721.06,,576.92,,
121917Abl_CE2,16,TE,I,9397,221.35,258.46,6.6616,1716.1,1.61E+07,55.968,5.26E+05,59.608,5.60E+05,737.13,6.93E+06,280.25,2.63E+06,
121917Abl_CE2,17,TE,I,12296,156.18,273.7,6.2923,2266,2.79E+07,44.749,5.50E+05,91.373,1.12E+06,641.5,7.89E+06,178.52,2.20E+06,
121917Abl_CE2,18,TE,I,12933,237.63,206.17,7.364,1324.4,1.71E+07,26.785,3.46E+05,43.859,5.67E+05,724.78,9.37E+06,155.97,2.02E+06,
121917Abl_CE2,19,TE,I,7726,116.56,256.27,6.7585,2197.2,1.70E+07,40.439,3.12E+05,103.36,7.99E+05,733.86,5.67E+06,131.52,1.02E+06,
121917Abl_CE2,20,TE,I,7026,200.35,291.62,7.4156,1963.9,1.38E+07,64.204,4.51E+05,65.63,4.61E+05,693.24,4.87E+06,298.38,2.10E+06,
121917Abl_CE2,21,TE,I,11772,248.31,300.8,7.4783,1989.2,2.34E+07,33.541,3.95E+05,65.668,7.73E+05,730.35,8.60E+06,392.15,4.62E+06,
121917Abl_CE2,23,TE,I,11683,334.99,273.93,8.2262,1742.4,2.04E+07,32.035,3.74E+05,66.399,7.76E+05,744.97,8.70E+06,416.26,4.86E+06,
121917Abl_CE2,24,TE,I,6454,181.6,326.12,9.5629,2267.3,1.46E+07,40.799,2.63E+05,76.525,4.94E+05,643.58,4.15E+06,400.84,2.59E+06,
121917Abl_CE2,25,TE,I,9449,312.4,343.43,10.23,2083.6,1.97E+07,25.881,2.45E+05,55.611,5.25E+05,708.52,6.69E+06,113.6,1.07E+06,
121917Abl_CE2,26,TE,I,13922,305.7,192.35,10.676,1367.2,1.90E+07,25.994,3.62E+05,49.128,6.84E+05,712.55,9.92E+06,99.872,1.39E+06,
121917Abl_CE2,27,TE,I,11240,191.35,189.62,13.032,1540.6,1.73E+07,61.008,6.86E+05,50.172,5.64E+05,691.21,7.77E+06,189.56,2.13E+06,
121917Abl_CE2,28,TE,I,11694,137.49,205.34,12.333,1802,2.11E+07,71.504,8.36E+05,61.946,7.24E+05,682.72,7.98E+06,154.63,1.81E+06,
121917Abl_CE2,29,TE,I,7764,247.49,352.83,12.504,1929.1,1.50E+07,30.082,2.34E+05,54.365,4.22E+05,708.47,5.50E+06,142.34,1.11E+06,
121917Abl_CE2,30,TE,I,8502,88.811,305.89,15.844,2019.8,1.72E+07,32.489,2.76E+05,92.97,7.90E+05,783.81,6.66E+06,167.18,1.42E+06,
121917Abl_CE2,32,ICM,I,4817,126.33,308.41,18.262,1822.8,8.78E+06,38.828,1.87E+05,895.36,4.31E+06,669.64,3.23E+06,116.45,5.61E+05,
121917Abl_CE2,33,TE,I,10396,210.29,352.24,16.785,1810.6,1.88E+07,29.63,3.08E+05,57.089,5.94E+05,733.66,7.63E+06,201.74,2.10E+06,
121917Abl_CE2,35,TE,I,9177,98.703,212.98,18.408,1937.5,1.78E+07,33.234,3.05E+05,186.06,1.71E+06,638.97,5.86E+06,120.77,1.11E+06,
121917Abl_CE2,36,TE,I,8676,364.1,236.42,17.215,1822.2,1.58E+07,30.52,2.65E+05,51.477,4.47E+05,724.86,6.29E+06,131.72,1.14E+06,
121917Abl_CE2,37,ICM,I,11214,109.21,257.13,18.142,1670.1,1.87E+07,57.582,6.46E+05,559.81,6.28E+06,702.49,7.88E+06,113.55,1.27E+06,
121917Abl_CE2,38,TE,I,5506,372.38,286.03,16.079,1740.4,9.58E+06,30.261,1.67E+05,56.169,3.09E+05,725.13,3.99E+06,150.99,8.31E+05,
121917Abl_CE2,39,TE,I,5346,364.04,320.1,15.513,1984.9,1.06E+07,26.881,1.44E+05,62.911,3.36E+05,705.94,3.77E+06,122.96,6.57E+05,
121917Abl_CE2,40,TE,I,8335,151.34,325.59,18.614,1826,1.52E+07,33.161,2.76E+05,129.14,1.08E+06,807.12,6.73E+06,208.66,1.74E+06,
121917Abl_CE2,41,TE,I,8200,277.27,387.39,16.643,2568.4,2.11E+07,27.16,2.23E+05,47.07,3.86E+05,720.83,5.91E+06,100.93,8.28E+05,
121917Abl_CE2,42,ICM,I,5720,200.67,247.29,14.568,1468,8.40E+06,1063.6,6.08E+06,82.598,4.72E+05,740.45,4.24E+06,1631.3,9.33E+06,
121917Abl_CE2,43,ICM,I,4361,182.33,285.1,15.489,1569.5,6.84E+06,1096.9,4.78E+06,76.179,3.32E+05,713.05,3.11E+06,1376.5,6.00E+06,
121917Abl_CE2,44,ICM,I,1567,125.3,283.51,13.996,1993.1,3.12E+06,65.721,1.03E+05,841.92,1.32E+06,716.49,1.12E+06,114.41,1.79E+05,
121917Abl_CE2,45,ICM,I,6393,187.46,209.73,18.336,1521.8,9.73E+06,867.9,5.55E+06,81.053,5.18E+05,608.16,3.89E+06,1522.4,9.73E+06,
121917Abl_CE2,46,TE,I,5329,73.354,261.81,17.821,2248.1,1.20E+07,32.466,1.73E+05,58.282,3.11E+05,712.87,3.80E+06,105.31,5.61E+05,
121917Abl_CE2,47,ICM,I,3067,145.96,264.9,16.259,1601.5,4.91E+06,49.372,1.51E+05,740.02,2.27E+06,627.69,1.93E+06,115.25,3.53E+05,
121917Abl_CE2,48,TE,I,7991,360.12,183.58,19.497,1816.5,1.45E+07,30.079,2.40E+05,55.822,4.46E+05,699.25,5.59E+06,147.55,1.18E+06,
121917Abl_CE2,49,TE,I,8029,213.14,162.82,21.809,1498.7,1.20E+07,29.883,2.40E+05,49.771,4.00E+05,717.24,5.76E+06,137.85,1.11E+06,
121917Abl_CE2,50,ICM,I,5476,164.36,245.39,18.965,1535.3,8.41E+06,1090.4,5.97E+06,81.173,4.45E+05,688.52,3.77E+06,1246.1,6.82E+06,
121917Abl_CE2,51,TE,I,7609,349.45,367.25,21.011,2123.4,1.62E+07,25.16,1.91E+05,46.07,3.51E+05,703.43,5.35E+06,97.871,7.45E+05,
121917Abl_CE2,52,TE,I,6344,180.24,156.9,23.356,1402.1,8.89E+06,30.185,1.91E+05,43.323,2.75E+05,760.9,4.83E+06,102.75,6.52E+05,
121917Abl_CE2,53,TE,I,7812,247.76,165.46,22.371,1365.2,1.07E+07,27.533,2.15E+05,47.043,3.68E+05,682.13,5.33E+06,160.06,1.25E+06,
121917Abl_CE2,55,ICM,I,3866,154.72,212.37,21.692,1235.7,4.78E+06,876.96,3.39E+06,85.29,3.30E+05,612.51,2.37E+06,1183.5,4.58E+06,
121917Abl_CE2,56,ICM,I,1985,112.38,220.13,22.565,1465.2,2.91E+06,36.347,72149,523.11,1.04E+06,721.3,1.43E+06,106.65,2.12E+05,
121917Abl_CE2,56.2,ICM,I,1985,132,208,26,890.561,,107.5,,357.15,,644.019,,171.831,,
121917Abl_CE2,57,TE,I,7309,108.24,328.61,24.69,1529.4,1.12E+07,27.964,2.04E+05,70.939,5.18E+05,675.38,4.94E+06,87.544,6.40E+05,
121917Abl_CE2,59,TE,I,9609,232.85,403.37,27.029,2002.7,1.92E+07,27.524,2.64E+05,48.388,4.65E+05,722.42,6.94E+06,105.81,1.02E+06,
121917Abl_CE2,60,TE,I,14941,303.06,148.76,28.115,1021.2,1.53E+07,25.208,3.77E+05,46.06,6.88E+05,694.49,1.04E+07,113.18,1.69E+06,
121917Abl_CE2,61,TE,I,10653,144.36,169.2,29.875,1196.6,1.27E+07,29.416,3.13E+05,46.266,4.93E+05,642.45,6.84E+06,97.424,1.04E+06,
121917Abl_CE2,62,ICM,I,2250,103.36,245.41,25.826,1260.5,2.84E+06,38.108,85742,555.61,1.25E+06,640.84,1.44E+06,91.026,2.05E+05,
121917Abl_CE2,63,TE,I,9859,406.84,294.52,28.489,1527.7,1.51E+07,24.352,2.40E+05,43.161,4.26E+05,753.15,7.43E+06,98.023,9.66E+05,
121917Abl_CE2,64,ICM,I,2846,168.26,301.42,24.713,1073.4,3.05E+06,636.15,1.81E+06,66.91,1.90E+05,720.4,2.05E+06,1083.6,3.08E+06,
121917Abl_CE2,65,TE,I,6214,195.05,372.57,27.278,1714.3,1.07E+07,26.052,1.62E+05,49.193,3.06E+05,762.2,4.74E+06,587.18,3.65E+06,
121917Abl_CE2,66,TE,I,6192,391.13,201.32,28.323,1028.5,6.37E+06,27.553,1.71E+05,46.255,2.86E+05,705.63,4.37E+06,131.19,8.12E+05,
121917Abl_CE2,67,ICM,I,6733,178.79,184.91,27.516,1104.6,7.44E+06,711.53,4.79E+06,62.318,4.20E+05,659.66,4.44E+06,1142.8,7.69E+06,
121917Abl_CE2,68,TE,I,7805,76.298,225.39,30.534,1246.5,9.73E+06,25.285,1.97E+05,66.859,5.22E+05,682.08,5.32E+06,115.9,9.05E+05,
121917Abl_CE2,69,ICM,I,4736,167.52,280.49,28.051,715.98,3.39E+06,453.85,2.15E+06,57.859,2.74E+05,611.76,2.90E+06,809.15,3.83E+06,
121917Abl_CE2,70,TE,I,6991,391.49,357.8,29.71,1277.1,8.93E+06,24.733,1.73E+05,45.146,3.16E+05,856.68,5.99E+06,95.362,6.67E+05,
121917Abl_CE2,71,TE,I,4051,311.26,411.05,30.51,2312.8,9.37E+06,22.689,91913,44.421,1.80E+05,676.31,2.74E+06,98.212,3.98E+05,
121917Abl_CE2,72,TE,I,7482,367.15,152.44,32.455,809,6.05E+06,22.275,1.67E+05,40.688,3.04E+05,716.98,5.36E+06,90.148,6.74E+05,
121917Abl_CE2,73,TE,I,12279,77.048,293.5,33.193,1137.3,1.40E+07,26.323,3.23E+05,83.177,1.02E+06,659.34,8.10E+06,126.22,1.55E+06,
121917Abl_CE2,74,TE,I,8766,270.04,416.87,33.691,1905.8,1.67E+07,19.966,1.75E+05,33.83,2.97E+05,755.75,6.62E+06,75.951,6.66E+05,
121917Abl_CE2,75,TE,I,7720,145.81,344.62,33.711,1139.1,8.79E+06,22.683,1.75E+05,40.753,3.15E+05,753.34,5.82E+06,123.99,9.57E+05,
121917Abl_CE2,76,TE,I,10041,416.91,248.04,35.894,690.13,6.93E+06,22.971,2.31E+05,40.479,4.06E+05,691.05,6.94E+06,96.501,9.69E+05,
121917Abl_CE2,77,ICM,I,8474,132.96,252.2,33.317,637.29,5.40E+06,35.879,3.04E+05,187.7,1.59E+06,732.54,6.21E+06,71.572,6.07E+05,
121917Abl_CE2,77.2,ICM,I,8474,127,231,39,482.751,,29.634,,187.441,,975.382,,58.434,,
121917Abl_CE2,78,ICM,I,4708,132.05,294.81,32.692,712.15,3.35E+06,31.078,1.46E+05,278.46,1.31E+06,715.66,3.37E+06,71.289,3.36E+05,
121917Abl_CE2,78.2,ICM,I,4708,104,277,37,1040.939,,39.356,,382.048,,679.727,,82.324,,
121917Abl_CE2,79,ICM,I,6917,162.57,217.85,33.612,650.32,4.50E+06,497.89,3.44E+06,59.215,4.10E+05,615.96,4.26E+06,775.74,5.37E+06,
121917Abl_CE2,80,ICM,I,4439,89.618,254.45,34.258,899.6,3.99E+06,29.553,1.31E+05,332.63,1.48E+06,707.03,3.14E+06,78.093,3.47E+05,
121917Abl_CE2,81,TE,I,4472,341.76,406.82,35.797,1918.4,8.58E+06,22.968,1.03E+05,40.055,1.79E+05,659.49,2.95E+06,82.051,3.67E+05,
121917Abl_CE2,82,TE,I,8031,185.63,158.22,37.246,767.22,6.16E+06,28.155,2.26E+05,30.903,2.48E+05,789.91,6.34E+06,80.364,6.45E+05,
121917Abl_CE2,83,ICM,I,6726,105.55,304.91,36.686,871.57,5.86E+06,25.851,1.74E+05,242.97,1.63E+06,626.43,4.21E+06,73.289,4.93E+05,
121917Abl_CE2,84,TE,I,6011,370.51,393.49,37.951,1303,7.83E+06,21.952,1.32E+05,39.397,2.37E+05,702.72,4.22E+06,84.98,5.11E+05,
121917Abl_CE2,85,TE,I,5793,414.44,338.39,38.821,1160.2,6.72E+06,22.289,1.29E+05,43.36,2.51E+05,665.46,3.86E+06,91.144,5.28E+05,
121917Abl_CE2,86,TE,I,5604,180.6,364.24,38.055,1076.3,6.03E+06,20.338,1.14E+05,42.153,2.36E+05,715.07,4.01E+06,509.19,2.85E+06,
121917Abl_CE2,87,TE,I,14496,302.68,125.21,42.636,785.85,1.14E+07,20.271,2.94E+05,35.239,5.11E+05,753.61,1.09E+07,102.38,1.48E+06,
121917Abl_CE2,88,ICM,I,4179,139.37,202.46,35.726,706.06,2.95E+06,48.756,2.04E+05,399.83,1.67E+06,610.06,2.55E+06,93.908,3.92E+05,
121917Abl_CE2,89,TE,I,14558,231.57,148.45,42.593,658.86,9.59E+06,19.708,2.87E+05,28.717,4.18E+05,816.75,1.19E+07,66.331,9.66E+05,
121917Abl_CE2,90,TE,I,4554,402.23,378.81,42.026,1258.2,5.73E+06,20.025,91193,36.675,1.67E+05,696.48,3.17E+06,69.769,3.18E+05,
121917Abl_CE2,92,TE,I,7586,122.09,198.61,41.993,495.33,3.76E+06,21.949,1.67E+05,73.965,5.61E+05,666.7,5.06E+06,59.542,4.52E+05,
121917Abl_CE2,93,TE,I,9283,253.77,398.83,43.59,887.74,8.24E+06,18.773,1.74E+05,31.735,2.95E+05,722.99,6.71E+06,83.709,7.77E+05,
121917Abl_CE2,94,TE,I,3384,137.54,329.74,43.575,820.06,2.78E+06,21.216,71796,26.163,88536,711.53,2.41E+06,52.751,1.79E+05,
