Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
071217Abl_AV9,1,TE,I,8886,252.94,238.74,4.0555,2429.1,2.16E+07,516.22,4.59E+06,60.9,5.41E+05,478.55,4.25E+06,738.26,6.56E+06,
071217Abl_AV9,2,TE,I,7899,226.53,289.15,5.8975,2009.3,1.59E+07,360.35,2.85E+06,41.856,3.31E+05,486.12,3.84E+06,289.97,2.29E+06,
071217Abl_AV9,3,TE,I,19196,323.06,234.79,7.2402,1304.2,2.50E+07,312.26,5.99E+06,46.805,8.98E+05,467.58,8.98E+06,215.71,4.14E+06,
071217Abl_AV9,4,TE,I,16147,278.39,331.28,9.4429,1504,2.43E+07,274.5,4.43E+06,39.057,6.31E+05,475.85,7.68E+06,429.34,6.93E+06,
071217Abl_AV9,5,TE,M,7857,250.57,165.53,15.915,2937.1,2.31E+07,66.864,5.25E+05,23.135,1.82E+05,471.61,3.71E+06,105.36,8.28E+05,
071217Abl_AV9,6,TE,I,35622,148,275,17,2224.797,,264.392,,53.089,,418.933,,261.034,,
071217Abl_AV9,6.2,ICM,I,35622,154,243,22,1952.889,,36.608,,668.659,,444.899,,179.018,,
071217Abl_AV9,7,ICM,I,10767,183.44,285.08,19.158,1423.8,1.53E+07,24.818,2.67E+05,540,5.81E+06,455.13,4.90E+06,180.67,1.95E+06,
071217Abl_AV9,9,ICM,I,7558,172.88,218.52,23.797,1997.2,1.51E+07,21.976,1.66E+05,313.5,2.37E+06,442.89,3.35E+06,519.91,3.93E+06,
071217Abl_AV9,10,TE,I,6383,162.22,332.14,23.08,2120.6,1.35E+07,313.89,2.00E+06,40.31,2.57E+05,470.9,3.01E+06,244.82,1.56E+06,
071217Abl_AV9,11,TE,I,15925,368.03,192.7,24.461,1074.6,1.71E+07,187.19,2.98E+06,29.096,4.63E+05,463.89,7.39E+06,137.72,2.19E+06,
071217Abl_AV9,12,TE,I,11413,367.15,323.39,25.64,1623.6,1.85E+07,237.4,2.71E+06,37.137,4.24E+05,464.5,5.30E+06,171.91,1.96E+06,
071217Abl_AV9,13,ICM,I,9005,192.91,331.43,28.728,1015.4,9.14E+06,21.14,1.90E+05,316.46,2.85E+06,415.59,3.74E+06,189.01,1.70E+06,
071217Abl_AV9,14,TE,I,14617,300.8,383.08,27.001,1584,2.32E+07,245.41,3.59E+06,40.525,5.92E+05,436.23,6.38E+06,323.69,4.73E+06,
071217Abl_AV9,15,TE,I,10161,198.4,145.55,27.821,2298.6,2.34E+07,299.53,3.04E+06,74.234,7.54E+05,457.37,4.65E+06,386.93,3.93E+06,
071217Abl_AV9,16,TE,I,10435,153.12,174.4,29.004,2261.6,2.36E+07,334.16,3.49E+06,42.189,4.40E+05,513.47,5.36E+06,296.45,3.09E+06,
071217Abl_AV9,17,ICM,I,14131,162,265,30,1480.572,,23.301,,124.761,,427.396,,703.341,,
071217Abl_AV9,17.2,ICM,I,14131,160,245,36,1290.912,,19.737,,69.746,,442.091,,617.666,,
071217Abl_AV9,18,TE,I,6339,336.76,137.84,34,1326.1,8.41E+06,167.05,1.06E+06,129.85,8.23E+05,459.38,2.91E+06,211.61,1.34E+06,
071217Abl_AV9,19,ICM,I,6638,162.08,293.71,34.008,1274.3,8.46E+06,21.206,1.41E+05,73.211,4.86E+05,457.67,3.04E+06,538.78,3.58E+06,
071217Abl_AV9,20,TE,I,14600,104.59,215.89,38.079,1821.5,2.66E+07,186.49,2.72E+06,90.523,1.32E+06,462.2,6.75E+06,263.24,3.84E+06,
071217Abl_AV9,21,TE,I,13621,415.11,237.6,37.616,1114.6,1.52E+07,232.96,3.17E+06,36.308,4.95E+05,465.34,6.34E+06,197.83,2.69E+06,
071217Abl_AV9,22,ICM,I,4600,124.03,288.91,33.1,1303.2,5.99E+06,26.458,1.22E+05,151.39,6.96E+05,508.16,2.34E+06,562.17,2.59E+06,
071217Abl_AV9,23,ICM,I,8246,132.96,323.49,36.77,1396.3,1.15E+07,21.401,1.76E+05,112.19,9.25E+05,463.2,3.82E+06,537.33,4.43E+06,
071217Abl_AV9,25,TE,I,8508,254.38,108.6,40.52,1152.1,9.80E+06,222.95,1.90E+06,105.11,8.94E+05,473.83,4.03E+06,209.66,1.78E+06,
071217Abl_AV9,26,ICM,I,6968,149.84,184.98,38.278,1215,8.47E+06,37.787,2.63E+05,127.28,8.87E+05,457.61,3.19E+06,581.11,4.05E+06,
071217Abl_AV9,27,ICM,I,8118,123.85,252.28,40.388,1171.2,9.51E+06,18.806,1.53E+05,368.31,2.99E+06,472.73,3.84E+06,88.067,7.15E+05,
071217Abl_AV9,27.2,ICM,I,8118,110,271,49,695.45,,21.401,,144.299,,453.221,,142.17,,
071217Abl_AV9,28,TE,I,13414,203.33,368.01,42.515,1086.3,1.46E+07,142.13,1.91E+06,30.147,4.04E+05,473.62,6.35E+06,178.86,2.40E+06,
071217Abl_AV9,29,TE,I,10074,92.31,287.87,45.237,1784.9,1.80E+07,174.63,1.76E+06,38.726,3.90E+05,446.91,4.50E+06,214.6,2.16E+06,
071217Abl_AV9,30,ICM,I,4175,148.48,322.09,42.462,971.75,4.06E+06,18.02,75234,295.72,1.23E+06,477.49,1.99E+06,167.37,6.99E+05,
071217Abl_AV9,31,TE,I,13171,435.56,286.39,48.838,1067.7,1.41E+07,150.23,1.98E+06,35.135,4.63E+05,421.64,5.55E+06,204.53,2.69E+06,
071217Abl_AV9,32,TE,I,9739,393.06,353.36,46.559,1180.5,1.15E+07,182.69,1.78E+06,32.164,3.13E+05,494.49,4.82E+06,189.25,1.84E+06,
071217Abl_AV9,33,TE,I,10843,315.73,396.06,46.986,942.55,1.02E+07,162.78,1.77E+06,35.638,3.86E+05,425,4.61E+06,205.9,2.23E+06,
071217Abl_AV9,34,ICM,I,10114,125.36,196.11,45.301,1093.6,1.11E+07,22.156,2.24E+05,488.7,4.94E+06,491.85,4.97E+06,123.75,1.25E+06,
071217Abl_AV9,35,ICM,I,11445,102.68,228.5,49.994,1181.8,1.35E+07,26.103,2.99E+05,469.45,5.37E+06,447.98,5.13E+06,76.59,8.77E+05,
071217Abl_AV9,36,ICM,I,9210,145.81,295.88,51.037,610.43,5.62E+06,15.74,1.45E+05,42.136,3.88E+05,412.17,3.80E+06,347.09,3.20E+06,
071217Abl_AV9,37,TE,I,13931,208.42,112.94,53.78,1083.2,1.51E+07,140.39,1.96E+06,27.297,3.80E+05,407.19,5.67E+06,144.93,2.02E+06,
071217Abl_AV9,38,TE,I,14412,364.5,138.09,55.49,834.54,1.20E+07,148.76,2.14E+06,25.213,3.63E+05,426.2,6.14E+06,121.51,1.75E+06,
071217Abl_AV9,39,ICM,I,5624,166.15,338.18,49.366,532.4,2.99E+06,16.374,92088,294.31,1.66E+06,363.23,2.04E+06,125.04,7.03E+05,
