Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082219Abl_FG3,1,TE,I,17646,295.8,254.56,8.1341,2239.3,3.95E+07,83.555,1.47E+06,296.22,5.23E+06,1083.5,1.91E+07,454.72,8.02E+06,
082219Abl_FG3,2,TE,I,19981,210.13,200.53,10.047,1999.2,3.99E+07,62.988,1.26E+06,138.27,2.76E+06,1135.5,2.27E+07,360.1,7.20E+06,
082219Abl_FG3,3,TE,I,20862,219.81,263.58,11.308,1736.4,3.62E+07,61.592,1.28E+06,113.46,2.37E+06,1035.8,2.16E+07,383.36,8.00E+06,
082219Abl_FG3,4,TE,I,10082,159.77,226.44,18.286,2890.5,2.91E+07,55.084,5.55E+05,298.65,3.01E+06,1134.1,1.14E+07,339.44,3.42E+06,
082219Abl_FG3,5,TE,I,16136,290.68,212.02,19.935,2195.4,3.54E+07,52.919,8.54E+05,367.87,5.94E+06,1178,1.90E+07,471.17,7.60E+06,
082219Abl_FG3,7,ICM,I,14420,246.52,215.41,22.374,1624.1,2.34E+07,73.641,1.06E+06,328.82,4.74E+06,1138.2,1.64E+07,653.64,9.43E+06,
082219Abl_FG3,8,ICM,I,8468,262.97,290.82,22.665,1708,1.45E+07,46.425,3.93E+05,280.32,2.37E+06,1010.8,8.56E+06,344.01,2.91E+06,
082219Abl_FG3,9,TE,I,14014,241.8,163.94,24.238,2118.2,2.97E+07,52.856,7.41E+05,316.07,4.43E+06,1066,1.49E+07,306.14,4.29E+06,
082219Abl_FG3,10,TE,I,15708,189.24,173.19,25.811,1851.2,2.91E+07,46.186,7.26E+05,280.8,4.41E+06,1092,1.72E+07,318.26,5.00E+06,
082219Abl_FG3,11,ICM,I,12023,182.88,257.46,27.057,1453.6,1.75E+07,35.888,4.31E+05,323.22,3.89E+06,1074.1,1.29E+07,580.96,6.98E+06,
082219Abl_FG3,12,ICM,I,14187,223.45,311.63,26.354,1500.2,2.13E+07,40.909,5.80E+05,375.99,5.33E+06,1116,1.58E+07,313.66,4.45E+06,
082219Abl_FG3,13,TE,I,12461,300.25,316.39,27.595,1275.7,1.59E+07,44.33,5.52E+05,140.31,1.75E+06,1109.3,1.38E+07,229.96,2.87E+06,
082219Abl_FG3,14,TE,I,16122,261.99,355.57,30.055,1749.3,2.82E+07,52.402,8.45E+05,237.57,3.83E+06,1213.3,1.96E+07,236.51,3.81E+06,
082219Abl_FG3,16,TE,I,15627,307.27,259.41,34.021,773.85,1.21E+07,33.549,5.24E+05,90.846,1.42E+06,975.01,1.52E+07,125.46,1.96E+06,
082219Abl_FG3,17,TE,I,23549,277.92,182.18,39.466,821.82,1.94E+07,30.799,7.25E+05,140.68,3.31E+06,1120,2.64E+07,218.97,5.16E+06,
082219Abl_FG3,18,ICM,I,12000,185.79,213.79,37.868,858.43,1.03E+07,42.786,5.13E+05,159.26,1.91E+06,1250.1,1.50E+07,335.72,4.03E+06,
082219Abl_FG3,19,ICM,I,9393,242.88,213.53,36.817,1138.5,1.07E+07,31.983,3.00E+05,174.13,1.64E+06,1030,9.67E+06,223.19,2.10E+06,
082219Abl_FG3,20,TE,I,16650,150.38,275.12,42.164,935.05,1.56E+07,31.217,5.20E+05,141.18,2.35E+06,1053.6,1.75E+07,190.14,3.17E+06,
082219Abl_FG3,21,ICM,I,14719,245.62,251.96,45.966,563.84,8.30E+06,24.518,3.61E+05,112.78,1.66E+06,1198.2,1.76E+07,129.91,1.91E+06,
082219Abl_FG3,22,ICM,I,14001,212.52,305.78,42.437,636.99,8.92E+06,25.809,3.61E+05,141.91,1.99E+06,1003.9,1.41E+07,194.03,2.72E+06,
082219Abl_FG3,23,ICM,I,13598,197.39,266.25,42.821,551.2,7.50E+06,23.513,3.20E+05,156.09,2.12E+06,978.57,1.33E+07,170.77,2.32E+06,
082219Abl_FG3,24,TE,I,17441,165.73,325.35,47.743,976.41,1.70E+07,32.04,5.59E+05,155.24,2.71E+06,1057.2,1.84E+07,157.58,2.75E+06,
082219Abl_FG3,26,TE,I,14299,208.94,212.63,54.044,382.69,5.47E+06,21.227,3.04E+05,85.752,1.23E+06,1074,1.54E+07,126.62,1.81E+06,
082219Abl_FG3,27,ICM,I,13450,220.1,340.42,53.04,544.44,7.32E+06,24.124,3.24E+05,177.98,2.39E+06,1064.2,1.43E+07,242.88,3.27E+06,
082219Abl_FG3,28,TE,I,19575,260.82,211.73,53.652,410.2,8.03E+06,21.208,4.15E+05,68.993,1.35E+06,1007.7,1.97E+07,126.7,2.48E+06,
082219Abl_FG3,29,TE,I,21123,275.42,355.04,51.832,628.15,1.33E+07,23.725,5.01E+05,99.03,2.09E+06,1021.7,2.16E+07,93.466,1.97E+06,
082219Abl_FG3,30,ICM,I,11500,262.25,298.01,55.166,456.69,5.25E+06,16.25,1.87E+05,87.937,1.01E+06,1129.7,1.30E+07,85.939,9.88E+05,
082219Abl_FG3,31,ICM,I,11282,199.46,289.64,60.23,347.65,3.92E+06,18.646,2.10E+05,70.066,7.90E+05,1025.9,1.16E+07,92.835,1.05E+06,
082219Abl_FG3,33,TE,I,6585,256.59,325.25,66.158,404.55,2.66E+06,17.519,1.15E+05,66.18,4.36E+05,1315.6,8.66E+06,86.345,5.69E+05,
082219Abl_FG3,34,TE,I,8849,240.86,250.69,63.857,243.47,2.15E+06,16.768,1.48E+05,41.056,3.63E+05,1024.4,9.06E+06,58.3,5.16E+05,
