Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021119Abl_EK5,1,TE,I,7825,193.23,225.98,4.799,2502.8,1.96E+07,41.234,3.23E+05,320.09,2.50E+06,1246,9.75E+06,711.44,5.57E+06,
021119Abl_EK5,2,TE,I,13279,254.28,231.75,4.7654,2121.7,2.82E+07,36.002,4.78E+05,190.8,2.53E+06,1236,1.64E+07,385.43,5.12E+06,
021119Abl_EK5,3,TE,I,15093,271,302.65,5.0476,1441.5,2.18E+07,34.557,5.22E+05,222.65,3.36E+06,1242.4,1.88E+07,218.17,3.29E+06,
021119Abl_EK5,4,TE,I,21166,204.89,320.05,5.8987,1614.8,3.42E+07,32.531,6.89E+05,167.64,3.55E+06,1258.2,2.66E+07,346.35,7.33E+06,
021119Abl_EK5,5,TE,I,10505,316.62,253.49,8.0419,1570.9,1.65E+07,31.881,3.35E+05,229.3,2.41E+06,1249.8,1.31E+07,412.39,4.33E+06,
021119Abl_EK5,6,TE,I,12029,178.07,178.93,9.6745,1699.9,2.04E+07,29.901,3.60E+05,198.44,2.39E+06,1248.7,1.50E+07,400.95,4.82E+06,
021119Abl_EK5,7,TE,I,10364,310.68,193.95,8.5948,1610.2,1.67E+07,29.593,3.07E+05,150.6,1.56E+06,1243,1.29E+07,572.89,5.94E+06,
021119Abl_EK5,8,TE,I,18268,138,269,10,3220.737,,63.95,,320.949,,1203.417,,937.127,,
021119Abl_EK5,8.2,ICM,I,18268,129,271,17,3016.469,,467.823,,299.244,,1201.319,,236.971,,
021119Abl_EK5,9,TE,I,24100,116,242,12,3064.532,,78.974,,286.007,,1184.928,,781.597,,
021119Abl_EK5,9.2,ICM,I,24100,109,250,19,3206.124,,636.477,,320.146,,1170.52,,228.806,,
021119Abl_EK5,10,ICM,I,10844,174.73,239.01,12.738,2719.1,2.95E+07,41.699,4.52E+05,2095.4,2.27E+07,1225.3,1.33E+07,950.61,1.03E+07,
021119Abl_EK5,11,ICM,I,10372,140.74,213.67,15.458,2820.3,2.93E+07,720.04,7.47E+06,348.66,3.62E+06,1200.9,1.25E+07,231.67,2.40E+06,
021119Abl_EK5,12,TE,I,13914,355.83,314.29,16.304,1756.2,2.44E+07,75.008,1.04E+06,167.41,2.33E+06,1226.3,1.71E+07,578.03,8.04E+06,
021119Abl_EK5,13,TE,I,18406,230.87,139.71,16.177,1625.8,2.99E+07,27.327,5.03E+05,120.11,2.21E+06,1234.1,2.27E+07,91.778,1.69E+06,
021119Abl_EK5,14,TE,I,7157,298.93,148.93,15.318,2162.3,1.55E+07,33.08,2.37E+05,176.82,1.27E+06,1238,8.86E+06,573.82,4.11E+06,
021119Abl_EK5,15,TE,I,11974,330.93,350.59,16.063,1835.6,2.20E+07,64.714,7.75E+05,161.82,1.94E+06,1241.1,1.49E+07,540.57,6.47E+06,
021119Abl_EK5,16,TE,I,8236,354.47,200.07,18.283,1728.4,1.42E+07,31.416,2.59E+05,154.6,1.27E+06,1217.3,1.00E+07,590.97,4.87E+06,
021119Abl_EK5,17,TE,I,7013,99.58,212.67,18.626,3084.8,2.16E+07,69.361,4.86E+05,225.59,1.58E+06,1143.5,8.02E+06,146.94,1.03E+06,
021119Abl_EK5,18,ICM,I,4488,156.07,195.33,18.713,2712.5,1.22E+07,74.369,3.34E+05,1712.9,7.69E+06,1242,5.57E+06,1404.2,6.30E+06,
021119Abl_EK5,19,TE,I,12645,204.24,398.81,23.62,1987.4,2.51E+07,28.515,3.61E+05,171.39,2.17E+06,1211.9,1.53E+07,282.96,3.58E+06,
021119Abl_EK5,20,TE,I,14405,135,164,20,2868.504,,55.567,,193.393,,1302.307,,621.359,,
021119Abl_EK5,20.2,ICM,I,14405,131,177,25,3048.423,,662.681,,283.206,,1152.677,,341.476,,
021119Abl_EK5,21,ICM,I,6008,77.804,242.45,25.422,2374.1,1.43E+07,291.06,1.75E+06,307.02,1.84E+06,1312.1,7.88E+06,210.14,1.26E+06,
021119Abl_EK5,22,ICM,I,6488,131.61,293.31,24.695,2236.4,1.45E+07,47.372,3.07E+05,1480.9,9.61E+06,1202.6,7.80E+06,464.93,3.02E+06,
021119Abl_EK5,23,TE,I,19071,120,346,27,3157.62,,33.45,,272.086,,1295.143,,154.028,,
021119Abl_EK5,23.2,ICM,I,19071,129,342,33,2405.392,,32.401,,1317.214,,1148.058,,621.701,,
