Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AQ1,2,TE,I,8266,204.88,291.81,3.6736,2919.2,2.41E+07,64.053,5.29E+05,37.631,3.11E+05,671.43,5.55E+06,132.31,1.09E+06,
062817Abl_AQ1,3,TE,I,7202,368.84,308.38,5.0268,3048.7,2.20E+07,85.223,6.14E+05,43.725,3.15E+05,664.9,4.79E+06,395.54,2.85E+06,
062817Abl_AQ1,4,TE,I,19662,301.69,288.92,6.0228,2357.7,4.64E+07,61.213,1.20E+06,34.656,6.81E+05,682.09,1.34E+07,111.92,2.20E+06,
062817Abl_AQ1,5,TE,I,8130,266.63,184.88,7.8351,2247,1.83E+07,52.03,4.23E+05,32.209,2.62E+05,688.76,5.60E+06,257.83,2.10E+06,
062817Abl_AQ1,6,TE,I,10855,186.47,201.58,7.7637,1704.8,1.85E+07,54.924,5.96E+05,30.877,3.35E+05,656.09,7.12E+06,116.25,1.26E+06,
062817Abl_AQ1,7,TE,I,26400,338,219,9,3522.906,,89.003,,44.972,,666.828,,142.437,,
062817Abl_AQ1,7.2,TE,I,26400,360,207,14,3606.302,,80.191,,36.809,,675.539,,112.917,,
062817Abl_AQ1,8,TE,I,14284,151.92,280.48,8.5173,1748.2,2.50E+07,63.008,9.00E+05,27.985,4.00E+05,675.88,9.65E+06,92.664,1.32E+06,
062817Abl_AQ1,9,TE,I,6952,418.17,284.8,14.39,2823.1,1.96E+07,71.706,4.99E+05,40.625,2.82E+05,635.24,4.42E+06,241.55,1.68E+06,
062817Abl_AQ1,10,TE,I,7061,315.47,351.58,13.242,2923.9,2.06E+07,79.229,5.59E+05,40.762,2.88E+05,673.76,4.76E+06,238.85,1.69E+06,
062817Abl_AQ1,11,TE,I,11686,376.53,353.31,15.788,3028.1,3.54E+07,70.988,8.30E+05,35.773,4.18E+05,631.7,7.38E+06,105.96,1.24E+06,
062817Abl_AQ1,12,TE,I,9225,182.12,355.34,15.504,2263.9,2.09E+07,55.148,5.09E+05,29.581,2.73E+05,642.76,5.93E+06,130.05,1.20E+06,
062817Abl_AQ1,13,TE,I,6930,404.95,247.06,16.213,2816.6,1.95E+07,82.509,5.72E+05,39.316,2.72E+05,666.94,4.62E+06,151.24,1.05E+06,
062817Abl_AQ1,14,ICM,I,17755,149,226,18,3197.558,,986.168,,47.088,,593.294,,1271.541,,
062817Abl_AQ1,14.2,ICM,I,17755,161,209,27,2179.57,,729.406,,30.486,,676.567,,531.593,,
062817Abl_AQ1,15,TE,I,10953,254.09,371.17,19.478,3036.4,3.33E+07,51.333,5.62E+05,28.584,3.13E+05,673.62,7.38E+06,101.7,1.11E+06,
062817Abl_AQ1,16,TE,I,6772,218.81,151.36,19.332,2007.9,1.36E+07,52.094,3.53E+05,31.059,2.10E+05,633.79,4.29E+06,215.07,1.46E+06,
062817Abl_AQ1,17,TE,I,24387,106,223,18,2472.463,,80.251,,35.877,,688.176,,125.365,,
062817Abl_AQ1,17.2,ICM,I,24387,124,228,25,2824.311,,946.186,,43.922,,624.321,,959.877,,
062817Abl_AQ1,18,TE,I,9743,106.78,310.01,20.403,2016.4,1.96E+07,55.937,5.45E+05,25.384,2.47E+05,662.24,6.45E+06,107.65,1.05E+06,
062817Abl_AQ1,19,TE,I,10357,148.16,279.23,20.792,2776,2.88E+07,605.71,6.27E+06,32.763,3.39E+05,604.15,6.26E+06,308.92,3.20E+06,
062817Abl_AQ1,20,TE,I,8222,167.04,162.16,22.976,1712.8,1.41E+07,57.809,4.75E+05,32.506,2.67E+05,699.75,5.75E+06,165.97,1.36E+06,
062817Abl_AQ1,21,TE,I,11271,313.08,146.78,25.537,2305.6,2.60E+07,53.359,6.01E+05,31.478,3.55E+05,634.61,7.15E+06,218.86,2.47E+06,
062817Abl_AQ1,22,ICM,I,8218,150.1,318.44,23.976,1870.3,1.54E+07,689.67,5.67E+06,40.836,3.36E+05,594.61,4.89E+06,970.04,7.97E+06,
062817Abl_AQ1,23,ICM,I,7058,84.308,249.37,25.831,2442,1.72E+07,58.453,4.13E+05,148.69,1.05E+06,678.94,4.79E+06,89.027,6.28E+05,
062817Abl_AQ1,24,TE,I,9183,353.49,386.53,30.293,2960.9,2.72E+07,45.702,4.20E+05,28.231,2.59E+05,719.85,6.61E+06,233.26,2.14E+06,
062817Abl_AQ1,25,TE,I,11942,402.99,171.2,31.609,2365.1,2.82E+07,55.103,6.58E+05,31.563,3.77E+05,683.19,8.16E+06,132.73,1.59E+06,
062817Abl_AQ1,26,ICM,I,10503,97,278,33,2431.723,,623.059,,38.266,,659.861,,739.497,,
062817Abl_AQ1,27,TE,I,15247,440.55,303.06,31.197,1846.7,2.82E+07,48.208,7.35E+05,26.859,4.10E+05,735.59,1.12E+07,71.162,1.09E+06,
062817Abl_AQ1,28,TE,I,9010,434.67,213.82,30.128,2991.7,2.70E+07,55.423,4.99E+05,30.187,2.72E+05,638.08,5.75E+06,87.754,7.91E+05,
062817Abl_AQ1,29,ICM,I,2023,107.25,296.46,27.699,2402.2,4.86E+06,409.07,8.28E+05,29.683,60049,651.39,1.32E+06,216.74,4.38E+05,
062817Abl_AQ1,30,TE,I,9633,73.162,300.24,31.977,2521.2,2.43E+07,50.791,4.89E+05,32.297,3.11E+05,632.51,6.09E+06,89.6,8.63E+05,
062817Abl_AQ1,31,ICM,I,9633,143,168,30,1848.811,,55.409,,160.022,,699.606,,98.52,,
062817Abl_AQ1,31.2,ICM,I,23755,171,167,35,1921.019,,700.397,,33.728,,627.216,,409.371,,
062817Abl_AQ1,32,TE,I,9951,156.97,355.68,35.164,2518.4,2.51E+07,334.15,3.33E+06,26.212,2.61E+05,663.86,6.61E+06,189.73,1.89E+06,
062817Abl_AQ1,33,ICM,I,5876,83.457,245.48,37.772,2027.1,1.19E+07,52.225,3.07E+05,155.26,9.12E+05,655.59,3.85E+06,79.263,4.66E+05,
062817Abl_AQ1,35,TE,I,8371,409.76,365.99,38.811,2589.3,2.17E+07,45.159,3.78E+05,26.361,2.21E+05,693.96,5.81E+06,98.59,8.25E+05,
062817Abl_AQ1,36,TE,I,10759,58.192,219.28,40.714,1747.2,1.88E+07,48.495,5.22E+05,27.852,3.00E+05,569.14,6.12E+06,56.289,6.06E+05,
062817Abl_AQ1,37,TE,I,5879,269.41,410.84,40.892,2590.5,1.52E+07,39.102,2.30E+05,25.174,1.48E+05,888.53,5.22E+06,274.81,1.62E+06,
062817Abl_AQ1,38,TE,I,8043,454.24,255.05,41.791,2231.5,1.79E+07,45.151,3.63E+05,24.761,1.99E+05,701.95,5.65E+06,69.929,5.62E+05,
062817Abl_AQ1,40,TE,I,12994,285.01,119.86,43.327,898.15,1.17E+07,37.168,4.83E+05,24.116,3.13E+05,797.86,1.04E+07,70.607,9.17E+05,
062817Abl_AQ1,41,TE,I,13280,210.71,119.9,44.192,1258.6,1.67E+07,30.714,4.08E+05,21.387,2.84E+05,735.34,9.77E+06,73.44,9.75E+05,
062817Abl_AQ1,42,ICM,I,4337,133.4,228.6,37.308,1383.4,6.00E+06,476.67,2.07E+06,36.664,1.59E+05,596.17,2.59E+06,230.32,9.99E+05,
062817Abl_AQ1,43,ICM,I,5377,64.533,258.44,42.33,1792.3,9.64E+06,41.764,2.25E+05,108.85,5.85E+05,719.65,3.87E+06,67.245,3.62E+05,
062817Abl_AQ1,44,TE,I,5580,98.499,329.15,42.323,1695.4,9.46E+06,45.775,2.55E+05,45.913,2.56E+05,692.82,3.87E+06,77.424,4.32E+05,
062817Abl_AQ1,45,ICM,I,4601,105.25,216.54,39.038,1397.7,6.43E+06,69.267,3.19E+05,84.401,3.88E+05,571.4,2.63E+06,105.83,4.87E+05,
062817Abl_AQ1,46,TE,I,8062,436.35,182.84,44.55,2221.6,1.79E+07,42.73,3.44E+05,26.011,2.10E+05,756.37,6.10E+06,118.54,9.56E+05,
062817Abl_AQ1,47,ICM,I,17203,136,339,45,1683.637,,283.606,,31.711,,611.434,,626.147,,
062817Abl_AQ1,47.2,TE,I,17203,129,362,48,1505.9,,51.452,,39.86,,704.711,,72.027,,
062817Abl_AQ1,48,TE,I,13027,186.24,396.48,46.63,1879.5,2.45E+07,29.924,3.90E+05,20.74,2.70E+05,698.61,9.10E+06,88.299,1.15E+06,
062817Abl_AQ1,49,TE,I,7185,354.19,119.91,45.924,1447.6,1.04E+07,35.274,2.53E+05,23.215,1.67E+05,705.58,5.07E+06,87.529,6.29E+05,
062817Abl_AQ1,51,TE,I,7577,421.57,138.68,50.226,2480,1.88E+07,41.811,3.17E+05,25.108,1.90E+05,659.81,5.00E+06,103.24,7.82E+05,
062817Abl_AQ1,52,ICM,I,13083,128.02,199.1,49.58,1012.5,1.32E+07,206.25,2.70E+06,33.735,4.41E+05,593.09,7.76E+06,303.76,3.97E+06,
062817Abl_AQ1,53,ICM,I,1400,91.843,221.47,45.39,1171.5,1.64E+06,48.282,67595,133.67,1.87E+05,792.67,1.11E+06,65.821,92150,
062817Abl_AQ1,55,TE,I,4450,72.896,284.88,47.993,1350.1,6.01E+06,46.051,2.05E+05,86.853,3.87E+05,608.28,2.71E+06,64.831,2.89E+05,
062817Abl_AQ1,56,TE,I,8300,90.708,182.91,51.359,922.44,7.66E+06,31.359,2.60E+05,21.739,1.80E+05,611.52,5.08E+06,54.219,4.50E+05,
062817Abl_AQ1,58,ICM,I,8980,118.8,282.3,47.97,857.05,7.70E+06,290.1,2.61E+06,31.932,2.87E+05,527.27,4.73E+06,272.14,2.44E+06,
062817Abl_AQ1,59,TE,I,8616,140.19,147.65,54.774,876.78,7.55E+06,32.585,2.81E+05,22.594,1.95E+05,632.84,5.45E+06,54.502,4.70E+05,
062817Abl_AQ1,60,TE,I,9686,459.88,221.61,55.133,1110.2,1.08E+07,36.445,3.53E+05,22.157,2.15E+05,566.72,5.49E+06,59.727,5.79E+05,
062817Abl_AQ1,61,TE,I,8417,450.21,304.57,52.227,1032.4,8.69E+06,34.71,2.92E+05,21.421,1.80E+05,508.86,4.28E+06,51.933,4.37E+05,
062817Abl_AQ1,62,TE,I,8777,424.28,346.21,57.487,879.77,7.72E+06,32.479,2.85E+05,21.001,1.84E+05,479.58,4.21E+06,77.567,6.81E+05,
062817Abl_AQ1,63,ICM,I,7616,112.39,270.34,59.005,649.61,4.95E+06,43.793,3.34E+05,58.679,4.47E+05,578.09,4.40E+06,55.934,4.26E+05,
062817Abl_AQ1,64,TE,I,9562,101.6,321.04,56.293,941.62,9.00E+06,43.797,4.19E+05,33.687,3.22E+05,624.42,5.97E+06,74.171,7.09E+05,
062817Abl_AQ1,65,ICM,I,7980,103.18,229.94,56.082,728.92,5.82E+06,43.062,3.44E+05,64.935,5.18E+05,570.2,4.55E+06,49.246,3.93E+05,
062817Abl_AQ1,65.2,ICM,I,23755,96,230,64,455.726,,29.967,,47.76,,590.29,,43.902,,
062817Abl_AQ1,66,ICM,I,6187,131.36,318.08,56.305,771.96,4.78E+06,294.83,1.82E+06,28.266,1.75E+05,545.45,3.37E+06,531.13,3.29E+06,
062817Abl_AQ1,67,ICM,I,3715,85.71,293.85,56.389,943.29,3.50E+06,36.836,1.37E+05,84.214,3.13E+05,491.43,1.83E+06,49.996,1.86E+05,
062817Abl_AQ1,68,TE,I,9712,373.9,388.26,60.13,1247.5,1.21E+07,26.852,2.61E+05,20.141,1.96E+05,501.5,4.87E+06,103.05,1.00E+06,
062817Abl_AQ1,69,TE,I,7300,320.05,409.74,59.157,1113.5,8.13E+06,27.822,2.03E+05,20.118,1.47E+05,572.25,4.18E+06,143.96,1.05E+06,
062817Abl_AQ1,70,TE,I,6868,391.27,123.93,62.003,1041.7,7.15E+06,30.634,2.10E+05,20.856,1.43E+05,578.88,3.98E+06,70.748,4.86E+05,
062817Abl_AQ1,71,TE,I,10522,439.07,173.81,61.684,1072.2,1.13E+07,32.632,3.43E+05,22.401,2.36E+05,552.28,5.81E+06,110.94,1.17E+06,
062817Abl_AQ1,72,TE,I,13011,447.68,272.8,61.766,861.36,1.12E+07,32.147,4.18E+05,20.24,2.63E+05,527.22,6.86E+06,54.178,7.05E+05,
062817Abl_AQ1,73,TE,I,5776,343.58,110.58,61.983,1266.1,7.31E+06,29.499,1.70E+05,20.494,1.18E+05,548.73,3.17E+06,132.56,7.66E+05,
062817Abl_AQ1,74,TE,I,5782,97.265,166.57,62.567,895.95,5.18E+06,26.694,1.54E+05,19.539,1.13E+05,577.42,3.34E+06,102.66,5.94E+05,
062817Abl_AQ1,75,TE,I,13990,288.51,121.95,65.49,677.44,9.48E+06,29.485,4.12E+05,20.553,2.88E+05,533.62,7.47E+06,45.115,6.31E+05,
062817Abl_AQ1,76,TE,I,13857,67.945,273.79,65.629,672.52,9.32E+06,25.913,3.59E+05,32.28,4.47E+05,559.38,7.75E+06,42.34,5.87E+05,
062817Abl_AQ1,77,TE,I,11612,273.82,406.49,68.382,1071,1.24E+07,26.439,3.07E+05,19.117,2.22E+05,468.94,5.45E+06,98.584,1.14E+06,
062817Abl_AQ1,78,TE,I,7820,427.05,313.56,70.347,607.5,4.75E+06,23.063,1.80E+05,17.541,1.37E+05,620.55,4.85E+06,36.845,2.88E+05,
062817Abl_AQ1,79,TE,I,14642,114.85,346.1,72.375,650.46,9.52E+06,25.604,3.75E+05,25.542,3.74E+05,551.87,8.08E+06,45.095,6.60E+05,
062817Abl_AQ1,80,TE,I,13440,201.7,127.4,70.882,608.46,8.18E+06,21.968,2.95E+05,17.985,2.42E+05,587.13,7.89E+06,39.235,5.27E+05,
062817Abl_AQ1,82,TE,I,966,105.46,318.74,69.487,629.94,6.09E+05,37.078,35817,65.714,63480,613.67,5.93E+05,57.424,55472,
062817Abl_AQ1,83,TE,I,10036,133.47,160.69,73.711,391.83,3.93E+06,20.485,2.06E+05,16.221,1.63E+05,624.96,6.27E+06,32.437,3.26E+05,
062817Abl_AQ1,84,ICM,I,8116,107.64,261.57,72.052,431.61,3.50E+06,24.631,2.00E+05,59.375,4.82E+05,552.56,4.48E+06,36.98,3.00E+05,
062817Abl_AQ1,84.2,ICM,I,23755,93,267,67,614.341,,29.008,,90.527,,585.338,,46.726,,
062817Abl_AQ1,85,TE,I,12422,83.37,225.77,72.64,426.42,5.30E+06,27.621,3.43E+05,33.342,4.14E+05,569.28,7.07E+06,32.958,4.09E+05,
062817Abl_AQ1,86,TE,I,12123,207.56,393.12,73.35,486.61,5.90E+06,20.209,2.45E+05,16.058,1.95E+05,483.19,5.86E+06,30.144,3.65E+05,
062817Abl_AQ1,87,TE,I,22853,442.46,223.24,76.031,421.69,9.64E+06,23.67,5.41E+05,17.424,3.98E+05,538.79,1.23E+07,53.819,1.23E+06,
062817Abl_AQ1,88,TE,I,11911,407.82,168.64,78.597,524.44,6.25E+06,20.982,2.50E+05,17.598,2.10E+05,681.98,8.12E+06,76.852,9.15E+05,
062817Abl_AQ1,89,TE,I,14406,395.71,359.56,75.673,532.19,7.67E+06,21.415,3.09E+05,17.019,2.45E+05,610,8.79E+06,56.815,8.18E+05,
062817Abl_AQ1,90,TE,I,16255,427.1,287.8,82.978,490.22,7.97E+06,20.513,3.33E+05,16.237,2.64E+05,623.19,1.01E+07,46.606,7.58E+05,
062817Abl_AQ1,91,TE,I,12746,150.41,350.23,81.83,342.43,4.36E+06,17.865,2.28E+05,15.103,1.93E+05,635.77,8.10E+06,28.271,3.60E+05,
062817Abl_AQ1,92,TE,I,16626,337.16,362.27,83.987,648.26,1.08E+07,19.688,3.27E+05,16.384,2.72E+05,687,1.14E+07,52.249,8.69E+05,
062817Abl_AQ1,93,TE,I,4997,102.74,206.52,80.936,299.82,1.50E+06,19.568,97779,17.784,88867,529.71,2.65E+06,42.296,2.11E+05,
062817Abl_AQ1,94,TE,I,9054,329.94,154.78,83.676,504.19,4.56E+06,17.787,1.61E+05,15.767,1.43E+05,656.76,5.95E+06,61.989,5.61E+05,
062817Abl_AQ1,95,TE,I,4424,98.382,225.26,83.098,321.93,1.42E+06,21.295,94208,23.505,1.04E+05,464.69,2.06E+06,30.356,1.34E+05,
062817Abl_AQ1,96,TE,I,14638,386.46,301.06,86.9,587.08,8.59E+06,18.412,2.70E+05,15.918,2.33E+05,756.7,1.11E+07,30.815,4.51E+05,
062817Abl_AQ1,97,TE,I,19824,407.66,253.45,92.694,377.15,7.48E+06,18.48,3.66E+05,15.084,2.99E+05,761.79,1.51E+07,34.253,6.79E+05,
062817Abl_AQ1,98,TE,I,11137,177.82,161.08,91.375,277.8,3.09E+06,15.289,1.70E+05,14.012,1.56E+05,637.75,7.10E+06,22.195,2.47E+05,
062817Abl_AQ1,99,TE,I,12795,280,167.94,91.26,720.83,9.22E+06,20.194,2.58E+05,17.381,2.22E+05,699.08,8.94E+06,103.04,1.32E+06,
062817Abl_AQ1,100,TE,I,20946,356.06,201.73,93.853,539.98,1.13E+07,17.592,3.68E+05,15.633,3.27E+05,673.63,1.41E+07,73.663,1.54E+06,
062817Abl_AQ1,101,TE,I,14949,134.39,259.47,95,307.84,4.60E+06,13.639,2.04E+05,13.735,2.05E+05,553.33,8.27E+06,21.891,3.27E+05,
062817Abl_AQ1,102,TE,I,13901,277.95,354.82,95.567,691.8,9.62E+06,16.597,2.31E+05,15.103,2.10E+05,701.68,9.75E+06,61.59,8.56E+05,
062817Abl_AQ1,103,TE,I,29239,331.97,269.66,96.458,451.33,1.32E+07,15.436,4.51E+05,14.013,4.10E+05,680.19,1.99E+07,22.943,6.71E+05,
062817Abl_AQ1,104,TE,I,11018,211.3,349.84,95.181,401.48,4.42E+06,15.65,1.72E+05,14.584,1.61E+05,720.2,7.94E+06,37.729,4.16E+05,
062817Abl_AQ1,105,TE,I,13924,285.41,217.42,98.001,681.46,9.49E+06,16.867,2.35E+05,16.365,2.28E+05,685.71,9.55E+06,95.532,1.33E+06,
062817Abl_AQ1,106,TE,I,10480,268,299.32,99.748,499.47,5.23E+06,17.264,1.81E+05,14.746,1.55E+05,700.88,7.35E+06,24.453,2.56E+05,
062817Abl_AQ1,107,TE,I,9256,194.78,219.54,100.23,243.25,2.25E+06,14.561,1.35E+05,13.675,1.27E+05,683.67,6.33E+06,24.8,2.30E+05,
062817Abl_AQ1,108,TE,I,7352,229.46,271.53,100.86,412.37,3.03E+06,16.12,1.19E+05,13.777,1.01E+05,728.75,5.36E+06,20.137,1.48E+05,
