Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AP9,1,TE,I,12343,227.74,300.26,3.8858,1956,2.41E+07,378.63,4.67E+06,45.58,5.63E+05,464.14,5.73E+06,340.5,4.20E+06,
062317Abl_AP9,2,TE,I,17844,191.26,222.85,8.3301,1823.9,3.25E+07,375.21,6.70E+06,56.46,1.01E+06,456.83,8.15E+06,348.25,6.21E+06,
062317Abl_AP9,3,TE,I,14709,303,281.99,7.2917,1268.7,1.87E+07,244.14,3.59E+06,63.896,9.40E+05,475.75,7.00E+06,388.75,5.72E+06,
062317Abl_AP9,4,TE,I,17901,266.7,205.8,8.5201,1663.2,2.98E+07,264.35,4.73E+06,24.284,4.35E+05,467.26,8.36E+06,243.58,4.36E+06,
062317Abl_AP9,5,ICM,I,9317,210.8,251.89,10.813,1442.6,1.34E+07,32.634,3.04E+05,394.71,3.68E+06,459.25,4.28E+06,382.46,3.56E+06,
062317Abl_AP9,6,TE,I,18964,139.78,308.36,14.379,1334.6,2.53E+07,246.08,4.67E+06,67.471,1.28E+06,483.49,9.17E+06,282.03,5.35E+06,
062317Abl_AP9,7,ICM,I,9066,137.71,251.45,16.587,1368.8,1.24E+07,21.491,1.95E+05,192.84,1.75E+06,488.95,4.43E+06,843.5,7.65E+06,
062317Abl_AP9,8,TE,I,11154,177.89,367.23,21.94,1451.5,1.62E+07,254.02,2.83E+06,34.219,3.82E+05,401.28,4.48E+06,272.46,3.04E+06,
062317Abl_AP9,9,ICM,I,7002,174.86,231.59,18.942,1519.7,1.06E+07,31.6,2.21E+05,373.34,2.61E+06,432.72,3.03E+06,653.29,4.57E+06,
062317Abl_AP9,10,ICM,I,9337,167.06,265.54,22.021,954.28,8.91E+06,23.676,2.21E+05,115.08,1.07E+06,432.23,4.04E+06,712.37,6.65E+06,
062317Abl_AP9,11,TE,I,9468,339.2,173.65,24.287,1727,1.64E+07,210.83,2.00E+06,60.544,5.73E+05,461.08,4.37E+06,279.54,2.65E+06,
062317Abl_AP9,12,TE,I,12720,320.77,390.84,25.314,1363.1,1.73E+07,270.93,3.45E+06,35.286,4.49E+05,448.36,5.70E+06,190.46,2.42E+06,
062317Abl_AP9,13,ICM,I,8799,159.86,315.95,24.43,1029.1,9.06E+06,28.319,2.49E+05,325.65,2.87E+06,431.79,3.80E+06,286.17,2.52E+06,
062317Abl_AP9,14,ICM,I,9225,134.66,200.07,24.955,1416.3,1.31E+07,21.749,2.01E+05,297.46,2.74E+06,484.58,4.47E+06,200.46,1.85E+06,
062317Abl_AP9,15,ICM,I,8297,179.59,206.69,25.649,1249.8,1.04E+07,35.531,2.95E+05,55.106,4.57E+05,431.38,3.58E+06,723.56,6.00E+06,
062317Abl_AP9,16,ICM,I,8907,113.22,260.59,27.625,1102.6,9.82E+06,19.003,1.69E+05,276.38,2.46E+06,439.36,3.91E+06,381.14,3.39E+06,
062317Abl_AP9,18,TE,I,11847,181.69,152.31,33.595,1673.8,1.98E+07,193.56,2.29E+06,22.996,2.72E+05,480.77,5.70E+06,176.17,2.09E+06,
062317Abl_AP9,19,ICM,I,9033,123.6,320.21,29.908,1048,9.47E+06,28.134,2.54E+05,52.294,4.72E+05,490.9,4.43E+06,587.02,5.30E+06,
062317Abl_AP9,20,ICM,I,9114,145.09,289.42,32.462,929.3,8.47E+06,27.622,2.52E+05,74.528,6.79E+05,481.09,4.38E+06,594.54,5.42E+06,
062317Abl_AP9,21,ICM,I,6301,109.34,225.5,34.296,1173.3,7.39E+06,21.055,1.33E+05,142.87,9.00E+05,472.96,2.98E+06,570.65,3.60E+06,
062317Abl_AP9,22,TE,I,11230,183.96,394.27,34.755,825.81,9.27E+06,129.82,1.46E+06,43.761,4.91E+05,466.23,5.24E+06,256.94,2.89E+06,
062317Abl_AP9,23,ICM,I,9011,154.76,199.88,34.714,851.08,7.67E+06,18.878,1.70E+05,149.06,1.34E+06,429.05,3.87E+06,329.69,2.97E+06,
062317Abl_AP9,24,TE,I,12093,100.25,194.16,37.564,1607.6,1.94E+07,221.07,2.67E+06,37.441,4.53E+05,443.45,5.36E+06,212.61,2.57E+06,
062317Abl_AP9,25,ICM,I,7830,142.12,248.17,36.5,731.39,5.73E+06,17.668,1.38E+05,55.046,4.31E+05,461.64,3.61E+06,453.6,3.55E+06,
062317Abl_AP9,26,TE,I,12879,385.13,363.13,39.289,1182.8,1.52E+07,138.47,1.78E+06,114.43,1.47E+06,428.9,5.52E+06,171.46,2.21E+06,
062317Abl_AP9,27,TE,I,12739,416.41,281.38,39.424,1472.5,1.88E+07,230.8,2.94E+06,182.23,2.32E+06,441.63,5.63E+06,200.51,2.55E+06,
062317Abl_AP9,28,ICM,I,12435,153.92,334.25,39.059,607.65,7.56E+06,18.34,2.28E+05,131.8,1.64E+06,448.71,5.58E+06,210.69,2.62E+06,
062317Abl_AP9,29,ICM,I,10181,113.48,284.76,41.502,801.23,8.16E+06,29.01,2.95E+05,78.458,7.99E+05,427.64,4.35E+06,570.27,5.81E+06,
062317Abl_AP9,30,TE,I,10796,256.59,115.45,44.129,1464.1,1.58E+07,193.93,2.09E+06,32.041,3.46E+05,488.07,5.27E+06,236.06,2.55E+06,
062317Abl_AP9,31,ICM,I,12881,110.42,326.55,43.126,698.39,9.00E+06,19.058,2.45E+05,105.77,1.36E+06,449.92,5.80E+06,351.75,4.53E+06,
062317Abl_AP9,32,TE,I,16442,216.25,413.31,46.455,659.84,1.08E+07,119.28,1.96E+06,67.783,1.11E+06,411.38,6.76E+06,176.71,2.91E+06,
062317Abl_AP9,33,ICM,I,8185,141.12,210.41,46.233,573.19,4.69E+06,17.165,1.41E+05,48.281,3.95E+05,447.3,3.66E+06,453.52,3.71E+06,
062317Abl_AP9,34,ICM,I,10694,138.71,166.6,49.866,548,5.86E+06,18.985,2.03E+05,31.287,3.35E+05,489.03,5.23E+06,336.31,3.60E+06,
062317Abl_AP9,35,TE,I,9141,417.01,205.41,50.503,1474.6,1.35E+07,142.76,1.31E+06,29.637,2.71E+05,445.3,4.07E+06,150.95,1.38E+06,
062317Abl_AP9,36,ICM,I,10829,144.63,259.56,48.346,446.4,4.83E+06,21.856,2.37E+05,36.339,3.94E+05,480.52,5.20E+06,349.06,3.78E+06,
062317Abl_AP9,37,ICM,I,8453,85.039,272.7,49.213,740.61,6.26E+06,20.637,1.74E+05,40.451,3.42E+05,474.38,4.01E+06,364.43,3.08E+06,
