Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072817Abl_AY6,35,ICM,M,11475,186.94,201.6,31.961,1228.4,1.41E+07,16.715,1.92E+05,23.729,2.72E+05,303.03,3.48E+06,223.31,2.56E+06,
072817Abl_AY6,19,ICM,M,9999,224.86,193.55,17.763,2197.3,2.20E+07,20.845,2.08E+05,30.356,3.04E+05,290.25,2.90E+06,353.78,3.54E+06,
072817Abl_AY6,25,ICM,M,10594,158.62,217.63,22.624,1699.8,1.80E+07,23.26,2.46E+05,86.273,9.14E+05,284.71,3.02E+06,389.87,4.13E+06,
072817Abl_AY6,21,ICM,M,11173,216.25,309.66,16.796,2057.3,2.30E+07,24.833,2.77E+05,33.224,3.71E+05,280.57,3.13E+06,283.07,3.16E+06,
072817Abl_AY6,40,TE,M,5117,112.68,215.99,32.979,1155.9,5.91E+06,18.39,94102,63.536,3.25E+05,270.55,1.38E+06,40.708,2.08E+05,
072817Abl_AY6,39,TE,M,4079,127.31,203.97,32.419,1255.4,5.12E+06,19.692,80322,66.378,2.71E+05,276.56,1.13E+06,45.928,1.87E+05,
072817Abl_AY6,59,ICM,I,611,129.2,282.14,42.831,646.26,3.95E+05,16.681,10192,40.077,24487,279.09,1.71E+05,385.36,2.35E+05,
072817Abl_AY6,55,ICM,I,3932,142.15,233.73,40.548,850.33,3.34E+06,17.039,66998,29.966,1.18E+05,280.06,1.10E+06,354.73,1.39E+06,
072817Abl_AY6,63,ICM,I,7124,123.46,269.33,51.037,539.63,3.84E+06,17.974,1.28E+05,26.394,1.88E+05,243.68,1.74E+06,320.6,2.28E+06,
072817Abl_AY6,31,ICM,I,18748,208.59,251.25,25.714,1308,2.45E+07,19.101,3.58E+05,85.313,1.60E+06,268.01,5.02E+06,515.26,9.66E+06,
072817Abl_AY6,16,ICM,I,6800,212.13,264.38,15.457,2004.6,1.36E+07,22.741,1.55E+05,419.57,2.85E+06,305.95,2.08E+06,261.22,1.78E+06,
072817Abl_AY6,17,ICM,I,10030,174.97,272.76,17.449,2042.4,2.05E+07,24.482,2.46E+05,394.93,3.96E+06,271.86,2.73E+06,517.49,5.19E+06,
072817Abl_AY6,1,ICM,I,14018,201.77,270.14,5.4701,2504.2,3.51E+07,26.093,3.66E+05,374.85,5.25E+06,288.65,4.05E+06,477.9,6.70E+06,
072817Abl_AY6,7,ICM,I,14543,173.19,221.07,11.3,1898.5,2.76E+07,26.564,3.86E+05,805.58,1.17E+07,286.71,4.17E+06,98.414,1.43E+06,
072817Abl_AY6,34,ICM,I,5592,158.98,327.24,25.46,1333.3,7.46E+06,27.02,1.51E+05,499.42,2.79E+06,258.24,1.44E+06,73.453,4.11E+05,
072817Abl_AY6,28,ICM,I,5860,127.26,245.79,23.936,1601.5,9.39E+06,27.456,1.61E+05,44.411,2.60E+05,304.71,1.79E+06,919.89,5.39E+06,
072817Abl_AY6,13,ICM,I,4681,144.13,261.38,12.944,2346.6,1.10E+07,32.063,1.50E+05,48.309,2.26E+05,269.67,1.26E+06,1156.5,5.41E+06,
072817Abl_AY6,8,ICM,I,15999,244.81,237.63,10.071,1881.3,3.01E+07,41.229,6.60E+05,548.63,8.78E+06,282.6,4.52E+06,509.41,8.15E+06,
072817Abl_AY6,5,ICM,I,12891,155.64,295.31,12.063,2301.9,2.97E+07,248.49,3.20E+06,479.05,6.18E+06,254.1,3.28E+06,155.37,2.00E+06,
072817Abl_AY6,84,TE,I,14877,142.78,225.36,81.961,289.42,4.31E+06,23.993,3.57E+05,17.96,2.67E+05,286.28,4.26E+06,35.056,5.22E+05,
072817Abl_AY6,88,TE,I,10865,162.62,305.85,88.867,207.94,2.26E+06,35.387,3.84E+05,16.333,1.77E+05,268.44,2.92E+06,28.192,3.06E+05,
072817Abl_AY6,98,TE,I,9304,238.22,291.6,102.04,305.67,2.84E+06,48.19,4.48E+05,30.328,2.82E+05,298.8,2.78E+06,32.573,3.03E+05,
072817Abl_AY6,92,TE,I,13674,193.3,212.3,96.068,239.63,3.28E+06,50.173,6.86E+05,26.005,3.56E+05,284.17,3.89E+06,32.577,4.45E+05,
072817Abl_AY6,85,TE,I,11269,195.51,171.23,85.989,288.62,3.25E+06,54.418,6.13E+05,16.319,1.84E+05,348.09,3.92E+06,39.386,4.44E+05,
072817Abl_AY6,91,TE,I,12584,215.21,349.43,94.019,233.57,2.94E+06,55.059,6.93E+05,19.549,2.46E+05,309.31,3.89E+06,40.408,5.09E+05,
072817Abl_AY6,97,TE,I,7785,278.41,318.01,101.27,424.08,3.30E+06,59.34,4.62E+05,21.234,1.65E+05,312.16,2.43E+06,48.19,3.75E+05,
072817Abl_AY6,80,TE,I,10991,227.89,383.55,79.046,437.99,4.81E+06,60.612,6.66E+05,19.063,2.10E+05,316.66,3.48E+06,37.515,4.12E+05,
072817Abl_AY6,89,TE,I,23653,246.82,188.94,92.889,341.31,8.07E+06,61.125,1.45E+06,19.917,4.71E+05,320.77,7.59E+06,34.748,8.22E+05,
072817Abl_AY6,76,TE,I,12295,171.55,161.74,71.512,308.53,3.79E+06,63.739,7.84E+05,18.241,2.24E+05,258.83,3.18E+06,56.436,6.94E+05,
072817Abl_AY6,94,TE,I,11095,267.53,219.6,97.832,368.01,4.08E+06,64.37,7.14E+05,29.66,3.29E+05,302.4,3.36E+06,49.594,5.50E+05,
072817Abl_AY6,86,TE,I,10985,274.84,366.05,88.602,337.97,3.71E+06,65.789,7.23E+05,36.371,4.00E+05,319.24,3.51E+06,39.228,4.31E+05,
072817Abl_AY6,95,TE,I,10330,317.15,313.9,99.593,397.73,4.11E+06,69.467,7.18E+05,19.883,2.05E+05,313.97,3.24E+06,59.354,6.13E+05,
072817Abl_AY6,96,TE,I,9258,313.77,246.81,101.28,374.88,3.47E+06,71.718,6.64E+05,20.101,1.86E+05,318.73,2.95E+06,52.109,4.82E+05,
072817Abl_AY6,93,TE,I,13475,346.13,217.86,95.658,310.54,4.18E+06,71.949,9.70E+05,29.698,4.00E+05,314.22,4.23E+06,50.393,6.79E+05,
072817Abl_AY6,81,TE,I,12999,319.45,155.11,78.771,336.54,4.37E+06,77.002,1.00E+06,26.57,3.45E+05,290.19,3.77E+06,59.362,7.72E+05,
072817Abl_AY6,78,TE,I,10487,166.83,361.58,71.289,366.24,3.84E+06,80.916,8.49E+05,19.277,2.02E+05,247.26,2.59E+06,66.298,6.95E+05,
072817Abl_AY6,74,TE,I,11766,409.28,243.93,63.2,488.42,5.75E+06,84.061,9.89E+05,23.414,2.75E+05,268.82,3.16E+06,56.484,6.65E+05,
072817Abl_AY6,66,TE,I,13549,333.29,142.75,57.746,553.67,7.50E+06,85.977,1.16E+06,21.421,2.90E+05,255.85,3.47E+06,54.87,7.43E+05,
072817Abl_AY6,90,TE,I,9148,376.23,278.64,91.374,459.52,4.20E+06,89.597,8.20E+05,24.293,2.22E+05,297.77,2.72E+06,68.872,6.30E+05,
072817Abl_AY6,83,TE,I,10230,382.47,215.09,85.13,396.71,4.06E+06,89.853,9.19E+05,36.885,3.77E+05,272.17,2.78E+06,78.979,8.08E+05,
072817Abl_AY6,82,TE,I,9416,358.9,343.79,78.913,517.95,4.88E+06,91.332,8.60E+05,22.685,2.14E+05,303.24,2.86E+06,73.069,6.88E+05,
072817Abl_AY6,75,TE,I,13254,128.57,317.73,63.521,292.99,3.88E+06,91.359,1.21E+06,19.68,2.61E+05,258.94,3.43E+06,65.685,8.71E+05,
072817Abl_AY6,77,TE,I,12164,381.85,182.71,69.161,404.62,4.92E+06,92.417,1.12E+06,24.034,2.92E+05,226.46,2.75E+06,84.202,1.02E+06,
072817Abl_AY6,79,TE,I,13557,402.62,260.23,77.143,393.45,5.33E+06,93.733,1.27E+06,21.524,2.92E+05,214.83,2.91E+06,60.862,8.25E+05,
072817Abl_AY6,72,TE,I,9787,258.49,402.49,62.655,681.63,6.67E+06,98.595,9.65E+05,21.121,2.07E+05,262.21,2.57E+06,63.201,6.19E+05,
072817Abl_AY6,68,TE,I,15421,115.76,219.21,62.341,448.18,6.91E+06,103.54,1.60E+06,22.093,3.41E+05,251.63,3.88E+06,80.097,1.24E+06,
072817Abl_AY6,73,TE,I,18241,246.07,128.17,65.451,588.8,1.07E+07,104.8,1.91E+06,23.719,4.33E+05,255.45,4.66E+06,51.401,9.38E+05,
072817Abl_AY6,64,TE,I,10221,394.84,205.34,51.89,853.72,8.73E+06,121.48,1.24E+06,24.989,2.55E+05,303.53,3.10E+06,73.509,7.51E+05,
072817Abl_AY6,70,TE,I,10722,360.76,365.49,62.27,672.93,7.22E+06,121.56,1.30E+06,30.973,3.32E+05,256.03,2.75E+06,123.62,1.33E+06,
072817Abl_AY6,71,TE,I,9047,307.13,396.65,61.813,678.17,6.14E+06,124.56,1.13E+06,57.701,5.22E+05,250.47,2.27E+06,66.829,6.05E+05,
072817Abl_AY6,67,TE,I,9564,197.09,398.16,59.387,683.82,6.54E+06,133.66,1.28E+06,32.381,3.10E+05,254.57,2.43E+06,88.432,8.46E+05,
072817Abl_AY6,69,TE,I,9261,194.97,137.78,59.521,570.17,5.28E+06,135.5,1.25E+06,20.906,1.94E+05,208.25,1.93E+06,61.021,5.65E+05,
072817Abl_AY6,61,TE,I,10787,147.37,355.43,51.217,588.13,6.34E+06,143.01,1.54E+06,22.209,2.40E+05,243.25,2.62E+06,97.272,1.05E+06,
072817Abl_AY6,57,TE,I,14369,107.54,318.9,46.418,964.57,1.39E+07,148.2,2.13E+06,26.264,3.77E+05,272.53,3.92E+06,89.475,1.29E+06,
072817Abl_AY6,56,TE,I,10593,404.27,265.95,45.539,1107.4,1.17E+07,166.63,1.77E+06,32.702,3.46E+05,344.9,3.65E+06,100.82,1.07E+06,
072817Abl_AY6,62,TE,I,10427,94.431,251.71,51.586,701.92,7.32E+06,167.97,1.75E+06,25.07,2.61E+05,244.98,2.55E+06,125.63,1.31E+06,
072817Abl_AY6,41,TE,I,10006,175.41,369.36,34.535,910.42,9.11E+06,175.27,1.75E+06,33.44,3.35E+05,302.94,3.03E+06,153.66,1.54E+06,
072817Abl_AY6,60,TE,I,9218,149.49,171.8,48.93,636.74,5.87E+06,196.22,1.81E+06,24.485,2.26E+05,248.18,2.29E+06,88.161,8.13E+05,
072817Abl_AY6,53,TE,I,9682,186.75,140.28,43.385,1031.8,9.99E+06,197.06,1.91E+06,25.824,2.50E+05,297.93,2.88E+06,138.05,1.34E+06,
072817Abl_AY6,54,TE,I,12216,112.99,195.3,44.128,842.7,1.03E+07,198.46,2.42E+06,37.566,4.59E+05,259.12,3.17E+06,120.44,1.47E+06,
072817Abl_AY6,51,TE,I,5990,381.9,313.87,39.162,1924,1.15E+07,217.09,1.30E+06,42.186,2.53E+05,290.19,1.74E+06,237.62,1.42E+06,
072817Abl_AY6,52,TE,I,8913,287.95,398.27,41.058,1449.5,1.29E+07,224.63,2.00E+06,26.678,2.38E+05,312.24,2.78E+06,113.04,1.01E+06,
072817Abl_AY6,49,TE,I,12575,340.6,364.22,40.38,1810.5,2.28E+07,244.41,3.07E+06,26.578,3.34E+05,278.77,3.51E+06,88.441,1.11E+06,
072817Abl_AY6,43,TE,I,9188,381.45,196.35,38.209,1406.3,1.29E+07,251.17,2.31E+06,67.275,6.18E+05,309.42,2.84E+06,106.02,9.74E+05,
072817Abl_AY6,36,TE,I,10118,96.28,254.68,35.116,1214.3,1.23E+07,258.77,2.62E+06,30.12,3.05E+05,298.84,3.02E+06,150.79,1.53E+06,
072817Abl_AY6,45,TE,I,8792,348.24,159.24,38.638,1312.9,1.15E+07,274.89,2.42E+06,29.043,2.55E+05,279.37,2.46E+06,122.32,1.08E+06,
072817Abl_AY6,26,TE,I,14335,351.44,307.56,26.059,2129.5,3.05E+07,293.8,4.21E+06,29.791,4.27E+05,299.43,4.29E+06,111.62,1.60E+06,
072817Abl_AY6,42,TE,I,9360,222.28,391.58,35.865,1670.4,1.56E+07,303.36,2.84E+06,28.48,2.67E+05,304.19,2.85E+06,168.31,1.58E+06,
072817Abl_AY6,38,TE,I,10595,235.62,126.06,34.708,1198,1.27E+07,304.59,3.23E+06,32.427,3.44E+05,325.02,3.44E+06,196.81,2.09E+06,
072817Abl_AY6,33,TE,I,7523,376.1,244.3,27.789,2048.3,1.54E+07,346.4,2.61E+06,76.439,5.75E+05,281.08,2.11E+06,191.82,1.44E+06,
072817Abl_AY6,23,TE,I,10562,313.92,197.7,18.99,1409,1.49E+07,357.4,3.77E+06,31.852,3.36E+05,289.89,3.06E+06,213.23,2.25E+06,
072817Abl_AY6,30,TE,I,12881,290.33,363.13,25.527,2316.5,2.98E+07,358.44,4.62E+06,31.756,4.09E+05,293.75,3.78E+06,165.23,2.13E+06,
072817Abl_AY6,27,TE,I,10415,152.79,168.61,27.493,1263.1,1.32E+07,365.72,3.81E+06,32.042,3.34E+05,275.92,2.87E+06,159.21,1.66E+06,
072817Abl_AY6,29,TE,I,8359,130.46,334.05,27.278,1846,1.54E+07,379.76,3.17E+06,80.302,6.71E+05,282.56,2.36E+06,111.11,9.29E+05,
072817Abl_AY6,6,TE,I,11929,246.06,309.52,8.2071,2056.2,2.45E+07,379.96,4.53E+06,39.066,4.66E+05,307.26,3.67E+06,298.24,3.56E+06,
072817Abl_AY6,10,TE,I,23081,298.39,266.11,10.784,1546.8,3.57E+07,396.66,9.16E+06,34.308,7.92E+05,298.17,6.88E+06,213.13,4.92E+06,
072817Abl_AY6,12,TE,I,8839,267.8,188.75,13.673,1797.2,1.59E+07,413.34,3.65E+06,33.33,2.95E+05,308.23,2.72E+06,217.22,1.92E+06,
072817Abl_AY6,32,TE,I,9175,283.14,141.17,29.021,1391,1.28E+07,430.23,3.95E+06,32.02,2.94E+05,277.04,2.54E+06,194.17,1.78E+06,
072817Abl_AY6,22,TE,I,9891,210.62,159.89,19.513,1637.7,1.62E+07,438.02,4.33E+06,33.72,3.34E+05,274.85,2.72E+06,259.14,2.56E+06,
072817Abl_AY6,24,TE,I,8208,227.51,360.63,20.463,1801.9,1.48E+07,480.86,3.95E+06,31.651,2.60E+05,298.74,2.45E+06,173.98,1.43E+06,
072817Abl_AY6,14,TE,I,7267,300.45,315.68,13.07,2449.1,1.78E+07,492.4,3.58E+06,37.515,2.73E+05,300.6,2.18E+06,222.12,1.61E+06,
072817Abl_AY6,11,TE,I,10856,185.98,335.61,12.344,2308.1,2.51E+07,534.61,5.80E+06,39.101,4.24E+05,270.78,2.94E+06,214.36,2.33E+06,
072817Abl_AY6,9,TE,I,6638,135.01,222.8,10.67,2256.7,1.50E+07,594.4,3.95E+06,42.17,2.80E+05,290.68,1.93E+06,226.68,1.50E+06,
072817Abl_AY6,18,TE,I,7182,121.18,284.6,17.356,1985.9,1.43E+07,619.15,4.45E+06,39.715,2.85E+05,279.62,2.01E+06,179.42,1.29E+06,
072817Abl_AY6,4,TE,I,6939,217.27,215.1,4.4427,2319.6,1.61E+07,718.24,4.98E+06,66.961,4.65E+05,270.4,1.88E+06,312.5,2.17E+06,
