Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052819Abl_FD6,1,TE,I,15379,258.71,270.8,9.3356,2627.9,4.04E+07,31.888,4.90E+05,66.711,1.03E+06,933.59,1.44E+07,1504.4,2.31E+07,
052819Abl_FD6,2,TE,I,11620,337.02,217.06,10.646,2564.4,2.98E+07,35.169,4.09E+05,49.063,5.70E+05,994.45,1.16E+07,239.03,2.78E+06,
052819Abl_FD6,3,TE,I,14551,327.52,264.18,9.7391,2513,3.66E+07,32.588,4.74E+05,47.088,6.85E+05,985.78,1.43E+07,212.1,3.09E+06,
052819Abl_FD6,4,TE,I,10666,273.32,243,14.696,2846.3,3.04E+07,34.146,3.64E+05,46.575,4.97E+05,949.87,1.01E+07,261.99,2.79E+06,
052819Abl_FD6,5,TE,I,21845,205.8,301.66,13.587,1933.8,4.22E+07,26.647,5.82E+05,44.249,9.67E+05,990.36,2.16E+07,749.23,1.64E+07,
052819Abl_FD6,6,TE,I,6180,297.89,219.49,14.279,2761.3,1.71E+07,39.222,2.42E+05,62.911,3.89E+05,945.62,5.84E+06,301.89,1.87E+06,
052819Abl_FD6,8,TE,I,8185,371.33,278.05,16.491,2613.4,2.14E+07,35.116,2.87E+05,58.536,4.79E+05,967.66,7.92E+06,273.14,2.24E+06,
052819Abl_FD6,9,TE,I,13974,309.31,299.94,15.721,2739.5,3.83E+07,41.174,5.75E+05,53.75,7.51E+05,986.84,1.38E+07,298.12,4.17E+06,
052819Abl_FD6,13,TE,I,11325,293.77,350.97,17.558,2933.6,3.32E+07,28.062,3.18E+05,46.682,5.29E+05,939.1,1.06E+07,747.26,8.46E+06,
052819Abl_FD6,14,TE,I,8115,297.45,182.99,18.8,2526.8,2.05E+07,30.436,2.47E+05,43.275,3.51E+05,909.11,7.38E+06,267.29,2.17E+06,
052819Abl_FD6,15,TE,I,7776,387.68,233.46,18.877,2541.6,1.98E+07,35.965,2.80E+05,51.722,4.02E+05,958.23,7.45E+06,236.44,1.84E+06,
052819Abl_FD6,16,TE,I,6783,329.81,177.94,20.073,2647.7,1.80E+07,39.6,2.69E+05,66.839,4.53E+05,898.03,6.09E+06,337.68,2.29E+06,
052819Abl_FD6,17,TE,I,8545,367.03,198.45,18.729,2672.4,2.28E+07,35.611,3.04E+05,51.553,4.41E+05,1004.8,8.59E+06,265.21,2.27E+06,
052819Abl_FD6,18,TE,I,15139,254.63,365.43,23.052,2462.5,3.73E+07,26.277,3.98E+05,38.711,5.86E+05,959.82,1.45E+07,269.69,4.08E+06,
052819Abl_FD6,19,TE,I,18253,191.27,231.72,26.943,2034.5,3.71E+07,24.885,4.54E+05,37.057,6.76E+05,891.27,1.63E+07,615.36,1.12E+07,
