Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
032819Abl_EV3,1,TE,I,6337,314.95,188.92,9.018,3547.5,2.25E+07,40.132,2.54E+05,106.28,6.73E+05,1151.3,7.30E+06,635.96,4.03E+06,
032819Abl_EV3,5,TE,I,5996,266.25,209.72,9.5589,3541.2,2.12E+07,36.714,2.20E+05,70.747,4.24E+05,1108.6,6.65E+06,797.21,4.78E+06,
032819Abl_EV3,6,TE,I,4656,310.95,247.34,9.7165,3643.1,1.70E+07,44.544,2.07E+05,62.474,2.91E+05,1225,5.70E+06,757.17,3.53E+06,
032819Abl_EV3,7,TE,I,8420,215.36,209.94,12.948,2405.6,2.03E+07,27.97,2.36E+05,37.963,3.20E+05,1217.2,1.02E+07,159.36,1.34E+06,
032819Abl_EV3,9,TE,I,2823,292.01,285.39,11.4,3992.3,1.13E+07,62.264,1.76E+05,63.372,1.79E+05,1347.8,3.80E+06,123.8,3.49E+05,
032819Abl_EV3,11,TE,I,4915,360.8,200.15,14.195,3659.9,1.80E+07,36.874,1.81E+05,58.514,2.88E+05,1299.8,6.39E+06,1036.3,5.09E+06,
032819Abl_EV3,12,TE,I,2720,248.67,267.04,15.022,3544.8,9.64E+06,29.032,78968,47.495,1.29E+05,1283.2,3.49E+06,960.91,2.61E+06,
032819Abl_EV3,13,TE,I,5302,196.04,284.41,14.705,2296.3,1.22E+07,33.355,1.77E+05,54.031,2.86E+05,1199.9,6.36E+06,957.21,5.08E+06,
032819Abl_EV3,14,TE,I,6510,164.38,183.03,18.126,3123.2,2.03E+07,29.182,1.90E+05,44.428,2.89E+05,1198.8,7.80E+06,513.22,3.34E+06,
032819Abl_EV3,15,TE,I,6965,318.93,155.1,20.275,3556.3,2.48E+07,28.829,2.01E+05,45.246,3.15E+05,1339.4,9.33E+06,493.78,3.44E+06,
032819Abl_EV3,16,TE,I,11954,111.35,231.49,21.94,2727.2,3.26E+07,30.453,3.64E+05,38.606,4.62E+05,1196.4,1.43E+07,386.89,4.62E+06,
032819Abl_EV3,16.2,TE,I,11954,108,244,24,2621.083,,29.079,,35.646,,1249.786,,343.364,,
032819Abl_EV3,17,TE,I,4673,279.15,241.7,20.611,2514.7,1.18E+07,34.006,1.59E+05,42.37,1.98E+05,1290.6,6.03E+06,234.83,1.10E+06,
032819Abl_EV3,18,TE,I,4379,228.21,311.37,22.194,2949.8,1.29E+07,28.487,1.25E+05,45.523,1.99E+05,1325.3,5.80E+06,544.35,2.38E+06,
032819Abl_EV3,19,TE,I,6733,353.67,262.94,22.127,3035,2.04E+07,34.321,2.31E+05,52.228,3.52E+05,1304.3,8.78E+06,251.8,1.70E+06,
032819Abl_EV3,20,TE,I,5977,263.09,165.27,23.748,2247.7,1.34E+07,27.838,1.66E+05,37.501,2.24E+05,1215.7,7.27E+06,162.48,9.71E+05,
032819Abl_EV3,22,TE,I,1134,314.42,302.4,22.53,1636.1,1.86E+06,23.916,27121,27.464,31144,1246.1,1.41E+06,111.72,1.27E+05,
032819Abl_EV3,24,TE,I,5621,219.24,161.26,28.313,2775.3,1.56E+07,30.043,1.69E+05,42.085,2.37E+05,1330.2,7.48E+06,248.17,1.40E+06,
032819Abl_EV3,25,ICM,I,8727,165.56,297.9,29.406,2469.9,2.16E+07,188.34,1.64E+06,384.3,3.35E+06,1286.5,1.12E+07,650.66,5.68E+06,
032819Abl_EV3,25.2,ICM,I,8727,152,278,35,2139.883,,307.329,,78.702,,1182.897,,1070.967,,
032819Abl_EV3,26,TE,I,6422,188.97,328.8,31.777,2005.8,1.29E+07,25.241,1.62E+05,31.104,2.00E+05,1246.8,8.01E+06,152.75,9.81E+05,
032819Abl_EV3,26.2,TE,I,6422,190,326,34,1757.732,,23.602,,32.229,,1238.003,,137.222,,
032819Abl_EV3,27,TE,I,3457,389.84,237.02,29.099,2780.9,9.61E+06,34.019,1.18E+05,55.741,1.93E+05,1472.1,5.09E+06,517.88,1.79E+06,
032819Abl_EV3,28,TE,I,7627,278.18,337.73,31.96,937.7,7.15E+06,25.739,1.96E+05,32.207,2.46E+05,1173.3,8.95E+06,105.12,8.02E+05,
032819Abl_EV3,32,TE,I,6794,146.37,160.45,32.673,2272.1,1.54E+07,26.102,1.77E+05,39.395,2.68E+05,1281.7,8.71E+06,519.41,3.53E+06,
032819Abl_EV3,33,TE,I,5684,332.42,334.12,34.431,2301,1.31E+07,28.578,1.62E+05,51.913,2.95E+05,1321.4,7.51E+06,180.92,1.03E+06,
032819Abl_EV3,34,TE,I,4687,294.94,164.38,33.753,1935.9,9.07E+06,25.522,1.20E+05,39.042,1.83E+05,1330.6,6.24E+06,137.89,6.46E+05,
032819Abl_EV3,35,TE,I,5986,362.83,190.43,34.111,1970.9,1.18E+07,25.056,1.50E+05,46.527,2.79E+05,1210.3,7.24E+06,171.32,1.03E+06,
032819Abl_EV3,35.2,TE,I,5986,361,205,34,1651.568,,23.157,,41.195,,1115.54,,142.844,,
032819Abl_EV3,36,ICM,I,887,150.48,261.46,38.466,1626.3,1.44E+06,299.1,2.65E+05,46.258,41031,1192.6,1.06E+06,898.07,7.97E+05,
032819Abl_EV3,37,ICM,I,1915,122.3,205.49,36.943,1545.7,2.96E+06,307.47,5.89E+05,48.593,93056,1275.4,2.44E+06,1002.9,1.92E+06,
032819Abl_EV3,38,ICM,I,2352,173.62,247.5,38.903,2028.4,4.77E+06,276.88,6.51E+05,47.987,1.13E+05,1350.2,3.18E+06,1094.8,2.57E+06,
032819Abl_EV3,39,TE,I,2358,325.65,195.26,40.152,1155.1,2.72E+06,18.638,43949,28.927,68209,1352.8,3.19E+06,81.542,1.92E+05,
032819Abl_EV3,40,TE,I,3662,392.8,262.39,40.012,1778.3,6.51E+06,22.378,81949,33.55,1.23E+05,1432.9,5.25E+06,138.38,5.07E+05,
032819Abl_EV3,41,TE,I,5014,365.87,299.65,40.139,1903.3,9.54E+06,22.418,1.12E+05,37.127,1.86E+05,1318.9,6.61E+06,153.96,7.72E+05,
032819Abl_EV3,42,TE,I,6225,237.8,140.95,42.082,1935.8,1.21E+07,22.632,1.41E+05,33.469,2.08E+05,1313.6,8.18E+06,140.77,8.76E+05,
032819Abl_EV3,43,ICM,I,3342,131.36,238.58,40.392,1871.4,6.25E+06,293.33,9.80E+05,60.017,2.01E+05,1336.1,4.47E+06,1195.4,3.99E+06,
032819Abl_EV3,45,TE,I,5832,223.59,347.07,44.254,962.45,5.61E+06,20.399,1.19E+05,24.39,1.42E+05,1297.1,7.56E+06,86.863,5.07E+05,
032819Abl_EV3,46,ICM,I,2154,161.66,225.04,49.415,1292,2.78E+06,206.13,4.44E+05,49.03,1.06E+05,1279.7,2.76E+06,743.94,1.60E+06,
032819Abl_EV3,46.2,ICM,I,2154,163,224,50,1079.912,,194.079,,44.64,,1265.856,,619.566,,
032819Abl_EV3,46.3,ICM,I,2154,152,209,58,735.004,,140.479,,39.801,,1240.808,,427.088,,
032819Abl_EV3,50,TE,I,4235,386.51,224.67,49.134,1002.5,4.25E+06,22.318,94516,35.538,1.51E+05,1276.4,5.41E+06,119.31,5.05E+05,
032819Abl_EV3,51,TE,I,4958,163,302,44,1312.533,,52.655,,35.768,,1201.706,,194.112,,
032819Abl_EV3,51.2,ICM,I,4958,158,284,54,803.146,,62.872,,290.123,,1169.089,,162.609,,
032819Abl_EV3,51.3,TE,I,4958,182,304,53,876.17,,23.321,,24.093,,1094.576,,81.142,,
032819Abl_EV3,52,TE,I,3202,134.09,157.91,48.161,1101.7,3.53E+06,21.329,68296,27.111,86809,1218.3,3.90E+06,99.27,3.18E+05,
032819Abl_EV3,53,TE,I,4529,374.87,173.45,48.446,1499.2,6.79E+06,21.578,97725,33.997,1.54E+05,1263.7,5.72E+06,143.94,6.52E+05,
032819Abl_EV3,54,TE,I,4526,296.15,357.52,48.216,1370.1,6.20E+06,22.107,1.00E+05,30.817,1.39E+05,1296.8,5.87E+06,101.77,4.61E+05,
032819Abl_EV3,55,TE,I,4496,344.37,154.26,50.803,1407.2,6.33E+06,19.64,88302,24.883,1.12E+05,1279.2,5.75E+06,87.232,3.92E+05,
032819Abl_EV3,56,TE,I,4513,121.17,193.17,54.583,779.74,3.52E+06,25.389,1.15E+05,24.61,1.11E+05,1170.3,5.28E+06,93.324,4.21E+05,
032819Abl_EV3,57,TE,I,4729,391.53,299.93,53.578,1234.5,5.84E+06,21.511,1.02E+05,35.306,1.67E+05,1347.9,6.37E+06,106.48,5.04E+05,
032819Abl_EV3,58,TE,I,5701,270.11,139.14,54.902,1141.7,6.51E+06,19.294,1.10E+05,21.437,1.22E+05,1300.4,7.41E+06,63.118,3.60E+05,
032819Abl_EV3,59,TE,I,5368,345.48,324.91,55.731,835.78,4.49E+06,19.573,1.05E+05,28.464,1.53E+05,1193.6,6.41E+06,88.627,4.76E+05,
032819Abl_EV3,60,ICM,I,404,154.4,188.37,53.592,835.05,3.37E+05,177.62,71757,30.72,12411,1292.9,5.22E+05,714.97,2.89E+05,
032819Abl_EV3,61,ICM,I,1049,136.12,238.09,54.883,844.14,8.86E+05,47.009,49312,189.05,1.98E+05,1184.1,1.24E+06,136.53,1.43E+05,
032819Abl_EV3,62,TE,I,5078,301.33,155.36,62.899,796.38,4.04E+06,17.477,88747,21.75,1.10E+05,1149.1,5.84E+06,60.12,3.05E+05,
032819Abl_EV3,63,TE,I,1692,232.94,154.37,60.846,529.8,8.96E+05,16.887,28573,20.9,35362,1210.9,2.05E+06,56.357,95356,
032819Abl_EV3,64,TE,I,2847,364.97,186.87,60.987,764.99,2.18E+06,18.629,53036,26.923,76651,1070.8,3.05E+06,119.17,3.39E+05,
032819Abl_EV3,65,TE,I,6936,245.86,343.2,64.09,707.4,4.91E+06,19.224,1.33E+05,27.682,1.92E+05,1011.8,7.02E+06,236.93,1.64E+06,
032819Abl_EV3,65.2,TE,I,6936,244,341,66,2139.883,,307.329,,78.802,,1182.897,,1070.967,,
032819Abl_EV3,66,TE,I,4091,191.2,146.01,61.915,793.52,3.25E+06,19.239,78708,24.058,98420,1036.5,4.24E+06,129.42,5.29E+05,
032819Abl_EV3,67,ICM,I,2316,165.6,257.75,64.766,611.42,1.42E+06,44.946,1.04E+05,198.98,4.61E+05,1144.4,2.65E+06,103.99,2.41E+05,
032819Abl_EV3,68,TE,I,5317,281.89,323.5,66.942,566.54,3.01E+06,18.556,98664,27.221,1.45E+05,1023.8,5.44E+06,109.11,5.80E+05,
032819Abl_EV3,69,TE,I,5080,169.83,190.16,68.539,464.24,2.36E+06,22.506,1.14E+05,20.045,1.02E+05,1420.9,7.22E+06,103.78,5.27E+05,
032819Abl_EV3,70,TE,I,208,188.97,246.03,66.053,399.99,83197,22.851,4753,23.466,4881,1391.1,2.89E+05,79.865,16612,
032819Abl_EV3,71,TE,I,6440,214.56,296.14,69.61,522.72,3.37E+06,17.582,1.13E+05,23.501,1.51E+05,1340.3,8.63E+06,194.87,1.26E+06,
032819Abl_EV3,73,TE,I,5116,376.02,258.71,70.614,470.11,2.41E+06,17.053,87245,25.382,1.30E+05,1107.8,5.67E+06,69.689,3.57E+05,
032819Abl_EV3,74,TE,I,3493,357.48,225.86,71.034,423.16,1.48E+06,16.753,58518,27.051,94489,1142.3,3.99E+06,77.578,2.71E+05,
032819Abl_EV3,75,TE,I,5438,211.27,164.47,76.712,402.43,2.19E+06,17.674,96112,20.559,1.12E+05,1104,6.00E+06,55.958,3.04E+05,
032819Abl_EV3,76,TE,I,2752,327.35,181.61,75.172,342.98,9.44E+05,16.569,45599,21.031,57876,1342.9,3.70E+06,47.511,1.31E+05,
032819Abl_EV3,77,TE,I,4919,251.95,203.48,77.721,366.77,1.80E+06,16.062,79011,18.813,92543,1174.4,5.78E+06,70.192,3.45E+05,
032819Abl_EV3,78,TE,I,5916,316.33,302.69,79.564,367.8,2.18E+06,16.123,95384,20.028,1.18E+05,1331.3,7.88E+06,85.363,5.05E+05,
032819Abl_EV3,79,TE,I,3944,213.76,244.13,80.815,349.97,1.38E+06,16.513,65129,19.645,77479,1561,6.16E+06,62.682,2.47E+05,
032819Abl_EV3,80,TE,I,5394,264.48,260.08,81.447,467.35,2.52E+06,16.243,87616,21.723,1.17E+05,1300.5,7.01E+06,47.968,2.59E+05,
032819Abl_EV3,81,TE,I,3993,336.22,252.53,83.02,321.91,1.29E+06,16.272,64973,21.352,85257,1408.1,5.62E+06,46.961,1.88E+05,
032819Abl_EV3,82,TE,I,1768,299.01,200.38,82.357,257.41,4.55E+05,17.29,30568,19.243,34022,1170.9,2.07E+06,46.995,83087,
032819Abl_EV3,84,TE,I,4169,256.8,311.79,87.239,581.53,2.42E+06,16.245,67726,17.529,73077,1206.6,5.03E+06,34.395,1.43E+05,
