Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_V7,1,TE,I,14109,188.58,264.91,6.3234,2207.6,3.11E+07,286.24,4.04E+06,34.619,4.88E+05,496.67,7.01E+06,332.38,4.69E+06,
040517Abl_V7,2,TE,I,13361,246.26,297.34,5.4783,1679.8,2.24E+07,245.03,3.27E+06,28.545,3.81E+05,498.43,6.66E+06,242.72,3.24E+06,
040517Abl_V7,3,TE,I,8087,247.42,201.94,7.0816,1977.4,1.60E+07,249.97,2.02E+06,28.881,2.34E+05,510.25,4.13E+06,334.94,2.71E+06,
040517Abl_V7,4,TE,I,17724,159.11,211.25,9.3622,1809.4,3.21E+07,234.74,4.16E+06,38.003,6.74E+05,509.93,9.04E+06,229.17,4.06E+06,
040517Abl_V7,5,TE,I,8610,311.8,299.77,8.0793,1927.9,1.66E+07,200.66,1.73E+06,27.472,2.37E+05,499.7,4.30E+06,242.9,2.09E+06,
040517Abl_V7,6,TE,I,7218,316.32,221.39,9.9633,1875.2,1.35E+07,212.35,1.53E+06,27.305,1.97E+05,500,3.61E+06,333.81,2.41E+06,
040517Abl_V7,7,ICM,I,5652,170.41,293.79,13.242,1929.7,1.09E+07,45.465,2.57E+05,276.76,1.56E+06,474.29,2.68E+06,113.4,6.41E+05,
040517Abl_V7,8,ICM,I,8970,130.53,244.28,14.485,2218.4,1.99E+07,31.883,2.86E+05,148.89,1.34E+06,465.68,4.18E+06,66.715,5.98E+05,
040517Abl_V7,9,TE,I,9382,198.29,343.27,14.651,1325.3,1.24E+07,212.87,2.00E+06,26.707,2.51E+05,496.7,4.66E+06,190.92,1.79E+06,
040517Abl_V7,10,TE,I,2538,113.35,280.88,16.823,2456.5,6.23E+06,47.764,1.21E+05,42.25,1.07E+05,460.96,1.17E+06,52.767,1.34E+05,
040517Abl_V7,11,TE,I,2029,100.65,235.35,16.505,2034.8,4.13E+06,45.708,92742,48.281,97962,489.51,9.93E+05,55.779,1.13E+05,
040517Abl_V7,12,ICM,I,5279,184.52,257.36,16.189,1460.8,7.71E+06,33.576,1.77E+05,27.654,1.46E+05,486.39,2.57E+06,580.68,3.07E+06,
040517Abl_V7,13,TE,I,5369,372.71,254.49,18.038,2144.2,1.15E+07,186.44,1.00E+06,26.617,1.43E+05,488.26,2.62E+06,211.76,1.14E+06,
040517Abl_V7,14,ICM,I,3996,155.35,260.9,15.944,1836.9,7.34E+06,38.287,1.53E+05,217.59,8.70E+05,493.22,1.97E+06,128.92,5.15E+05,
040517Abl_V7,15,TE,I,10104,125.73,302.16,21.388,1627.5,1.64E+07,231.52,2.34E+06,28.162,2.85E+05,498.29,5.03E+06,256.79,2.59E+06,
040517Abl_V7,16,TE,I,8569,314.9,361.6,18.837,1169.9,1.00E+07,174.43,1.49E+06,25.5,2.19E+05,498.26,4.27E+06,162.88,1.40E+06,
040517Abl_V7,17,TE,I,6014,211.96,139.11,20.311,2275.5,1.37E+07,240.51,1.45E+06,28.022,1.69E+05,498.43,3.00E+06,306.87,1.85E+06,
040517Abl_V7,18,TE,I,17571,152,142,23,2688.596,,293.243,,36.488,,493.305,,319.038,,
040517Abl_V7,18.2,ICM,I,17571,152,161,28,1566.767,,40.544,,184.695,,502.618,,66.309,,
040517Abl_V7,18.3,ICM,I,17571,149,167,26,1059.355,,25.202,,25.3,,508.554,,298.501,,
040517Abl_V7,19,ICM,I,9236,137,223,21,1654.494,,29.147,,176.185,,504.174,,56.639,,
040517Abl_V7,19.2,ICM,I,9236,137,204,24,1593.096,,28.08,,174.088,,488.337,,53.669,,
040517Abl_V7,20,TE,I,6055,359.65,325.43,21.454,1682.2,1.02E+07,172.17,1.04E+06,27.299,1.65E+05,483.42,2.93E+06,217.29,1.32E+06,
040517Abl_V7,21,ICM,I,9985,182.12,207.13,20.887,954.92,9.53E+06,29.002,2.90E+05,24.687,2.47E+05,481.13,4.80E+06,388.36,3.88E+06,
040517Abl_V7,23,TE,I,5257,275.28,121.57,24.239,2585.5,1.36E+07,208.28,1.09E+06,25.601,1.35E+05,486.29,2.56E+06,276.73,1.45E+06,
040517Abl_V7,24,TE,I,6476,322.24,141.01,24.207,1935.6,1.25E+07,212.95,1.38E+06,25.28,1.64E+05,501.15,3.25E+06,272.84,1.77E+06,
040517Abl_V7,25,TE,I,11307,379.31,193.11,26.917,1721.5,1.95E+07,138.54,1.57E+06,22.189,2.51E+05,480.45,5.43E+06,78.639,8.89E+05,
040517Abl_V7,26,ICM,I,6581,100.32,263.35,26.737,976.62,6.43E+06,25.393,1.67E+05,134.5,8.85E+05,516.07,3.40E+06,50.659,3.33E+05,
040517Abl_V7,27,TE,I,7641,273.54,392.94,26.807,1066.9,8.15E+06,166.98,1.28E+06,24.054,1.84E+05,484.5,3.70E+06,155.07,1.18E+06,
040517Abl_V7,28,TE,I,8611,178.66,377.15,28.095,1385.8,1.19E+07,166.18,1.43E+06,24.739,2.13E+05,502.94,4.33E+06,192.14,1.65E+06,
040517Abl_V7,29,ICM,I,7939,155.11,264.75,26.702,863.19,6.85E+06,22.762,1.81E+05,29.472,2.34E+05,482.1,3.83E+06,340.87,2.71E+06,
040517Abl_V7,30,ICM,I,6511,102.9,214.36,30.174,892.98,5.81E+06,23.065,1.50E+05,95.676,6.23E+05,439.2,2.86E+06,40.025,2.61E+05,
040517Abl_V7,33,ICM,I,5750,110.61,243.44,31.813,868.29,4.99E+06,22.048,1.27E+05,55.623,3.20E+05,501.9,2.89E+06,92.221,5.30E+05,
040517Abl_V7,34,TE,I,6497,406.72,268.81,33.207,1403.6,9.12E+06,125.09,8.13E+05,23.112,1.50E+05,487.36,3.17E+06,118.45,7.70E+05,
040517Abl_V7,35,ICM,I,7764,161.74,216.42,34.194,640.5,4.97E+06,19.943,1.55E+05,22.944,1.78E+05,467.83,3.63E+06,227.96,1.77E+06,
040517Abl_V7,36,TE,I,6430,393,329.5,34.6,1228.7,7.90E+06,151.69,9.75E+05,22.988,1.48E+05,476.98,3.07E+06,131.2,8.44E+05,
040517Abl_V7,37,TE,I,10721,128.71,353.79,38.494,1206,1.29E+07,153.63,1.65E+06,22.042,2.36E+05,470.93,5.05E+06,177.41,1.90E+06,
040517Abl_V7,38,ICM,I,3947,132.74,208.84,34.689,773.83,3.05E+06,21.015,82946,43.107,1.70E+05,467.32,1.84E+06,191.63,7.56E+05,
040517Abl_V7,39,TE,I,10555,81.659,268.56,39.954,917.76,9.69E+06,119.72,1.26E+06,24.774,2.61E+05,483.24,5.10E+06,112.41,1.19E+06,
040517Abl_V7,40,TE,I,7797,324.87,404.33,40.03,862.49,6.72E+06,94.955,7.40E+05,21.32,1.66E+05,498.01,3.88E+06,111.84,8.72E+05,
040517Abl_V7,41,TE,I,6030,172.58,110.52,39.87,1555.6,9.38E+06,119.91,7.23E+05,21.363,1.29E+05,526.28,3.17E+06,167.22,1.01E+06,
040517Abl_V7,42,TE,I,11434,97.312,183.13,40.451,904.3,1.03E+07,110.44,1.26E+06,22.397,2.56E+05,531.9,6.08E+06,122.68,1.40E+06,
040517Abl_V7,43,TE,I,4928,330.47,106.71,40.352,2066.9,1.02E+07,124.58,6.14E+05,22.584,1.11E+05,534.28,2.63E+06,154.55,7.62E+05,
040517Abl_V7,44,TE,I,8857,377.91,368.82,43.394,810.36,7.18E+06,82.582,7.31E+05,20.384,1.81E+05,545.49,4.83E+06,87.955,7.79E+05,
040517Abl_V7,45,TE,I,5768,234.39,87.463,41.528,2060.2,1.19E+07,160.61,9.26E+05,22.363,1.29E+05,512.61,2.96E+06,213.28,1.23E+06,
040517Abl_V7,46,ICM,I,7016,134.9,170.25,37.043,666.75,4.68E+06,21.026,1.48E+05,39.715,2.79E+05,508.77,3.57E+06,171.33,1.20E+06,
040517Abl_V7,48,TE,I,10429,419.43,219.52,44.502,1014.8,1.06E+07,90.721,9.46E+05,20.116,2.10E+05,497.67,5.19E+06,62.708,6.54E+05,
040517Abl_V7,49,TE,I,10832,375.29,131.53,46.148,1743.8,1.89E+07,90.118,9.76E+05,21.204,2.30E+05,479.4,5.19E+06,107.91,1.17E+06,
040517Abl_V7,50,ICM,I,4525,128.41,253.82,41.82,269.32,1.22E+06,16.59,75069,19.755,89390,437.56,1.98E+06,145.48,6.58E+05,
040517Abl_V7,51,TE,I,11999,234.31,417.35,46.948,958.78,1.15E+07,107.89,1.29E+06,19.925,2.39E+05,471.82,5.66E+06,138.19,1.66E+06,
040517Abl_V7,52,TE,I,7467,133.48,121.92,54.795,721.33,5.39E+06,65.111,4.86E+05,18.157,1.36E+05,541.94,4.05E+06,95.566,7.14E+05,
040517Abl_V7,53,TE,I,5381,308.6,84.302,54.359,1333,7.17E+06,90.09,4.85E+05,19.812,1.07E+05,473.73,2.55E+06,113.17,6.09E+05,
040517Abl_V7,54,TE,I,11843,255.72,70.396,60.148,1314.7,1.56E+07,79.651,9.43E+05,18.584,2.20E+05,524.17,6.21E+06,106.45,1.26E+06,
040517Abl_V7,55,TE,I,7610,70.57,219.72,58.349,492.61,3.75E+06,52.114,3.97E+05,16.468,1.25E+05,553.95,4.22E+06,79.256,6.03E+05,
040517Abl_V7,56,TE,I,13839,366.34,391.36,59.696,702.81,9.73E+06,59.394,8.22E+05,18.356,2.54E+05,464.61,6.43E+06,78.756,1.09E+06,
040517Abl_V7,57,TE,I,14002,162.54,401.11,61.831,707.59,9.91E+06,72.781,1.02E+06,19.123,2.68E+05,550.72,7.71E+06,102.35,1.43E+06,
040517Abl_V7,58,TE,I,11968,410.93,165.06,62.905,823.79,9.86E+06,53.175,6.36E+05,17.571,2.10E+05,452.26,5.41E+06,32.437,3.88E+05,
040517Abl_V7,59,TE,I,14185,416.48,317.84,65.023,666.23,9.45E+06,70.691,1.00E+06,17.898,2.54E+05,372.36,5.28E+06,72.036,1.02E+06,
040517Abl_V7,60,TE,I,9064,92.384,340.98,61.724,449.86,4.08E+06,59.417,5.39E+05,17.784,1.61E+05,557.41,5.05E+06,76.282,6.91E+05,
040517Abl_V7,61,TE,I,14908,342.23,98.665,70.753,548.44,8.18E+06,39.338,5.86E+05,17.058,2.54E+05,380.71,5.68E+06,33.783,5.04E+05,
040517Abl_V7,63,TE,I,15937,278.57,430.19,71.44,499.48,7.96E+06,51.794,8.25E+05,17.856,2.85E+05,440.07,7.01E+06,63.329,1.01E+06,
040517Abl_V7,64,TE,I,12899,425.9,241.47,69.228,414.41,5.35E+06,41.796,5.39E+05,17.185,2.22E+05,394.59,5.09E+06,40.861,5.27E+05,
040517Abl_V7,65,TE,I,11015,99.209,157.17,72.52,334.78,3.69E+06,45.685,5.03E+05,16.336,1.80E+05,433.94,4.78E+06,53.937,5.94E+05,
040517Abl_V7,66,TE,I,10858,64.064,257.77,75.182,460.51,5.00E+06,52.982,5.75E+05,16.952,1.84E+05,469.18,5.09E+06,69.366,7.53E+05,
040517Abl_V7,67,TE,I,7946,72.848,305.09,77.04,316.16,2.51E+06,46.866,3.72E+05,16.42,1.30E+05,463.32,3.68E+06,57.919,4.60E+05,
040517Abl_V7,68,TE,M,13444,256.71,79.062,78.313,691.6,9.30E+06,28.779,3.87E+05,16.021,2.15E+05,421.17,5.66E+06,38.314,5.15E+05,
040517Abl_V7,69,TE,I,9134,76.052,202.82,77.044,305.48,2.79E+06,38.201,3.49E+05,16.043,1.47E+05,438.43,4.00E+06,62.319,5.69E+05,
040517Abl_V7,70,TE,I,16017,153,112.58,81.509,381.11,6.10E+06,45.827,7.34E+05,16.085,2.58E+05,416.88,6.68E+06,66.923,1.07E+06,
040517Abl_V7,71,TE,I,11107,386.74,364.48,82.245,300.51,3.34E+06,33.232,3.69E+05,16.254,1.81E+05,397.21,4.41E+06,40.074,4.45E+05,
040517Abl_V7,72,TE,I,12817,401.35,173.04,83.102,300.37,3.85E+06,27.208,3.49E+05,16.082,2.06E+05,417.18,5.35E+06,30.556,3.92E+05,
040517Abl_V7,73,TE,I,19397,165.76,392.47,85.236,343.32,6.66E+06,36.514,7.08E+05,16.199,3.14E+05,416.95,8.09E+06,46.293,8.98E+05,
040517Abl_V7,74,TE,I,11849,103.24,331.69,89.903,259.51,3.07E+06,35.548,4.21E+05,15.551,1.84E+05,466.03,5.52E+06,45.68,5.41E+05,
040517Abl_V7,75,TE,I,10971,327.48,391.15,95.129,260.71,2.86E+06,41.13,4.51E+05,15.596,1.71E+05,503.08,5.52E+06,32.564,3.57E+05,
040517Abl_V7,76,TE,I,16834,408.33,250.27,94.377,318.97,5.37E+06,33.884,5.70E+05,15.822,2.66E+05,499.65,8.41E+06,47.624,8.02E+05,
040517Abl_V7,77,TE,I,19499,262.71,99.45,98.064,217.01,4.23E+06,24.232,4.73E+05,14.95,2.92E+05,523.42,1.02E+07,26.442,5.16E+05,
040517Abl_V7,78,TE,I,12196,341.15,140.21,100.38,213.2,2.60E+06,30.292,3.69E+05,14.94,1.82E+05,549.99,6.71E+06,30.444,3.71E+05,
040517Abl_V7,79,TE,I,18880,91.716,244.7,99.746,128.01,2.42E+06,26.576,5.02E+05,14.628,2.76E+05,529.74,1.00E+07,31.541,5.96E+05,
040517Abl_V7,80,TE,I,14949,383.02,310.42,101.58,275.02,4.11E+06,28.638,4.28E+05,15.297,2.29E+05,534.09,7.98E+06,43.085,6.44E+05,
040517Abl_V7,81,TE,I,14436,253.36,391.37,102.29,261.51,3.78E+06,24.909,3.60E+05,15.11,2.18E+05,537.14,7.75E+06,28.629,4.13E+05,
