Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
041117Abl_W1,1,TE,I,7826,224.51,236.47,4.5194,1595,1.25E+07,102.44,8.02E+05,43.944,3.44E+05,590.86,4.62E+06,429.3,3.36E+06,
041117Abl_W1,2,TE,M,8007,254.42,300.67,4.9741,2697.8,2.16E+07,80.316,6.43E+05,31.819,2.55E+05,605.36,4.85E+06,228.79,1.83E+06,
041117Abl_W1,3,TE,I,6350,285.86,257.17,4.3679,1931.8,1.23E+07,93.71,5.95E+05,41.988,2.67E+05,605.82,3.85E+06,357.18,2.27E+06,
041117Abl_W1,4,TE,I,7976,169.04,263.78,5.5747,1407.9,1.12E+07,66.023,5.27E+05,29.862,2.38E+05,550.46,4.39E+06,316.18,2.52E+06,
041117Abl_W1,5,TE,I,7380,201.23,317.32,5.3123,1464.2,1.08E+07,66.624,4.92E+05,29.736,2.19E+05,590,4.35E+06,332.59,2.45E+06,
041117Abl_W1,7,TE,I,10614,277.57,199.74,9.1439,1485.5,1.58E+07,80.372,8.53E+05,35.428,3.76E+05,587.22,6.23E+06,273.83,2.91E+06,
041117Abl_W1,8,TE,I,6550,338.05,242.41,14.043,1873.3,1.23E+07,85.036,5.57E+05,38.735,2.54E+05,587.37,3.85E+06,364.59,2.39E+06,
041117Abl_W1,9,TE,I,7429,332.08,298.1,15.453,1506,1.12E+07,73.765,5.48E+05,32.53,2.42E+05,589.41,4.38E+06,277.01,2.06E+06,
041117Abl_W1,10,TE,I,6206,194.34,363.57,14.938,1360,8.44E+06,71.529,4.44E+05,32.319,2.01E+05,571.25,3.55E+06,397.37,2.47E+06,
041117Abl_W1,11,TE,I,6926,139.62,217.92,16.364,1553.3,1.08E+07,66.642,4.62E+05,29.042,2.01E+05,571.82,3.96E+06,309.37,2.14E+06,
041117Abl_W1,12,TE,I,10538,304.03,355.48,17.528,1779.8,1.88E+07,69.103,7.28E+05,32.096,3.38E+05,566.98,5.97E+06,360.23,3.80E+06,
041117Abl_W1,13,TE,I,7454,147.12,337.18,18.274,1206.8,9.00E+06,71.312,5.32E+05,31.763,2.37E+05,533.54,3.98E+06,334.07,2.49E+06,
