Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DV8,1,TE,I,13337,292.57,252.41,3.7832,2718.7,3.63E+07,814.83,1.09E+07,309.21,4.12E+06,1275.7,1.70E+07,853.53,1.14E+07,
102218Abl_DV8,2,TE,I,10545,160.16,257.38,4.9459,2438,2.57E+07,698.89,7.37E+06,154.14,1.63E+06,1241.1,1.31E+07,874.62,9.22E+06,
102218Abl_DV8,3,TE,I,6813,275.68,302.35,4.5805,2768.1,1.89E+07,761.98,5.19E+06,100.51,6.85E+05,1275.6,8.69E+06,546.29,3.72E+06,
102218Abl_DV8,4,TE,I,9774,216.42,233.45,5.7368,2477.8,2.42E+07,738.41,7.22E+06,66.95,6.54E+05,1150.8,1.12E+07,588.74,5.75E+06,
102218Abl_DV8,6,TE,I,9570,230.35,309.7,7.1329,2490.1,2.38E+07,755.6,7.23E+06,91.299,8.74E+05,1217.1,1.16E+07,843.04,8.07E+06,
102218Abl_DV8,7,TE,I,7680,328.66,321.97,11.699,2396.9,1.84E+07,654.57,5.03E+06,75.246,5.78E+05,1246.1,9.57E+06,484.73,3.72E+06,
102218Abl_DV8,8,TE,I,10663,280.8,178.28,13.419,1781.4,1.90E+07,568.18,6.06E+06,88.115,9.40E+05,1246.2,1.33E+07,709.66,7.57E+06,
102218Abl_DV8,9,ICM,I,12965,204.31,266.1,14.758,2269.5,2.94E+07,51.242,6.64E+05,63.092,8.18E+05,1119.5,1.45E+07,1925.7,2.50E+07,
102218Abl_DV8,10,ICM,I,11604,180.54,297.3,13.833,2349.4,2.73E+07,25.745,2.99E+05,699.92,8.12E+06,1337.7,1.55E+07,240.12,2.79E+06,
102218Abl_DV8,11,ICM,I,11228,182.35,217.53,15.744,2338.3,2.63E+07,36.595,4.11E+05,892.45,1.00E+07,1165.1,1.31E+07,209.59,2.35E+06,
102218Abl_DV8,12,TE,I,10939,218.4,175.79,16.273,1778.3,1.95E+07,518.1,5.67E+06,70.62,7.73E+05,1223.3,1.34E+07,729.16,7.98E+06,
102218Abl_DV8,13,TE,I,11086,148.64,188.35,17.036,2468.3,2.74E+07,496.81,5.51E+06,147.58,1.64E+06,1251.1,1.39E+07,512.71,5.68E+06,
102218Abl_DV8,14,ICM,I,12847,129.12,224.17,17.345,2417.7,3.11E+07,32.607,4.19E+05,861.34,1.11E+07,1255.3,1.61E+07,586.2,7.53E+06,
102218Abl_DV8,15,ICM,I,9654,125.85,268.37,17.137,2123.4,2.05E+07,27.853,2.69E+05,677.9,6.54E+06,1272.3,1.23E+07,227.93,2.20E+06,
102218Abl_DV8,16,TE,I,13967,181.48,340.29,18.098,2428.4,3.39E+07,516.29,7.21E+06,62.663,8.75E+05,1236.5,1.73E+07,587.02,8.20E+06,
102218Abl_DV8,17,ICM,I,9422,161.27,247.11,14.959,2573,2.42E+07,47.054,4.43E+05,840.59,7.92E+06,1240.9,1.17E+07,262.4,2.47E+06,
102218Abl_DV8,18,TE,I,9186,93.033,246.29,17.675,2922.2,2.68E+07,534.19,4.91E+06,57.431,5.28E+05,1249.2,1.15E+07,444.25,4.08E+06,
102218Abl_DV8,19,TE,I,14231,371.87,287.24,17.463,2391.6,3.40E+07,483.26,6.88E+06,77.59,1.10E+06,1250.9,1.78E+07,366.43,5.21E+06,
102218Abl_DV8,21,TE,I,14268,283.6,364.24,21.09,2569.3,3.67E+07,582.98,8.32E+06,56.568,8.07E+05,1275.5,1.82E+07,461.01,6.58E+06,
102218Abl_DV8,22,TE,I,8254,340.15,176.99,21.884,1829.8,1.51E+07,455.29,3.76E+06,75.894,6.26E+05,1233.8,1.02E+07,481.19,3.97E+06,
102218Abl_DV8,24,ICM,I,13635,125.59,304.18,23.892,1615.9,2.20E+07,22.444,3.06E+05,151.87,2.07E+06,1207,1.65E+07,993.83,1.36E+07,
102218Abl_DV8,25,ICM,I,5278,170.16,298.42,23.007,2168.6,1.14E+07,21.435,1.13E+05,191.02,1.01E+06,1353,7.14E+06,1212.1,6.40E+06,
102218Abl_DV8,26,TE,I,12743,382.71,211.1,25.803,2089.4,2.66E+07,389.43,4.96E+06,598.78,7.63E+06,1280,1.63E+07,274.22,3.49E+06,
102218Abl_DV8,27,ICM,I,3480,137.97,214.85,25.971,1821.4,6.34E+06,34.052,1.19E+05,760.38,2.65E+06,1251.8,4.36E+06,282.13,9.82E+05,
102218Abl_DV8,28,ICM,I,10428,198.68,251.23,27.05,1688.4,1.76E+07,21.424,2.23E+05,63.41,6.61E+05,1199.2,1.25E+07,1256.8,1.31E+07,
102218Abl_DV8,29,ICM,I,9502,162.05,262.02,25.111,1653.1,1.57E+07,18.491,1.76E+05,134.37,1.28E+06,1189.5,1.13E+07,762.15,7.24E+06,
102218Abl_DV8,32,TE,I,16069,345.35,358.65,30.949,2043.1,3.28E+07,313.1,5.03E+06,263.38,4.23E+06,1363.4,2.19E+07,350.54,5.63E+06,
102218Abl_DV8,33,TE,I,13458,89.194,305.43,33.198,1775.1,2.39E+07,352.18,4.74E+06,90.519,1.22E+06,1307.4,1.76E+07,537.23,7.23E+06,
102218Abl_DV8,34,ICM,I,7460,199.07,344.89,28.956,2071.7,1.55E+07,50.805,3.79E+05,49.069,3.66E+05,1287.4,9.60E+06,1252,9.34E+06,
102218Abl_DV8,35,ICM,M,8200,104.07,264.46,31.075,1850.8,1.52E+07,26.641,2.18E+05,64.656,5.30E+05,1220,1.00E+07,338.01,2.77E+06,
102218Abl_DV8,36,ICM,I,10572,151.82,339.04,31.218,1441.4,1.52E+07,30.963,3.27E+05,488.04,5.16E+06,1294.3,1.37E+07,125.57,1.33E+06,
102218Abl_DV8,37,TE,I,8478,406.37,273.42,34.268,1545.8,1.31E+07,367.64,3.12E+06,239.02,2.03E+06,1282.5,1.09E+07,407.76,3.46E+06,
102218Abl_DV8,38,TE,I,8154,177.17,164.91,33.431,1362,1.11E+07,266.65,2.17E+06,44.286,3.61E+05,1272.9,1.04E+07,242.11,1.97E+06,
102218Abl_DV8,39,TE,I,6777,112.19,195.37,34.858,1530.2,1.04E+07,330.59,2.24E+06,58.017,3.93E+05,1194.5,8.10E+06,255.28,1.73E+06,
102218Abl_DV8,40,ICM,I,12157,115.9,226.25,35.203,1573.4,1.91E+07,33.167,4.03E+05,307.61,3.74E+06,1197.5,1.46E+07,804.52,9.78E+06,
102218Abl_DV8,41,ICM,I,7895,190.83,202.02,37.173,959.77,7.58E+06,27.068,2.14E+05,55.055,4.35E+05,1134.3,8.96E+06,848.2,6.70E+06,
102218Abl_DV8,42,ICM,I,9676,173.25,307.81,33.656,1300.2,1.26E+07,21.063,2.04E+05,581.99,5.63E+06,1294.5,1.25E+07,318.46,3.08E+06,
102218Abl_DV8,43,TE,I,16154,210.05,363.34,38.029,1316.7,2.13E+07,264.95,4.28E+06,64.09,1.04E+06,1310.4,2.12E+07,337.12,5.45E+06,
