Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CM7,1,TE,I,11589,272.23,255.68,6.144,2599.2,3.01E+07,97.494,1.13E+06,230.94,2.68E+06,600.05,6.95E+06,1137.1,1.32E+07,
013118Abl_CM7,2,TE,I,10552,210.42,338.64,8.2944,3123,3.30E+07,43.859,4.63E+05,151.77,1.60E+06,638,6.73E+06,370.97,3.91E+06,
013118Abl_CM7,3,TE,I,13611,196.71,239.59,7.6099,2933.3,3.99E+07,357.02,4.86E+06,232.8,3.17E+06,596.54,8.12E+06,702.88,9.57E+06,
013118Abl_CM7,4,TE,I,10057,231.47,210.98,7.8923,2812.6,2.83E+07,128.43,1.29E+06,296.73,2.98E+06,563.8,5.67E+06,1054.7,1.06E+07,
013118Abl_CM7,5,TE,I,8852,244.93,288.85,8.6624,2388.6,2.11E+07,110.35,9.77E+05,223.8,1.98E+06,595.28,5.27E+06,964.06,8.53E+06,
013118Abl_CM7,6,TE,I,12637,161.84,214.11,11.127,2630.6,3.32E+07,46.897,5.93E+05,220.06,2.78E+06,602.31,7.61E+06,712.38,9.00E+06,
013118Abl_CM7,7,TE,I,8370,199.68,280.7,12.092,2305.7,1.93E+07,134.02,1.12E+06,251.79,2.11E+06,617.19,5.17E+06,972.04,8.14E+06,
013118Abl_CM7,8,TE,I,12990,167.96,285.55,15.007,2678.7,3.48E+07,275.32,3.58E+06,232.02,3.01E+06,585.85,7.61E+06,620.98,8.07E+06,
013118Abl_CM7,9,TE,I,15738,282.03,303.9,14.602,2545,4.01E+07,220.47,3.47E+06,213.52,3.36E+06,585.83,9.22E+06,752.14,1.18E+07,
013118Abl_CM7,10,ICM,I,14965,197.43,196.54,17.211,2700,4.04E+07,158.97,2.38E+06,304,4.55E+06,597.88,8.95E+06,1209.6,1.81E+07,
013118Abl_CM7,11,TE,I,10598,267.05,190.72,16.118,3233.9,3.43E+07,160.08,1.70E+06,247.93,2.63E+06,659.33,6.99E+06,811.36,8.60E+06,
013118Abl_CM7,12,TE,M,13294,315.29,260.94,18.305,2685.8,3.57E+07,47.161,6.27E+05,149.14,1.98E+06,590.41,7.85E+06,313.85,4.17E+06,
013118Abl_CM7,13,TE,I,11982,130.77,249.81,19.627,2510.3,3.01E+07,56.91,6.82E+05,237.99,2.85E+06,591.54,7.09E+06,820.17,9.83E+06,
013118Abl_CM7,14,TE,I,13170,136.52,302.86,22.837,2316.9,3.05E+07,64.81,8.54E+05,202.15,2.66E+06,622.49,8.20E+06,828.92,1.09E+07,
013118Abl_CM7,15,TE,I,11835,151.95,196.2,22.929,2601.1,3.08E+07,61.445,7.27E+05,218.54,2.59E+06,588.86,6.97E+06,662.74,7.84E+06,
013118Abl_CM7,16,ICM,I,9714,189.21,245.21,22.582,1772,1.72E+07,317.75,3.09E+06,215.85,2.10E+06,589.51,5.73E+06,945.77,9.19E+06,
013118Abl_CM7,17,TE,I,14441,222.65,174.68,26.349,2646.4,3.82E+07,208.81,3.02E+06,259.81,3.75E+06,600.09,8.67E+06,702.56,1.01E+07,
013118Abl_CM7,18,TE,I,12370,305.27,317.76,27.026,2889.5,3.57E+07,71.595,8.86E+05,170.64,2.11E+06,612.38,7.58E+06,425.1,5.26E+06,
013118Abl_CM7,19,TE,I,11274,317,211.87,28.277,2604.1,2.94E+07,63.659,7.18E+05,253.11,2.85E+06,641.73,7.23E+06,669.88,7.55E+06,
013118Abl_CM7,20,TE,I,13348,167.18,330.85,29.244,2041.6,2.73E+07,39.785,5.31E+05,174.34,2.33E+06,609.92,8.14E+06,702.91,9.38E+06,
013118Abl_CM7,21,TE,I,15062,254.21,334.95,29.429,1974.8,2.97E+07,60.046,9.04E+05,178.12,2.68E+06,636.9,9.59E+06,444.56,6.70E+06,
013118Abl_CM7,22,TE,I,12688,280.45,175.7,31.074,2822.9,3.58E+07,48.822,6.19E+05,213.42,2.71E+06,615.39,7.81E+06,760.53,9.65E+06,
013118Abl_CM7,23,ICM,I,4171,157.47,233.66,27.918,1783.1,7.44E+06,53.691,2.24E+05,503.96,2.10E+06,629.66,2.63E+06,1968.8,8.21E+06,
013118Abl_CM7,24,ICM,I,7348,189.76,280.97,27.583,1696.2,1.25E+07,53.766,3.95E+05,552.95,4.06E+06,569.95,4.19E+06,2018.6,1.48E+07,
013118Abl_CM7,25,TE,I,13052,211.21,345.85,30.878,1905.1,2.49E+07,30.03,3.92E+05,147.32,1.92E+06,559.86,7.31E+06,440.05,5.74E+06,
013118Abl_CM7,26,ICM,I,10887,131.84,267.59,31.148,1666,1.81E+07,635.57,6.92E+06,203.02,2.21E+06,621.64,6.77E+06,1283.6,1.40E+07,
013118Abl_CM7,28,ICM,I,12983,221.87,235.17,34.656,1377.4,1.79E+07,129.16,1.68E+06,224.24,2.91E+06,639.74,8.31E+06,1364.6,1.77E+07,
013118Abl_CM7,29,TE,I,14035,195.82,164.87,37.035,1977.6,2.78E+07,52.73,7.40E+05,199.72,2.80E+06,643.34,9.03E+06,681.14,9.56E+06,
013118Abl_CM7,30,ICM,I,3625,158.56,210.49,33.169,1706.6,6.19E+06,551.37,2.00E+06,205.23,7.44E+05,545.9,1.98E+06,834.35,3.02E+06,
013118Abl_CM7,31,ICM,I,9394,154.79,299.45,33.685,1681.9,1.58E+07,562.06,5.28E+06,157.39,1.48E+06,605.6,5.69E+06,448.02,4.21E+06,
013118Abl_CM7,32,TE,I,16149,315.18,291.68,38.198,1832.8,2.96E+07,61.75,9.97E+05,156.8,2.53E+06,581.51,9.39E+06,827.39,1.34E+07,
013118Abl_CM7,33,TE,I,9407,124.05,206.11,39.972,1408.8,1.33E+07,35.039,3.30E+05,149.32,1.40E+06,584.66,5.50E+06,517.03,4.86E+06,
