Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102716_mzFGF4_W8,1,TE,I,12741,238.39,231.23,5.5145,2036,2.59E+07,945.84,1.21E+07,208.17,2.65E+06,1524,1.94E+07,376.52,4.80E+06,
102716_mzFGF4_W8,2,TE,I,13035,284.2,274.36,5.3796,1810.3,2.36E+07,830.6,1.08E+07,60.807,7.93E+05,1570.2,2.05E+07,178.52,2.33E+06,
102716_mzFGF4_W8,3,TE,I,10228,225.23,295.74,6.0593,1479.7,1.51E+07,920.49,9.41E+06,156.01,1.60E+06,1478.7,1.51E+07,555.74,5.68E+06,
102716_mzFGF4_W8,4,TE,I,10542,152.88,218.89,8.3072,1673.7,1.76E+07,747.81,7.88E+06,117.6,1.24E+06,1617.8,1.71E+07,473.13,4.99E+06,
102716_mzFGF4_W8,5,ICM,I,10807,210.99,257.15,8.7822,1826.6,1.97E+07,58.515,6.32E+05,2085.4,2.25E+07,1527.7,1.65E+07,167.03,1.81E+06,
102716_mzFGF4_W8,6,TE,I,6917,313.15,315.47,6.8011,1527.2,1.06E+07,353.88,2.45E+06,139.68,9.66E+05,1589.2,1.10E+07,183.28,1.27E+06,
102716_mzFGF4_W8,7,TE,I,11441,327.3,221.65,8.9561,994.45,1.14E+07,517.58,5.92E+06,209.89,2.40E+06,1553.4,1.78E+07,173.28,1.98E+06,
102716_mzFGF4_W8,8,TE,I,8667,248.49,335.9,9.5044,1562.5,1.35E+07,818.83,7.10E+06,192.13,1.67E+06,1624.9,1.41E+07,441.09,3.82E+06,
102716_mzFGF4_W8,9,TE,I,7426,189.29,343.37,11.876,2077.4,1.54E+07,960.21,7.13E+06,314.16,2.33E+06,1539.7,1.14E+07,505,3.75E+06,
102716_mzFGF4_W8,10,ICM,I,11153,166.75,294.35,10.353,1775,1.98E+07,48.016,5.36E+05,1135.2,1.27E+07,1566.1,1.75E+07,180.93,2.02E+06,
