Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110216_mzFGF4_X8,1,TE,I,5787,278.15,263.33,4.574,1928.5,1.12E+07,1591,9.21E+06,145.74,8.43E+05,1546,8.95E+06,585.15,3.39E+06,
110216_mzFGF4_X8,2,TE,M,10781,213.82,264.03,6.352,2065.6,2.23E+07,707.81,7.63E+06,98.878,1.07E+06,1640.3,1.77E+07,605.15,6.52E+06,
110216_mzFGF4_X8,3,TE,I,4954,298.54,205.06,6.1094,2083.1,1.03E+07,1508,7.47E+06,132.74,6.58E+05,1387,6.87E+06,555.35,2.75E+06,
110216_mzFGF4_X8,4,TE,I,11699,235.28,217.66,8.591,1872.9,2.19E+07,1343.1,1.57E+07,80.627,9.43E+05,1536.5,1.80E+07,448.61,5.25E+06,
110216_mzFGF4_X8,5,TE,I,5731,317.95,232.64,6.3291,2080.2,1.19E+07,921.66,5.28E+06,106.58,6.11E+05,1560.3,8.94E+06,504.96,2.89E+06,
110216_mzFGF4_X8,6,TE,I,8153,239.33,296.51,7.1533,1373.1,1.12E+07,1365.1,1.11E+07,110.12,8.98E+05,1623.4,1.32E+07,887.1,7.23E+06,
110216_mzFGF4_X8,7,TE,I,10542,276.12,190.43,12.313,2109.9,2.22E+07,992.45,1.05E+07,97.207,1.02E+06,1638.6,1.73E+07,394.61,4.16E+06,
110216_mzFGF4_X8,8,TE,I,9681,204.28,186.77,11.32,1280.9,1.24E+07,1030.7,9.98E+06,151.57,1.47E+06,1516.8,1.47E+07,607.26,5.88E+06,
110216_mzFGF4_X8,9,TE,I,4582,310.39,283.4,11.189,2201.2,1.01E+07,1059.9,4.86E+06,122.6,5.62E+05,1582.1,7.25E+06,483.42,2.22E+06,
110216_mzFGF4_X8,10,TE,I,16384,294.68,325.06,12.162,1287.4,2.11E+07,1013,1.66E+07,389.48,6.38E+06,1647.6,2.70E+07,468.75,7.68E+06,
110216_mzFGF4_X8,11,TE,I,7778,218.54,322.92,11.481,1303.5,1.01E+07,1044.6,8.12E+06,133.05,1.03E+06,1598.6,1.24E+07,836.94,6.51E+06,
110216_mzFGF4_X8,12,TE,I,10596,161.57,203.39,13.907,1301.3,1.38E+07,1139.1,1.21E+07,147.65,1.56E+06,1606.4,1.70E+07,627.32,6.65E+06,
110216_mzFGF4_X8,13,ICM,I,13276,176.71,232.87,15.688,1316.6,1.75E+07,47.098,6.25E+05,974.3,1.29E+07,1435.6,1.91E+07,332.43,4.41E+06,
110216_mzFGF4_X8,14,TE,I,10504,340.47,206.81,15.461,1981.4,2.08E+07,1160,1.22E+07,80.294,8.43E+05,1690,1.78E+07,395.35,4.15E+06,
110216_mzFGF4_X8,15,TE,I,12945,364.04,266.32,16.706,1893.2,2.45E+07,545.99,7.07E+06,143.72,1.86E+06,1725.9,2.23E+07,138.34,1.79E+06,
110216_mzFGF4_X8,16,TE,I,8183,252.36,333.33,16.426,953.37,7.80E+06,944.7,7.73E+06,92.133,7.54E+05,1671.7,1.37E+07,600.12,4.91E+06,
110216_mzFGF4_X8,17,TE,I,8345,152.42,301.63,16.3,1179.2,9.84E+06,951.06,7.94E+06,69.09,5.77E+05,1508,1.26E+07,501.57,4.19E+06,
110216_mzFGF4_X8,18,ICM,I,10692,195.73,270.88,16.467,1234.4,1.32E+07,67.575,7.23E+05,1007.6,1.08E+07,1515.6,1.62E+07,175.36,1.88E+06,
110216_mzFGF4_X8,19,TE,I,9125,238.88,171.38,21.236,1628.1,1.49E+07,926.03,8.45E+06,64.11,5.85E+05,1579,1.44E+07,306.61,2.80E+06,
110216_mzFGF4_X8,20,TE,I,13514,317.05,180.93,22.368,1404.4,1.90E+07,676.46,9.14E+06,50.514,6.83E+05,1631.7,2.21E+07,273.95,3.70E+06,
110216_mzFGF4_X8,21,ICM,I,7077,206.86,308.81,18.791,1181.6,8.36E+06,61.814,4.37E+05,1275.1,9.02E+06,1535.6,1.09E+07,234.95,1.66E+06,
110216_mzFGF4_X8,22,ICM,I,9948,227.37,241.68,20.983,820.05,8.16E+06,78.068,7.77E+05,53.982,5.37E+05,1567.4,1.56E+07,998.83,9.94E+06,
110216_mzFGF4_X8,23,ICM,I,11914,150.46,263.62,24.208,1080,1.29E+07,29.542,3.52E+05,100.67,1.20E+06,1616.4,1.93E+07,950,1.13E+07,
110216_mzFGF4_X8,24,ICM,I,10283,207.85,186.93,25.422,930.17,9.56E+06,62.546,6.43E+05,1047.1,1.08E+07,1482.1,1.52E+07,223.93,2.30E+06,
110216_mzFGF4_X8,25,TE,I,10712,370.03,222.54,27.1,1469,1.57E+07,589.83,6.32E+06,45.745,4.90E+05,1537.4,1.65E+07,209,2.24E+06,
110216_mzFGF4_X8,26,TE,I,13489,341.74,308.93,28.374,958.25,1.29E+07,636.03,8.58E+06,189.15,2.55E+06,1585.3,2.14E+07,247.82,3.34E+06,
110216_mzFGF4_X8,27,TE,I,12057,307.01,340.82,28.123,909.3,1.10E+07,536.66,6.47E+06,97.459,1.18E+06,1460.3,1.76E+07,202.9,2.45E+06,
110216_mzFGF4_X8,28,ICM,I,10204,176.03,190.91,28.108,1022.8,1.04E+07,37.816,3.86E+05,1006.5,1.03E+07,1601,1.63E+07,212.96,2.17E+06,
110216_mzFGF4_X8,29,ICM,I,11508,187.22,291.3,29.113,792.1,9.12E+06,31.279,3.60E+05,384.85,4.43E+06,1596.6,1.84E+07,437.51,5.03E+06,
110216_mzFGF4_X8,30,TE,I,11586,233.75,336.9,28.948,863.48,1.00E+07,651.28,7.55E+06,52.073,6.03E+05,1587.7,1.84E+07,251.73,2.92E+06,
110216_mzFGF4_X8,31,TE,I,13550,115.03,229.61,29.381,815.05,1.10E+07,433.03,5.87E+06,79.764,1.08E+06,1571.4,2.13E+07,364.44,4.94E+06,
110216_mzFGF4_X8,32,ICM,I,11618,190.31,245.62,30.741,614.17,7.14E+06,24.697,2.87E+05,419.24,4.87E+06,1547,1.80E+07,120.9,1.40E+06,
110216_mzFGF4_X8,33,TE,I,13465,270.77,172.52,32.207,714.81,9.62E+06,352.35,4.74E+06,42.267,5.69E+05,1467.6,1.98E+07,188.91,2.54E+06,
110216_mzFGF4_X8,34,ICM,I,9587,233.22,286.14,30.42,515.56,4.94E+06,26.471,2.54E+05,65.342,6.26E+05,1615.3,1.55E+07,402.07,3.85E+06,
110216_mzFGF4_X8,35,TE,I,6945,189.47,335.39,30.721,739.56,5.14E+06,502.24,3.49E+06,62.549,4.34E+05,1537.2,1.07E+07,489.36,3.40E+06,
110216_mzFGF4_X8,36,TE,I,9118,149.65,175.81,34.489,718.18,6.55E+06,424.94,3.87E+06,59.437,5.42E+05,1611.6,1.47E+07,315.05,2.87E+06,
110216_mzFGF4_X8,37,TE,I,11504,220.36,161.39,37.215,871.47,1.00E+07,636.42,7.32E+06,89.262,1.03E+06,1521.2,1.75E+07,308.54,3.55E+06,
110216_mzFGF4_X8,38,TE,I,14729,333.41,187.14,36.633,809.27,1.19E+07,453.49,6.68E+06,75.267,1.11E+06,1413.3,2.08E+07,227.82,3.36E+06,
110216_mzFGF4_X8,39,ICM,I,2024,168.48,220.66,32.987,741.77,1.50E+06,22.321,45177,221.19,4.48E+05,1360.6,2.75E+06,460.95,9.33E+05,
110216_mzFGF4_X8,40,TE,I,8895,148.11,327.94,36.897,514.64,4.58E+06,452.79,4.03E+06,37.314,3.32E+05,1478.7,1.32E+07,216.77,1.93E+06,
110216_mzFGF4_X8,41,ICM,I,10879,234.33,211.92,37.844,403.23,4.39E+06,38.7,4.21E+05,45.255,4.92E+05,1448.6,1.58E+07,484.07,5.27E+06,
110216_mzFGF4_X8,42,TE,I,18950,366.54,259.19,36.795,589.85,1.12E+07,352.97,6.69E+06,65.979,1.25E+06,1463.7,2.77E+07,197.77,3.75E+06,
110216_mzFGF4_X8,43,ICM,I,9175,146.77,268.9,36.195,575.97,5.28E+06,19.559,1.79E+05,328.29,3.01E+06,1560.7,1.43E+07,211.5,1.94E+06,
110216_mzFGF4_X8,44,TE,I,13283,274.6,339.11,39.868,493.28,6.55E+06,309.7,4.11E+06,101.03,1.34E+06,1416.8,1.88E+07,109.98,1.46E+06,
110216_mzFGF4_X8,45,ICM,I,9407,135.5,233.88,39.278,584.45,5.50E+06,33.426,3.14E+05,485.11,4.56E+06,1568.8,1.48E+07,86.957,8.18E+05,
110216_mzFGF4_X8,46,ICM,I,14435,228.78,252.31,39.713,316.07,4.56E+06,21.261,3.07E+05,45.37,6.55E+05,1476.4,2.13E+07,287.16,4.15E+06,
110216_mzFGF4_X8,47,ICM,I,5924,182.43,185.72,42.913,490.09,2.90E+06,23.314,1.38E+05,597.51,3.54E+06,1535.1,9.09E+06,91.947,5.45E+05,
110216_mzFGF4_X8,48,ICM,I,9177,205.46,298.44,43.429,377.74,3.47E+06,22.022,2.02E+05,282.76,2.59E+06,1528.8,1.40E+07,98.175,9.01E+05,
110216_mzFGF4_X8,49,TE,I,16571,305.49,314.17,47.435,365.49,6.06E+06,212.96,3.53E+06,46.945,7.78E+05,1480.9,2.45E+07,109.54,1.82E+06,
110216_mzFGF4_X8,50,TE,I,12661,217.32,330.75,45.394,456.25,5.78E+06,311.02,3.94E+06,37.283,4.72E+05,1484.7,1.88E+07,196.53,2.49E+06,
110216_mzFGF4_X8,51,ICM,I,8860,167.53,303.9,45.66,302.18,2.68E+06,25.574,2.27E+05,240.3,2.13E+06,1517.9,1.34E+07,56.093,4.97E+05,
110216_mzFGF4_X8,52,ICM,I,9979,174.15,260.95,45.791,307.1,3.06E+06,15.552,1.55E+05,134.54,1.34E+06,1644.8,1.64E+07,282.49,2.82E+06,
110216_mzFGF4_X8,53,TE,I,15750,264.85,182.06,47.688,371.58,5.85E+06,227.02,3.58E+06,25.43,4.01E+05,1240,1.95E+07,150.65,2.37E+06,
110216_mzFGF4_X8,56,TE,I,16479,330.93,210.54,49.251,420.11,6.92E+06,234.39,3.86E+06,89.324,1.47E+06,1504.1,2.48E+07,124.12,2.05E+06,
