
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
21,,Spot,21,PRE,1000001056,2000,
21,,Spot,21,PRE,1000001057,2001,
21,,Spot,21,PRE,1000001061,2002,
21,,Spot,21,PRE,1000001627,2003,
21,,Spot,21,PRE,1000001063,2004,
22,,Spot,22,PRE,1000001054,2005,
22,,Spot,22,PRE,1000001055,2006,
22,,Spot,22,PRE,1000001056,2007,
22,,Spot,22,PRE,1000001057,2008,
22,,Spot,22,PRE,1000001061,2009,
22,,Spot,22,PRE,1000001627,2010,
22,,Spot,22,PRE,1000001063,2011,
23,,Spot,23,PRE,1000001054,2012,
23,,Spot,23,PRE,1000001055,2013,
23,,Spot,23,PRE,1000001056,2014,
23,,Spot,23,PRE,1000001057,2015,
23,,Spot,23,PRE,1000001061,2016,
23,,Spot,23,PRE,1000001627,2017,
23,,Spot,23,PRE,1000001063,2018,
24,,Spot,24,PRE,1000001054,2019,
24,,Spot,24,PRE,1000001055,2020,
24,,Spot,24,PRE,1000001056,2021,
24,,Spot,24,PRE,1000001061,2022,
24,,Spot,24,PRE,1000001627,2023,
24,,Spot,24,PRE,1000001057,2024,
24,,Spot,24,PRE,1000001063,2025,
25,,Spot,25,PRE,1000001054,2026,
25,,Spot,25,PRE,1000001055,2027,
25,,Spot,25,PRE,1000001056,2028,
25,,Spot,25,PRE,1000001057,2029,
25,,Spot,25,Mito;PRE,1000001061,2030,
25,,Spot,25,PRE,1000001627,2031,
25,,Spot,25,PRE,1000001063,2032,
26,,Spot,26,PRE,1000001054,2033,
26,,Spot,26,PRE,1000001055,2034,
26,,Spot,26,PRE,1000001056,2035,
26,,Spot,26,PRE,1000001057,2036,
26,,Spot,26,PRE;d1,1000001061,2037,
26,,Spot,26,PRE,1000001627,2038,
26,,Spot,26,PRE;d2,1000001061,2039,
26,,Spot,26,Mito;PRE,1000001063,2040,
27,,Spot,27,PRE,1000001054,2041,
27,,Spot,27,PRE,1000001055,2042,
27,,Spot,27,PRE,1000001056,2043,
27,,Spot,27,PRE,1000001057,2044,
27,,Spot,27,PRE;d1,1000001061,2045,
27,,Spot,27,PRE,1000001627,2046,
27,,Spot,27,PRE;d2,1000001061,2047,
27,,Spot,27,PRE;d1,1000001063,2048,
27,,Spot,27,PRE;d2,1000001063,2049,
28,,Spot,28,PRE,1000001054,2050,
28,,Spot,28,Mito;PRE,1000001055,2051,
28,,Spot,28,PRE,1000001056,2052,
28,,Spot,28,PRE,1000001057,2053,
28,,Spot,28,PRE;d1,1000001061,2054,
28,,Spot,28,PRE,1000001627,2055,
28,,Spot,28,PRE;d2,1000001061,2056,
28,,Spot,28,PRE;d1,1000001063,2057,
28,,Spot,28,PRE;d2,1000001063,2058,
29,,Spot,29,PRE,1000001054,2059,
29,,Spot,29,PRE;d1,1000001055,2060,
29,,Spot,29,PRE;d2,1000001055,2061,
29,,Spot,29,PRE;d1,1000001061,2062,
29,,Spot,29,PRE,1000001627,2063,
29,,Spot,29,PRE,1000001056,2064,
29,,Spot,29,PRE;d2,1000001061,2065,
29,,Spot,29,PRE,1000001057,2066,
29,,Spot,29,PRE;d1,1000001063,2067,
29,,Spot,29,PRE;d2,1000001063,2068,
30,,Spot,30,PRE,1000001054,2069,
30,,Spot,30,PRE;d1,1000001055,2070,
30,,Spot,30,PRE;d2,1000001055,2071,
30,,Spot,30,PRE,1000001056,2072,
30,,Spot,30,PRE,1000001057,2073,
30,,Spot,30,PRE;d1,1000001061,2074,
30,,Spot,30,PRE,1000001627,2075,
30,,Spot,30,PRE;d2,1000001061,2076,
30,,Spot,30,PRE;d1,1000001063,2077,
30,,Spot,30,PRE;d2,1000001063,2078,
31,,Spot,31,PRE,1000001054,2079,
31,,Spot,31,PRE;d1,1000001055,2080,
31,,Spot,31,PRE;d2,1000001055,2081,
31,,Spot,31,PRE,1000001056,2082,
31,,Spot,31,PRE,1000001057,2083,
31,,Spot,31,PRE;d1,1000001061,2084,
31,,Spot,31,PRE,1000001627,2085,
31,,Spot,31,PRE;d2,1000001061,2086,
31,,Spot,31,PRE;d1,1000001063,2087,
31,,Spot,31,PRE;d2,1000001063,2088,
32,,Spot,32,PRE;d1,1000001055,2089,
32,,Spot,32,PRE;d2,1000001055,2090,
32,,Spot,32,PRE,1000001056,2091,
32,,Spot,32,PRE,1000001057,2092,
32,,Spot,32,PRE;d1,1000001061,2093,
32,,Spot,32,Mito;PRE,1000001627,2094,
32,,Spot,32,PRE,1000001054,2095,
32,,Spot,32,PRE;d2,1000001061,2096,
32,,Spot,32,PRE;d1,1000001063,2097,
32,,Spot,32,PRE;d2;off,1000001063,2098,
33,,Spot,33,PRE;d2,1000001055,2099,
33,,Spot,33,PRE,1000001056,2100,
33,,Spot,33,PRE,1000001057,2101,
33,,Spot,33,PRE,1000001054,2102,
33,,Spot,33,PRE;d1,1000001061,2103,
33,,Spot,33,PRE;d1,1000001627,2104,
33,,Spot,33,PRE;d2,1000001627,2105,
33,,Spot,33,PRE;d1,1000001055,2106,
33,,Spot,33,PRE;d1,1000001063,2107,
34,,Spot,34,PRE,1000001054,2108,
34,,Spot,34,PRE;d1,1000001055,2109,
34,,Spot,34,PRE;d2,1000001055,2110,
34,,Spot,34,PRE,1000001056,2111,
34,,Spot,34,PRE,1000001057,2112,
34,,Spot,34,PRE;d1,1000001061,2113,
34,,Spot,34,PRE;d1,1000001627,2114,
34,,Spot,34,PRE;d2,1000001627,2115,
34,,Spot,34,PRE;d1,1000001063,2116,
35,,Spot,35,PRE,1000001054,2117,
35,,Spot,35,PRE;d1,1000001055,2118,
35,,Spot,35,PRE;d2,1000001055,2119,
35,,Spot,35,PRE,1000001056,2120,
35,,Spot,35,PRE,1000001057,2121,
35,,Spot,35,PRE;d1,1000001061,2122,
35,,Spot,35,PRE;d1,1000001627,2123,
35,,Spot,35,PRE;d2,1000001627,2124,
35,,Spot,35,PRE;d1,1000001063,2125,
36,,Spot,36,PRE,1000001054,2126,
36,,Spot,36,PRE;d2,1000001055,2127,
36,,Spot,36,PRE,1000001056,2128,
36,,Spot,36,PRE,1000001057,2129,
36,,Spot,36,PRE;d1,1000001061,2130,
36,,Spot,36,PRE;d1,1000001627,2131,
36,,Spot,36,PRE;d2,1000001627,2132,
36,,Spot,36,PRE;d1,1000001055,2133,
36,,Spot,36,PRE;d1,1000001063,2134,
37,,Spot,37,Mito;PRE,1000001054,2135,
37,,Spot,37,PRE;d2,1000001055,2136,
37,,Spot,37,Mito;PRE,1000001056,2137,
37,,Spot,37,Mito;PRE,1000001057,2138,
37,,Spot,37,PRE;d1,1000001061,2139,
37,,Spot,37,PRE;d1,1000001627,2140,
37,,Spot,37,PRE;d2,1000001627,2141,
37,,Spot,37,PRE;d1,1000001055,2142,
37,,Spot,37,PRE;d1,1000001063,2143,
38,,Spot,38,PRE;d1,1000001054,2144,
38,,Spot,38,PRE;d2,1000001054,2145,
38,,Spot,38,PRE;d1,1000001057,2146,
38,,Spot,38,PRE;d1,1000001061,2147,
38,,Spot,38,PRE;d1,1000001056,2148,
38,,Spot,38,PRE;d2,1000001056,2149,
38,,Spot,38,PRE;d2,1000001057,2150,
38,,Spot,38,PRE;d1,1000001627,2151,
38,,Spot,38,PRE;d2,1000001627,2152,
38,,Spot,38,PRE;d1,1000001055,2153,
38,,Spot,38,PRE;d2,1000001055,2154,
38,,Spot,38,PRE;d1,1000001063,2155,
39,,Spot,39,PRE;d1,1000001054,2156,
39,,Spot,39,PRE;d2,1000001054,2157,
39,,Spot,39,PRE;d2,1000001056,2158,
39,,Spot,39,PRE;d1,1000001057,2159,
39,,Spot,39,PRE;d1,1000001061,2160,
39,,Spot,39,PRE;d2,1000001057,2161,
39,,Spot,39,PRE;d1,1000001056,2162,
39,,Spot,39,PRE;d1,1000001627,2163,
39,,Spot,39,PRE;d2,1000001627,2164,
39,,Spot,39,PRE;d1,1000001055,2165,
39,,Spot,39,PRE;d2,1000001055,2166,
39,,Spot,39,PRE;d1,1000001063,2167,
40,,Spot,40,PRE;d1,1000001054,2168,
40,,Spot,40,PRE;d2,1000001054,2169,
40,,Spot,40,PRE;d2,1000001056,2170,
40,,Spot,40,PRE;d1,1000001057,2171,
40,,Spot,40,PRE;d1,1000001061,2172,
40,,Spot,40,PRE;d1,1000001056,2173,
40,,Spot,40,PRE;d1,1000001627,2174,
40,,Spot,40,PRE;d2,1000001627,2175,
40,,Spot,40,PRE;d1,1000001055,2176,
40,,Spot,40,PRE;d2,1000001055,2177,
40,,Spot,40,PRE;d2,1000001057,2178,
40,,Spot,40,PRE;d1,1000001063,2179,
41,,Spot,41,PRE;d1,1000001054,2180,
41,,Spot,41,PRE;d2,1000001054,2181,
41,,Spot,41,PRE;d2,1000001056,2182,
41,,Spot,41,PRE;d1,1000001057,2183,
41,,Spot,41,PRE;d1,1000001061,2184,
41,,Spot,41,PRE;d2,1000001057,2185,
41,,Spot,41,PRE;d1,1000001056,2186,
41,,Spot,41,PRE;d1,1000001627,2187,
41,,Spot,41,PRE;d2,1000001627,2188,
41,,Spot,41,PRE;d1,1000001055,2189,
41,,Spot,41,PRE;d2,1000001055,2190,
41,,Spot,41,PRE;d2,1000001061,2191,
41,,Spot,41,PRE;d1,1000001063,2192,
42,,Spot,42,PRE;d1,1000001054,2193,
42,,Spot,42,PRE;d2,1000001054,2194,
42,,Spot,42,PRE;d2,1000001056,2195,
42,,Spot,42,PRE;d1,1000001057,2196,
42,,Spot,42,PRE;d1,1000001061,2197,
42,,Spot,42,PRE;d2,1000001057,2198,
42,,Spot,42,PRE;d1,1000001056,2199,
42,,Spot,42,PRE;d1,1000001627,2200,
42,,Spot,42,PRE;d2,1000001627,2201,
42,,Spot,42,PRE;d1,1000001055,2202,
42,,Spot,42,PRE;d2,1000001055,2203,
42,,Spot,42,PRE;d2,1000001061,2204,
42,,Spot,42,PRE;d1,1000001063,2205,
43,,Spot,43,PRE;d1,1000001054,2206,
43,,Spot,43,PRE;d2,1000001054,2207,
43,,Spot,43,PRE;d2,1000001056,2208,
43,,Spot,43,PRE;d1,1000001057,2209,
43,,Spot,43,PRE;d1,1000001061,2210,
43,,Spot,43,PRE;d2,1000001057,2211,
43,,Spot,43,PRE;d1,1000001056,2212,
43,,Spot,43,PRE;d1,1000001627,2213,
43,,Spot,43,PRE;d2,1000001627,2214,
43,,Spot,43,PRE;d1,1000001055,2215,
43,,Spot,43,PRE;d2,1000001055,2216,
43,,Spot,43,PRE;d2,1000001061,2217,
43,,Spot,43,PRE;d1,1000001063,2218,
44,,Spot,44,PRE;d1,1000001054,2219,
44,,Spot,44,PRE;d2,1000001054,2220,
44,,Spot,44,PRE;d2,1000001056,2221,
44,,Spot,44,PRE;d1,1000001057,2222,
44,,Spot,44,PRE;d2,1000001057,2223,
44,,Spot,44,PRE;d1,1000001056,2224,
44,,Spot,44,PRE;d1,1000001061,2225,
44,,Spot,44,PRE;d1,1000001627,2226,
44,,Spot,44,PRE;d2,1000001627,2227,
44,,Spot,44,PRE;d1,1000001055,2228,
44,,Spot,44,PRE;d2,1000001055,2229,
44,,Spot,44,PRE;d2,1000001061,2230,
44,,Spot,44,PRE;d1,1000001063,2231,
45,,Spot,45,PRE;d1,1000001054,2232,
45,,Spot,45,PRE;d2,1000001054,2233,
45,,Spot,45,PRE;d2,1000001056,2234,
45,,Spot,45,PRE;d1,1000001057,2235,
45,,Spot,45,PRE;d1,1000001061,2236,
45,,Spot,45,PRE;d2,1000001057,2237,
45,,Spot,45,PRE;d1,1000001056,2238,
45,,Spot,45,PRE;d1,1000001627,2239,
45,,Spot,45,PRE;d2,1000001627,2240,
45,,Spot,45,PRE;d1,1000001055,2241,
45,,Spot,45,PRE;d2,1000001055,2242,
45,,Spot,45,PRE;d2,1000001061,2243,
45,,Spot,45,PRE;d1,1000001063,2244,
46,,Spot,46,PRE;d1,1000001054,2245,
46,,Spot,46,PRE;d2,1000001054,2246,
46,,Spot,46,PRE;d2,1000001056,2247,
46,,Spot,46,PRE;d1,1000001061,2248,
46,,Spot,46,PRE;d2,1000001057,2249,
46,,Spot,46,PRE;d1,1000001056,2250,
46,,Spot,46,PRE;d1,1000001627,2251,
46,,Spot,46,PRE;d2,1000001627,2252,
46,,Spot,46,PRE;d1,1000001055,2253,
46,,Spot,46,PRE;d2,1000001055,2254,
46,,Spot,46,PRE;d2,1000001061,2255,
46,,Spot,46,Apoptosis;PRE;d1,1000001057,2256,
46,,Spot,46,PRE;d1,1000001063,2257,
47,,Spot,47,PRE;d1,1000001054,2258,
47,,Spot,47,PRE;d2,1000001054,2259,
47,,Spot,47,PRE;d2,1000001056,2260,
47,,Spot,47,PRE;d1,1000001061,2261,
47,,Spot,47,PRE;d1,1000001056,2262,
47,,Spot,47,PRE;d1,1000001627,2263,
47,,Spot,47,PRE;d2,1000001627,2264,
47,,Spot,47,PRE;d1,1000001055,2265,
47,,Spot,47,PRE;d2,1000001055,2266,
47,,Spot,47,PRE;d2,1000001061,2267,
47,,Spot,47,PRE;d2,1000001057,2268,
47,,Spot,47,PRE;d1,1000001063,2269,
48,,Spot,48,PRE;d1,1000001054,2270,
48,,Spot,48,PRE;d2,1000001054,2271,
48,,Spot,48,PRE;d2,1000001056,2272,
48,,Spot,48,PRE;d1,1000001061,2273,
48,,Spot,48,PRE;d2,1000001057,2274,
48,,Spot,48,PRE;d1,1000001056,2275,
48,,Spot,48,PRE;d1,1000001627,2276,
48,,Spot,48,PRE;d2,1000001627,2277,
48,,Spot,48,PRE;d1,1000001055,2278,
48,,Spot,48,PRE;d2,1000001055,2279,
48,,Spot,48,PRE;d2,1000001061,2280,
48,,Spot,48,PRE;d1,1000001063,2281,
49,,Spot,49,PRE;d1,1000001054,2282,
49,,Spot,49,PRE;d2,1000001054,2283,
49,,Spot,49,PRE;d2,1000001056,2284,
49,,Spot,49,PRE;d1,1000001061,2285,
49,,Spot,49,PRE;d2,1000001057,2286,
49,,Spot,49,PRE;d1,1000001056,2287,
49,,Spot,49,PRE;d1,1000001627,2288,
49,,Spot,49,PRE;d2,1000001627,2289,
49,,Spot,49,PRE;d1,1000001055,2290,
49,,Spot,49,PRE;d2,1000001055,2291,
49,,Spot,49,PRE;d2,1000001061,2292,
49,,Spot,49,PRE;d1,1000001063,2293,
50,,Spot,50,PRE;d1,1000001054,2294,
50,,Spot,50,PRE;d2,1000001054,2295,
50,,Spot,50,PRE;d2,1000001056,2296,
50,,Spot,50,PRE;d1,1000001061,2297,
50,,Spot,50,PRE;d2,1000001057,2298,
50,,Spot,50,PRE;d1,1000001056,2299,
50,,Spot,50,PRE;d1,1000001627,2300,
50,,Spot,50,PRE;d2,1000001627,2301,
50,,Spot,50,PRE;d1,1000001055,2302,
50,,Spot,50,PRE;d2,1000001055,2303,
50,,Spot,50,PRE;d2,1000001061,2304,
50,,Spot,50,PRE;d1,1000001063,2305,
51,,Spot,51,PRE;d1,1000001054,2306,
51,,Spot,51,PRE;d2,1000001054,2307,
51,,Spot,51,PRE;d2,1000001056,2308,
51,,Spot,51,PRE;d1,1000001061,2309,
51,,Spot,51,PRE;d2,1000001057,2310,
51,,Spot,51,PRE;d1,1000001056,2311,
51,,Spot,51,PRE;d1,1000001627,2312,
51,,Spot,51,PRE;d2,1000001627,2313,
51,,Spot,51,PRE;d1,1000001055,2314,
51,,Spot,51,PRE;d2,1000001055,2315,
51,,Spot,51,PRE;d2,1000001061,2316,
51,,Spot,51,PRE;d1,1000001063,2317,
52,,Spot,52,PRE;d1,1000001054,2318,
52,,Spot,52,PRE;d2,1000001054,2319,
52,,Spot,52,PRE;d2,1000001056,2320,
52,,Spot,52,PRE;d1,1000001061,2321,
52,,Spot,52,PRE;d2,1000001057,2322,
52,,Spot,52,PRE;d1,1000001056,2323,
52,,Spot,52,PRE;d1,1000001627,2324,
52,,Spot,52,PRE;d2,1000001627,2325,
52,,Spot,52,PRE;d1,1000001055,2326,
52,,Spot,52,PRE;d2,1000001055,2327,
52,,Spot,52,PRE;d2,1000001061,2328,
52,,Spot,52,PRE;d1,1000001063,2329,
53,,Spot,53,PRE;d1,1000001054,2330,
53,,Spot,53,PRE;d2,1000001054,2331,
53,,Spot,53,PRE;d2,1000001056,2332,
53,,Spot,53,PRE;d1,1000001061,2333,
53,,Spot,53,PRE;d2,1000001057,2334,
53,,Spot,53,PRE;d1,1000001056,2335,
53,,Spot,53,PRE;d1,1000001627,2336,
53,,Spot,53,PRE;d2,1000001627,2337,
53,,Spot,53,PRE;d1,1000001055,2338,
53,,Spot,53,PRE;d2,1000001055,2339,
53,,Spot,53,PRE;d2,1000001061,2340,
53,,Spot,53,PRE;d1,1000001063,2341,
54,,Spot,54,PRE;d1,1000001054,2342,
54,,Spot,54,PRE;d2,1000001054,2343,
54,,Spot,54,PRE;d2,1000001056,2344,
54,,Spot,54,PRE;d1,1000001061,2345,
54,,Spot,54,PRE;d2,1000001057,2346,
54,,Spot,54,PRE;d1,1000001056,2347,
54,,Spot,54,PRE;d1,1000001627,2348,
54,,Spot,54,PRE;d2,1000001627,2349,
54,,Spot,54,PRE;d1,1000001055,2350,
54,,Spot,54,PRE;d2,1000001055,2351,
54,,Spot,54,PRE;d2,1000001061,2352,
54,,Spot,54,PRE;d1,1000001063,2353,
55,,Spot,55,PRE;d1,1000001054,2354,
55,,Spot,55,PRE;d2,1000001054,2355,
55,,Spot,55,PRE;d2,1000001056,2356,
55,,Spot,55,PRE;d2,1000001057,2357,
55,,Spot,55,PRE;d1,1000001056,2358,
55,,Spot,55,PRE;d1,1000001061,2359,
55,,Spot,55,PRE;d1,1000001627,2360,
55,,Spot,55,PRE;d2,1000001627,2361,
55,,Spot,55,PRE;d1,1000001055,2362,
55,,Spot,55,PRE;d2,1000001055,2363,
55,,Spot,55,PRE;d2,1000001061,2364,
55,,Spot,55,PRE;d1,1000001063,2365,
56,,Spot,56,PRE;d1,1000001054,2366,
56,,Spot,56,PRE;d2,1000001054,2367,
56,,Spot,56,PRE;d2,1000001056,2368,
56,,Spot,56,PRE;d1,1000001061,2369,
56,,Spot,56,PRE;d2,1000001057,2370,
56,,Spot,56,PRE;d1,1000001056,2371,
56,,Spot,56,PRE;d1,1000001627,2372,
56,,Spot,56,PRE;d2,1000001627,2373,
56,,Spot,56,PRE;d1,1000001055,2374,
56,,Spot,56,PRE;d2,1000001055,2375,
56,,Spot,56,PRE;d2,1000001061,2376,
56,,Spot,56,PRE;d1,1000001063,2377,
57,,Spot,57,PRE;d1,1000001054,2378,
57,,Spot,57,PRE;d2,1000001054,2379,
57,,Spot,57,PRE;d2,1000001056,2380,
57,,Spot,57,PRE;d2,1000001057,2381,
57,,Spot,57,PRE;d1,1000001056,2382,
57,,Spot,57,PRE;d1,1000001061,2383,
57,,Spot,57,PRE;d2,1000001627,2384,
57,,Spot,57,PRE;d1,1000001055,2385,
57,,Spot,57,PRE;d2,1000001055,2386,
57,,Spot,57,PRE;d2,1000001061,2387,
57,,Spot,57,PRE;d1,1000001063,2388,
57,,Spot,57,PRE;d1,1000001627,2389,
58,,Spot,58,PRE;d2,1000001054,2391,
58,,Spot,58,PRE;d2,1000001056,2392,
58,,Spot,58,PRE;d2,1000001057,2393,
58,,Spot,58,PRE;d1,1000001056,2394,
58,,Spot,58,PRE;d1,1000001061,2395,
58,,Spot,58,PRE;d2,1000001627,2396,
58,,Spot,58,PRE;d1,1000001055,2397,
58,,Spot,58,PRE;d2,1000001055,2398,
58,,Spot,58,PRE;d2,1000001061,2399,
58,,Spot,58,PRE;d1,1000001063,2400,
58,,Spot,58,PRE;d1,1000001627,2401,
59,,Spot,59,PRE;d1,1000001054,2402,
59,,Spot,59,PRE;d2,1000001054,2403,
59,,Spot,59,PRE;d2,1000001056,2404,
59,,Spot,59,PRE;d1,1000001061,2405,
59,,Spot,59,PRE;d2,1000001057,2406,
