
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.0333333,min,Spot,3,PRE,1000000003,998,
0.0333333,min,Spot,3,DP,1000000005,999,
0.0333333,min,Spot,3,PRE,1000000004,1000,
0.0333333,min,Spot,3,PRE,1000000001,1001,
0.0333333,min,Spot,3,PRE,1000000009,1002,
0.0333333,min,Spot,3,PRE,1000000010,1003,
0.0333333,min,Spot,3,PRE,1000000008,1004,
0.0333333,min,Spot,3,PRE,1000000007,1005,
0.0333333,min,Spot,3,PRE,1000000011,1006,
0.0333333,min,Spot,3,DP,1000000012,1007,
0.0333333,min,Spot,3,DP,1000000018,1008,
0.0333333,min,Spot,3,EPI,1000000016,1009,
0.0333333,min,Spot,3,DP,1000000015,1010,
0.0333333,min,Spot,3,DP,1000000017,1011,
0.0333333,min,Spot,3,EPI,1000000760,1012,
0.0333333,min,Spot,3,EPI,1000000761,1013,
0.0333333,min,Spot,3,EPI,1000000762,1014,
0.0333333,min,Spot,3,EPI,1000000763,1015,
0.05,min,Spot,4,DP,1000000013,1016,
0.05,min,Spot,4,DP;d2,1000000014,1017,
0.05,min,Spot,4,DP;d1,1000000014,1018,
0.05,min,Spot,4,PRE,1000000002,1019,
0.05,min,Spot,4,PRE,1000000003,1020,
0.05,min,Spot,4,DP,1000000005,1021,
0.05,min,Spot,4,PRE,1000000004,1022,
0.05,min,Spot,4,PRE,1000000001,1023,
0.05,min,Spot,4,PRE,1000000009,1024,
0.05,min,Spot,4,PRE,1000000010,1025,
0.05,min,Spot,4,PRE,1000000008,1026,
0.05,min,Spot,4,PRE,1000000007,1027,
0.05,min,Spot,4,PRE,1000000011,1028,
0.05,min,Spot,4,DP,1000000012,1029,
0.05,min,Spot,4,DP,1000000018,1030,
0.05,min,Spot,4,EPI,1000000016,1031,
0.05,min,Spot,4,DP,1000000015,1032,
0.05,min,Spot,4,DP,1000000017,1033,
0.05,min,Spot,4,EPI,1000000760,1034,
0.05,min,Spot,4,EPI,1000000761,1035,
0.05,min,Spot,4,EPI,1000000762,1036,
0.05,min,Spot,4,EPI,1000000763,1037,
0.0666667,min,Spot,5,DP,1000000013,1038,
0.0666667,min,Spot,5,DP;d2,1000000014,1039,
0.0666667,min,Spot,5,DP;d1,1000000014,1040,
0.0666667,min,Spot,5,PRE,1000000002,1041,
0.0666667,min,Spot,5,PRE,1000000003,1042,
0.0666667,min,Spot,5,DP,1000000005,1043,
0.0666667,min,Spot,5,PRE,1000000004,1044,
0.0666667,min,Spot,5,PRE,1000000001,1045,
0.0666667,min,Spot,5,PRE,1000000009,1046,
0.0666667,min,Spot,5,PRE,1000000010,1047,
0.0666667,min,Spot,5,PRE,1000000008,1048,
0.0666667,min,Spot,5,PRE,1000000007,1049,
0.0666667,min,Spot,5,PRE,1000000011,1050,
0.0666667,min,Spot,5,DP,1000000012,1051,
0.0666667,min,Spot,5,DP,1000000018,1052,
0.0666667,min,Spot,5,EPI,1000000016,1053,
0.0666667,min,Spot,5,DP,1000000015,1054,
0.0666667,min,Spot,5,DP,1000000017,1055,
0.0666667,min,Spot,5,EPI,1000000760,1056,
0.0666667,min,Spot,5,EPI,1000000761,1057,
0.0666667,min,Spot,5,EPI,1000000762,1058,
0.0666667,min,Spot,5,EPI,1000000763,1059,
0.0833333,min,Spot,6,DP,1000000013,1060,
0.0833333,min,Spot,6,DP;d2,1000000014,1061,
0.0833333,min,Spot,6,DP;d1,1000000014,1062,
0.0833333,min,Spot,6,PRE,1000000002,1063,
0.0833333,min,Spot,6,Apoptosis;PRE,1000000003,1064,
0.0833333,min,Spot,6,DP,1000000005,1065,
0.0833333,min,Spot,6,PRE,1000000004,1066,
0.0833333,min,Spot,6,PRE,1000000001,1067,
0.0833333,min,Spot,6,PRE,1000000009,1068,
0.0833333,min,Spot,6,PRE,1000000010,1069,
0.0833333,min,Spot,6,PRE,1000000008,1070,
0.0833333,min,Spot,6,PRE,1000000007,1071,
0.0833333,min,Spot,6,PRE,1000000011,1072,
0.0833333,min,Spot,6,DP,1000000012,1073,
0.0833333,min,Spot,6,DP,1000000018,1074,
0.0833333,min,Spot,6,EPI,1000000016,1075,
0.0833333,min,Spot,6,DP,1000000015,1076,
0.0833333,min,Spot,6,DP,1000000017,1077,
0.0833333,min,Spot,6,EPI,1000000760,1078,
0.0833333,min,Spot,6,EPI,1000000761,1079,
0.0833333,min,Spot,6,EPI,1000000762,1080,
0.0833333,min,Spot,6,EPI,1000000763,1081,
0.1,min,Spot,7,DP,1000000013,1082,
0.1,min,Spot,7,DP;d2,1000000014,1083,
0.1,min,Spot,7,DP;d1,1000000014,1084,
0.1,min,Spot,7,PRE,1000000002,1085,
0.1,min,Spot,7,DP,1000000005,1086,
0.1,min,Spot,7,Apoptosis;PRE,1000000004,1087,
0.1,min,Spot,7,PRE,1000000001,1088,
0.1,min,Spot,7,PRE,1000000009,1089,
0.1,min,Spot,7,PRE,1000000010,1090,
0.1,min,Spot,7,PRE,1000000008,1091,
0.1,min,Spot,7,PRE,1000000007,1092,
0.1,min,Spot,7,PRE,1000000011,1093,
0.1,min,Spot,7,DP,1000000012,1094,
0.1,min,Spot,7,DP,1000000018,1095,
0.1,min,Spot,7,EPI,1000000016,1096,
0.1,min,Spot,7,DP,1000000015,1097,
0.1,min,Spot,7,DP,1000000017,1098,
0.1,min,Spot,7,EPI,1000000760,1099,
0.1,min,Spot,7,EPI,1000000761,1100,
0.1,min,Spot,7,EPI,1000000762,1101,
0.1,min,Spot,7,EPI,1000000763,1102,
0.116667,min,Spot,8,DP,1000000013,1103,
0.116667,min,Spot,8,DP;d2,1000000014,1104,
0.116667,min,Spot,8,DP;d1,1000000014,1105,
0.116667,min,Spot,8,PRE,1000000002,1106,
0.116667,min,Spot,8,DP,1000000005,1107,
0.116667,min,Spot,8,PRE,1000000001,1108,
0.116667,min,Spot,8,PRE,1000000009,1109,
0.116667,min,Spot,8,PRE,1000000010,1110,
0.116667,min,Spot,8,PRE,1000000008,1111,
0.116667,min,Spot,8,PRE,1000000007,1112,
0.116667,min,Spot,8,PRE,1000000011,1113,
0.116667,min,Spot,8,DP,1000000012,1114,
0.116667,min,Spot,8,DP,1000000018,1115,
0.116667,min,Spot,8,EPI,1000000016,1116,
0.116667,min,Spot,8,DP,1000000015,1117,
0.116667,min,Spot,8,DP,1000000017,1118,
0.116667,min,Spot,8,EPI,1000000760,1119,
0.116667,min,Spot,8,EPI,1000000761,1120,
0.116667,min,Spot,8,EPI,1000000762,1121,
0.116667,min,Spot,8,EPI,1000000763,1122,
0.133333,min,Spot,9,DP,1000000013,1123,
0.133333,min,Spot,9,DP;d2,1000000014,1124,
0.133333,min,Spot,9,DP;d1,1000000014,1125,
0.133333,min,Spot,9,PRE,1000000002,1126,
0.133333,min,Spot,9,DP,1000000005,1127,
0.133333,min,Spot,9,PRE,1000000001,1128,
0.133333,min,Spot,9,PRE,1000000009,1129,
0.133333,min,Spot,9,PRE,1000000010,1130,
0.133333,min,Spot,9,PRE,1000000008,1131,
0.133333,min,Spot,9,PRE,1000000007,1132,
0.133333,min,Spot,9,PRE,1000000011,1133,
0.133333,min,Spot,9,DP,1000000012,1134,
0.133333,min,Spot,9,DP,1000000018,1135,
0.133333,min,Spot,9,EPI,1000000016,1136,
0.133333,min,Spot,9,DP,1000000015,1137,
0.133333,min,Spot,9,DP,1000000017,1138,
0.133333,min,Spot,9,EPI,1000000760,1139,
0.133333,min,Spot,9,EPI,1000000761,1140,
0.133333,min,Spot,9,EPI,1000000762,1141,
0.133333,min,Spot,9,EPI,1000000763,1142,
0.15,min,Spot,10,DP,1000000013,1143,
0.15,min,Spot,10,DP;d2,1000000014,1144,
0.15,min,Spot,10,DP;d1,1000000014,1145,
0.15,min,Spot,10,PRE,1000000002,1146,
0.15,min,Spot,10,DP,1000000005,1147,
0.15,min,Spot,10,PRE,1000000001,1148,
0.15,min,Spot,10,PRE,1000000009,1149,
0.15,min,Spot,10,PRE,1000000010,1150,
0.15,min,Spot,10,PRE,1000000008,1151,
0.15,min,Spot,10,PRE,1000000007,1152,
0.15,min,Spot,10,PRE,1000000011,1153,
0.15,min,Spot,10,DP,1000000012,1154,
0.15,min,Spot,10,DP,1000000018,1155,
0.15,min,Spot,10,EPI,1000000016,1156,
0.15,min,Spot,10,DP,1000000015,1157,
0.15,min,Spot,10,DP,1000000017,1158,
0.15,min,Spot,10,EPI,1000000760,1159,
0.15,min,Spot,10,EPI,1000000761,1160,
0.15,min,Spot,10,EPI,1000000762,1161,
0.15,min,Spot,10,EPI,1000000763,1162,
0.166667,min,Spot,11,DP,1000000013,1163,
0.166667,min,Spot,11,DP;d2,1000000014,1164,
0.166667,min,Spot,11,DP;d1,1000000014,1165,
0.166667,min,Spot,11,PRE,1000000002,1166,
0.166667,min,Spot,11,DP,1000000005,1167,
0.166667,min,Spot,11,PRE,1000000001,1168,
0.166667,min,Spot,11,PRE,1000000009,1169,
0.166667,min,Spot,11,PRE,1000000010,1170,
0.166667,min,Spot,11,PRE,1000000008,1171,
0.166667,min,Spot,11,PRE,1000000007,1172,
0.166667,min,Spot,11,PRE,1000000011,1173,
0.166667,min,Spot,11,DP,1000000012,1174,
0.166667,min,Spot,11,DP,1000000018,1175,
0.166667,min,Spot,11,EPI,1000000016,1176,
0.166667,min,Spot,11,DP,1000000015,1177,
0.166667,min,Spot,11,DP,1000000017,1178,
0.166667,min,Spot,11,EPI,1000000760,1179,
0.166667,min,Spot,11,EPI,1000000761,1180,
0.166667,min,Spot,11,EPI,1000000762,1181,
0.166667,min,Spot,11,EPI,1000000763,1182,
0.183333,min,Spot,12,DP,1000000013,1183,
0.183333,min,Spot,12,DP;d2,1000000014,1184,
0.183333,min,Spot,12,DP;d1,1000000014,1185,
0.183333,min,Spot,12,PRE,1000000002,1186,
0.183333,min,Spot,12,DP,1000000005,1187,
0.183333,min,Spot,12,PRE,1000000001,1188,
0.183333,min,Spot,12,PRE,1000000009,1189,
0.183333,min,Spot,12,PRE,1000000010,1190,
0.183333,min,Spot,12,PRE,1000000008,1191,
0.183333,min,Spot,12,PRE,1000000007,1192,
0.183333,min,Spot,12,PRE,1000000011,1193,
0.183333,min,Spot,12,DP,1000000012,1194,
0.183333,min,Spot,12,DP,1000000018,1195,
0.183333,min,Spot,12,EPI,1000000016,1196,
0.183333,min,Spot,12,DP,1000000015,1197,
0.183333,min,Spot,12,DP,1000000017,1198,
0.183333,min,Spot,12,EPI,1000000760,1199,
0.183333,min,Spot,12,EPI,1000000761,1200,
0.183333,min,Spot,12,EPI,1000000762,1201,
0.183333,min,Spot,12,EPI,1000000763,1202,
0.2,min,Spot,13,DP,1000000013,1203,
0.2,min,Spot,13,DP;d2,1000000014,1204,
0.2,min,Spot,13,DP;d1,1000000014,1205,
0.2,min,Spot,13,PRE,1000000002,1206,
0.2,min,Spot,13,DP,1000000005,1207,
0.2,min,Spot,13,PRE,1000000001,1208,
0.2,min,Spot,13,PRE,1000000009,1209,
0.2,min,Spot,13,PRE,1000000010,1210,
0.2,min,Spot,13,PRE,1000000008,1211,
0.2,min,Spot,13,PRE,1000000007,1212,
0.2,min,Spot,13,PRE,1000000011,1213,
0.2,min,Spot,13,DP,1000000012,1214,
0.2,min,Spot,13,DP,1000000018,1215,
0.2,min,Spot,13,EPI,1000000016,1216,
0.2,min,Spot,13,DP,1000000015,1217,
0.2,min,Spot,13,DP,1000000017,1218,
0.2,min,Spot,13,EPI,1000000760,1219,
0.2,min,Spot,13,EPI,1000000761,1220,
0.2,min,Spot,13,EPI,1000000762,1221,
0.2,min,Spot,13,EPI,1000000763,1222,
0.216667,min,Spot,14,DP,1000000013,1223,
0.216667,min,Spot,14,DP;d2,1000000014,1224,
0.216667,min,Spot,14,DP;d1,1000000014,1225,
0.216667,min,Spot,14,PRE,1000000002,1226,
0.216667,min,Spot,14,DP,1000000005,1227,
0.216667,min,Spot,14,PRE,1000000001,1228,
0.216667,min,Spot,14,PRE,1000000009,1229,
0.216667,min,Spot,14,PRE,1000000010,1230,
0.216667,min,Spot,14,PRE,1000000008,1231,
0.216667,min,Spot,14,PRE,1000000007,1232,
0.216667,min,Spot,14,PRE,1000000011,1233,
0.216667,min,Spot,14,DP,1000000012,1234,
0.216667,min,Spot,14,DP,1000000018,1235,
0.216667,min,Spot,14,EPI,1000000016,1236,
0.216667,min,Spot,14,DP,1000000015,1237,
0.216667,min,Spot,14,DP,1000000017,1238,
0.216667,min,Spot,14,EPI,1000000760,1239,
0.216667,min,Spot,14,EPI,1000000761,1240,
0.216667,min,Spot,14,EPI,1000000762,1241,
0.216667,min,Spot,14,EPI,1000000763,1242,
0.233333,min,Spot,15,DP,1000000013,1243,
0.233333,min,Spot,15,DP;d2,1000000014,1244,
0.233333,min,Spot,15,DP;d1,1000000014,1245,
0.233333,min,Spot,15,PRE,1000000002,1246,
0.233333,min,Spot,15,DP,1000000005,1247,
0.233333,min,Spot,15,PRE,1000000001,1248,
0.233333,min,Spot,15,PRE,1000000009,1249,
0.233333,min,Spot,15,PRE,1000000010,1250,
0.233333,min,Spot,15,PRE,1000000008,1251,
0.233333,min,Spot,15,PRE,1000000007,1252,
0.233333,min,Spot,15,PRE,1000000011,1253,
0.233333,min,Spot,15,DP,1000000012,1254,
0.233333,min,Spot,15,DP,1000000018,1255,
0.233333,min,Spot,15,EPI,1000000016,1256,
0.233333,min,Spot,15,DP,1000000015,1257,
0.233333,min,Spot,15,DP,1000000017,1258,
0.233333,min,Spot,15,EPI,1000000760,1259,
0.233333,min,Spot,15,EPI,1000000761,1260,
0.233333,min,Spot,15,EPI,1000000762,1261,
0.233333,min,Spot,15,EPI,1000000763,1262,
0.25,min,Spot,16,DP,1000000013,1263,
0.25,min,Spot,16,DP;d2,1000000014,1264,
0.25,min,Spot,16,DP;d1,1000000014,1265,
0.25,min,Spot,16,PRE,1000000002,1266,
0.25,min,Spot,16,DP,1000000005,1267,
0.25,min,Spot,16,PRE,1000000001,1268,
0.25,min,Spot,16,PRE,1000000009,1269,
0.25,min,Spot,16,PRE,1000000010,1270,
0.25,min,Spot,16,PRE,1000000008,1271,
0.25,min,Spot,16,PRE,1000000007,1272,
0.25,min,Spot,16,Apoptosis;PRE,1000000011,1273,
0.25,min,Spot,16,DP,1000000012,1274,
0.25,min,Spot,16,DP,1000000018,1275,
0.25,min,Spot,16,EPI,1000000016,1276,
0.25,min,Spot,16,DP,1000000015,1277,
0.25,min,Spot,16,DP,1000000017,1278,
0.25,min,Spot,16,EPI,1000000760,1279,
0.25,min,Spot,16,EPI,1000000761,1280,
0.25,min,Spot,16,EPI,1000000762,1281,
0.25,min,Spot,16,EPI,1000000763,1282,
0.266667,min,Spot,17,DP,1000000013,1283,
0.266667,min,Spot,17,DP;d2,1000000014,1284,
0.266667,min,Spot,17,DP;d1,1000000014,1285,
0.266667,min,Spot,17,PRE,1000000002,1286,
0.266667,min,Spot,17,DP,1000000005,1287,
0.266667,min,Spot,17,PRE,1000000001,1288,
0.266667,min,Spot,17,PRE,1000000009,1289,
0.266667,min,Spot,17,PRE,1000000010,1290,
0.266667,min,Spot,17,PRE,1000000008,1291,
0.266667,min,Spot,17,PRE,1000000007,1292,
0.266667,min,Spot,17,DP,1000000012,1293,
0.266667,min,Spot,17,DP,1000000018,1294,
0.266667,min,Spot,17,EPI,1000000016,1295,
0.266667,min,Spot,17,DP,1000000015,1296,
0.266667,min,Spot,17,DP,1000000017,1297,
0.266667,min,Spot,17,EPI,1000000760,1298,
0.266667,min,Spot,17,EPI,1000000761,1299,
0.266667,min,Spot,17,EPI,1000000762,1300,
0.266667,min,Spot,17,EPI,1000000763,1301,
0.283333,min,Spot,18,DP,1000000013,1302,
0.283333,min,Spot,18,DP;d2,1000000014,1303,
0.283333,min,Spot,18,DP;d1,1000000014,1304,
0.283333,min,Spot,18,PRE,1000000002,1305,
0.283333,min,Spot,18,DP,1000000005,1306,
0.283333,min,Spot,18,PRE,1000000001,1307,
0.283333,min,Spot,18,PRE,1000000009,1308,
0.283333,min,Spot,18,PRE,1000000010,1309,
0.283333,min,Spot,18,PRE,1000000008,1310,
0.283333,min,Spot,18,PRE,1000000007,1311,
0.283333,min,Spot,18,DP,1000000012,1312,
0.283333,min,Spot,18,DP,1000000018,1313,
0.283333,min,Spot,18,EPI,1000000016,1314,
0.283333,min,Spot,18,DP,1000000015,1315,
0.283333,min,Spot,18,DP,1000000017,1316,
0.283333,min,Spot,18,EPI,1000000760,1317,
0.283333,min,Spot,18,EPI,1000000761,1318,
0.283333,min,Spot,18,EPI,1000000762,1319,
0.283333,min,Spot,18,EPI,1000000763,1320,
0.3,min,Spot,19,DP,1000000013,1321,
0.3,min,Spot,19,DP;d2,1000000014,1322,
0.3,min,Spot,19,DP;d1,1000000014,1323,
0.3,min,Spot,19,PRE,1000000002,1324,
0.3,min,Spot,19,DP,1000000005,1325,
0.3,min,Spot,19,PRE,1000000001,1326,
0.3,min,Spot,19,PRE,1000000009,1327,
0.3,min,Spot,19,PRE,1000000010,1328,
0.3,min,Spot,19,PRE,1000000008,1329,
0.3,min,Spot,19,PRE,1000000007,1330,
0.3,min,Spot,19,DP,1000000012,1331,
0.3,min,Spot,19,DP,1000000018,1332,
0.3,min,Spot,19,EPI,1000000016,1333,
0.3,min,Spot,19,Apoptosis;DP,1000000015,1334,
0.3,min,Spot,19,Apoptosis;DP,1000000017,1335,
0.3,min,Spot,19,EPI,1000000760,1336,
0.3,min,Spot,19,EPI,1000000761,1337,
0.3,min,Spot,19,EPI,1000000762,1338,
0.3,min,Spot,19,EPI,1000000763,1339,
0.316667,min,Spot,20,DP,1000000013,1340,
0.316667,min,Spot,20,DP;d2,1000000014,1341,
0.316667,min,Spot,20,DP;d1,1000000014,1342,
0.316667,min,Spot,20,PRE,1000000002,1343,
0.316667,min,Spot,20,DP,1000000005,1344,
0.316667,min,Spot,20,PRE,1000000001,1345,
0.316667,min,Spot,20,PRE,1000000009,1346,
0.316667,min,Spot,20,PRE,1000000010,1347,
0.316667,min,Spot,20,PRE,1000000008,1348,
0.316667,min,Spot,20,PRE,1000000007,1349,
0.316667,min,Spot,20,DP,1000000012,1350,
0.316667,min,Spot,20,DP,1000000018,1351,
0.316667,min,Spot,20,EPI,1000000016,1352,
0.316667,min,Spot,20,EPI,1000000760,1353,
0.316667,min,Spot,20,EPI,1000000761,1354,
0.316667,min,Spot,20,EPI,1000000762,1355,
0.316667,min,Spot,20,EPI,1000000763,1356,
0.333333,min,Spot,21,DP,1000000013,1357,
0.333333,min,Spot,21,DP;d2,1000000014,1358,
0.333333,min,Spot,21,DP;d1,1000000014,1359,
0.333333,min,Spot,21,PRE,1000000002,1360,
0.333333,min,Spot,21,DP,1000000005,1361,
0.333333,min,Spot,21,PRE,1000000001,1362,
0.333333,min,Spot,21,PRE,1000000009,1363,
0.333333,min,Spot,21,Apoptosis;PRE,1000000010,1364,
0.333333,min,Spot,21,PRE,1000000008,1365,
0.333333,min,Spot,21,PRE,1000000007,1366,
0.333333,min,Spot,21,DP,1000000012,1367,
0.333333,min,Spot,21,DP,1000000018,1368,
0.333333,min,Spot,21,EPI,1000000016,1369,
0.333333,min,Spot,21,EPI,1000000760,1370,
0.333333,min,Spot,21,EPI,1000000761,1371,
0.333333,min,Spot,21,EPI,1000000762,1372,
0.333333,min,Spot,21,EPI,1000000763,1373,
0.35,min,Spot,22,DP,1000000013,1374,
0.35,min,Spot,22,DP;d2,1000000014,1375,
0.35,min,Spot,22,DP;d1,1000000014,1376,
0.35,min,Spot,22,PRE,1000000002,1377,
0.35,min,Spot,22,DP,1000000005,1378,
0.35,min,Spot,22,PRE,1000000001,1379,
0.35,min,Spot,22,PRE,1000000009,1380,
0.35,min,Spot,22,PRE,1000000008,1381,
0.35,min,Spot,22,PRE,1000000007,1382,
0.35,min,Spot,22,DP,1000000012,1383,
0.35,min,Spot,22,DP,1000000018,1384,
0.35,min,Spot,22,EPI,1000000016,1385,
0.35,min,Spot,22,EPI,1000000760,1386,
0.35,min,Spot,22,EPI,1000000761,1387,
0.35,min,Spot,22,EPI,1000000762,1388,
0.35,min,Spot,22,EPI,1000000763,1389,
0.366667,min,Spot,23,DP,1000000013,1390,
0.366667,min,Spot,23,DP;d2,1000000014,1391,
0.366667,min,Spot,23,DP;d1,1000000014,1392,
0.366667,min,Spot,23,PRE,1000000002,1393,
0.366667,min,Spot,23,DP,1000000005,1394,
0.366667,min,Spot,23,PRE,1000000001,1395,
0.366667,min,Spot,23,PRE,1000000009,1396,
0.366667,min,Spot,23,PRE,1000000008,1397,
0.366667,min,Spot,23,PRE,1000000007,1398,
0.366667,min,Spot,23,DP,1000000012,1399,
0.366667,min,Spot,23,DP,1000000018,1400,
0.366667,min,Spot,23,EPI,1000000016,1401,
0.366667,min,Spot,23,EPI,1000000760,1402,
0.366667,min,Spot,23,EPI,1000000761,1403,
0.366667,min,Spot,23,EPI,1000000762,1404,
0.366667,min,Spot,23,EPI,1000000763,1405,
0.383333,min,Spot,24,DP,1000000013,1406,
0.383333,min,Spot,24,DP;d2,1000000014,1407,
0.383333,min,Spot,24,DP;d1,1000000014,1408,
0.383333,min,Spot,24,PRE,1000000002,1409,
0.383333,min,Spot,24,DP;Mito,1000000005,1410,
0.383333,min,Spot,24,PRE,1000000001,1411,
0.383333,min,Spot,24,PRE,1000000009,1412,
0.383333,min,Spot,24,PRE,1000000008,1413,
0.383333,min,Spot,24,PRE,1000000007,1414,
0.383333,min,Spot,24,DP,1000000012,1415,
0.383333,min,Spot,24,DP,1000000018,1416,
0.383333,min,Spot,24,EPI,1000000016,1417,
0.383333,min,Spot,24,EPI,1000000760,1418,
0.383333,min,Spot,24,EPI,1000000761,1419,
0.383333,min,Spot,24,EPI,1000000762,1420,
0.383333,min,Spot,24,EPI,1000000763,1421,
0.4,min,Spot,25,DP,1000000013,1422,
0.4,min,Spot,25,DP;d2,1000000014,1423,
0.4,min,Spot,25,DP;d1,1000000014,1424,
0.4,min,Spot,25,PRE,1000000002,1425,
0.4,min,Spot,25,DP;d2,1000000005,1426,
0.4,min,Spot,25,DP;d1,1000000005,1427,
0.4,min,Spot,25,PRE,1000000001,1428,
0.4,min,Spot,25,PRE,1000000009,1429,
0.4,min,Spot,25,PRE,1000000008,1430,
0.4,min,Spot,25,PRE,1000000007,1431,
0.4,min,Spot,25,Apoptosis;DP,1000000012,1432,
0.4,min,Spot,25,DP,1000000018,1433,
0.4,min,Spot,25,EPI,1000000016,1434,
0.4,min,Spot,25,EPI,1000000760,1435,
0.4,min,Spot,25,EPI,1000000761,1436,
0.4,min,Spot,25,EPI,1000000762,1437,
0.4,min,Spot,25,EPI,1000000763,1438,
0.416667,min,Spot,26,DP,1000000013,1439,
0.416667,min,Spot,26,DP;d2,1000000014,1440,
0.416667,min,Spot,26,DP;d1,1000000014,1441,
0.416667,min,Spot,26,PRE,1000000002,1442,
0.416667,min,Spot,26,DP;d1,1000000005,1443,
0.416667,min,Spot,26,DP;d2,1000000005,1444,
0.416667,min,Spot,26,PRE,1000000001,1445,
0.416667,min,Spot,26,PRE,1000000009,1446,
0.416667,min,Spot,26,PRE,1000000008,1447,
0.416667,min,Spot,26,PRE,1000000007,1448,
0.416667,min,Spot,26,DP,1000000018,1449,
0.416667,min,Spot,26,EPI,1000000016,1450,
0.416667,min,Spot,26,EPI,1000000760,1451,
0.416667,min,Spot,26,EPI,1000000761,1452,
0.416667,min,Spot,26,EPI,1000000762,1453,
0.416667,min,Spot,26,EPI,1000000763,1454,
0.433333,min,Spot,27,DP,1000000013,1455,
0.433333,min,Spot,27,DP;d2,1000000014,1456,
0.433333,min,Spot,27,DP;d1,1000000014,1457,
0.433333,min,Spot,27,PRE,1000000002,1458,
0.433333,min,Spot,27,DP;d1,1000000005,1459,
0.433333,min,Spot,27,DP;d2,1000000005,1460,
0.433333,min,Spot,27,PRE,1000000001,1461,
0.433333,min,Spot,27,PRE,1000000009,1462,
0.433333,min,Spot,27,PRE,1000000008,1463,
0.433333,min,Spot,27,PRE,1000000007,1464,
0.433333,min,Spot,27,DP,1000000018,1465,
0.433333,min,Spot,27,EPI,1000000016,1466,
0.433333,min,Spot,27,EPI,1000000760,1467,
0.433333,min,Spot,27,EPI,1000000761,1468,
0.433333,min,Spot,27,EPI,1000000762,1469,
0.433333,min,Spot,27,EPI,1000000763,1470,
0.45,min,Spot,28,DP,1000000013,1471,
0.45,min,Spot,28,DP;d2,1000000014,1472,
0.45,min,Spot,28,DP;d1,1000000014,1473,
0.45,min,Spot,28,PRE,1000000002,1474,
0.45,min,Spot,28,DP;d1,1000000005,1475,
0.45,min,Spot,28,DP;d2,1000000005,1476,
0.45,min,Spot,28,PRE,1000000001,1477,
0.45,min,Spot,28,PRE,1000000009,1478,
0.45,min,Spot,28,PRE,1000000008,1479,
0.45,min,Spot,28,PRE,1000000007,1480,
0.45,min,Spot,28,DP,1000000018,1481,
0.45,min,Spot,28,EPI,1000000016,1482,
0.45,min,Spot,28,EPI,1000000760,1483,
0.45,min,Spot,28,EPI,1000000761,1484,
0.45,min,Spot,28,EPI,1000000762,1485,
0.45,min,Spot,28,EPI,1000000763,1486,
0.466667,min,Spot,29,DP,1000000013,1487,
0.466667,min,Spot,29,DP;d2,1000000014,1488,
0.466667,min,Spot,29,DP;d1,1000000014,1489,
0.466667,min,Spot,29,PRE,1000000002,1490,
