
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16384.9,93.216,-189.423,um,Spot,Position,12,DP,1000000103,127,
16378,75.9767,-218.372,um,Spot,Position,12,DP,1000000300,311,
16389.4,105.766,-192.296,um,Spot,Position,12,DP,1000000356,367,
16384.3,78.9204,-202.868,um,Spot,Position,12,DP,1000000479,503,
16394.8,82.4935,-182.047,um,Spot,Position,12,DP;d1,1000000385,396,
16388.5,68.709,-191.547,um,Spot,Position,12,DP;d2,1000000385,430,
16375.9,107.3,-199.153,um,Spot,Position,13,DP,1000000001,128,
16386.8,91.8239,-186.103,um,Spot,Position,13,DP,1000000103,129,
16379.9,78.4731,-216.881,um,Spot,Position,13,DP,1000000300,312,
16390.8,103.828,-185.727,um,Spot,Position,13,DP,1000000356,368,
16384.9,80.0274,-198.291,um,Spot,Position,13,DP,1000000479,504,
16396.2,81.5758,-178.642,um,Spot,Position,13,DP;d1,1000000385,397,
16389.3,68.1312,-189.661,um,Spot,Position,13,DP;d2,1000000385,431,
16375.5,108.089,-197.153,um,Spot,Position,14,DP,1000000001,130,
16386,92.2901,-182.352,um,Spot,Position,14,DP,1000000103,131,
16379.9,78.533,-213.241,um,Spot,Position,14,DP,1000000300,313,
16388.1,106.596,-182.939,um,Spot,Position,14,DP,1000000356,369,
16385.5,80.0274,-195.343,um,Spot,Position,14,DP,1000000479,505,
16394.8,80.6336,-174.982,um,Spot,Position,14,DP;d1,1000000385,398,
16389,67.2955,-187.332,um,Spot,Position,14,DP;d2,1000000385,432,
16377.8,109.406,-193.153,um,Spot,Position,15,DP,1000000001,132,
16387.9,91.9887,-181.413,um,Spot,Position,15,DP,1000000103,133,
16382.7,77.8707,-210.774,um,Spot,Position,15,DP,1000000300,314,
16391.3,106.873,-173.364,um,Spot,Position,15,DP,1000000356,370,
16387.5,81.1345,-193.286,um,Spot,Position,15,DP,1000000479,506,
16396.8,80.3619,-173.637,um,Spot,Position,15,DP;d1,1000000385,399,
16390.4,67.6107,-187.204,um,Spot,Position,15,DP;d2,1000000385,433,
16378.8,109.541,-191.153,um,Spot,Position,16,DP,1000000001,134,
16387.4,92.6987,-181.602,um,Spot,Position,16,DP,1000000103,135,
16383.2,77.5145,-211.227,um,Spot,Position,16,DP,1000000300,315,
16391.6,106.596,-177.647,um,Spot,Position,16,DP,1000000356,371,
16387.6,80.3042,-191.31,um,Spot,Position,16,DP,1000000479,507,
16395.7,79.8974,-172.469,um,Spot,Position,16,DP;d1,1000000385,400,
16390.4,67.2173,-185.987,um,Spot,Position,16,DP;d2,1000000385,434,
16379.1,110.015,-191.153,um,Spot,Position,17,DP,1000000001,136,
16385.7,93.2521,-180.362,um,Spot,Position,17,DP,1000000103,137,
16385.2,78.5686,-208.74,um,Spot,Position,17,DP,1000000300,316,
16390,109.917,-181.707,um,Spot,Position,17,DP,1000000356,372,
16389.2,80.5809,-188.375,um,Spot,Position,17,DP,1000000479,508,
16394.8,82.1821,-169.767,um,Spot,Position,17,DP;d1,1000000385,401,
16391.8,68.4176,-181.289,um,Spot,Position,17,DP;d2,1000000385,435,
16380.1,110.278,-191.153,um,Spot,Position,18,DP,1000000001,138,
16386,79.1995,-208.731,um,Spot,Position,18,DP,1000000300,317,
16390.3,111.024,-182.151,um,Spot,Position,18,DP,1000000356,373,
16391.8,79.9721,-189.757,um,Spot,Position,18,DP,1000000479,509,
16386,91.9619,-181.482,um,Spot,Position,18,DP;Mito,1000000103,139,
16396.8,83.1551,-169.886,um,Spot,Position,18,DP;d1,1000000385,402,
16393.7,68.137,-183.334,um,Spot,Position,18,DP;d2,1000000385,436,
16382.5,107.858,-191.153,um,Spot,Position,19,DP,1000000001,140,
16390.4,76.0917,-206.263,um,Spot,Position,19,DP,1000000300,318,
16391.1,107.15,-172.14,um,Spot,Position,19,DP,1000000356,374,
16392.9,74.8884,-188.255,um,Spot,Position,19,DP,1000000479,510,
16389.6,93.9263,-171.733,um,Spot,Position,19,DP;d1,1000000103,141,
16397.1,77.5197,-169.892,um,Spot,Position,19,DP;d1,1000000385,403,
16389.1,83.3484,-186.516,um,Spot,Position,19,DP;d2,1000000103,161,
16394.3,64.6192,-180.939,um,Spot,Position,19,DP;d2,1000000385,437,
16383.8,107.473,-185.153,um,Spot,Position,20,DP,1000000001,162,
16390.7,76.6836,-205.842,um,Spot,Position,20,DP,1000000300,319,
16389.4,105.489,-160.089,um,Spot,Position,20,DP,1000000356,375,
16392.9,74.3243,-187.285,um,Spot,Position,20,DP,1000000479,511,
16389.6,94.1635,-166.416,um,Spot,Position,20,DP;d1,1000000103,163,
16396,81.3616,-168.574,um,Spot,Position,20,DP;d1,1000000385,404,
16388,86.6694,-186.112,um,Spot,Position,20,DP;d2,1000000103,164,
16395.7,63.9081,-179.978,um,Spot,Position,20,DP;d2,1000000385,438,
16384.3,109.528,-187.153,um,Spot,Position,21,DP,1000000001,165,
16390.7,78.1821,-206.389,um,Spot,Position,21,DP,1000000300,320,
16390.7,109.364,-170.388,um,Spot,Position,21,DP,1000000356,376,
16393.5,75.3922,-186.672,um,Spot,Position,21,DP,1000000479,512,
16391.3,97.8255,-172.222,um,Spot,Position,21,DP;d1,1000000103,166,
16401.8,81.3948,-172.78,um,Spot,Position,21,DP;d1,1000000385,405,
16387.9,90.544,-183.76,um,Spot,Position,21,DP;d2,1000000103,167,
16396,65.4154,-178.524,um,Spot,Position,21,DP;d2,1000000385,439,
16384.7,108.721,-185.153,um,Spot,Position,22,DP,1000000001,168,
16392.6,76.5922,-203.133,um,Spot,Position,22,DP,1000000300,321,
16391.3,108.81,-172.852,um,Spot,Position,22,DP,1000000356,377,
16394.3,74.6611,-185.022,um,Spot,Position,22,DP,1000000479,513,
16391.8,94.0424,-168.291,um,Spot,Position,22,DP;d1,1000000103,169,
16401.9,80.0274,-174.182,um,Spot,Position,22,DP;d1,1000000385,406,
16389.7,87.7765,-179.539,um,Spot,Position,22,DP;d2,1000000103,170,
16396.5,64.4781,-177.466,um,Spot,Position,22,DP;d2,1000000385,440,
16386.7,109.832,-185.153,um,Spot,Position,23,DP,1000000001,171,
16395.1,78.0393,-202.414,um,Spot,Position,23,DP,1000000300,322,
16392.2,112.408,-169.861,um,Spot,Position,23,DP,1000000356,378,
16396.2,76.615,-182.755,um,Spot,Position,23,DP,1000000479,514,
16391.3,96.2152,-169.02,um,Spot,Position,23,DP;d1,1000000103,172,
16403.1,82.2482,-172.073,um,Spot,Position,23,DP;d1,1000000385,407,
16392,87.4997,-177.185,um,Spot,Position,23,DP;d2,1000000103,173,
16398.4,65.4024,-177.116,um,Spot,Position,23,DP;d2,1000000385,441,
16387.6,113.283,-185.153,um,Spot,Position,24,DP,1000000001,174,
16395.4,79.7504,-200.922,um,Spot,Position,24,DP,1000000300,323,
16392.7,114.345,-169.563,um,Spot,Position,24,DP,1000000356,379,
16398.4,78.1462,-183.066,um,Spot,Position,24,DP,1000000479,515,
16392.7,97.2575,-170.816,um,Spot,Position,24,DP;d1,1000000103,175,
16403.2,83.3485,-169.949,um,Spot,Position,24,DP;d1,1000000385,408,
16394.3,87.8795,-173.643,um,Spot,Position,24,DP;d2,1000000103,176,
16401.8,67.9958,-175.68,um,Spot,Position,24,DP;d2,1000000385,442,
16386.4,115.534,-181.153,um,Spot,Position,25,DP,1000000001,177,
16395.7,81.3018,-198.247,um,Spot,Position,25,DP,1000000300,324,
16390.4,116.266,-167.524,um,Spot,Position,25,DP,1000000356,380,
16398.4,79.5945,-180.484,um,Spot,Position,25,DP,1000000479,516,
16392.9,98.1763,-167.742,um,Spot,Position,25,DP;d1,1000000103,178,
16403.1,86.1161,-167.367,um,Spot,Position,25,DP;d1,1000000385,409,
16394.6,88.125,-170.763,um,Spot,Position,25,DP;d2,1000000103,179,
16401.5,69.8119,-173.02,um,Spot,Position,25,DP;d2,1000000385,443,
16385.8,119.562,-181.153,um,Spot,Position,26,DP,1000000001,180,
16397.1,84.4759,-197.698,um,Spot,Position,26,DP,1000000300,325,
16388.5,119.965,-163.893,um,Spot,Position,26,DP,1000000356,381,
16398.4,83.9743,-179.365,um,Spot,Position,26,DP,1000000479,517,
16393.5,101.585,-165.077,um,Spot,Position,26,DP;d1,1000000103,181,
16405.9,89.9907,-169.128,um,Spot,Position,26,DP;d1,1000000385,410,
16396.8,89.8037,-164.396,um,Spot,Position,26,DP;d2,1000000103,182,
16403.1,73.0254,-170.971,um,Spot,Position,26,DP;d2,1000000385,444,
16382,124.73,-177.153,um,Spot,Position,27,DP,1000000001,183,
16398.2,92.5676,-195.997,um,Spot,Position,27,DP,1000000300,326,
16383.5,126.799,-159.613,um,Spot,Position,27,DP,1000000356,382,
16397.6,92.1071,-177.52,um,Spot,Position,27,DP,1000000479,518,
16389.6,109.415,-163.734,um,Spot,Position,27,DP;d1,1000000103,184,
16403.9,98.2933,-169.476,um,Spot,Position,27,DP;d1,1000000385,411,
16396,96.7897,-161.998,um,Spot,Position,27,DP;d2,1000000103,185,
16402.6,82.2408,-166.275,um,Spot,Position,27,DP;d2,1000000385,445,
16378.3,130.327,-177.153,um,Spot,Position,28,DP,1000000001,186,
16397.1,99.6937,-194.641,um,Spot,Position,28,DP,1000000300,327,
16378.9,131.504,-159.303,um,Spot,Position,28,DP,1000000356,383,
16396.2,99.7388,-175.446,um,Spot,Position,28,DP,1000000479,519,
16386,116.202,-161.95,um,Spot,Position,28,DP;d1,1000000103,187,
16401.5,106.873,-167.503,um,Spot,Position,28,DP;d1,1000000385,412,
16395.4,104.513,-159.411,um,Spot,Position,28,DP;d2,1000000103,188,
16402.9,91.0165,-168.042,um,Spot,Position,28,DP;d2,1000000385,446,
16396.2,102.633,-191.268,um,Spot,Position,29,DP,1000000300,328,
16394.3,103.728,-172.687,um,Spot,Position,29,DP,1000000479,520,
16374.8,132.686,-169.153,um,Spot,Position,29,DP;Mito,1000000001,189,
16382.7,119.841,-162.007,um,Spot,Position,29,DP;d1,1000000103,190,
16399.9,110.747,-167.962,um,Spot,Position,29,DP;d1,1000000385,413,
16391.5,110.487,-159.2,um,Spot,Position,29,DP;d2,1000000103,191,
16402.9,94.1981,-165.472,um,Spot,Position,29,DP;d2,1000000385,447,
16376,135.655,-159.273,um,Spot,Position,29,DP;off,1000000356,384,
16399,102.078,-193.024,um,Spot,Position,30,DP,1000000300,329,
16398.2,104.524,-174.03,um,Spot,Position,30,DP,1000000479,521,
16378,131.781,-160.315,um,Spot,Position,30,DP;d1,1000000001,192,
16385.7,121.188,-160.708,um,Spot,Position,30,DP;d1,1000000103,194,
16402.5,112.961,-167.597,um,Spot,Position,30,DP;d1,1000000385,414,
16380.8,133.718,-180.708,um,Spot,Position,30,DP;d2,1000000001,193,
16393.8,110.897,-159.233,um,Spot,Position,30,DP;d2,1000000103,195,
16405,96.0793,-171.114,um,Spot,Position,30,DP;d2,1000000385,448,
16399,107.568,-191.842,um,Spot,Position,31,DP,1000000300,330,
16398.7,108.29,-172.186,um,Spot,Position,31,DP,1000000479,522,
16374.7,138.976,-159.525,um,Spot,Position,31,DP;d1,1000000001,196,
16384.4,122.695,-160.213,um,Spot,Position,31,DP;d1,1000000103,198,
16401.2,118.773,-164.695,um,Spot,Position,31,DP;d1,1000000385,415,
16380,136.209,-176.774,um,Spot,Position,31,DP;d2,1000000001,197,
16393.5,113.797,-160.901,um,Spot,Position,31,DP;d2,1000000103,199,
16405.6,101.891,-169.147,um,Spot,Position,31,DP;d2,1000000385,449,
16394.6,111.031,-188.374,um,Spot,Position,32,DP,1000000300,331,
16390.7,113.828,-169.733,um,Spot,Position,32,DP,1000000479,523,
16366.2,140.36,-159.47,um,Spot,Position,32,DP;d1,1000000001,200,
16373,125.873,-159.187,um,Spot,Position,32,DP;d1,1000000103,202,
16394.8,122.371,-164.496,um,Spot,Position,32,DP;d1,1000000385,416,
16372.2,138.146,-176.282,um,Spot,Position,32,DP;d2,1000000001,201,
16388.5,117.809,-159.166,um,Spot,Position,32,DP;d2,1000000103,203,
16397.6,109.177,-159.394,um,Spot,Position,32,DP;d2,1000000385,450,
16387.1,112.893,-193.979,um,Spot,Position,33,DP,1000000300,332,
16380.7,116.397,-174.135,um,Spot,Position,33,DP,1000000479,524,
16352.3,137.039,-163.111,um,Spot,Position,33,DP;d1,1000000001,204,
16364.4,126.548,-161.124,um,Spot,Position,33,DP;d1,1000000103,206,
16385.4,124.088,-166.769,um,Spot,Position,33,DP;d1,1000000385,417,
16361.3,137.039,-180.991,um,Spot,Position,33,DP;d2,1000000001,205,
16376,119.342,-161.946,um,Spot,Position,33,DP;d2,1000000103,207,
16386.5,113.723,-159.586,um,Spot,Position,33,DP;d2,1000000385,451,
16384.9,118.816,-196.147,um,Spot,Position,34,DP,1000000300,333,
16378.5,119.922,-176.081,um,Spot,Position,34,DP,1000000479,525,
16349.2,139.806,-163.299,um,Spot,Position,34,DP;d1,1000000001,208,
16364.7,129.905,-161.55,um,Spot,Position,34,DP;d1,1000000103,210,
16386,127.788,-173.993,um,Spot,Position,34,DP;d1,1000000385,418,
16358.7,139.806,-182.146,um,Spot,Position,34,DP;d2,1000000001,209,
16373.6,122.232,-164.947,um,Spot,Position,34,DP;d2,1000000103,211,
16389.6,115.834,-167.801,um,Spot,Position,34,DP;d2,1000000385,452,
16378.8,119.951,-199.424,um,Spot,Position,35,DP,1000000300,334,
16371,120.323,-180.499,um,Spot,Position,35,DP,1000000479,526,
16345.7,137.592,-166.472,um,Spot,Position,35,DP;d1,1000000001,212,
16359.4,126.022,-167.93,um,Spot,Position,35,DP;d1,1000000103,214,
16382.1,126.708,-177.582,um,Spot,Position,35,DP;d1,1000000385,419,
16353.1,137.316,-185.481,um,Spot,Position,35,DP;d2,1000000001,213,
16364.9,120.434,-171.271,um,Spot,Position,35,DP;d2,1000000103,215,
16385.7,117.474,-173.931,um,Spot,Position,35,DP;d2,1000000385,453,
16374.4,119.012,-201.875,um,Spot,Position,36,DP,1000000300,335,
16367.2,117.866,-183.143,um,Spot,Position,36,DP,1000000479,527,
16340.5,135.102,-170.618,um,Spot,Position,36,DP;d1,1000000001,216,
16355,125.595,-171.137,um,Spot,Position,36,DP;d1,1000000103,218,
16373,128.068,-179.89,um,Spot,Position,36,DP;d1,1000000385,420,
16347.8,134.271,-188.731,um,Spot,Position,36,DP;d2,1000000001,217,
16358.8,117.943,-176.037,um,Spot,Position,36,DP;d2,1000000103,219,
16382.4,119.371,-180.176,um,Spot,Position,36,DP;d2,1000000385,454,
16371.9,123.661,-198.723,um,Spot,Position,37,DP,1000000300,336,
16364.7,120.908,-179.834,um,Spot,Position,37,DP,1000000479,528,
16335.5,136.209,-166.615,um,Spot,Position,37,DP;d1,1000000001,220,
16352,127.587,-167.852,um,Spot,Position,37,DP;d1,1000000103,222,
16368.6,131.033,-176.64,um,Spot,Position,37,DP;d1,1000000385,421,
16343.3,134.825,-185.437,um,Spot,Position,37,DP;d2,1000000001,221,
16354.9,122.648,-172.902,um,Spot,Position,37,DP;d2,1000000103,223,
16369.6,121.541,-167.488,um,Spot,Position,37,DP;d2,1000000385,487,
16369.9,125.676,-197.295,um,Spot,Position,38,DP,1000000300,337,
16364.1,123.13,-180.06,um,Spot,Position,38,DP,1000000479,529,
16333.2,137.316,-164.812,um,Spot,Position,38,DP;d1,1000000001,224,
16350.3,129.263,-165.561,um,Spot,Position,38,DP;d1,1000000103,226,
16366.3,134.537,-175.252,um,Spot,Position,38,DP;d1,1000000385,422,
16341.8,137.869,-182.929,um,Spot,Position,38,DP;d2,1000000001,225,
16353.4,122.924,-169.935,um,Spot,Position,38,DP;d2,1000000103,227,
16368.6,123.653,-163.116,um,Spot,Position,38,DP;d2,1000000385,456,
16367.4,127.384,-196.319,um,Spot,Position,39,DP,1000000300,338,
16365.5,126.096,-178.211,um,Spot,Position,39,DP,1000000479,530,
16330.9,138.976,-163.889,um,Spot,Position,39,DP;d1,1000000001,228,
16350.6,130.613,-165.755,um,Spot,Position,39,DP;d1,1000000103,230,
16363.8,137.228,-174.34,um,Spot,Position,39,DP;d1,1000000385,423,
16341.2,137.592,-181.769,um,Spot,Position,39,DP;d2,1000000001,229,
16353.1,128.736,-170.62,um,Spot,Position,39,DP;d2,1000000103,231,
16367.4,125.446,-159.718,um,Spot,Position,39,DP;d2,1000000385,457,
16367.3,131.227,-194.876,um,Spot,Position,40,DP,1000000300,339,
16365,129.29,-178.488,um,Spot,Position,40,DP,1000000479,531,
16329,137.869,-162.754,um,Spot,Position,40,DP;d1,1000000001,232,
16348.1,132.009,-161.566,um,Spot,Position,40,DP;d1,1000000103,234,
16355.8,142.671,-171.497,um,Spot,Position,40,DP;d1,1000000385,424,
16338.6,137.869,-179.603,um,Spot,Position,40,DP;d2,1000000001,233,
16370,129.843,-163.431,um,Spot,Position,40,DP;d2,1000000385,458,
16353.2,131.504,-170.251,um,Spot,Position,40,DP;d2;off,1000000103,235,
16364.8,135.932,-198.3,um,Spot,Position,41,DP,1000000300,340,
16365.8,133.741,-179.348,um,Spot,Position,41,DP,1000000479,532,
16327.5,139.806,-162.486,um,Spot,Position,41,DP;d1,1000000001,236,
16347,134.465,-161.219,um,Spot,Position,41,DP;d1,1000000103,238,
16356.7,145.01,-174.093,um,Spot,Position,41,DP;d1,1000000385,425,
16337.8,141.19,-179.5,um,Spot,Position,41,DP;d2,1000000001,237,
16371.2,132.334,-170.177,um,Spot,Position,41,DP;d2,1000000385,459,
16365.1,136.209,-196.441,um,Spot,Position,42,DP,1000000300,341,
16365.5,132.661,-177.819,um,Spot,Position,42,DP,1000000479,533,
16330.9,139.253,-163.101,um,Spot,Position,42,DP;d1,1000000001,239,
16350,133.659,-160.199,um,Spot,Position,42,DP;d1,1000000103,241,
16356.1,146.545,-175.199,um,Spot,Position,42,DP;d1,1000000385,488,
16340.9,139.253,-176.731,um,Spot,Position,42,DP;d2,1000000001,240,
16374.9,132.334,-169.102,um,Spot,Position,42,DP;d2,1000000385,460,
16363.9,138.146,-197.509,um,Spot,Position,43,DP,1000000300,342,
16364.4,134.654,-178.571,um,Spot,Position,43,DP,1000000479,534,
16329.6,140.637,-161.958,um,Spot,Position,43,DP;d1,1000000001,242,
16346.7,136.853,-161.286,um,Spot,Position,43,DP;d1,1000000103,244,
16353.9,148.949,-177.687,um,Spot,Position,43,DP;d1,1000000385,489,
16338.4,142.297,-176.582,um,Spot,Position,43,DP;d2,1000000001,243,
16372.6,135.932,-168.813,um,Spot,Position,43,DP;d2,1000000385,461,
16362.8,139.53,-197.04,um,Spot,Position,44,DP,1000000300,343,
16366.5,137.039,-179.631,um,Spot,Position,44,DP,1000000479,535,
16330,139.253,-161.249,um,Spot,Position,44,DP;d1,1000000001,245,
16345.1,136.763,-160.54,um,Spot,Position,44,DP;d1,1000000103,247,
16354.2,149.328,-175.496,um,Spot,Position,44,DP;d1,1000000385,490,
16337.4,141.467,-177.061,um,Spot,Position,44,DP;d2,1000000001,246,
16370.9,137.039,-169.752,um,Spot,Position,44,DP;d2,1000000385,462,
16357.5,136.209,-200.743,um,Spot,Position,45,DP,1000000300,344,
16362.9,133.718,-183.71,um,Spot,Position,45,DP,1000000479,536,
16327.3,131.504,-163.327,um,Spot,Position,45,DP;d1,1000000001,248,
16344.8,128.918,-162.262,um,Spot,Position,45,DP;d1,1000000103,250,
16349.7,143.004,-178.783,um,Spot,Position,45,DP;d1,1000000385,491,
16333.7,132.888,-179.035,um,Spot,Position,45,DP;d2,1000000001,249,
16366.4,133.718,-170.569,um,Spot,Position,45,DP;d2,1000000385,463,
16356.2,130.674,-203.036,um,Spot,Position,46,DP,1000000300,345,
16356.3,128.183,-184.813,um,Spot,Position,46,DP,1000000479,537,
16324.9,127.352,-171.981,um,Spot,Position,46,DP;d1,1000000001,251,
16343.4,122.303,-167.298,um,Spot,Position,46,DP;d1,1000000103,253,
16329.1,128.183,-184.191,um,Spot,Position,46,DP;d2,1000000001,252,
16361.1,130.951,-172.163,um,Spot,Position,46,DP;d2,1000000385,464,
16352,133.995,-203.362,um,Spot,Position,47,DP,1000000300,346,
16353.8,132.058,-185.2,um,Spot,Position,47,DP,1000000479,538,
16321.5,130.397,-172.554,um,Spot,Position,47,DP;d1,1000000001,254,
16338.1,125.138,-167.298,um,Spot,Position,47,DP;d1,1000000103,256,
16326,129.29,-184.777,um,Spot,Position,47,DP;d2,1000000001,255,
16358,133.718,-173.479,um,Spot,Position,47,DP;d2,1000000385,465,
16351.4,133.995,-201.853,um,Spot,Position,48,DP,1000000300,347,
16356.2,132.611,-184.731,um,Spot,Position,48,DP,1000000479,539,
16323,128.736,-168.702,um,Spot,Position,48,DP;d1,1000000001,257,
16339.5,123.54,-166.445,um,Spot,Position,48,DP;d1,1000000103,259,
16328.2,128.736,-182.707,um,Spot,Position,48,DP;d2,1000000001,258,
16359.9,133.165,-172.168,um,Spot,Position,48,DP;d2,1000000385,466,
16352,133.995,-201.166,um,Spot,Position,49,DP,1000000300,348,
16358.5,129.567,-182.861,um,Spot,Position,49,DP,1000000479,540,
16327.7,126.799,-166.483,um,Spot,Position,49,DP;d1,1000000001,260,
16344.8,122.189,-164.624,um,Spot,Position,49,DP;d1,1000000103,262,
16330.5,129.013,-178.895,um,Spot,Position,49,DP;d2,1000000001,261,
16363.8,130.674,-171.649,um,Spot,Position,49,DP;d2,1000000385,467,
16354.6,133.995,-200.956,um,Spot,Position,50,DP,1000000300,349,
16361.7,130.951,-182.948,um,Spot,Position,50,DP,1000000479,541,
16329.6,127.076,-164.766,um,Spot,Position,50,DP;d1,1000000001,263,
16346.4,121.1,-165.373,um,Spot,Position,50,DP;d1,1000000103,265,
16334.5,128.736,-179.528,um,Spot,Position,50,DP;d2,1000000001,264,
16366.9,129.013,-171.062,um,Spot,Position,50,DP;d2,1000000385,468,
16353.1,129.579,-201.767,um,Spot,Position,51,DP,1000000300,350,
16361.3,124.308,-184.786,um,Spot,Position,51,DP,1000000479,542,
16330.6,119.603,-168.72,um,Spot,Position,51,DP;d1,1000000001,266,
16345.1,113.515,-168.357,um,Spot,Position,51,DP;d1,1000000103,268,
16331.9,122.648,-181.269,um,Spot,Position,51,DP;d2,1000000001,267,
16364.6,124.585,-179.044,um,Spot,Position,51,DP;d2,1000000385,469,
16352.5,130.729,-203.292,um,Spot,Position,52,DP,1000000300,351,
16361.2,125.969,-186.123,um,Spot,Position,52,DP,1000000479,543,
16330.2,121.817,-172.052,um,Spot,Position,52,DP;d1,1000000001,269,
16343.9,115.452,-170.271,um,Spot,Position,52,DP;d1,1000000103,271,
