
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
29.9238,min,Spot,3,DP,1000000806,914,
29.9238,min,Spot,3,PRE,1000000001,915,
29.9238,min,Spot,3,PRE,1000000002,916,
44.889,min,Spot,4,DP,1000000016,917,
44.889,min,Spot,4,DP,1000000017,918,
44.889,min,Spot,4,DP,1000000018,919,
44.889,min,Spot,4,EPI,1000000015,920,
44.889,min,Spot,4,DP,1000000014,921,
44.889,min,Spot,4,DP,1000000013,922,
44.889,min,Spot,4,PRE,1000000012,923,
44.889,min,Spot,4,PRE,1000000008,924,
44.889,min,Spot,4,PRE,1000000009,925,
44.889,min,Spot,4,PRE,1000000010,926,
44.889,min,Spot,4,PRE,1000000000,927,
44.889,min,Spot,4,PRE,1000000007,928,
44.889,min,Spot,4,Apoptosis;PRE,1000000004,929,
44.889,min,Spot,4,PRE,1000000006,930,
44.889,min,Spot,4,DP,1000000806,931,
44.889,min,Spot,4,PRE,1000000001,932,
44.889,min,Spot,4,PRE,1000000002,933,
59.8544,min,Spot,5,DP,1000000016,934,
59.8544,min,Spot,5,DP,1000000017,935,
59.8544,min,Spot,5,DP,1000000018,936,
59.8544,min,Spot,5,EPI,1000000015,937,
59.8544,min,Spot,5,DP,1000000014,938,
59.8544,min,Spot,5,DP,1000000013,939,
59.8544,min,Spot,5,PRE,1000000012,940,
59.8544,min,Spot,5,PRE,1000000008,941,
59.8544,min,Spot,5,PRE,1000000009,942,
59.8544,min,Spot,5,PRE,1000000010,943,
59.8544,min,Spot,5,PRE,1000000000,944,
59.8544,min,Spot,5,PRE,1000000007,945,
59.8544,min,Spot,5,PRE,1000000006,946,
59.8544,min,Spot,5,DP,1000000806,947,
59.8544,min,Spot,5,PRE,1000000001,948,
59.8544,min,Spot,5,PRE,1000000002,949,
74.82,min,Spot,6,DP,1000000016,950,
74.82,min,Spot,6,DP,1000000017,951,
74.82,min,Spot,6,DP,1000000018,952,
74.82,min,Spot,6,EPI,1000000015,953,
74.82,min,Spot,6,DP,1000000014,954,
74.82,min,Spot,6,DP,1000000013,955,
74.82,min,Spot,6,PRE,1000000012,956,
74.82,min,Spot,6,PRE,1000000008,957,
74.82,min,Spot,6,PRE,1000000009,958,
74.82,min,Spot,6,PRE,1000000010,959,
74.82,min,Spot,6,PRE,1000000000,960,
74.82,min,Spot,6,PRE,1000000007,961,
74.82,min,Spot,6,PRE,1000000006,962,
74.82,min,Spot,6,DP,1000000806,963,
74.82,min,Spot,6,PRE,1000000001,964,
74.82,min,Spot,6,PRE,1000000002,965,
89.7851,min,Spot,7,DP,1000000016,966,
89.7851,min,Spot,7,DP,1000000017,967,
89.7851,min,Spot,7,DP,1000000018,968,
89.7851,min,Spot,7,EPI,1000000015,969,
89.7851,min,Spot,7,DP,1000000014,970,
89.7851,min,Spot,7,DP,1000000013,971,
89.7851,min,Spot,7,PRE,1000000012,972,
89.7851,min,Spot,7,PRE,1000000008,973,
89.7851,min,Spot,7,PRE,1000000009,974,
89.7851,min,Spot,7,PRE,1000000010,975,
89.7851,min,Spot,7,PRE,1000000000,976,
89.7851,min,Spot,7,PRE,1000000007,977,
89.7851,min,Spot,7,PRE,1000000006,978,
89.7851,min,Spot,7,DP,1000000806,979,
89.7851,min,Spot,7,PRE,1000000001,980,
89.7851,min,Spot,7,PRE,1000000002,981,
104.75,min,Spot,8,DP,1000000016,982,
104.75,min,Spot,8,DP,1000000017,983,
104.75,min,Spot,8,DP,1000000018,984,
104.75,min,Spot,8,EPI,1000000015,985,
104.75,min,Spot,8,DP,1000000014,986,
104.75,min,Spot,8,DP,1000000013,987,
104.75,min,Spot,8,PRE,1000000012,988,
104.75,min,Spot,8,PRE,1000000008,989,
104.75,min,Spot,8,PRE,1000000009,990,
104.75,min,Spot,8,PRE,1000000010,991,
104.75,min,Spot,8,PRE,1000000000,992,
104.75,min,Spot,8,PRE,1000000007,993,
104.75,min,Spot,8,PRE,1000000006,994,
104.75,min,Spot,8,DP,1000000806,995,
104.75,min,Spot,8,PRE,1000000001,996,
104.75,min,Spot,8,Mito;PRE,1000000002,997,
119.716,min,Spot,9,DP,1000000016,998,
119.716,min,Spot,9,DP,1000000017,999,
119.716,min,Spot,9,DP,1000000018,1000,
119.716,min,Spot,9,EPI,1000000015,1001,
119.716,min,Spot,9,DP,1000000014,1002,
119.716,min,Spot,9,DP,1000000013,1003,
119.716,min,Spot,9,PRE,1000000012,1004,
119.716,min,Spot,9,PRE,1000000008,1005,
119.716,min,Spot,9,PRE,1000000009,1006,
119.716,min,Spot,9,PRE,1000000010,1007,
119.716,min,Spot,9,PRE,1000000000,1008,
119.716,min,Spot,9,PRE,1000000007,1009,
119.716,min,Spot,9,PRE,1000000006,1010,
119.716,min,Spot,9,DP,1000000806,1011,
119.716,min,Spot,9,PRE,1000000001,1012,
119.716,min,Spot,9,PRE;d1,1000000002,1013,
119.716,min,Spot,9,PRE;d2,1000000002,1014,
134.681,min,Spot,10,DP,1000000016,1015,
134.681,min,Spot,10,DP,1000000017,1016,
134.681,min,Spot,10,DP,1000000018,1017,
134.681,min,Spot,10,EPI,1000000015,1018,
134.681,min,Spot,10,DP,1000000014,1019,
134.681,min,Spot,10,DP,1000000013,1020,
134.681,min,Spot,10,PRE,1000000012,1021,
134.681,min,Spot,10,PRE,1000000008,1022,
134.681,min,Spot,10,PRE,1000000009,1023,
134.681,min,Spot,10,PRE,1000000010,1024,
134.681,min,Spot,10,PRE,1000000000,1025,
134.681,min,Spot,10,PRE,1000000007,1026,
134.681,min,Spot,10,PRE,1000000006,1027,
134.681,min,Spot,10,DP,1000000806,1028,
134.681,min,Spot,10,PRE,1000000001,1029,
134.681,min,Spot,10,PRE;d1,1000000002,1030,
134.681,min,Spot,10,PRE;d2,1000000002,1031,
149.647,min,Spot,11,DP,1000000016,1032,
149.647,min,Spot,11,DP,1000000017,1033,
149.647,min,Spot,11,DP,1000000018,1034,
149.647,min,Spot,11,EPI,1000000015,1035,
149.647,min,Spot,11,DP,1000000014,1036,
149.647,min,Spot,11,DP,1000000013,1037,
149.647,min,Spot,11,PRE,1000000012,1038,
149.647,min,Spot,11,PRE,1000000008,1039,
149.647,min,Spot,11,PRE,1000000009,1040,
149.647,min,Spot,11,PRE,1000000010,1041,
149.647,min,Spot,11,PRE,1000000000,1042,
149.647,min,Spot,11,PRE,1000000007,1043,
149.647,min,Spot,11,PRE,1000000006,1044,
149.647,min,Spot,11,DP,1000000806,1045,
149.647,min,Spot,11,PRE,1000000001,1046,
149.647,min,Spot,11,PRE;d1,1000000002,1047,
149.647,min,Spot,11,PRE;d2,1000000002,1048,
164.612,min,Spot,12,DP,1000000016,1049,
164.612,min,Spot,12,DP,1000000017,1050,
164.612,min,Spot,12,DP,1000000018,1051,
164.612,min,Spot,12,EPI,1000000015,1052,
164.612,min,Spot,12,DP,1000000014,1053,
164.612,min,Spot,12,DP,1000000013,1054,
164.612,min,Spot,12,PRE,1000000012,1055,
164.612,min,Spot,12,PRE,1000000008,1056,
164.612,min,Spot,12,PRE,1000000009,1057,
164.612,min,Spot,12,PRE,1000000010,1058,
164.612,min,Spot,12,PRE,1000000000,1059,
164.612,min,Spot,12,PRE,1000000007,1060,
164.612,min,Spot,12,PRE,1000000006,1061,
164.612,min,Spot,12,DP,1000000806,1062,
164.612,min,Spot,12,PRE,1000000001,1063,
164.612,min,Spot,12,PRE;d1,1000000002,1064,
164.612,min,Spot,12,PRE;d2,1000000002,1065,
179.577,min,Spot,13,DP,1000000016,1066,
179.577,min,Spot,13,DP,1000000017,1067,
179.577,min,Spot,13,DP,1000000018,1068,
179.577,min,Spot,13,EPI,1000000015,1069,
179.577,min,Spot,13,DP,1000000014,1070,
179.577,min,Spot,13,DP,1000000013,1071,
179.577,min,Spot,13,PRE,1000000012,1072,
179.577,min,Spot,13,PRE,1000000008,1073,
179.577,min,Spot,13,PRE,1000000009,1074,
179.577,min,Spot,13,PRE,1000000010,1075,
179.577,min,Spot,13,PRE,1000000000,1076,
179.577,min,Spot,13,PRE,1000000007,1077,
179.577,min,Spot,13,PRE,1000000006,1078,
179.577,min,Spot,13,DP,1000000806,1079,
179.577,min,Spot,13,PRE,1000000001,1080,
179.577,min,Spot,13,PRE;d1,1000000002,1081,
179.577,min,Spot,13,PRE;d2,1000000002,1082,
194.543,min,Spot,14,DP,1000000016,1083,
194.543,min,Spot,14,DP,1000000017,1084,
194.543,min,Spot,14,DP,1000000018,1085,
194.543,min,Spot,14,EPI,1000000015,1086,
194.543,min,Spot,14,DP,1000000014,1087,
194.543,min,Spot,14,DP,1000000013,1088,
194.543,min,Spot,14,PRE,1000000012,1089,
194.543,min,Spot,14,PRE,1000000008,1090,
194.543,min,Spot,14,PRE,1000000009,1091,
194.543,min,Spot,14,PRE,1000000010,1092,
194.543,min,Spot,14,PRE,1000000000,1093,
194.543,min,Spot,14,PRE,1000000007,1094,
194.543,min,Spot,14,PRE,1000000006,1095,
194.543,min,Spot,14,DP,1000000806,1096,
194.543,min,Spot,14,PRE,1000000001,1097,
194.543,min,Spot,14,PRE;d1,1000000002,1098,
194.543,min,Spot,14,PRE;d2,1000000002,1099,
209.508,min,Spot,15,DP,1000000016,1100,
209.508,min,Spot,15,DP,1000000017,1101,
209.508,min,Spot,15,Apoptosis;DP,1000000018,1102,
209.508,min,Spot,15,EPI,1000000015,1103,
209.508,min,Spot,15,DP,1000000014,1104,
209.508,min,Spot,15,DP,1000000013,1105,
209.508,min,Spot,15,PRE,1000000012,1106,
209.508,min,Spot,15,PRE,1000000008,1107,
209.508,min,Spot,15,PRE,1000000009,1108,
209.508,min,Spot,15,PRE,1000000010,1109,
209.508,min,Spot,15,PRE,1000000000,1110,
209.508,min,Spot,15,PRE,1000000007,1111,
209.508,min,Spot,15,PRE,1000000006,1112,
209.508,min,Spot,15,DP,1000000806,1113,
209.508,min,Spot,15,PRE,1000000001,1114,
209.508,min,Spot,15,PRE;d1,1000000002,1115,
209.508,min,Spot,15,PRE;d2,1000000002,1116,
224.473,min,Spot,16,DP,1000000016,1117,
224.473,min,Spot,16,DP,1000000017,1118,
224.473,min,Spot,16,EPI,1000000015,1119,
224.473,min,Spot,16,DP,1000000014,1120,
224.473,min,Spot,16,DP,1000000013,1121,
224.473,min,Spot,16,PRE,1000000012,1122,
224.473,min,Spot,16,PRE,1000000008,1123,
224.473,min,Spot,16,PRE,1000000009,1124,
224.473,min,Spot,16,PRE,1000000010,1125,
224.473,min,Spot,16,PRE,1000000000,1126,
224.473,min,Spot,16,PRE,1000000007,1127,
224.473,min,Spot,16,PRE,1000000006,1128,
224.473,min,Spot,16,DP,1000000806,1129,
224.473,min,Spot,16,PRE,1000000001,1130,
224.473,min,Spot,16,PRE;d1,1000000002,1131,
224.473,min,Spot,16,PRE;d2,1000000002,1132,
239.439,min,Spot,17,DP,1000000016,1133,
239.439,min,Spot,17,DP,1000000017,1134,
239.439,min,Spot,17,EPI,1000000015,1135,
239.439,min,Spot,17,DP,1000000014,1136,
239.439,min,Spot,17,DP,1000000013,1137,
239.439,min,Spot,17,PRE,1000000012,1138,
239.439,min,Spot,17,PRE,1000000008,1139,
239.439,min,Spot,17,PRE,1000000009,1140,
239.439,min,Spot,17,PRE,1000000010,1141,
239.439,min,Spot,17,PRE,1000000000,1142,
239.439,min,Spot,17,PRE,1000000007,1143,
239.439,min,Spot,17,PRE,1000000006,1144,
239.439,min,Spot,17,DP,1000000806,1145,
239.439,min,Spot,17,PRE,1000000001,1146,
239.439,min,Spot,17,PRE;d1,1000000002,1147,
239.439,min,Spot,17,PRE;d2,1000000002,1148,
254.404,min,Spot,18,DP,1000000016,1149,
254.404,min,Spot,18,DP,1000000017,1150,
254.404,min,Spot,18,EPI,1000000015,1151,
254.404,min,Spot,18,DP,1000000014,1152,
254.404,min,Spot,18,DP,1000000013,1153,
254.404,min,Spot,18,PRE,1000000012,1154,
254.404,min,Spot,18,PRE,1000000008,1155,
254.404,min,Spot,18,PRE,1000000009,1156,
254.404,min,Spot,18,PRE,1000000010,1157,
254.404,min,Spot,18,PRE,1000000000,1158,
254.404,min,Spot,18,PRE,1000000007,1159,
254.404,min,Spot,18,PRE,1000000006,1160,
254.404,min,Spot,18,DP,1000000806,1161,
254.404,min,Spot,18,PRE,1000000001,1162,
254.404,min,Spot,18,PRE;d1,1000000002,1163,
254.404,min,Spot,18,PRE;d2,1000000002,1164,
269.37,min,Spot,19,DP,1000000016,1165,
269.37,min,Spot,19,DP,1000000017,1166,
269.37,min,Spot,19,EPI,1000000015,1167,
269.37,min,Spot,19,DP,1000000014,1168,
269.37,min,Spot,19,DP,1000000013,1169,
269.37,min,Spot,19,PRE,1000000012,1170,
269.37,min,Spot,19,PRE,1000000008,1171,
269.37,min,Spot,19,PRE,1000000009,1172,
269.37,min,Spot,19,PRE,1000000010,1173,
269.37,min,Spot,19,PRE,1000000000,1174,
269.37,min,Spot,19,PRE,1000000007,1175,
269.37,min,Spot,19,PRE,1000000006,1176,
269.37,min,Spot,19,DP,1000000806,1177,
269.37,min,Spot,19,PRE,1000000001,1178,
269.37,min,Spot,19,PRE;d1,1000000002,1179,
269.37,min,Spot,19,PRE;d2,1000000002,1180,
284.335,min,Spot,20,DP,1000000016,1181,
284.335,min,Spot,20,DP,1000000017,1182,
284.335,min,Spot,20,EPI,1000000015,1183,
284.335,min,Spot,20,DP,1000000014,1184,
284.335,min,Spot,20,DP,1000000013,1185,
284.335,min,Spot,20,PRE,1000000012,1186,
284.335,min,Spot,20,PRE,1000000008,1187,
284.335,min,Spot,20,PRE,1000000009,1188,
284.335,min,Spot,20,PRE,1000000010,1189,
284.335,min,Spot,20,PRE,1000000000,1190,
284.335,min,Spot,20,PRE,1000000007,1191,
284.335,min,Spot,20,PRE,1000000006,1192,
284.335,min,Spot,20,Apoptosis;DP,1000000806,1193,
284.335,min,Spot,20,PRE,1000000001,1194,
284.335,min,Spot,20,PRE;d1,1000000002,1195,
284.335,min,Spot,20,PRE;d2,1000000002,1196,
299.3,min,Spot,21,DP,1000000016,1197,
299.3,min,Spot,21,DP,1000000017,1198,
299.3,min,Spot,21,EPI,1000000015,1199,
299.3,min,Spot,21,DP,1000000014,1200,
299.3,min,Spot,21,DP,1000000013,1201,
299.3,min,Spot,21,PRE,1000000012,1202,
299.3,min,Spot,21,PRE,1000000008,1203,
299.3,min,Spot,21,PRE,1000000009,1204,
299.3,min,Spot,21,PRE,1000000010,1205,
299.3,min,Spot,21,PRE,1000000000,1206,
299.3,min,Spot,21,Apoptosis;PRE,1000000007,1207,
299.3,min,Spot,21,PRE,1000000006,1208,
299.3,min,Spot,21,PRE,1000000001,1209,
299.3,min,Spot,21,PRE;d1,1000000002,1210,
299.3,min,Spot,21,PRE;d2,1000000002,1211,
314.265,min,Spot,22,DP,1000000016,1212,
314.265,min,Spot,22,DP,1000000017,1213,
314.265,min,Spot,22,EPI,1000000015,1214,
314.265,min,Spot,22,DP,1000000014,1215,
314.265,min,Spot,22,DP,1000000013,1216,
314.265,min,Spot,22,PRE,1000000012,1217,
314.265,min,Spot,22,PRE,1000000008,1218,
314.265,min,Spot,22,PRE,1000000009,1219,
314.265,min,Spot,22,PRE,1000000010,1220,
314.265,min,Spot,22,PRE,1000000000,1221,
314.265,min,Spot,22,PRE,1000000006,1222,
314.265,min,Spot,22,PRE,1000000001,1223,
314.265,min,Spot,22,PRE;d1,1000000002,1224,
314.265,min,Spot,22,PRE;d2,1000000002,1225,
329.231,min,Spot,23,DP,1000000016,1226,
329.231,min,Spot,23,DP,1000000017,1227,
329.231,min,Spot,23,EPI,1000000015,1228,
329.231,min,Spot,23,DP,1000000014,1229,
329.231,min,Spot,23,DP,1000000013,1230,
329.231,min,Spot,23,PRE,1000000012,1231,
329.231,min,Spot,23,PRE,1000000008,1232,
329.231,min,Spot,23,PRE,1000000009,1233,
329.231,min,Spot,23,PRE,1000000010,1234,
329.231,min,Spot,23,PRE,1000000000,1235,
329.231,min,Spot,23,Mito;PRE,1000000006,1236,
329.231,min,Spot,23,PRE,1000000001,1237,
329.231,min,Spot,23,PRE;d1,1000000002,1238,
329.231,min,Spot,23,PRE;d2,1000000002,1239,
344.196,min,Spot,24,DP,1000000016,1240,
344.196,min,Spot,24,DP,1000000017,1241,
344.196,min,Spot,24,EPI,1000000015,1242,
344.196,min,Spot,24,DP,1000000014,1243,
344.196,min,Spot,24,DP,1000000013,1244,
344.196,min,Spot,24,PRE,1000000012,1245,
344.196,min,Spot,24,PRE,1000000008,1246,
344.196,min,Spot,24,PRE,1000000009,1247,
344.196,min,Spot,24,PRE,1000000010,1248,
344.196,min,Spot,24,PRE,1000000000,1249,
344.196,min,Spot,24,PRE;d1,1000000006,1250,
344.196,min,Spot,24,PRE;d2,1000000006,1251,
344.196,min,Spot,24,PRE,1000000001,1252,
344.196,min,Spot,24,PRE;d1,1000000002,1253,
344.196,min,Spot,24,PRE;d2,1000000002,1254,
359.162,min,Spot,25,DP,1000000016,1255,
359.162,min,Spot,25,DP,1000000017,1256,
359.162,min,Spot,25,EPI,1000000015,1257,
359.162,min,Spot,25,DP,1000000014,1258,
359.162,min,Spot,25,DP,1000000013,1259,
359.162,min,Spot,25,PRE,1000000012,1260,
359.162,min,Spot,25,PRE,1000000008,1261,
359.162,min,Spot,25,PRE,1000000009,1262,
359.162,min,Spot,25,PRE,1000000010,1263,
359.162,min,Spot,25,PRE,1000000000,1264,
359.162,min,Spot,25,PRE;d1,1000000006,1265,
359.162,min,Spot,25,PRE;d2,1000000006,1266,
359.162,min,Spot,25,PRE,1000000001,1267,
359.162,min,Spot,25,PRE;d1,1000000002,1268,
374.127,min,Spot,26,DP,1000000016,1270,
374.127,min,Spot,26,DP,1000000017,1271,
374.127,min,Spot,26,EPI,1000000015,1272,
374.127,min,Spot,26,DP,1000000014,1273,
374.127,min,Spot,26,DP,1000000013,1274,
374.127,min,Spot,26,PRE,1000000012,1275,
374.127,min,Spot,26,PRE,1000000008,1276,
374.127,min,Spot,26,PRE,1000000009,1277,
374.127,min,Spot,26,PRE,1000000010,1278,
374.127,min,Spot,26,PRE,1000000000,1279,
374.127,min,Spot,26,PRE;d1,1000000006,1280,
374.127,min,Spot,26,PRE;d2,1000000006,1281,
374.127,min,Spot,26,PRE,1000000001,1282,
374.127,min,Spot,26,PRE;d1,1000000002,1283,
374.127,min,Spot,26,PRE;d2,1000000002,1284,
389.093,min,Spot,27,DP,1000000016,1285,
389.093,min,Spot,27,DP,1000000017,1286,
389.093,min,Spot,27,EPI,1000000015,1287,
389.093,min,Spot,27,DP,1000000014,1288,
389.093,min,Spot,27,DP,1000000013,1289,
389.093,min,Spot,27,PRE,1000000012,1290,
389.093,min,Spot,27,PRE,1000000008,1291,
389.093,min,Spot,27,PRE,1000000009,1292,
389.093,min,Spot,27,PRE,1000000010,1293,
389.093,min,Spot,27,PRE,1000000000,1294,
389.093,min,Spot,27,PRE;d1,1000000006,1295,
389.093,min,Spot,27,PRE;d2,1000000006,1296,
389.093,min,Spot,27,PRE,1000000001,1297,
389.093,min,Spot,27,PRE;d1,1000000002,1298,
404.058,min,Spot,28,DP,1000000016,1300,
404.058,min,Spot,28,DP,1000000017,1301,
404.058,min,Spot,28,EPI,1000000015,1302,
404.058,min,Spot,28,DP,1000000014,1303,
404.058,min,Spot,28,DP,1000000013,1304,
404.058,min,Spot,28,PRE,1000000012,1305,
404.058,min,Spot,28,PRE,1000000008,1306,
404.058,min,Spot,28,PRE,1000000009,1307,
404.058,min,Spot,28,PRE,1000000010,1308,
404.058,min,Spot,28,PRE,1000000000,1309,
404.058,min,Spot,28,PRE;d1,1000000006,1310,
404.058,min,Spot,28,PRE;d2,1000000006,1311,
404.058,min,Spot,28,PRE,1000000001,1312,
404.058,min,Spot,28,PRE;d1,1000000002,1313,
404.058,min,Spot,28,PRE;d2,1000000002,1314,
419.023,min,Spot,29,DP,1000000016,1315,
419.023,min,Spot,29,DP,1000000017,1316,
419.023,min,Spot,29,EPI,1000000015,1317,
419.023,min,Spot,29,DP,1000000014,1318,
419.023,min,Spot,29,DP,1000000013,1319,
419.023,min,Spot,29,Apoptosis;PRE,1000000012,1320,
419.023,min,Spot,29,PRE,1000000008,1321,
419.023,min,Spot,29,PRE,1000000009,1322,
419.023,min,Spot,29,PRE,1000000010,1323,
419.023,min,Spot,29,PRE,1000000000,1324,
419.023,min,Spot,29,PRE;d1,1000000006,1325,
419.023,min,Spot,29,PRE;d2,1000000006,1326,
419.023,min,Spot,29,PRE,1000000001,1327,
419.023,min,Spot,29,PRE;d1,1000000002,1328,
419.023,min,Spot,29,PRE;d2,1000000002,1329,
433.989,min,Spot,30,DP,1000000016,1330,
433.989,min,Spot,30,DP,1000000017,1331,
433.989,min,Spot,30,EPI,1000000015,1332,
433.989,min,Spot,30,DP,1000000014,1333,
433.989,min,Spot,30,DP,1000000013,1334,
433.989,min,Spot,30,PRE,1000000008,1335,
433.989,min,Spot,30,PRE,1000000009,1336,
433.989,min,Spot,30,PRE,1000000010,1337,
433.989,min,Spot,30,PRE,1000000000,1338,
433.989,min,Spot,30,PRE;d1,1000000006,1339,
433.989,min,Spot,30,PRE;d2,1000000006,1340,
433.989,min,Spot,30,PRE,1000000001,1341,
433.989,min,Spot,30,PRE;d1,1000000002,1342,
433.989,min,Spot,30,PRE;d2,1000000002,1343,
448.954,min,Spot,31,DP,1000000016,1344,
448.954,min,Spot,31,DP,1000000017,1345,
448.954,min,Spot,31,EPI,1000000015,1346,
448.954,min,Spot,31,DP,1000000014,1347,
448.954,min,Spot,31,DP,1000000013,1348,
448.954,min,Spot,31,PRE,1000000008,1349,
448.954,min,Spot,31,PRE,1000000009,1350,
448.954,min,Spot,31,PRE,1000000010,1351,
448.954,min,Spot,31,PRE,1000000000,1352,
448.954,min,Spot,31,PRE;d1,1000000006,1353,
448.954,min,Spot,31,PRE;d2,1000000006,1354,
448.954,min,Spot,31,PRE,1000000001,1355,
448.954,min,Spot,31,PRE;d1,1000000002,1356,
448.954,min,Spot,31,PRE;d2,1000000002,1357,
463.919,min,Spot,32,DP,1000000016,1358,
463.919,min,Spot,32,DP,1000000017,1359,
463.919,min,Spot,32,EPI,1000000015,1360,
463.919,min,Spot,32,DP,1000000014,1361,
463.919,min,Spot,32,DP,1000000013,1362,
463.919,min,Spot,32,PRE,1000000008,1363,
463.919,min,Spot,32,PRE,1000000009,1364,
463.919,min,Spot,32,PRE,1000000010,1365,
463.919,min,Spot,32,PRE,1000000000,1366,
463.919,min,Spot,32,PRE;d1,1000000006,1367,
463.919,min,Spot,32,PRE;d2,1000000006,1368,
463.919,min,Spot,32,PRE,1000000001,1369,
463.919,min,Spot,32,PRE;d1,1000000002,1370,
463.919,min,Spot,32,PRE;d2,1000000002,1371,
478.884,min,Spot,33,DP,1000000016,1372,
478.884,min,Spot,33,DP,1000000017,1373,
478.884,min,Spot,33,EPI,1000000015,1374,
478.884,min,Spot,33,DP;Mito,1000000014,1375,
478.884,min,Spot,33,DP,1000000013,1376,
478.884,min,Spot,33,PRE,1000000008,1377,
478.884,min,Spot,33,PRE,1000000009,1378,
478.884,min,Spot,33,PRE,1000000010,1379,
478.884,min,Spot,33,PRE,1000000000,1380,
478.884,min,Spot,33,PRE;d1,1000000006,1381,
478.884,min,Spot,33,PRE;d2,1000000006,1382,
478.884,min,Spot,33,PRE,1000000001,1383,
478.884,min,Spot,33,PRE;d1,1000000002,1384,
478.884,min,Spot,33,PRE;d2,1000000002,1385,
493.85,min,Spot,34,DP,1000000016,1386,
493.85,min,Spot,34,DP,1000000017,1387,
493.85,min,Spot,34,EPI,1000000015,1388,
493.85,min,Spot,34,DP;d1,1000000014,1389,
493.85,min,Spot,34,DP;d2,1000000014,1390,
493.85,min,Spot,34,DP,1000000013,1391,
493.85,min,Spot,34,PRE,1000000008,1392,
493.85,min,Spot,34,PRE;off,1000000009,1393,
493.85,min,Spot,34,PRE,1000000010,1394,
493.85,min,Spot,34,PRE,1000000000,1395,
493.85,min,Spot,34,PRE;d1,1000000006,1396,
493.85,min,Spot,34,PRE;d2,1000000006,1397,
493.85,min,Spot,34,PRE,1000000001,1398,
493.85,min,Spot,34,PRE;d1,1000000002,1399,
493.85,min,Spot,34,PRE;d2,1000000002,1400,
508.815,min,Spot,35,DP,1000000016,1401,
508.815,min,Spot,35,DP,1000000017,1402,
508.815,min,Spot,35,EPI,1000000015,1403,
508.815,min,Spot,35,DP;d1,1000000014,1404,
508.815,min,Spot,35,DP;d2,1000000014,1405,
508.815,min,Spot,35,DP,1000000013,1406,
508.815,min,Spot,35,PRE,1000000008,1407,
508.815,min,Spot,35,PRE,1000000010,1408,
508.815,min,Spot,35,PRE,1000000000,1409,
508.815,min,Spot,35,PRE;d1,1000000006,1410,
508.815,min,Spot,35,PRE;d2,1000000006,1411,
508.815,min,Spot,35,PRE,1000000001,1412,
508.815,min,Spot,35,PRE;d1,1000000002,1413,
508.815,min,Spot,35,PRE;d2,1000000002,1414,
523.781,min,Spot,36,DP,1000000016,1415,
523.781,min,Spot,36,DP,1000000017,1416,
523.781,min,Spot,36,EPI,1000000015,1417,
523.781,min,Spot,36,DP;d1,1000000014,1418,
523.781,min,Spot,36,DP;d2,1000000014,1419,
523.781,min,Spot,36,DP,1000000013,1420,
523.781,min,Spot,36,PRE,1000000008,1421,
523.781,min,Spot,36,PRE,1000000010,1422,
523.781,min,Spot,36,PRE,1000000000,1423,
