
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
104.747,min,Spot,8,PRE,1000000004,447,
119.712,min,Spot,9,PRE,1000000000,448,
119.712,min,Spot,9,PRE,1000000001,449,
119.712,min,Spot,9,PRE,1000000002,450,
119.712,min,Spot,9,PRE,1000000005,451,
119.712,min,Spot,9,PRE,1000000003,452,
119.712,min,Spot,9,PRE,1000000004,453,
134.678,min,Spot,10,PRE,1000000000,454,
134.678,min,Spot,10,PRE,1000000001,455,
134.678,min,Spot,10,PRE,1000000002,456,
134.678,min,Spot,10,PRE,1000000005,457,
134.678,min,Spot,10,PRE,1000000003,458,
134.678,min,Spot,10,PRE,1000000004,459,
149.643,min,Spot,11,PRE,1000000000,460,
149.643,min,Spot,11,PRE,1000000001,461,
149.643,min,Spot,11,PRE,1000000002,462,
149.643,min,Spot,11,PRE,1000000005,463,
149.643,min,Spot,11,PRE,1000000003,464,
149.643,min,Spot,11,PRE,1000000004,465,
164.609,min,Spot,12,PRE,1000000000,466,
164.609,min,Spot,12,PRE,1000000001,467,
164.609,min,Spot,12,PRE,1000000002,468,
164.609,min,Spot,12,PRE,1000000005,469,
164.609,min,Spot,12,PRE,1000000003,470,
164.609,min,Spot,12,PRE,1000000004,471,
179.574,min,Spot,13,PRE,1000000000,472,
179.574,min,Spot,13,PRE,1000000001,473,
179.574,min,Spot,13,PRE,1000000002,474,
179.574,min,Spot,13,PRE,1000000005,475,
179.574,min,Spot,13,PRE,1000000003,476,
179.574,min,Spot,13,PRE,1000000004,477,
194.539,min,Spot,14,PRE,1000000000,478,
194.539,min,Spot,14,PRE,1000000001,479,
194.539,min,Spot,14,PRE,1000000002,480,
194.539,min,Spot,14,PRE,1000000005,481,
194.539,min,Spot,14,PRE,1000000003,482,
194.539,min,Spot,14,PRE,1000000004,483,
209.505,min,Spot,15,PRE,1000000000,484,
209.505,min,Spot,15,PRE,1000000001,485,
209.505,min,Spot,15,PRE,1000000002,486,
209.505,min,Spot,15,PRE,1000000005,487,
209.505,min,Spot,15,PRE,1000000003,488,
209.505,min,Spot,15,PRE,1000000004,489,
224.47,min,Spot,16,PRE,1000000000,490,
224.47,min,Spot,16,PRE,1000000001,491,
224.47,min,Spot,16,PRE,1000000002,492,
224.47,min,Spot,16,PRE,1000000005,493,
224.47,min,Spot,16,PRE,1000000003,494,
224.47,min,Spot,16,PRE,1000000004,495,
239.435,min,Spot,17,PRE,1000000000,496,
239.435,min,Spot,17,PRE,1000000001,497,
239.435,min,Spot,17,PRE,1000000002,498,
239.435,min,Spot,17,PRE,1000000005,499,
239.435,min,Spot,17,PRE,1000000003,500,
239.435,min,Spot,17,PRE,1000000004,501,
254.401,min,Spot,18,PRE,1000000000,502,
254.401,min,Spot,18,PRE,1000000001,503,
254.401,min,Spot,18,PRE,1000000002,504,
254.401,min,Spot,18,PRE,1000000005,505,
254.401,min,Spot,18,PRE,1000000003,506,
254.401,min,Spot,18,PRE,1000000004,507,
269.366,min,Spot,19,PRE,1000000000,508,
269.366,min,Spot,19,PRE,1000000001,509,
269.366,min,Spot,19,PRE,1000000002,510,
269.366,min,Spot,19,PRE,1000000005,511,
269.366,min,Spot,19,PRE,1000000003,512,
269.366,min,Spot,19,PRE,1000000004,513,
284.331,min,Spot,20,PRE,1000000000,514,
284.331,min,Spot,20,PRE,1000000001,515,
284.331,min,Spot,20,PRE,1000000002,516,
284.331,min,Spot,20,PRE,1000000005,517,
284.331,min,Spot,20,PRE,1000000003,518,
284.331,min,Spot,20,PRE,1000000004,519,
299.297,min,Spot,21,PRE,1000000000,520,
299.297,min,Spot,21,PRE,1000000001,521,
299.297,min,Spot,21,PRE,1000000002,522,
299.297,min,Spot,21,PRE,1000000005,523,
299.297,min,Spot,21,PRE,1000000003,524,
299.297,min,Spot,21,PRE,1000000004,525,
314.262,min,Spot,22,PRE,1000000000,526,
314.262,min,Spot,22,PRE,1000000001,527,
314.262,min,Spot,22,PRE,1000000002,528,
314.262,min,Spot,22,PRE,1000000005,529,
314.262,min,Spot,22,PRE,1000000003,530,
314.262,min,Spot,22,PRE,1000000004,531,
329.228,min,Spot,23,PRE,1000000000,532,
329.228,min,Spot,23,PRE,1000000001,533,
329.228,min,Spot,23,PRE,1000000002,534,
329.228,min,Spot,23,PRE,1000000005,535,
329.228,min,Spot,23,PRE,1000000003,536,
329.228,min,Spot,23,PRE,1000000004,537,
344.193,min,Spot,24,PRE,1000000000,538,
344.193,min,Spot,24,PRE,1000000001,539,
344.193,min,Spot,24,PRE,1000000002,540,
344.193,min,Spot,24,PRE,1000000005,541,
344.193,min,Spot,24,PRE,1000000003,542,
344.193,min,Spot,24,PRE,1000000004,543,
359.158,min,Spot,25,Mito;PRE,1000000000,544,
359.158,min,Spot,25,PRE,1000000001,545,
359.158,min,Spot,25,PRE,1000000002,546,
359.158,min,Spot,25,PRE,1000000005,547,
359.158,min,Spot,25,PRE,1000000003,548,
359.158,min,Spot,25,PRE,1000000004,549,
374.124,min,Spot,26,PRE;d1,1000000000,550,
374.124,min,Spot,26,PRE;d2,1000000000,551,
374.124,min,Spot,26,PRE,1000000001,552,
374.124,min,Spot,26,PRE,1000000002,553,
374.124,min,Spot,26,PRE,1000000005,554,
374.124,min,Spot,26,PRE,1000000003,555,
374.124,min,Spot,26,PRE,1000000004,556,
389.089,min,Spot,27,PRE;d1,1000000000,557,
389.089,min,Spot,27,PRE;d2,1000000000,558,
389.089,min,Spot,27,PRE,1000000001,559,
389.089,min,Spot,27,PRE,1000000002,560,
389.089,min,Spot,27,PRE,1000000005,561,
389.089,min,Spot,27,PRE,1000000003,562,
389.089,min,Spot,27,PRE,1000000004,563,
404.054,min,Spot,28,PRE;d1,1000000000,564,
404.054,min,Spot,28,PRE;d2,1000000000,565,
404.054,min,Spot,28,PRE,1000000001,566,
404.054,min,Spot,28,PRE,1000000002,567,
404.054,min,Spot,28,PRE,1000000005,568,
404.054,min,Spot,28,PRE,1000000003,569,
404.054,min,Spot,28,PRE,1000000004,570,
419.02,min,Spot,29,PRE;d1,1000000000,571,
419.02,min,Spot,29,PRE;d2,1000000000,572,
419.02,min,Spot,29,PRE,1000000001,573,
419.02,min,Spot,29,PRE,1000000002,574,
419.02,min,Spot,29,Mito;PRE,1000000005,575,
419.02,min,Spot,29,PRE,1000000003,576,
419.02,min,Spot,29,PRE,1000000004,577,
433.985,min,Spot,30,PRE;d1,1000000000,578,
433.985,min,Spot,30,PRE;d2,1000000000,579,
433.985,min,Spot,30,PRE,1000000001,580,
433.985,min,Spot,30,PRE,1000000002,581,
433.985,min,Spot,30,PRE;d1,1000000005,582,
433.985,min,Spot,30,PRE;d2,1000000005,583,
433.985,min,Spot,30,PRE,1000000003,584,
433.985,min,Spot,30,PRE,1000000004,585,
448.951,min,Spot,31,PRE;d1,1000000000,586,
448.951,min,Spot,31,PRE;d2,1000000000,587,
448.951,min,Spot,31,PRE,1000000001,588,
448.951,min,Spot,31,PRE,1000000002,589,
448.951,min,Spot,31,PRE;d2,1000000005,590,
448.951,min,Spot,31,PRE;d1,1000000005,591,
448.951,min,Spot,31,PRE,1000000003,592,
448.951,min,Spot,31,PRE,1000000004,593,
463.916,min,Spot,32,PRE;d1,1000000000,594,
463.916,min,Spot,32,PRE;d2,1000000000,595,
463.916,min,Spot,32,PRE,1000000001,596,
463.916,min,Spot,32,PRE,1000000002,597,
463.916,min,Spot,32,PRE;d2,1000000005,598,
463.916,min,Spot,32,PRE;d1,1000000005,599,
463.916,min,Spot,32,PRE,1000000003,600,
463.916,min,Spot,32,PRE,1000000004,601,
478.881,min,Spot,33,PRE;d1,1000000000,602,
478.881,min,Spot,33,PRE;d2,1000000000,603,
478.881,min,Spot,33,PRE,1000000001,604,
478.881,min,Spot,33,PRE,1000000002,605,
478.881,min,Spot,33,PRE;d2,1000000005,606,
478.881,min,Spot,33,PRE;d1,1000000005,607,
478.881,min,Spot,33,PRE,1000000003,608,
478.881,min,Spot,33,PRE,1000000004,609,
493.847,min,Spot,34,PRE;d1,1000000000,610,
493.847,min,Spot,34,PRE;d2,1000000000,611,
493.847,min,Spot,34,PRE,1000000001,612,
493.847,min,Spot,34,PRE,1000000002,613,
493.847,min,Spot,34,PRE;d2,1000000005,614,
493.847,min,Spot,34,PRE;d1,1000000005,615,
493.847,min,Spot,34,PRE,1000000003,616,
493.847,min,Spot,34,PRE,1000000004,617,
508.812,min,Spot,35,PRE;d1,1000000000,618,
508.812,min,Spot,35,PRE;d2,1000000000,619,
508.812,min,Spot,35,PRE,1000000001,620,
508.812,min,Spot,35,PRE,1000000002,621,
508.812,min,Spot,35,PRE;d2,1000000005,622,
508.812,min,Spot,35,PRE;d1,1000000005,623,
508.812,min,Spot,35,PRE,1000000003,624,
508.812,min,Spot,35,PRE,1000000004,625,
523.777,min,Spot,36,PRE;d1,1000000000,626,
523.777,min,Spot,36,PRE;d2,1000000000,627,
523.777,min,Spot,36,PRE,1000000001,628,
523.777,min,Spot,36,PRE,1000000002,629,
523.777,min,Spot,36,PRE;d2,1000000005,630,
523.777,min,Spot,36,PRE;d1,1000000005,631,
523.777,min,Spot,36,PRE,1000000003,632,
523.777,min,Spot,36,PRE,1000000004,633,
538.743,min,Spot,37,PRE;d1,1000000000,634,
538.743,min,Spot,37,PRE;d2,1000000000,635,
538.743,min,Spot,37,PRE,1000000001,636,
538.743,min,Spot,37,PRE,1000000002,637,
538.743,min,Spot,37,PRE;d2,1000000005,638,
538.743,min,Spot,37,PRE;d1,1000000005,639,
538.743,min,Spot,37,PRE,1000000003,640,
538.743,min,Spot,37,PRE,1000000004,641,
553.708,min,Spot,38,PRE;d1,1000000000,642,
553.708,min,Spot,38,PRE;d2,1000000000,643,
553.708,min,Spot,38,PRE,1000000001,644,
553.708,min,Spot,38,Mito;PRE,1000000002,645,
553.708,min,Spot,38,PRE;d2,1000000005,646,
553.708,min,Spot,38,PRE;d1,1000000005,647,
553.708,min,Spot,38,PRE,1000000003,648,
553.708,min,Spot,38,PRE,1000000004,649,
568.674,min,Spot,39,PRE;d1,1000000000,650,
568.674,min,Spot,39,PRE;d2,1000000000,651,
568.674,min,Spot,39,PRE,1000000001,652,
568.674,min,Spot,39,PRE;d1,1000000002,653,
568.674,min,Spot,39,PRE;d2,1000000002,654,
568.674,min,Spot,39,PRE;d2,1000000005,655,
568.674,min,Spot,39,PRE;d1,1000000005,656,
568.674,min,Spot,39,PRE,1000000003,657,
568.674,min,Spot,39,PRE,1000000004,658,
583.639,min,Spot,40,PRE;d1,1000000000,659,
583.639,min,Spot,40,PRE;d2,1000000000,660,
583.639,min,Spot,40,PRE,1000000001,661,
583.639,min,Spot,40,PRE;d2,1000000002,662,
583.639,min,Spot,40,PRE;d1,1000000002,663,
583.639,min,Spot,40,PRE;d2,1000000005,664,
583.639,min,Spot,40,PRE;d1,1000000005,665,
583.639,min,Spot,40,PRE,1000000003,666,
583.639,min,Spot,40,PRE,1000000004,667,
598.604,min,Spot,41,PRE;d1,1000000000,668,
598.604,min,Spot,41,PRE;d2,1000000000,669,
598.604,min,Spot,41,PRE,1000000001,670,
598.604,min,Spot,41,PRE;d2,1000000002,671,
598.604,min,Spot,41,PRE;d1,1000000002,672,
598.604,min,Spot,41,PRE;d2,1000000005,673,
598.604,min,Spot,41,PRE;d1,1000000005,674,
598.604,min,Spot,41,PRE,1000000003,675,
598.604,min,Spot,41,PRE,1000000004,676,
613.569,min,Spot,42,PRE;d1,1000000000,677,
613.569,min,Spot,42,PRE;d2,1000000000,678,
613.569,min,Spot,42,Mito;PRE,1000000001,679,
613.569,min,Spot,42,PRE;d2,1000000002,680,
613.569,min,Spot,42,PRE;d1,1000000002,681,
613.569,min,Spot,42,PRE;d2,1000000005,682,
613.569,min,Spot,42,PRE;d1,1000000005,683,
613.569,min,Spot,42,PRE,1000000003,684,
613.569,min,Spot,42,PRE,1000000004,685,
628.535,min,Spot,43,PRE;d1,1000000000,686,
628.535,min,Spot,43,PRE;d2,1000000000,687,
628.535,min,Spot,43,PRE;d1,1000000001,688,
628.535,min,Spot,43,PRE;d2,1000000001,689,
628.535,min,Spot,43,PRE;d2,1000000002,690,
628.535,min,Spot,43,PRE;d1,1000000002,691,
628.535,min,Spot,43,PRE;d2,1000000005,692,
628.535,min,Spot,43,PRE;d1,1000000005,693,
628.535,min,Spot,43,PRE,1000000004,694,
643.5,min,Spot,44,PRE;d1,1000000000,695,
643.5,min,Spot,44,PRE;d2,1000000000,696,
643.5,min,Spot,44,PRE;d1,1000000001,697,
643.5,min,Spot,44,PRE;d2,1000000001,698,
643.5,min,Spot,44,PRE;d2,1000000002,699,
643.5,min,Spot,44,PRE;d1,1000000002,700,
643.5,min,Spot,44,PRE;d2,1000000005,701,
643.5,min,Spot,44,PRE;d1,1000000005,702,
643.5,min,Spot,44,PRE,1000000004,703,
658.465,min,Spot,45,PRE;d1,1000000000,704,
658.465,min,Spot,45,PRE;d2,1000000000,705,
658.465,min,Spot,45,PRE;d1,1000000001,706,
658.465,min,Spot,45,PRE;d2,1000000001,707,
658.465,min,Spot,45,PRE;d2,1000000002,708,
658.465,min,Spot,45,PRE;d1,1000000002,709,
658.465,min,Spot,45,PRE;d2,1000000005,710,
658.465,min,Spot,45,PRE;d1,1000000005,711,
658.465,min,Spot,45,PRE,1000000004,712,
673.431,min,Spot,46,PRE;d1,1000000000,713,
673.431,min,Spot,46,PRE;d2,1000000000,714,
673.431,min,Spot,46,PRE;d1,1000000001,715,
673.431,min,Spot,46,PRE;d2,1000000001,716,
673.431,min,Spot,46,PRE;d2,1000000002,717,
673.431,min,Spot,46,PRE;d1,1000000002,718,
673.431,min,Spot,46,PRE;d2,1000000005,719,
673.431,min,Spot,46,PRE;d1,1000000005,720,
673.431,min,Spot,46,PRE,1000000004,721,
688.396,min,Spot,47,PRE;d1,1000000000,722,
688.396,min,Spot,47,PRE;d2,1000000000,723,
688.396,min,Spot,47,PRE;d1,1000000001,724,
688.396,min,Spot,47,PRE;d2,1000000001,725,
688.396,min,Spot,47,PRE;d2,1000000002,726,
688.396,min,Spot,47,PRE;d1,1000000002,727,
688.396,min,Spot,47,PRE;d2,1000000005,728,
688.396,min,Spot,47,PRE;d1,1000000005,729,
688.396,min,Spot,47,PRE,1000000004,730,
703.362,min,Spot,48,PRE;d1,1000000000,731,
703.362,min,Spot,48,PRE;d2,1000000000,732,
703.362,min,Spot,48,PRE;d1,1000000001,733,
703.362,min,Spot,48,PRE;d2,1000000001,734,
703.362,min,Spot,48,PRE;d2,1000000002,735,
703.362,min,Spot,48,PRE;d1,1000000002,736,
703.362,min,Spot,48,PRE;d2,1000000005,737,
703.362,min,Spot,48,PRE;d1,1000000005,738,
703.362,min,Spot,48,PRE,1000000004,739,
718.327,min,Spot,49,PRE;d1,1000000000,740,
718.327,min,Spot,49,PRE;d2,1000000000,741,
718.327,min,Spot,49,PRE;d1,1000000001,742,
718.327,min,Spot,49,PRE;d2,1000000001,743,
718.327,min,Spot,49,PRE;d2,1000000002,744,
718.327,min,Spot,49,PRE;d1,1000000002,745,
718.327,min,Spot,49,PRE;d2,1000000005,746,
718.327,min,Spot,49,PRE;d1,1000000005,747,
718.327,min,Spot,49,PRE,1000000004,748,
733.292,min,Spot,50,PRE;d1,1000000000,749,
733.292,min,Spot,50,PRE;d2,1000000000,750,
733.292,min,Spot,50,PRE;d1,1000000001,751,
733.292,min,Spot,50,PRE;d2,1000000001,752,
733.292,min,Spot,50,PRE;d2,1000000002,753,
733.292,min,Spot,50,PRE;d1,1000000002,754,
733.292,min,Spot,50,PRE;d2,1000000005,755,
733.292,min,Spot,50,PRE;d1,1000000005,756,
733.292,min,Spot,50,PRE,1000000004,757,
748.258,min,Spot,51,PRE;d1,1000000000,758,
748.258,min,Spot,51,PRE;d2,1000000000,759,
748.258,min,Spot,51,PRE;d1,1000000001,760,
748.258,min,Spot,51,PRE;d2,1000000001,761,
748.258,min,Spot,51,PRE;d2,1000000002,762,
748.258,min,Spot,51,PRE;d1,1000000002,763,
748.258,min,Spot,51,PRE;d2,1000000005,764,
748.258,min,Spot,51,PRE;d1,1000000005,765,
748.258,min,Spot,51,PRE,1000000004,766,
763.223,min,Spot,52,PRE;d1,1000000000,767,
763.223,min,Spot,52,PRE;d2,1000000000,768,
763.223,min,Spot,52,PRE;d1,1000000001,769,
763.223,min,Spot,52,PRE;d2,1000000001,770,
763.223,min,Spot,52,PRE;d2,1000000002,771,
763.223,min,Spot,52,PRE;d1,1000000002,772,
763.223,min,Spot,52,PRE;d2,1000000005,773,
763.223,min,Spot,52,PRE;d1,1000000005,774,
763.223,min,Spot,52,PRE,1000000004,775,
778.188,min,Spot,53,PRE;d1,1000000000,776,
778.188,min,Spot,53,PRE;d2,1000000000,777,
778.188,min,Spot,53,PRE;d1,1000000001,778,
778.188,min,Spot,53,PRE;d2,1000000001,779,
778.188,min,Spot,53,PRE;d2,1000000002,780,
778.188,min,Spot,53,PRE;d1,1000000002,781,
778.188,min,Spot,53,PRE;d2,1000000005,782,
778.188,min,Spot,53,PRE;d1,1000000005,783,
778.188,min,Spot,53,PRE,1000000004,784,
793.154,min,Spot,54,PRE;d1,1000000000,785,
793.154,min,Spot,54,PRE;d2,1000000000,786,
793.154,min,Spot,54,PRE;d1,1000000001,787,
793.154,min,Spot,54,PRE;d2,1000000001,788,
793.154,min,Spot,54,PRE;d2,1000000002,789,
793.154,min,Spot,54,PRE;d1,1000000002,790,
793.154,min,Spot,54,PRE;d2,1000000005,791,
793.154,min,Spot,54,PRE;d1,1000000005,792,
793.154,min,Spot,54,PRE,1000000004,793,
808.119,min,Spot,55,PRE;d1,1000000000,794,
808.119,min,Spot,55,PRE;d2,1000000000,795,
808.119,min,Spot,55,PRE;d1,1000000001,796,
808.119,min,Spot,55,PRE;d2,1000000001,797,
808.119,min,Spot,55,PRE;d2,1000000002,798,
808.119,min,Spot,55,PRE;d1,1000000002,799,
808.119,min,Spot,55,PRE;d2,1000000005,800,
808.119,min,Spot,55,PRE;d1,1000000005,801,
808.119,min,Spot,55,PRE,1000000004,802,
823.084,min,Spot,56,PRE;d1,1000000000,803,
823.084,min,Spot,56,Apoptosis;PRE;d2,1000000000,804,
823.084,min,Spot,56,PRE;d1,1000000001,805,
823.084,min,Spot,56,PRE;d2,1000000001,806,
823.084,min,Spot,56,PRE;d2,1000000002,807,
823.084,min,Spot,56,PRE;d1,1000000002,808,
823.084,min,Spot,56,PRE;d2,1000000005,809,
823.084,min,Spot,56,PRE;d1,1000000005,810,
823.084,min,Spot,56,PRE,1000000004,811,
838.05,min,Spot,57,PRE;d1,1000000000,812,
838.05,min,Spot,57,PRE;d1,1000000001,813,
838.05,min,Spot,57,PRE;d2,1000000001,814,
838.05,min,Spot,57,PRE;d2,1000000002,815,
838.05,min,Spot,57,PRE;d1,1000000002,816,
838.05,min,Spot,57,PRE;d2,1000000005,817,
838.05,min,Spot,57,PRE;d1,1000000005,818,
838.05,min,Spot,57,PRE,1000000004,819,
853.015,min,Spot,58,PRE;d1,1000000000,820,
853.015,min,Spot,58,PRE;d1,1000000001,821,
853.015,min,Spot,58,PRE;d2,1000000001,822,
853.015,min,Spot,58,PRE;d2,1000000002,823,
853.015,min,Spot,58,PRE;d1,1000000002,824,
853.015,min,Spot,58,PRE;d2,1000000005,825,
853.015,min,Spot,58,PRE;d1,1000000005,826,
853.015,min,Spot,58,PRE,1000000004,827,
867.981,min,Spot,59,PRE;d1,1000000000,828,
867.981,min,Spot,59,PRE;d1,1000000001,829,
867.981,min,Spot,59,PRE;d2,1000000001,830,
867.981,min,Spot,59,PRE;d2,1000000002,831,
867.981,min,Spot,59,PRE;d1,1000000002,832,
867.981,min,Spot,59,PRE;d2,1000000005,833,
867.981,min,Spot,59,PRE;d1,1000000005,834,
867.981,min,Spot,59,PRE,1000000004,835,
882.946,min,Spot,60,PRE;d1,1000000000,836,
882.946,min,Spot,60,PRE;d1,1000000001,837,
882.946,min,Spot,60,PRE;d2,1000000001,838,
882.946,min,Spot,60,PRE;d2,1000000002,839,
882.946,min,Spot,60,PRE;d1,1000000002,840,
882.946,min,Spot,60,PRE;d2,1000000005,841,
882.946,min,Spot,60,PRE;d1,1000000005,842,
882.946,min,Spot,60,PRE,1000000004,843,
897.911,min,Spot,61,PRE;d1,1000000000,844,
897.911,min,Spot,61,PRE;d1,1000000001,845,
897.911,min,Spot,61,PRE;d2,1000000001,846,
897.911,min,Spot,61,PRE;d2,1000000002,847,
897.911,min,Spot,61,PRE;d1,1000000002,848,
897.911,min,Spot,61,PRE;d2,1000000005,849,
897.911,min,Spot,61,PRE;d1,1000000005,850,
897.911,min,Spot,61,PRE,1000000004,851,
912.877,min,Spot,62,PRE;d1,1000000000,852,
912.877,min,Spot,62,PRE;d2,1000000001,853,
912.877,min,Spot,62,PRE;d2,1000000002,854,
912.877,min,Spot,62,PRE;d1,1000000002,855,
912.877,min,Spot,62,PRE;d2,1000000005,856,
912.877,min,Spot,62,PRE;d1,1000000005,857,
912.877,min,Spot,62,PRE,1000000004,858,
912.877,min,Spot,62,PRE;d1,1000000001,874,
927.842,min,Spot,63,PRE;d1,1000000000,875,
927.842,min,Spot,63,PRE;d2,1000000001,876,
927.842,min,Spot,63,PRE;d2,1000000002,877,
927.842,min,Spot,63,PRE;d1,1000000002,878,
927.842,min,Spot,63,PRE;d2,1000000005,879,
927.842,min,Spot,63,PRE;d1,1000000005,880,
927.842,min,Spot,63,PRE,1000000004,881,
927.842,min,Spot,63,PRE;d1,1000000001,882,
942.808,min,Spot,64,PRE;d1,1000000000,883,
942.808,min,Spot,64,PRE;d1,1000000001,884,
942.808,min,Spot,64,PRE;d2,1000000001,885,
942.808,min,Spot,64,PRE;d2,1000000002,886,
942.808,min,Spot,64,PRE;d1,1000000002,887,
942.808,min,Spot,64,PRE;d2,1000000005,888,
942.808,min,Spot,64,PRE;d1,1000000005,889,
942.808,min,Spot,64,PRE,1000000004,890,
628.535,min,Spot,43,Apoptosis;PRE,1000000003,891,
