
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15348.9,3023.38,-185.141,um,Spot,Position,6,DP,1000000005,159,
15347,3016.71,-215.171,um,Spot,Position,7,DP,1000000002,160,
15361.3,3031.09,-182.813,um,Spot,Position,7,DP,1000000001,161,
15358.6,3019.86,-208.107,um,Spot,Position,7,DP,1000000003,162,
15355.8,3013.08,-198.023,um,Spot,Position,7,DP,1000000004,163,
15352.7,3019.87,-183.757,um,Spot,Position,7,DP,1000000005,164,
15352.1,3014.22,-218.403,um,Spot,Position,8,DP,1000000002,165,
15362.4,3026.14,-181.745,um,Spot,Position,8,DP,1000000001,166,
15363,3020.36,-208.408,um,Spot,Position,8,DP,1000000003,167,
15358.8,3012.12,-186.412,um,Spot,Position,8,DP,1000000005,168,
15363,3006.16,-199.029,um,Spot,Position,8,Apoptosis;DP,1000000004,438,
15352.5,3010.62,-221.766,um,Spot,Position,9,DP,1000000002,169,
15367.2,3021.14,-188.405,um,Spot,Position,9,DP,1000000001,170,
15360.2,3009.11,-189.444,um,Spot,Position,9,DP,1000000005,171,
15363.5,3022.04,-207.376,um,Spot,Position,9,DP,1000000003,398,
15353.5,3010.9,-224.514,um,Spot,Position,10,DP,1000000002,172,
15369.6,3018.37,-190.048,um,Spot,Position,10,DP,1000000001,173,
15361.6,3005.39,-191.351,um,Spot,Position,10,DP,1000000005,174,
15364.4,3020.21,-207.966,um,Spot,Position,10,DP,1000000003,399,
15361.3,3012.56,-222.096,um,Spot,Position,11,DP,1000000002,175,
15372.3,3017.27,-192.588,um,Spot,Position,11,DP,1000000001,176,
15364.6,3006.05,-191.052,um,Spot,Position,11,DP,1000000005,177,
15367.1,3021.53,-208.629,um,Spot,Position,11,DP,1000000003,400,
15363.5,3012.56,-222.732,um,Spot,Position,12,DP,1000000002,178,
15367.1,3004.68,-192.141,um,Spot,Position,12,DP,1000000005,180,
15371.5,3019.94,-210.982,um,Spot,Position,12,DP,1000000003,401,
15376.8,3017.76,-200.311,um,Spot,Position,12,DP;Mito,1000000001,179,
15367.3,3009.24,-220.641,um,Spot,Position,13,DP,1000000002,181,
15371,3005.04,-190.287,um,Spot,Position,13,DP,1000000005,183,
15375.4,3019.92,-212.034,um,Spot,Position,13,DP,1000000003,402,
15382.6,3017.36,-185.664,um,Spot,Position,13,DP;d1,1000000001,182,
15371.8,3017.55,-202.581,um,Spot,Position,13,DP;d2,1000000001,200,
15369.5,3013.67,-219.311,um,Spot,Position,14,DP,1000000002,201,
15374.6,3007.26,-188.869,um,Spot,Position,14,DP,1000000005,203,
15376.8,3020.93,-210.456,um,Spot,Position,14,DP,1000000003,403,
15382.9,3017.33,-183.644,um,Spot,Position,14,DP;d1,1000000001,202,
15375.2,3017.93,-199.903,um,Spot,Position,14,DP;d2,1000000001,204,
15371.1,3013.39,-218.178,um,Spot,Position,15,DP,1000000002,205,
15373.8,3007.35,-185.508,um,Spot,Position,15,DP,1000000005,207,
15376.5,3020.57,-208.241,um,Spot,Position,15,DP,1000000003,404,
15380.4,3016.99,-178.145,um,Spot,Position,15,DP;d1,1000000001,206,
15373.8,3017.5,-197.866,um,Spot,Position,15,DP;d2,1000000001,208,
15371.9,3013.11,-217.743,um,Spot,Position,16,DP,1000000002,209,
15374.3,3003.97,-186.474,um,Spot,Position,16,DP,1000000005,211,
15378.2,3019.43,-206.584,um,Spot,Position,16,DP,1000000003,405,
15382.4,3015.93,-181.001,um,Spot,Position,16,DP;d1,1000000001,210,
15375.4,3015.71,-196.229,um,Spot,Position,16,DP;d2,1000000001,212,
15372.2,3013.67,-216.029,um,Spot,Position,17,DP,1000000002,213,
15374.1,3005.01,-185.471,um,Spot,Position,17,DP,1000000005,215,
15378.5,3017.56,-204.679,um,Spot,Position,17,DP,1000000003,406,
15381,3016.2,-178.462,um,Spot,Position,17,DP;d1,1000000001,214,
15371,3017.86,-196.045,um,Spot,Position,17,DP;d2,1000000001,216,
15372.2,3011.73,-215.514,um,Spot,Position,18,DP,1000000002,217,
15372.9,3002.1,-185.192,um,Spot,Position,18,DP,1000000005,219,
15377.9,3016.29,-205.114,um,Spot,Position,18,DP;Mito,1000000003,407,
15380.4,3012.32,-177.628,um,Spot,Position,18,DP;d1,1000000001,218,
15373.3,3017.27,-192.157,um,Spot,Position,18,DP;d2,1000000001,220,
15374,3013.39,-211.872,um,Spot,Position,19,DP,1000000002,221,
15370.7,3001.1,-184.57,um,Spot,Position,19,DP,1000000005,223,
15379,3012.12,-175.414,um,Spot,Position,19,DP;d1,1000000001,222,
15383.2,3022.46,-203.095,um,Spot,Position,19,DP;d1,1000000003,408,
15374.4,3016.71,-191.796,um,Spot,Position,19,DP;d2,1000000001,224,
15374,3007.8,-202.349,um,Spot,Position,19,DP;d2,1000000003,430,
15374.3,3012.01,-210.342,um,Spot,Position,20,DP,1000000002,225,
15369.9,2999.84,-183.111,um,Spot,Position,20,DP,1000000005,227,
15377.7,3010.11,-174.134,um,Spot,Position,20,DP;d1,1000000001,226,
15382.6,3021.32,-199.121,um,Spot,Position,20,DP;d1,1000000003,409,
15374.9,3015.61,-191.139,um,Spot,Position,20,DP;d2,1000000001,228,
15372.7,3006.95,-200.638,um,Spot,Position,20,DP;d2,1000000003,431,
15371.4,3011.45,-207.191,um,Spot,Position,21,DP,1000000002,229,
15366,2999.79,-182.624,um,Spot,Position,21,DP,1000000005,231,
15375.7,3010.31,-170.28,um,Spot,Position,21,DP;d1,1000000001,230,
15377.9,3019.49,-195.579,um,Spot,Position,21,DP;d1,1000000003,410,
15371.4,3015.05,-187.823,um,Spot,Position,21,DP;d2,1000000001,232,
15371.5,3010.15,-198.403,um,Spot,Position,21,DP;d2,1000000003,432,
15367.3,3006.75,-208.823,um,Spot,Position,22,DP,1000000002,233,
15369.3,3000.56,-182.399,um,Spot,Position,22,DP,1000000005,235,
15376,3008.65,-169.4,um,Spot,Position,22,DP;d1,1000000001,234,
15378.9,3018.93,-195.022,um,Spot,Position,22,DP;d1,1000000003,411,
15372.8,3014.5,-187.561,um,Spot,Position,22,DP;d2,1000000001,236,
15372.1,3011.48,-197.912,um,Spot,Position,22,DP;d2,1000000003,433,
15365.8,3008.03,-209.25,um,Spot,Position,23,DP,1000000002,237,
15368.5,3001.59,-183.268,um,Spot,Position,23,DP;Mito,1000000005,239,
15375.4,3007.6,-169.613,um,Spot,Position,23,DP;d1,1000000001,238,
15379.6,3019.09,-196.797,um,Spot,Position,23,DP;d1,1000000003,412,
15371.8,3014.5,-188.607,um,Spot,Position,23,DP;d2,1000000001,240,
15365.5,3016.18,-195.669,um,Spot,Position,23,DP;d2,1000000003,434,
15364.1,3007.03,-208.926,um,Spot,Position,24,DP;Mito,1000000002,241,
15376.3,3008.3,-168.024,um,Spot,Position,24,DP;d1,1000000001,242,
15362.7,2997.85,-182.655,um,Spot,Position,24,DP;d1,1000000005,243,
15379.8,3019.65,-195.053,um,Spot,Position,24,DP;d1,1000000003,413,
15376.5,3008.78,-182.902,um,Spot,Position,24,DP;d2,1000000005,244,
15370.1,3014.78,-189.235,um,Spot,Position,24,DP;d2,1000000001,245,
15370.7,3017.55,-197.393,um,Spot,Position,24,DP;d2,1000000003,435,
15361,3016.16,-216.397,um,Spot,Position,25,DP;d1,1000000002,246,
15377.9,3009.75,-165.904,um,Spot,Position,25,DP;d1,1000000001,248,
15365.8,2998.22,-183.275,um,Spot,Position,25,DP;d1,1000000005,249,
15381,3019.03,-194.54,um,Spot,Position,25,DP;d1,1000000003,414,
15370.1,3005.09,-206.103,um,Spot,Position,25,DP;d2,1000000002,247,
15378.2,3006.61,-181.313,um,Spot,Position,25,DP;d2,1000000005,250,
15370.8,3015.05,-192.129,um,Spot,Position,25,DP;d2,1000000001,251,
15375.7,3013.92,-201.022,um,Spot,Position,25,DP;d2,1000000003,436,
15358.5,3012.84,-218.797,um,Spot,Position,26,DP;d1,1000000002,252,
15373.5,3007.84,-163.057,um,Spot,Position,26,DP;d1,1000000001,254,
15361.9,2994.49,-180.714,um,Spot,Position,26,DP;d1,1000000005,255,
15378.7,3016.72,-190.807,um,Spot,Position,26,DP;d1,1000000003,415,
15368.5,3004.83,-203.348,um,Spot,Position,26,DP;d2,1000000002,253,
15373.2,3002.58,-177.837,um,Spot,Position,26,DP;d2,1000000005,256,
15369.5,3013.39,-191.624,um,Spot,Position,26,DP;d2,1000000001,257,
15371.8,3008.86,-197.98,um,Spot,Position,26,DP;d2,1000000003,437,
15361.6,3008.96,-214.923,um,Spot,Position,27,DP;d1,1000000002,258,
15376.8,3009.44,-161.899,um,Spot,Position,27,DP;d1,1000000001,260,
15367.1,2994.68,-178.213,um,Spot,Position,27,DP;d1,1000000005,261,
15380.8,3017.55,-190.866,um,Spot,Position,27,DP;d1,1000000003,416,
15374.1,3007.32,-201.771,um,Spot,Position,27,DP;d2,1000000002,259,
15376.8,3003.75,-178.924,um,Spot,Position,27,DP;d2,1000000005,262,
15370.8,3013.11,-192.359,um,Spot,Position,27,DP;d2,1000000001,263,
15365.2,3007.86,-211.936,um,Spot,Position,28,DP;d1,1000000002,264,
15377.7,3009.48,-160.941,um,Spot,Position,28,DP;d1,1000000001,266,
15369.3,2995.71,-177.955,um,Spot,Position,28,DP;d1,1000000005,267,
15381.9,3016.99,-188.01,um,Spot,Position,28,DP;d1,1000000003,417,
15376.8,3007.26,-203.27,um,Spot,Position,28,DP;d2,1000000002,265,
15378.8,3003.25,-178.227,um,Spot,Position,28,DP;d2,1000000005,268,
15371,3012.56,-192.126,um,Spot,Position,28,DP;d2,1000000001,269,
15369.1,3008.13,-211.322,um,Spot,Position,29,DP;d1,1000000002,270,
15379.9,3010.79,-159.278,um,Spot,Position,29,DP;d1,1000000001,272,
15373.8,2998.38,-177.207,um,Spot,Position,29,DP;d1,1000000005,273,
15383.9,3019.21,-184.638,um,Spot,Position,29,DP;d1,1000000003,418,
15380.8,3010.62,-202.255,um,Spot,Position,29,DP;d2,1000000002,271,
15381,3004.91,-177.316,um,Spot,Position,29,DP;d2,1000000005,274,
15371.6,3011.73,-193.247,um,Spot,Position,29,DP;d2,1000000001,275,
15370.5,3009.24,-210.884,um,Spot,Position,30,DP;d1,1000000002,276,
15382.1,3011.44,-159.41,um,Spot,Position,30,DP;d1,1000000001,278,
15376.3,2998.91,-175.959,um,Spot,Position,30,DP;d1,1000000005,279,
15386.5,3018.65,-184.396,um,Spot,Position,30,DP;d1,1000000003,419,
15383.7,3012.01,-201.723,um,Spot,Position,30,DP;d2,1000000002,277,
15383.2,3005.23,-175.814,um,Spot,Position,30,DP;d2,1000000005,280,
15373.6,3010.62,-194.486,um,Spot,Position,30,DP;d2,1000000001,281,
15373.7,3011.18,-210.188,um,Spot,Position,31,DP;d1,1000000002,282,
15384.8,3013.15,-160.499,um,Spot,Position,31,DP;d1,1000000001,284,
15380.4,3000.49,-176.076,um,Spot,Position,31,DP;d1,1000000005,285,
15388.5,3021.7,-184.819,um,Spot,Position,31,DP;d1,1000000003,420,
15386.6,3015.88,-199.817,um,Spot,Position,31,DP;d2,1000000002,283,
15386.5,3009.32,-174.715,um,Spot,Position,31,DP;d2,1000000005,286,
15376.3,3012.28,-196.106,um,Spot,Position,31,DP;d2,1000000001,287,
15373.8,3010.07,-210.443,um,Spot,Position,32,DP;d1,1000000002,288,
15385.7,3013.09,-163.025,um,Spot,Position,32,DP;d1,1000000001,290,
15381,3001.03,-177.053,um,Spot,Position,32,DP;d1,1000000005,291,
15389.4,3021.42,-185.078,um,Spot,Position,32,DP;d1,1000000003,421,
15387.5,3016.99,-198.586,um,Spot,Position,32,DP;d2,1000000002,289,
15387.1,3008.31,-175.358,um,Spot,Position,32,DP;d2,1000000005,292,
15377.1,3012.56,-196.494,um,Spot,Position,32,DP;d2,1000000001,293,
15374.3,3009.37,-209.91,um,Spot,Position,33,DP;d1,1000000002,294,
15386,3013.8,-161.67,um,Spot,Position,33,DP;d1,1000000001,296,
15381.8,3004.39,-177.772,um,Spot,Position,33,DP;d1,1000000005,297,
15388.9,3021.97,-183.467,um,Spot,Position,33,DP;d1,1000000003,422,
15386.8,3019.2,-196.716,um,Spot,Position,33,DP;d2,1000000002,295,
15387.1,3010.13,-174.881,um,Spot,Position,33,DP;d2,1000000005,298,
15375.9,3011.73,-195.674,um,Spot,Position,33,DP;d2,1000000001,299,
15375.2,3009.12,-208.043,um,Spot,Position,34,DP;d1,1000000002,300,
15384.8,3009.27,-163.536,um,Spot,Position,34,DP;d1,1000000001,302,
15382.6,3006.06,-177.705,um,Spot,Position,34,DP;d1,1000000005,303,
15389.5,3020.87,-183.185,um,Spot,Position,34,DP;d1,1000000003,423,
15386.4,3017.54,-197.681,um,Spot,Position,34,DP;d2,1000000002,301,
15387.6,3007.58,-174.095,um,Spot,Position,34,DP;d2,1000000005,304,
15375.4,3011.18,-194.997,um,Spot,Position,34,DP;d2,1000000001,305,
15374.9,3008.23,-208.282,um,Spot,Position,35,DP;d1,1000000002,306,
15386,3008.02,-165.247,um,Spot,Position,35,DP;d1,1000000001,308,
15379.6,3003.4,-177.122,um,Spot,Position,35,DP;d1,1000000005,309,
15388.5,3019.76,-185.388,um,Spot,Position,35,DP;d1,1000000003,424,
15386.5,3016.71,-197.834,um,Spot,Position,35,DP;d2,1000000002,307,
15388.6,3009.24,-174.19,um,Spot,Position,35,DP;d2,1000000005,310,
15375.2,3010.62,-196.563,um,Spot,Position,35,DP;d2,1000000001,311,
15376.5,3008.59,-207.956,um,Spot,Position,36,DP;d1,1000000002,312,
15386.5,3009.01,-162.181,um,Spot,Position,36,DP;d1,1000000001,314,
15380.1,2999.94,-175.487,um,Spot,Position,36,DP;d1,1000000005,315,
15390.8,3018.93,-183.76,um,Spot,Position,36,DP;d1,1000000003,425,
15386.7,3016.71,-199.697,um,Spot,Position,36,DP;d2,1000000002,313,
15377.3,3010.9,-196.794,um,Spot,Position,36,DP;d2,1000000001,317,
15389.7,3005.64,-173.544,um,Spot,Position,36,Apoptosis;DP;d2,1000000005,316,
15378.2,3009.58,-206.032,um,Spot,Position,37,DP;d1,1000000002,318,
15383.2,3011.85,-159.174,um,Spot,Position,37,DP;d1,1000000001,320,
15381.3,3000.93,-174.384,um,Spot,Position,37,DP;d1,1000000005,321,
15390.1,3020.22,-179.204,um,Spot,Position,37,DP;d1,1000000003,426,
15387.6,3019.2,-195.296,um,Spot,Position,37,DP;d2,1000000002,319,
15377.6,3013.11,-193.329,um,Spot,Position,37,DP;d2,1000000001,322,
15380.7,3010.01,-206.688,um,Spot,Position,38,DP;d1,1000000002,323,
15388.4,3001.61,-175.519,um,Spot,Position,38,DP;d1,1000000005,325,
15389,3018.07,-179.723,um,Spot,Position,38,DP;d1,1000000003,427,
15386.8,3005.32,-161.717,um,Spot,Position,38,DP;d1,1000000001,439,
15389.3,3022.11,-198.953,um,Spot,Position,38,DP;d2,1000000002,324,
15379.6,3012.84,-192.492,um,Spot,Position,38,DP;d2,1000000001,326,
15381.5,3012.08,-208.488,um,Spot,Position,39,DP;d1,1000000002,327,
15388.4,3001.09,-175.368,um,Spot,Position,39,DP;d1,1000000005,329,
15388.2,3018.96,-179.182,um,Spot,Position,39,DP;d1,1000000003,428,
15386.5,3012.33,-159.227,um,Spot,Position,39,DP;d1,1000000001,440,
15388.4,3022.48,-199.002,um,Spot,Position,39,DP;d2,1000000002,328,
15381.2,3012.84,-191.4,um,Spot,Position,39,DP;d2,1000000001,330,
15382.6,3012.35,-209.311,um,Spot,Position,40,DP;d1,1000000002,331,
15389.6,3000.02,-176.091,um,Spot,Position,40,DP;d1,1000000005,333,
15388.4,3018.38,-174.432,um,Spot,Position,40,DP;d1,1000000003,429,
15392.3,3019.39,-159.22,um,Spot,Position,40,DP;d1,1000000001,441,
15389.3,3023.97,-199.883,um,Spot,Position,40,DP;d2,1000000002,332,
15381.2,3012.84,-191.826,um,Spot,Position,40,DP;d2,1000000001,334,
15381,3015.36,-210.533,um,Spot,Position,41,DP;d1,1000000002,335,
15387.6,3004.17,-177.351,um,Spot,Position,41,DP;d1,1000000005,337,
15389.8,3021.5,-162.344,um,Spot,Position,41,DP;d1,1000000001,442,
15388.2,3026.49,-201.971,um,Spot,Position,41,DP;d2,1000000002,336,
15378.5,3016.44,-192.699,um,Spot,Position,41,DP;d2,1000000001,338,
15377.7,3018.18,-212.559,um,Spot,Position,42,DP;d1,1000000002,339,
15384,3006.6,-178.589,um,Spot,Position,42,DP;d1,1000000005,341,
15384.8,3026.21,-166.346,um,Spot,Position,42,DP;d1,1000000001,443,
15387.3,3028.92,-202.961,um,Spot,Position,42,DP;d2,1000000002,340,
15374.6,3018.1,-193.34,um,Spot,Position,42,DP;d2,1000000001,342,
15377.4,3016.64,-212.555,um,Spot,Position,43,DP;d1,1000000002,343,
15385.7,3006.05,-179.28,um,Spot,Position,43,DP;d1,1000000005,345,
15389.5,3027.55,-169.3,um,Spot,Position,43,DP;d1,1000000001,444,
15387.7,3029.44,-204.163,um,Spot,Position,43,DP;d2,1000000002,344,
15375.7,3018.1,-192.039,um,Spot,Position,43,DP;d2,1000000001,346,
15377.9,3016.09,-213.269,um,Spot,Position,44,DP;d1,1000000002,347,
15385.4,3005.2,-179.282,um,Spot,Position,44,DP;d1,1000000005,349,
15391.5,3026.48,-171.88,um,Spot,Position,44,DP;d1,1000000001,445,
15388.1,3027.51,-203.178,um,Spot,Position,44,DP;d2,1000000002,348,
15376.4,3015.33,-193.081,um,Spot,Position,44,DP;d2,1000000001,350,
15377.7,3015.78,-211.481,um,Spot,Position,45,DP;d1,1000000002,351,
15387.6,3008.41,-177.264,um,Spot,Position,45,DP;d1,1000000005,353,
15394.2,3029.24,-169.045,um,Spot,Position,45,DP;d1,1000000001,446,
15388.8,3027.51,-202.47,um,Spot,Position,45,DP;d2,1000000002,352,
15378.2,3017.54,-191.394,um,Spot,Position,45,DP;d2,1000000001,354,
15379,3016.36,-211.438,um,Spot,Position,46,DP;d1,1000000002,355,
15389.6,3010.18,-175.391,um,Spot,Position,46,DP;d1,1000000005,357,
15394.8,3032.34,-166.574,um,Spot,Position,46,DP;d1,1000000001,447,
15389.1,3027.23,-203.217,um,Spot,Position,46,DP;d2,1000000002,356,
15378.8,3017.54,-191.166,um,Spot,Position,46,DP;d2,1000000001,358,
15390.7,3009.81,-174.821,um,Spot,Position,47,DP;d1,1000000005,361,
15395.3,3032.18,-165.051,um,Spot,Position,47,DP;d1,1000000001,448,
15389.2,3026.06,-201.153,um,Spot,Position,47,DP;d2,1000000002,360,
15379.4,3016.99,-188.044,um,Spot,Position,47,DP;d2,1000000001,362,
15378.5,3017.06,-208.174,um,Spot,Position,47,Apoptosis;DP;d1,1000000002,359,
15393.7,3010.78,-174.148,um,Spot,Position,48,DP;d1,1000000005,364,
15397.3,3031.15,-165.416,um,Spot,Position,48,DP;d1,1000000001,449,
15390.4,3026.1,-201.153,um,Spot,Position,48,DP;d2,1000000002,363,
15380.2,3016.99,-186.644,um,Spot,Position,48,DP;d2,1000000001,365,
15395.4,3010.24,-175.155,um,Spot,Position,49,DP;d1,1000000005,367,
15398.9,3030.71,-167.123,um,Spot,Position,49,DP;d1,1000000001,450,
15390.1,3024.49,-199.153,um,Spot,Position,49,DP;d2,1000000002,366,
15381,3016.71,-186.626,um,Spot,Position,49,DP;d2,1000000001,368,
15399.8,3031.84,-165.888,um,Spot,Position,50,DP;d1,1000000001,451,
15391.8,3026.05,-199.153,um,Spot,Position,50,DP;d2,1000000002,369,
15381.5,3018.1,-186.317,um,Spot,Position,50,DP;d2,1000000001,371,
15396.2,3014.05,-177.04,um,Spot,Position,50,Apoptosis;DP;d1,1000000005,370,
15400.9,3030.97,-167.482,um,Spot,Position,51,DP;d1,1000000001,452,
15392.3,3025.04,-199.153,um,Spot,Position,51,DP;d2,1000000002,372,
15381.4,3018.1,-186.145,um,Spot,Position,51,DP;d2,1000000001,373,
15404.8,3032.74,-168.372,um,Spot,Position,52,DP;d1,1000000001,453,
15392.9,3025.06,-201.153,um,Spot,Position,52,DP;d2,1000000002,374,
15385,3021.14,-186.82,um,Spot,Position,52,DP;d2,1000000001,375,
15403.9,3027.13,-168.787,um,Spot,Position,53,DP;d1,1000000001,454,
15392.8,3023.32,-199.153,um,Spot,Position,53,DP;d2,1000000002,376,
15382.6,3019.2,-189.842,um,Spot,Position,53,DP;d2,1000000001,377,
15409.2,3030.86,-170.384,um,Spot,Position,54,DP;d1,1000000001,455,
15393.9,3027.06,-201.153,um,Spot,Position,54,DP;d2,1000000002,378,
15385.4,3020.59,-186.75,um,Spot,Position,54,DP;d2,1000000001,379,
15409.2,3033.7,-169.732,um,Spot,Position,55,DP;d1,1000000001,456,
15391,3026.4,-198.106,um,Spot,Position,55,DP;d2,1000000002,380,
15386,3020.59,-187.131,um,Spot,Position,55,DP;d2,1000000001,381,
15409.2,3036.62,-171.941,um,Spot,Position,56,DP;d1,1000000001,457,
15392.9,3028.89,-199.59,um,Spot,Position,56,DP;d2,1000000002,382,
15389.4,3023.63,-186.725,um,Spot,Position,56,DP;d2,1000000001,383,
15395.1,3031.93,-199.191,um,Spot,Position,57,DP;d2,1000000002,384,
15393.1,3026.12,-185.35,um,Spot,Position,57,DP;d2,1000000001,385,
15393.2,3028.06,-184.194,um,Spot,Position,58,DP;d2,1000000001,387,
15396.1,3031.1,-198.744,um,Spot,Position,58,Apoptosis;DP;d2,1000000002,386,
15395.1,3027.46,-182.416,um,Spot,Position,59,DP;d2,1000000001,388,
15396.5,3029.87,-181.874,um,Spot,Position,60,DP;d2,1000000001,389,
15407.8,3047.75,-175.071,um,Spot,Position,61,DP;d1,1000000001,468,
15390.9,3033.27,-183.935,um,Spot,Position,61,DP;d2,1000000001,390,
15409.2,3049.48,-177.239,um,Spot,Position,62,DP;d1,1000000001,461,
15392.6,3034.12,-184.706,um,Spot,Position,62,DP;d2,1000000001,391,
15403.9,3054.44,-178.331,um,Spot,Position,63,DP;d1,1000000001,462,
15389,3039.19,-187.54,um,Spot,Position,63,DP;d2,1000000001,392,
15383.7,3055.43,-182.599,um,Spot,Position,64,DP;d1,1000000001,463,
15374.3,3041.84,-196.708,um,Spot,Position,64,DP;d2,1000000001,393,
15380.4,3059.21,-180.341,um,Spot,Position,65,DP;d1,1000000001,464,
15375.4,3044.91,-196.099,um,Spot,Position,65,DP;d2,1000000001,394,
15366.8,3055.57,-190.867,um,Spot,Position,66,DP;d1,1000000001,465,
15359.4,3040.95,-201.951,um,Spot,Position,66,DP;d2,1000000001,395,
15366.3,3054.9,-193.004,um,Spot,Position,67,DP;d1,1000000001,466,
15355.8,3039.76,-204.826,um,Spot,Position,67,DP;d2,1000000001,396,
15366.3,3053.33,-193.703,um,Spot,Position,68,DP;d1,1000000001,467,
15354.7,3038.66,-206.113,um,Spot,Position,68,DP;d2,1000000001,397,
