
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16076.7,-326.047,-180.24,um,Spot,Position,16,PRE,1000000000,198,
16060.5,-316.914,-187.722,um,Spot,Position,16,PRE,1000000002,199,
16059.7,-336.564,-190.383,um,Spot,Position,17,DP,1000000001,200,
16073.1,-337.394,-189.96,um,Spot,Position,17,DP,1000000377,393,
16078,-324.94,-181.818,um,Spot,Position,17,PRE,1000000000,201,
16061.6,-315.531,-187.934,um,Spot,Position,17,PRE,1000000002,202,
16061.6,-332.136,-191.834,um,Spot,Position,18,DP,1000000001,203,
16075.5,-335.18,-190.868,um,Spot,Position,18,DP,1000000377,394,
16078.9,-323.375,-180.854,um,Spot,Position,18,PRE,1000000000,204,
16061.8,-314.977,-189.603,um,Spot,Position,18,PRE,1000000002,205,
16076,-336.841,-191.351,um,Spot,Position,19,DP,1000000377,395,
16077.6,-323.857,-180.854,um,Spot,Position,19,PRE,1000000000,207,
16062.2,-315.531,-188.659,um,Spot,Position,19,PRE,1000000002,208,
16060.2,-334.35,-187.492,um,Spot,Position,19,DP;Mito,1000000001,206,
16077.2,-337.117,-192.395,um,Spot,Position,20,DP,1000000377,396,
16078.1,-324.623,-180.854,um,Spot,Position,20,PRE,1000000000,211,
16063.5,-315.254,-187.525,um,Spot,Position,20,PRE,1000000002,212,
16061.5,-334.903,-188.094,um,Spot,Position,20,DP;d1,1000000001,209,
16060.8,-333.243,-180.552,um,Spot,Position,20,DP;d2,1000000001,210,
16078.7,-339.055,-191.704,um,Spot,Position,21,DP,1000000377,397,
16078.8,-324.821,-180.854,um,Spot,Position,21,PRE,1000000000,215,
16065.1,-316.654,-187.957,um,Spot,Position,21,PRE,1000000002,216,
16064.5,-337.118,-194.354,um,Spot,Position,21,DP;d1,1000000001,213,
16061.7,-333.796,-178.958,um,Spot,Position,21,DP;d2,1000000001,214,
16081.5,-339.331,-193.982,um,Spot,Position,22,DP,1000000377,398,
16078.9,-326.6,-186.854,um,Spot,Position,22,PRE,1000000000,219,
16066.8,-317.821,-189.711,um,Spot,Position,22,PRE,1000000002,220,
16064.8,-337.671,-197.185,um,Spot,Position,22,DP;d1,1000000001,217,
16063.2,-334.35,-184.765,um,Spot,Position,22,DP;d2,1000000001,218,
16080.7,-340.861,-194.107,um,Spot,Position,23,DP,1000000377,399,
16077.1,-326.905,-186.854,um,Spot,Position,23,PRE,1000000000,223,
16065.7,-318.674,-189.869,um,Spot,Position,23,PRE,1000000002,224,
16065.2,-338.501,-198.196,um,Spot,Position,23,DP;d1,1000000001,221,
16061.4,-335.457,-186.934,um,Spot,Position,23,DP;d2,1000000001,222,
16079.6,-339.835,-191.057,um,Spot,Position,24,DP,1000000377,400,
16076,-326.705,-182.854,um,Spot,Position,24,PRE,1000000000,227,
16066.5,-317.254,-188.806,um,Spot,Position,24,PRE,1000000002,228,
16062.8,-338.225,-198.108,um,Spot,Position,24,DP;d1,1000000001,225,
16060.1,-335.18,-186.607,um,Spot,Position,24,DP;d2,1000000001,226,
16080.4,-340.184,-192.079,um,Spot,Position,25,DP,1000000377,401,
16076.9,-325.664,-184.854,um,Spot,Position,25,PRE,1000000000,231,
16067.1,-317.95,-188.386,um,Spot,Position,25,PRE,1000000002,232,
16064.3,-337.671,-196.382,um,Spot,Position,25,DP;d1,1000000001,229,
16061.6,-335.18,-186.019,um,Spot,Position,25,DP;d2,1000000001,230,
16081.8,-341.629,-196.299,um,Spot,Position,26,DP,1000000377,402,
16077.7,-327.475,-184.854,um,Spot,Position,26,PRE,1000000000,235,
16069.8,-318.69,-188.785,um,Spot,Position,26,PRE,1000000002,236,
16066,-338.778,-195.135,um,Spot,Position,26,DP;d1,1000000001,233,
16062.7,-335.734,-186.049,um,Spot,Position,26,DP;d2,1000000001,234,
16081.5,-339.238,-195.127,um,Spot,Position,27,DP,1000000377,403,
16077.6,-324.612,-186.854,um,Spot,Position,27,PRE,1000000000,239,
16070.4,-317.16,-190.292,um,Spot,Position,27,PRE,1000000002,240,
16065.8,-336.564,-195.019,um,Spot,Position,27,DP;d1,1000000001,237,
16063.3,-333.243,-184.755,um,Spot,Position,27,DP;d2,1000000001,238,
16083.2,-338.722,-195.835,um,Spot,Position,28,DP,1000000377,404,
16078.7,-324.843,-186.854,um,Spot,Position,28,PRE,1000000000,243,
16070.9,-317.789,-190.491,um,Spot,Position,28,PRE,1000000002,244,
16066.5,-336.01,-195.385,um,Spot,Position,28,DP;d1,1000000001,241,
16064.6,-333.52,-185.678,um,Spot,Position,28,DP;d2,1000000001,242,
16083.4,-339.339,-196.476,um,Spot,Position,29,DP,1000000377,405,
16079.2,-325.835,-184.854,um,Spot,Position,29,PRE,1000000000,247,
16071.2,-318.463,-191.095,um,Spot,Position,29,PRE,1000000002,248,
16068,-336.287,-193.792,um,Spot,Position,29,DP;d1,1000000001,245,
16065.1,-334.646,-181.32,um,Spot,Position,29,DP;d2,1000000001,246,
16082.6,-341.803,-195.115,um,Spot,Position,30,DP,1000000377,406,
16079.6,-330.228,-184.854,um,Spot,Position,30,PRE,1000000000,251,
16070.4,-322.213,-189.936,um,Spot,Position,30,PRE,1000000002,252,
16067.4,-341.546,-193.762,um,Spot,Position,30,DP;d1,1000000001,249,
16064.6,-339.717,-181.135,um,Spot,Position,30,DP;d2,1000000001,250,
16082.9,-341.336,-198.686,um,Spot,Position,31,DP,1000000377,407,
16081.2,-330.346,-184.854,um,Spot,Position,31,PRE,1000000000,255,
16072.3,-321.799,-189.548,um,Spot,Position,31,PRE,1000000002,256,
16068,-340.162,-193.235,um,Spot,Position,31,DP;d1,1000000001,253,
16066,-338.536,-180.468,um,Spot,Position,31,DP;d2,1000000001,254,
16081.8,-341.883,-194.652,um,Spot,Position,32,DP,1000000377,408,
16080.2,-329.982,-184.854,um,Spot,Position,32,PRE,1000000000,259,
16071.2,-320.984,-189.203,um,Spot,Position,32,PRE,1000000002,260,
16067.1,-338.501,-192.45,um,Spot,Position,32,DP;d1,1000000001,257,
16064.3,-336.741,-179.808,um,Spot,Position,32,DP;d2,1000000001,258,
16082.6,-341.242,-196.117,um,Spot,Position,33,DP,1000000377,409,
16079.9,-329.671,-184.854,um,Spot,Position,33,PRE,1000000000,263,
16072.6,-320.401,-189.918,um,Spot,Position,33,PRE,1000000002,264,
16066.7,-339.055,-190.824,um,Spot,Position,33,DP;d1,1000000001,261,
16064.3,-336.052,-179.591,um,Spot,Position,33,DP;d2,1000000001,262,
16081.8,-341.429,-195.657,um,Spot,Position,34,DP,1000000377,410,
16080.4,-330.664,-182.854,um,Spot,Position,34,PRE,1000000000,267,
16073.2,-322.237,-189.318,um,Spot,Position,34,PRE,1000000002,268,
16067.3,-339.055,-191.386,um,Spot,Position,34,DP;d1,1000000001,265,
16064,-335.922,-180.909,um,Spot,Position,34,DP;d2,1000000001,266,
16083.4,-340.753,-197.243,um,Spot,Position,35,DP,1000000377,411,
16080.2,-329.485,-182.854,um,Spot,Position,35,PRE,1000000000,271,
16073.2,-321.646,-189.25,um,Spot,Position,35,PRE,1000000002,272,
16066.8,-337.671,-190.039,um,Spot,Position,35,DP;d1,1000000001,269,
16062.1,-334.209,-177.409,um,Spot,Position,35,DP;d2,1000000001,270,
16078.7,-344.738,-196.535,um,Spot,Position,36,DP,1000000377,412,
16076.7,-335.128,-180.854,um,Spot,Position,36,PRE,1000000000,275,
16069.3,-327.339,-186.965,um,Spot,Position,36,PRE,1000000002,276,
16065.1,-342.929,-190.553,um,Spot,Position,36,DP;d1,1000000001,273,
16060.4,-340.206,-177.132,um,Spot,Position,36,DP;d2,1000000001,274,
16077.9,-343.517,-193.586,um,Spot,Position,37,DP,1000000377,413,
16068.5,-324.728,-189.053,um,Spot,Position,37,PRE,1000000002,280,
16078,-332.321,-180.854,um,Spot,Position,37,Apoptosis;PRE,1000000000,279,
16062.7,-340.715,-188.448,um,Spot,Position,37,DP;d1,1000000001,277,
16057.4,-337.18,-179.809,um,Spot,Position,37,DP;d2,1000000001,278,
16076.3,-342.85,-192.211,um,Spot,Position,38,DP,1000000377,414,
16068.5,-323.313,-190.231,um,Spot,Position,38,PRE,1000000002,283,
16062.6,-339.149,-186.731,um,Spot,Position,38,DP;d1,1000000001,281,
16056.6,-335.226,-179.604,um,Spot,Position,38,DP;d2,1000000001,282,
16066,-321.193,-188.056,um,Spot,Position,39,PRE,1000000002,286,
16075.1,-340.325,-185.516,um,Spot,Position,39,Apoptosis;DP,1000000377,415,
16057.7,-336.176,-185.672,um,Spot,Position,39,DP;d1,1000000001,284,
16054.1,-331.22,-172.216,um,Spot,Position,39,DP;d2,1000000001,285,
16056,-320.289,-182.576,um,Spot,Position,40,PRE,1000000002,289,
16050,-336.574,-184.854,um,Spot,Position,40,DP;d1,1000000001,287,
16045.2,-335.792,-170.331,um,Spot,Position,40,DP;d2,1000000001,288,
16057.4,-323.78,-183.34,um,Spot,Position,41,PRE,1000000002,292,
16050.5,-339.672,-179.1,um,Spot,Position,41,DP;d1,1000000001,290,
16043.5,-338.246,-170.745,um,Spot,Position,41,DP;d2,1000000001,291,
16054.9,-325.151,-180.553,um,Spot,Position,42,PRE,1000000002,295,
16048.9,-340.912,-182.854,um,Spot,Position,42,DP;d1,1000000001,293,
16039.6,-338.778,-173.625,um,Spot,Position,42,DP;d2,1000000001,294,
16056.3,-326.452,-182.402,um,Spot,Position,43,PRE,1000000002,298,
16045.2,-341.114,-184.854,um,Spot,Position,43,DP;d1,1000000001,296,
16036.7,-340.162,-173.77,um,Spot,Position,43,DP;d2,1000000001,297,
16056.3,-324.563,-182.279,um,Spot,Position,44,PRE,1000000002,301,
16046.3,-337.439,-180.854,um,Spot,Position,44,DP;d1,1000000001,299,
16038.6,-335.18,-172.565,um,Spot,Position,44,DP;d2,1000000001,300,
16056.6,-323.482,-182.415,um,Spot,Position,45,PRE,1000000002,304,
16045.2,-334.627,-178.763,um,Spot,Position,45,DP;d1,1000000001,302,
16037.6,-330.475,-170.787,um,Spot,Position,45,DP;d2,1000000001,303,
16059,-322.629,-182.358,um,Spot,Position,46,PRE,1000000002,307,
16047.1,-332.413,-178.341,um,Spot,Position,46,DP;d1,1000000001,305,
16039.6,-328.538,-169.683,um,Spot,Position,46,DP;d2,1000000001,306,
16057.4,-319.456,-180.469,um,Spot,Position,47,PRE,1000000002,310,
16047.4,-330.155,-178.251,um,Spot,Position,47,DP;d1,1000000001,308,
16039.4,-326.047,-168.349,um,Spot,Position,47,DP;d2,1000000001,309,
16054.1,-320.101,-178.797,um,Spot,Position,48,PRE,1000000002,313,
16045.4,-330.752,-177.212,um,Spot,Position,48,DP;d1,1000000001,311,
16036.9,-327.431,-167.714,um,Spot,Position,48,DP;d2,1000000001,312,
16059,-327.556,-185.394,um,Spot,Position,49,PRE,1000000002,316,
16048.3,-342.011,-181.548,um,Spot,Position,49,DP;d1,1000000001,314,
16039.5,-335.734,-172.339,um,Spot,Position,49,DP;d2,1000000001,315,
16058.2,-327.197,-183.696,um,Spot,Position,50,PRE,1000000002,319,
16047.4,-341.284,-177.061,um,Spot,Position,50,DP;d1,1000000001,317,
16038.6,-334.627,-171.482,um,Spot,Position,50,DP;d2,1000000001,318,
16058.5,-325.507,-183.956,um,Spot,Position,51,PRE,1000000002,322,
16049.3,-340.715,-173.373,um,Spot,Position,51,DP;d1,1000000001,320,
16039.9,-332.966,-169.871,um,Spot,Position,51,DP;d2,1000000001,321,
16059.6,-327.196,-182.786,um,Spot,Position,52,PRE,1000000002,325,
16048.8,-340.561,-173.122,um,Spot,Position,52,DP;d1,1000000001,323,
16041.8,-334.073,-169.572,um,Spot,Position,52,DP;d2,1000000001,324,
16056.6,-327.282,-181.648,um,Spot,Position,53,PRE,1000000002,328,
16051.2,-340.439,-175.88,um,Spot,Position,53,DP;d1,1000000001,326,
16042.4,-335.18,-168.854,um,Spot,Position,53,DP;d2,1000000001,327,
16052.1,-326.737,-182.559,um,Spot,Position,54,PRE,1000000002,331,
16049.1,-338.434,-183.887,um,Spot,Position,54,DP;d1,1000000001,329,
16038.3,-332.136,-169.236,um,Spot,Position,54,DP;d2,1000000001,330,
16059,-328.513,-183.185,um,Spot,Position,55,PRE,1000000002,334,
16055,-337.948,-179.371,um,Spot,Position,55,DP;d1,1000000001,332,
16044.2,-333.52,-171.899,um,Spot,Position,55,DP;d2,1000000001,333,
16059.9,-329.35,-183.778,um,Spot,Position,56,PRE,1000000002,337,
16053.7,-342.929,-190.617,um,Spot,Position,56,DP;d1,1000000001,335,
16045.6,-332.136,-172.58,um,Spot,Position,56,DP;d2,1000000001,336,
16060.7,-325.301,-186.366,um,Spot,Position,57,PRE,1000000002,340,
16054.8,-340.715,-187.851,um,Spot,Position,57,DP;d1,1000000001,338,
16045.4,-329.092,-172.754,um,Spot,Position,57,DP;d2,1000000001,339,
16060.4,-324.732,-185.557,um,Spot,Position,58,PRE,1000000002,343,
16054.1,-338.225,-189.637,um,Spot,Position,58,DP;d1,1000000001,341,
16045.1,-329.368,-172.524,um,Spot,Position,58,DP;d2,1000000001,342,
16062.1,-327.364,-184.534,um,Spot,Position,59,PRE,1000000002,346,
16053.8,-337.948,-191.159,um,Spot,Position,59,DP;d1,1000000001,344,
16048.2,-330.199,-172.872,um,Spot,Position,59,DP;d2,1000000001,345,
16064.9,-331.097,-184.979,um,Spot,Position,60,PRE,1000000002,349,
16055.1,-341.822,-191.839,um,Spot,Position,60,DP;d1,1000000001,347,
16049.1,-336.564,-177.336,um,Spot,Position,60,DP;d2,1000000001,348,
16067.1,-337.862,-183.461,um,Spot,Position,61,PRE,1000000002,352,
16057.9,-349.868,-192.814,um,Spot,Position,61,DP;d1,1000000001,350,
16052.8,-343.206,-177.857,um,Spot,Position,61,DP;d2,1000000001,351,
16069,-338.998,-184.174,um,Spot,Position,62,PRE,1000000002,355,
16057.4,-351.657,-192.414,um,Spot,Position,62,DP;d1,1000000001,353,
16052.5,-344.313,-175.779,um,Spot,Position,62,DP;d2,1000000001,354,
16070.9,-340.2,-185.375,um,Spot,Position,63,PRE,1000000002,358,
16057.4,-350.833,-192.879,um,Spot,Position,63,DP;d1,1000000001,356,
16055,-343.206,-177.08,um,Spot,Position,63,DP;d2,1000000001,357,
16071.2,-338.488,-186.646,um,Spot,Position,64,PRE,1000000002,361,
16058.5,-350.508,-193.514,um,Spot,Position,64,DP;d1,1000000001,359,
16056.1,-342.376,-177.594,um,Spot,Position,64,DP;d2,1000000001,360,
16073.7,-336.376,-185.333,um,Spot,Position,65,PRE,1000000002,364,
16060.7,-348.989,-194.504,um,Spot,Position,65,DP;d1,1000000001,362,
16055.1,-339.055,-176.85,um,Spot,Position,65,DP;d2,1000000001,363,
16071.1,-340.58,-184.854,um,Spot,Position,66,PRE,1000000002,367,
16059.6,-351.923,-188.701,um,Spot,Position,66,DP;d1,1000000001,365,
16053.5,-340.715,-175.564,um,Spot,Position,66,DP;d2,1000000001,366,
16070,-339.885,-183.052,um,Spot,Position,67,PRE,1000000002,370,
16061.3,-352.915,-186.893,um,Spot,Position,67,DP;d1,1000000001,368,
16055.3,-343.76,-175.383,um,Spot,Position,67,DP;d2,1000000001,369,
16069.6,-338.501,-181.048,um,Spot,Position,68,PRE,1000000002,373,
16061.8,-350.797,-190.021,um,Spot,Position,68,DP;d1,1000000001,371,
16057.2,-341.269,-174.532,um,Spot,Position,68,DP;d2,1000000001,372,
16068.7,-336.287,-182.694,um,Spot,Position,69,PRE,1000000002,376,
16062.6,-348.265,-191.048,um,Spot,Position,69,DP;d1,1000000001,374,
16057.8,-337.394,-172.864,um,Spot,Position,69,DP;d2,1000000001,375,
