
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
40,,Spot,40,DP,1000000116,856,
40,,Spot,40,DP,1000000269,857,
40,,Spot,40,DP,1000000325,858,
40,,Spot,40,DP;d1,1000000433,859,
40,,Spot,40,DP;d2,1000000433,860,
41,,Spot,41,PRE,1000000000,861,
41,,Spot,41,DP,1000000116,862,
41,,Spot,41,DP,1000000269,863,
41,,Spot,41,DP,1000000325,864,
41,,Spot,41,DP;d1,1000000433,865,
41,,Spot,41,DP;d2,1000000433,866,
42,,Spot,42,PRE,1000000000,867,
42,,Spot,42,DP,1000000116,868,
42,,Spot,42,DP,1000000269,869,
42,,Spot,42,DP,1000000325,870,
42,,Spot,42,DP;d1,1000000433,871,
42,,Spot,42,DP;d2,1000000433,872,
43,,Spot,43,PRE,1000000000,873,
43,,Spot,43,DP,1000000116,874,
43,,Spot,43,DP,1000000269,875,
43,,Spot,43,DP,1000000325,876,
43,,Spot,43,DP;d1,1000000433,877,
43,,Spot,43,DP;d2,1000000433,878,
44,,Spot,44,PRE,1000000000,879,
44,,Spot,44,DP,1000000116,880,
44,,Spot,44,DP,1000000269,881,
44,,Spot,44,DP,1000000325,882,
44,,Spot,44,DP;d1,1000000433,883,
44,,Spot,44,DP;d2,1000000433,884,
45,,Spot,45,PRE,1000000000,885,
45,,Spot,45,DP,1000000116,886,
45,,Spot,45,DP,1000000269,887,
45,,Spot,45,DP,1000000325,888,
45,,Spot,45,DP;d1,1000000433,889,
45,,Spot,45,DP;d2,1000000433,890,
46,,Spot,46,Mito;PRE,1000000000,891,
46,,Spot,46,DP,1000000116,892,
46,,Spot,46,DP,1000000269,893,
46,,Spot,46,DP,1000000325,894,
46,,Spot,46,DP;d1,1000000433,895,
46,,Spot,46,DP;d2,1000000433,896,
47,,Spot,47,PRE;d1,1000000000,897,
47,,Spot,47,PRE;d2,1000000000,898,
47,,Spot,47,DP,1000000116,899,
47,,Spot,47,DP,1000000269,900,
47,,Spot,47,DP,1000000325,901,
47,,Spot,47,DP;d1,1000000433,902,
47,,Spot,47,DP;d2,1000000433,903,
48,,Spot,48,PRE;d1,1000000000,904,
48,,Spot,48,PRE;d2,1000000000,905,
48,,Spot,48,DP,1000000116,906,
48,,Spot,48,DP,1000000269,907,
48,,Spot,48,DP,1000000325,908,
48,,Spot,48,DP;d1,1000000433,909,
48,,Spot,48,DP;d2,1000000433,910,
49,,Spot,49,PRE;d1,1000000000,911,
49,,Spot,49,PRE;d2,1000000000,912,
49,,Spot,49,DP,1000000116,913,
49,,Spot,49,DP,1000000269,914,
49,,Spot,49,DP,1000000325,915,
49,,Spot,49,DP;d1,1000000433,916,
49,,Spot,49,Apoptosis;DP;d2,1000000433,917,
50,,Spot,50,PRE;d1,1000000000,918,
50,,Spot,50,PRE;d2,1000000000,919,
50,,Spot,50,DP,1000000116,920,
50,,Spot,50,DP,1000000269,921,
50,,Spot,50,DP,1000000325,922,
50,,Spot,50,DP;d1,1000000433,923,
51,,Spot,51,PRE;d1,1000000000,924,
51,,Spot,51,PRE;d2,1000000000,925,
51,,Spot,51,DP,1000000116,926,
51,,Spot,51,DP,1000000269,927,
51,,Spot,51,DP,1000000325,928,
51,,Spot,51,DP;d1,1000000433,929,
52,,Spot,52,PRE;d1,1000000000,930,
52,,Spot,52,PRE;d2,1000000000,931,
52,,Spot,52,DP,1000000116,932,
52,,Spot,52,DP,1000000269,933,
52,,Spot,52,DP;Mito,1000000325,934,
52,,Spot,52,DP;d1,1000000433,935,
53,,Spot,53,PRE;d1,1000000000,936,
53,,Spot,53,PRE;d2,1000000000,937,
53,,Spot,53,DP,1000000116,938,
53,,Spot,53,DP,1000000269,939,
53,,Spot,53,DP;d1,1000000325,940,
53,,Spot,53,DP;d2,1000000325,941,
53,,Spot,53,DP;d1,1000000433,942,
54,,Spot,54,PRE;d1,1000000000,943,
54,,Spot,54,PRE;d2,1000000000,944,
54,,Spot,54,DP,1000000116,945,
54,,Spot,54,DP,1000000269,946,
54,,Spot,54,DP;d1,1000000325,947,
54,,Spot,54,DP;d2,1000000325,948,
54,,Spot,54,DP;d1,1000000433,949,
55,,Spot,55,PRE;d1,1000000000,950,
55,,Spot,55,PRE;d2,1000000000,951,
55,,Spot,55,DP,1000000116,952,
55,,Spot,55,DP,1000000269,953,
55,,Spot,55,DP;d1,1000000325,954,
55,,Spot,55,DP;d2,1000000325,955,
55,,Spot,55,DP;d1,1000000433,956,
56,,Spot,56,PRE;d1,1000000000,957,
56,,Spot,56,PRE;d2,1000000000,958,
56,,Spot,56,DP,1000000116,959,
56,,Spot,56,DP;Mito,1000000269,960,
56,,Spot,56,DP;d1,1000000325,961,
56,,Spot,56,DP;d2,1000000325,962,
56,,Spot,56,DP;d1,1000000433,963,
57,,Spot,57,PRE;d1,1000000000,964,
57,,Spot,57,PRE;d2,1000000000,965,
57,,Spot,57,DP,1000000116,966,
57,,Spot,57,DP;d1,1000000325,967,
57,,Spot,57,DP;d2,1000000325,968,
57,,Spot,57,DP;d1,1000000433,969,
57,,Spot,57,DP;d1,1000000269,970,
57,,Spot,57,DP;d2,1000000269,971,
58,,Spot,58,PRE;d1,1000000000,972,
58,,Spot,58,PRE;d2,1000000000,973,
58,,Spot,58,DP,1000000116,974,
58,,Spot,58,DP;d1,1000000325,975,
58,,Spot,58,DP;d2,1000000325,976,
58,,Spot,58,DP;d1,1000000433,977,
58,,Spot,58,DP;d1,1000000269,978,
58,,Spot,58,DP;d2,1000000269,979,
59,,Spot,59,PRE;d1,1000000000,980,
59,,Spot,59,PRE;d2,1000000000,981,
59,,Spot,59,DP,1000000116,982,
59,,Spot,59,DP;d1,1000000325,983,
59,,Spot,59,DP;d2,1000000325,984,
59,,Spot,59,DP;d1,1000000433,985,
59,,Spot,59,DP;d1,1000000269,986,
59,,Spot,59,DP;d2,1000000269,987,
60,,Spot,60,PRE;d1,1000000000,988,
60,,Spot,60,PRE;d2,1000000000,989,
60,,Spot,60,DP,1000000116,990,
60,,Spot,60,DP;d1,1000000325,991,
60,,Spot,60,DP;d2,1000000325,992,
60,,Spot,60,DP;d1,1000000433,993,
60,,Spot,60,DP;d1,1000000269,994,
60,,Spot,60,DP;d2,1000000269,995,
61,,Spot,61,PRE;d1,1000000000,996,
61,,Spot,61,PRE;d2,1000000000,997,
61,,Spot,61,DP,1000000116,998,
61,,Spot,61,DP;d1,1000000325,999,
61,,Spot,61,DP;d2,1000000325,1000,
61,,Spot,61,DP;d1,1000000433,1001,
61,,Spot,61,DP;d1,1000000269,1002,
61,,Spot,61,DP;d2,1000000269,1003,
62,,Spot,62,PRE;d1,1000000000,1004,
62,,Spot,62,PRE;d2,1000000000,1005,
62,,Spot,62,DP,1000000116,1006,
62,,Spot,62,DP;d1,1000000325,1007,
62,,Spot,62,DP;d2,1000000325,1008,
62,,Spot,62,DP;d1,1000000433,1009,
62,,Spot,62,DP;d1,1000000269,1010,
62,,Spot,62,DP;d2,1000000269,1011,
63,,Spot,63,PRE;d1,1000000000,1012,
63,,Spot,63,PRE;d2,1000000000,1013,
63,,Spot,63,DP,1000000116,1014,
63,,Spot,63,DP;d1,1000000325,1015,
63,,Spot,63,DP;d2,1000000325,1016,
63,,Spot,63,DP;d1,1000000433,1017,
63,,Spot,63,DP;d1,1000000269,1018,
63,,Spot,63,DP;d2,1000000269,1019,
64,,Spot,64,PRE;d1,1000000000,1020,
64,,Spot,64,PRE;d2,1000000000,1021,
64,,Spot,64,DP,1000000116,1022,
64,,Spot,64,DP;d1,1000000325,1023,
64,,Spot,64,DP;d2,1000000325,1024,
64,,Spot,64,DP;d1,1000000433,1025,
64,,Spot,64,DP;d1,1000000269,1026,
64,,Spot,64,DP;d2,1000000269,1027,
65,,Spot,65,PRE;d1,1000000000,1028,
65,,Spot,65,PRE;d2,1000000000,1029,
65,,Spot,65,DP;Mito,1000000116,1030,
65,,Spot,65,DP;d1,1000000325,1031,
65,,Spot,65,DP;d2,1000000325,1032,
65,,Spot,65,DP;d1,1000000433,1033,
65,,Spot,65,DP;d1,1000000269,1034,
65,,Spot,65,DP;d2,1000000269,1035,
66,,Spot,66,PRE;d1,1000000000,1036,
66,,Spot,66,PRE;d2,1000000000,1037,
66,,Spot,66,DP;d1,1000000116,1038,
66,,Spot,66,DP;d2,1000000116,1039,
66,,Spot,66,DP;d1,1000000325,1040,
66,,Spot,66,DP;d2,1000000325,1041,
66,,Spot,66,DP;d1,1000000433,1042,
66,,Spot,66,DP;d1,1000000269,1043,
66,,Spot,66,DP;d2,1000000269,1044,
67,,Spot,67,PRE;d1,1000000000,1045,
67,,Spot,67,PRE;d2,1000000000,1046,
67,,Spot,67,DP;d1,1000000116,1047,
67,,Spot,67,DP;d2,1000000116,1048,
67,,Spot,67,DP;d1,1000000325,1049,
67,,Spot,67,DP;d2,1000000325,1050,
67,,Spot,67,DP;d1,1000000433,1051,
67,,Spot,67,DP;d1,1000000269,1052,
67,,Spot,67,DP;d2,1000000269,1053,
68,,Spot,68,PRE;d1,1000000000,1054,
68,,Spot,68,PRE;d2,1000000000,1055,
68,,Spot,68,DP;d1,1000000116,1056,
68,,Spot,68,DP;d2,1000000116,1057,
68,,Spot,68,DP;d1,1000000325,1058,
68,,Spot,68,DP;d2,1000000325,1059,
68,,Spot,68,DP;d1,1000000433,1060,
68,,Spot,68,DP;d1,1000000269,1061,
68,,Spot,68,DP;d2,1000000269,1062,
69,,Spot,69,PRE;d1,1000000000,1063,
69,,Spot,69,PRE;d2,1000000000,1064,
69,,Spot,69,DP;d1,1000000116,1065,
69,,Spot,69,DP;d2,1000000116,1066,
69,,Spot,69,DP;d1,1000000325,1067,
69,,Spot,69,DP;d2,1000000325,1068,
69,,Spot,69,DP;d1,1000000433,1069,
69,,Spot,69,DP;d1,1000000269,1070,
69,,Spot,69,DP;d2,1000000269,1071,
70,,Spot,70,PRE;d1,1000000000,1072,
70,,Spot,70,PRE;d2,1000000000,1073,
70,,Spot,70,DP;d1,1000000116,1074,
70,,Spot,70,DP;d2,1000000116,1075,
70,,Spot,70,DP;d1,1000000325,1076,
70,,Spot,70,DP;d2,1000000325,1077,
70,,Spot,70,DP;d1,1000000433,1078,
70,,Spot,70,DP;d1,1000000269,1079,
70,,Spot,70,DP;d2,1000000269,1080,
71,,Spot,71,PRE;d1,1000000000,1081,
71,,Spot,71,PRE;d2,1000000000,1082,
71,,Spot,71,DP;d1,1000000116,1083,
71,,Spot,71,DP;d2,1000000116,1084,
71,,Spot,71,DP;d1,1000000325,1085,
71,,Spot,71,DP;d2,1000000325,1086,
71,,Spot,71,DP;d1,1000000433,1087,
71,,Spot,71,DP;d1,1000000269,1088,
71,,Spot,71,DP;d2,1000000269,1089,
72,,Spot,72,PRE;d1,1000000000,1090,
72,,Spot,72,PRE;d2,1000000000,1091,
72,,Spot,72,DP;d1,1000000116,1092,
72,,Spot,72,DP;d2,1000000116,1093,
72,,Spot,72,DP;d1,1000000325,1094,
72,,Spot,72,DP;d2,1000000325,1095,
72,,Spot,72,DP;d1,1000000433,1096,
72,,Spot,72,DP;d1,1000000269,1097,
72,,Spot,72,DP;d2,1000000269,1098,
73,,Spot,73,PRE;d1,1000000000,1099,
73,,Spot,73,PRE;d2,1000000000,1100,
73,,Spot,73,DP;d1,1000000116,1101,
73,,Spot,73,DP;d2,1000000116,1102,
73,,Spot,73,DP;d1,1000000325,1103,
73,,Spot,73,DP;d2,1000000325,1104,
73,,Spot,73,DP;d1,1000000433,1105,
73,,Spot,73,DP;d1,1000000269,1106,
73,,Spot,73,DP;d2,1000000269,1107,
74,,Spot,74,PRE;d1,1000000000,1108,
74,,Spot,74,PRE;d2,1000000000,1109,
74,,Spot,74,DP;d1,1000000116,1110,
74,,Spot,74,DP;d2,1000000116,1111,
74,,Spot,74,DP;d1,1000000325,1112,
74,,Spot,74,DP;d2,1000000325,1113,
74,,Spot,74,DP;d1,1000000433,1114,
74,,Spot,74,DP;d1,1000000269,1115,
74,,Spot,74,DP;d2,1000000269,1116,
75,,Spot,75,PRE;d1,1000000000,1117,
75,,Spot,75,PRE;d2,1000000000,1118,
75,,Spot,75,DP;d1,1000000116,1119,
75,,Spot,75,DP;d2,1000000116,1120,
75,,Spot,75,DP;d1,1000000325,1121,
75,,Spot,75,DP;d2,1000000325,1122,
75,,Spot,75,DP;d1,1000000433,1123,
75,,Spot,75,DP;d1,1000000269,1124,
75,,Spot,75,DP;d2,1000000269,1125,
76,,Spot,76,PRE;d1,1000000000,1126,
76,,Spot,76,PRE;d2,1000000000,1127,
76,,Spot,76,DP;d2,1000000116,1128,
76,,Spot,76,DP;d1,1000000116,1129,
76,,Spot,76,DP;d1,1000000325,1130,
76,,Spot,76,DP;d2,1000000325,1131,
76,,Spot,76,DP;d1,1000000433,1132,
76,,Spot,76,DP;d1,1000000269,1133,
76,,Spot,76,DP;d2,1000000269,1134,
77,,Spot,77,PRE;d1,1000000000,1135,
77,,Spot,77,PRE;d2,1000000000,1136,
77,,Spot,77,DP;d2,1000000116,1137,
77,,Spot,77,DP;d1,1000000116,1138,
77,,Spot,77,DP;d1,1000000325,1139,
77,,Spot,77,DP;d2,1000000325,1140,
77,,Spot,77,DP;d1,1000000433,1141,
77,,Spot,77,DP;d1,1000000269,1142,
77,,Spot,77,DP;d2,1000000269,1143,
78,,Spot,78,PRE;d1,1000000000,1144,
78,,Spot,78,PRE;d2,1000000000,1145,
78,,Spot,78,DP;d1,1000000116,1146,
78,,Spot,78,DP;d2,1000000116,1147,
78,,Spot,78,DP;d1,1000000325,1148,
78,,Spot,78,DP;d2,1000000325,1149,
78,,Spot,78,DP;d1,1000000433,1150,
78,,Spot,78,DP;d1,1000000269,1151,
78,,Spot,78,DP;d2,1000000269,1152,
79,,Spot,79,PRE;d1,1000000000,1153,
79,,Spot,79,PRE;d2,1000000000,1154,
79,,Spot,79,DP;d1,1000000116,1155,
79,,Spot,79,DP;d2,1000000116,1156,
79,,Spot,79,DP;d1,1000000325,1157,
79,,Spot,79,DP;d2,1000000325,1158,
79,,Spot,79,DP;d1,1000000433,1159,
79,,Spot,79,DP;d1,1000000269,1160,
79,,Spot,79,DP;d2,1000000269,1161,
80,,Spot,80,PRE;d1,1000000000,1162,
80,,Spot,80,PRE;d2,1000000000,1163,
80,,Spot,80,DP;d1,1000000116,1164,
80,,Spot,80,DP;d2,1000000116,1165,
80,,Spot,80,DP;d1,1000000325,1166,
80,,Spot,80,DP;d2,1000000325,1167,
80,,Spot,80,DP;d1,1000000433,1168,
80,,Spot,80,DP;d1,1000000269,1169,
80,,Spot,80,DP;d2,1000000269,1170,
1,,Spot,1,DP,1000001191,1191,
2,,Spot,2,DP,1000001191,1192,
3,,Spot,3,DP,1000001191,1193,
4,,Spot,4,DP,1000001191,1194,
5,,Spot,5,DP,1000001191,1195,
6,,Spot,6,DP,1000001191,1196,
7,,Spot,7,Apoptosis;DP,1000001191,1197,
