
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
284.333,min,Spot,20,EPI;d2,1000000000,1102,
284.333,min,Spot,20,EPI,1000000068,1103,
284.333,min,Spot,20,EPI;d1,1000000152,1104,
284.333,min,Spot,20,EPI;d2,1000000152,1105,
284.333,min,Spot,20,EPI,1000000288,1106,
284.333,min,Spot,20,EPI,1000000667,1107,
284.333,min,Spot,20,EPI,1000000725,1108,
284.333,min,Spot,20,EPI,1000000832,1109,
284.333,min,Spot,20,EPI,1000000939,1110,
299.299,min,Spot,21,EPI;d1,1000000000,1111,
299.299,min,Spot,21,EPI;d2,1000000000,1112,
299.299,min,Spot,21,EPI,1000000068,1113,
299.299,min,Spot,21,EPI;d1,1000000152,1114,
299.299,min,Spot,21,EPI;d2,1000000152,1115,
299.299,min,Spot,21,EPI,1000000288,1116,
299.299,min,Spot,21,EPI,1000000667,1117,
299.299,min,Spot,21,EPI,1000000725,1118,
299.299,min,Spot,21,EPI,1000000832,1119,
299.299,min,Spot,21,EPI,1000000939,1120,
314.264,min,Spot,22,EPI;d1,1000000000,1121,
314.264,min,Spot,22,EPI;d2,1000000000,1122,
314.264,min,Spot,22,EPI,1000000068,1123,
314.264,min,Spot,22,EPI;d1,1000000152,1124,
314.264,min,Spot,22,EPI;d2,1000000152,1125,
314.264,min,Spot,22,EPI,1000000288,1126,
314.264,min,Spot,22,EPI,1000000667,1127,
314.264,min,Spot,22,EPI,1000000725,1128,
314.264,min,Spot,22,EPI,1000000832,1129,
314.264,min,Spot,22,EPI,1000000939,1130,
329.229,min,Spot,23,EPI;d1,1000000000,1131,
329.229,min,Spot,23,EPI;d2,1000000000,1132,
329.229,min,Spot,23,EPI,1000000068,1133,
329.229,min,Spot,23,EPI;d1,1000000152,1134,
329.229,min,Spot,23,EPI;d2,1000000152,1135,
329.229,min,Spot,23,EPI,1000000288,1136,
329.229,min,Spot,23,EPI,1000000667,1137,
329.229,min,Spot,23,EPI,1000000725,1138,
329.229,min,Spot,23,EPI,1000000832,1139,
329.229,min,Spot,23,EPI,1000000939,1140,
344.195,min,Spot,24,EPI;d1,1000000000,1141,
344.195,min,Spot,24,EPI;d2,1000000000,1142,
344.195,min,Spot,24,EPI,1000000068,1143,
344.195,min,Spot,24,EPI;d1,1000000152,1144,
344.195,min,Spot,24,EPI;d2,1000000152,1145,
344.195,min,Spot,24,EPI,1000000288,1146,
344.195,min,Spot,24,EPI,1000000667,1147,
344.195,min,Spot,24,EPI,1000000725,1148,
344.195,min,Spot,24,EPI,1000000832,1149,
344.195,min,Spot,24,EPI,1000000939,1150,
359.16,min,Spot,25,EPI;d1,1000000000,1151,
359.16,min,Spot,25,EPI;d2,1000000000,1152,
359.16,min,Spot,25,EPI,1000000068,1153,
359.16,min,Spot,25,EPI;d1,1000000152,1154,
359.16,min,Spot,25,EPI;d2,1000000152,1155,
359.16,min,Spot,25,EPI,1000000288,1156,
359.16,min,Spot,25,EPI,1000000667,1157,
359.16,min,Spot,25,EPI,1000000725,1158,
359.16,min,Spot,25,EPI,1000000832,1159,
359.16,min,Spot,25,EPI,1000000939,1160,
374.125,min,Spot,26,EPI;d1,1000000000,1161,
374.125,min,Spot,26,EPI;d2,1000000000,1162,
374.125,min,Spot,26,EPI,1000000068,1163,
374.125,min,Spot,26,EPI;d1,1000000152,1164,
374.125,min,Spot,26,EPI;d2,1000000152,1165,
374.125,min,Spot,26,EPI,1000000288,1166,
374.125,min,Spot,26,EPI,1000000667,1167,
374.125,min,Spot,26,EPI,1000000725,1168,
374.125,min,Spot,26,EPI,1000000832,1169,
374.125,min,Spot,26,EPI,1000000939,1170,
389.091,min,Spot,27,EPI;d1,1000000000,1171,
389.091,min,Spot,27,EPI;d2,1000000000,1172,
389.091,min,Spot,27,EPI,1000000068,1173,
389.091,min,Spot,27,EPI;d1,1000000152,1174,
389.091,min,Spot,27,EPI;d2,1000000152,1175,
389.091,min,Spot,27,EPI,1000000288,1176,
389.091,min,Spot,27,EPI,1000000667,1177,
389.091,min,Spot,27,EPI,1000000725,1178,
389.091,min,Spot,27,EPI,1000000832,1179,
389.091,min,Spot,27,EPI,1000000939,1180,
404.056,min,Spot,28,EPI;d2,1000000000,1181,
404.056,min,Spot,28,EPI,1000000068,1182,
404.056,min,Spot,28,EPI;d1,1000000152,1183,
404.056,min,Spot,28,EPI;d2,1000000152,1184,
404.056,min,Spot,28,EPI,1000000288,1185,
404.056,min,Spot,28,EPI;d1,1000000000,1186,
404.056,min,Spot,28,EPI,1000000667,1187,
404.056,min,Spot,28,EPI,1000000725,1188,
404.056,min,Spot,28,EPI,1000000832,1189,
404.056,min,Spot,28,EPI,1000000939,1190,
419.022,min,Spot,29,EPI;d2,1000000000,1191,
419.022,min,Spot,29,EPI,1000000068,1192,
419.022,min,Spot,29,EPI;d1,1000000152,1193,
419.022,min,Spot,29,EPI;d2,1000000152,1194,
419.022,min,Spot,29,EPI,1000000288,1195,
419.022,min,Spot,29,EPI;d1,1000000000,1196,
419.022,min,Spot,29,EPI,1000000667,1197,
419.022,min,Spot,29,EPI,1000000725,1198,
419.022,min,Spot,29,EPI,1000000832,1199,
419.022,min,Spot,29,EPI,1000000939,1200,
433.987,min,Spot,30,EPI;d2,1000000000,1201,
433.987,min,Spot,30,EPI,1000000068,1202,
