
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.183333,min,Spot,12,DP,1000000015,326,
0.2,min,Spot,13,PRE,1000000013,328,
0.2,min,Spot,13,DP,1000000010,329,
0.2,min,Spot,13,DP,1000000016,330,
0.2,min,Spot,13,DP,1000000068,331,
0.2,min,Spot,13,DP,1000000014,332,
0.2,min,Spot,13,DP,1000000015,333,
0.216667,min,Spot,14,PRE,1000000013,335,
0.216667,min,Spot,14,DP,1000000010,336,
0.216667,min,Spot,14,DP,1000000016,337,
0.216667,min,Spot,14,DP,1000000068,338,
0.216667,min,Spot,14,DP,1000000014,339,
0.216667,min,Spot,14,DP,1000000015,340,
0.233333,min,Spot,15,PRE,1000000013,342,
0.233333,min,Spot,15,DP,1000000010,343,
0.233333,min,Spot,15,DP,1000000016,344,
0.233333,min,Spot,15,DP,1000000068,345,
0.233333,min,Spot,15,DP,1000000014,346,
0.233333,min,Spot,15,DP,1000000015,347,
0.25,min,Spot,16,PRE,1000000013,349,
0.25,min,Spot,16,Apoptosis;DP,1000000010,350,
0.25,min,Spot,16,DP,1000000016,351,
0.25,min,Spot,16,DP,1000000068,352,
0.25,min,Spot,16,DP,1000000014,353,
0.25,min,Spot,16,DP,1000000015,354,
0.266667,min,Spot,17,PRE,1000000013,355,
0.266667,min,Spot,17,DP,1000000016,356,
0.266667,min,Spot,17,DP,1000000068,357,
0.266667,min,Spot,17,DP,1000000014,358,
0.266667,min,Spot,17,DP,1000000015,359,
0.283333,min,Spot,18,Apoptosis;PRE,1000000013,360,
0.283333,min,Spot,18,DP,1000000016,361,
0.283333,min,Spot,18,DP,1000000068,362,
0.283333,min,Spot,18,DP,1000000014,363,
0.283333,min,Spot,18,DP,1000000015,364,
0.3,min,Spot,19,DP,1000000016,365,
0.3,min,Spot,19,DP,1000000068,366,
0.3,min,Spot,19,DP,1000000014,367,
0.3,min,Spot,19,DP,1000000015,368,
0.316667,min,Spot,20,DP,1000000016,369,
0.316667,min,Spot,20,DP,1000000068,370,
0.316667,min,Spot,20,DP,1000000014,371,
0.316667,min,Spot,20,DP,1000000015,372,
0.333333,min,Spot,21,DP,1000000016,373,
0.333333,min,Spot,21,DP,1000000068,374,
0.333333,min,Spot,21,DP,1000000014,375,
0.333333,min,Spot,21,DP,1000000015,376,
0.35,min,Spot,22,DP,1000000016,377,
0.35,min,Spot,22,DP,1000000068,378,
0.35,min,Spot,22,DP,1000000014,379,
0.35,min,Spot,22,DP,1000000015,380,
0.366667,min,Spot,23,DP,1000000016,381,
0.366667,min,Spot,23,DP,1000000068,382,
0.366667,min,Spot,23,DP,1000000014,383,
0.366667,min,Spot,23,DP,1000000015,384,
0.383333,min,Spot,24,DP,1000000016,385,
0.383333,min,Spot,24,DP,1000000068,386,
0.383333,min,Spot,24,DP,1000000014,387,
0.383333,min,Spot,24,DP,1000000015,388,
0.4,min,Spot,25,DP,1000000016,389,
0.4,min,Spot,25,DP,1000000068,390,
0.4,min,Spot,25,DP,1000000014,391,
0.4,min,Spot,25,DP,1000000015,392,
0.416667,min,Spot,26,DP,1000000016,393,
0.416667,min,Spot,26,DP,1000000068,394,
0.416667,min,Spot,26,DP,1000000014,395,
0.416667,min,Spot,26,DP,1000000015,396,
0.433333,min,Spot,27,DP,1000000016,397,
0.433333,min,Spot,27,DP,1000000068,398,
0.433333,min,Spot,27,DP,1000000014,399,
0.433333,min,Spot,27,DP,1000000015,400,
0.45,min,Spot,28,DP,1000000016,401,
0.45,min,Spot,28,DP,1000000068,402,
0.45,min,Spot,28,DP,1000000014,403,
0.45,min,Spot,28,DP,1000000015,404,
0.466667,min,Spot,29,DP,1000000016,405,
0.466667,min,Spot,29,DP,1000000068,406,
0.466667,min,Spot,29,DP,1000000014,407,
0.466667,min,Spot,29,DP,1000000015,408,
0.483333,min,Spot,30,DP,1000000016,409,
0.483333,min,Spot,30,DP,1000000068,410,
0.483333,min,Spot,30,DP,1000000014,411,
0.483333,min,Spot,30,DP,1000000015,412,
0.5,min,Spot,31,DP,1000000016,413,
0.5,min,Spot,31,DP,1000000068,414,
0.5,min,Spot,31,DP,1000000014,415,
0.5,min,Spot,31,DP,1000000015,416,
0.516667,min,Spot,32,Apoptosis;DP,1000000016,417,
0.516667,min,Spot,32,DP,1000000068,418,
0.516667,min,Spot,32,DP,1000000014,419,
0.516667,min,Spot,32,DP,1000000015,420,
0.533333,min,Spot,33,DP,1000000068,421,
0.533333,min,Spot,33,Apoptosis;DP,1000000014,422,
0.533333,min,Spot,33,DP,1000000015,423,
0.55,min,Spot,34,DP,1000000068,424,
0.55,min,Spot,34,DP,1000000015,425,
0.566667,min,Spot,35,DP,1000000068,426,
0.566667,min,Spot,35,DP,1000000015,427,
0.583333,min,Spot,36,DP,1000000068,428,
0.583333,min,Spot,36,DP,1000000015,429,
0.6,min,Spot,37,DP,1000000068,430,
0.6,min,Spot,37,DP,1000000015,431,
0.616667,min,Spot,38,DP,1000000068,432,
0.616667,min,Spot,38,DP,1000000015,433,
0.633333,min,Spot,39,DP,1000000068,434,
0.633333,min,Spot,39,DP,1000000015,435,
0.65,min,Spot,40,DP,1000000068,436,
0.65,min,Spot,40,DP,1000000015,437,
0.666667,min,Spot,41,DP,1000000068,438,
0.666667,min,Spot,41,DP,1000000015,439,
0.683333,min,Spot,42,DP,1000000068,440,
0.683333,min,Spot,42,DP,1000000015,441,
0.7,min,Spot,43,Apoptosis;DP,1000000068,442,
0.7,min,Spot,43,DP,1000000015,443,
0.716667,min,Spot,44,DP,1000000015,444,
0.733333,min,Spot,45,DP,1000000015,445,
0.75,min,Spot,46,DP,1000000015,446,
0.766667,min,Spot,47,DP,1000000015,447,
0.783333,min,Spot,48,DP,1000000015,448,
0.8,min,Spot,49,DP,1000000015,449,
0.816667,min,Spot,50,DP,1000000015,450,
0.833333,min,Spot,51,DP,1000000015,451,
0.85,min,Spot,52,DP,1000000015,452,
0.866667,min,Spot,53,DP,1000000015,453,
0.883333,min,Spot,54,DP,1000000015,454,
0.9,min,Spot,55,DP,1000000015,455,
0.916667,min,Spot,56,DP,1000000015,456,
0.933333,min,Spot,57,DP,1000000015,457,
0.95,min,Spot,58,Apoptosis;DP,1000000015,458,
0.116667,min,Spot,8,DP,1000000012,459,
0.116667,min,Spot,8,DP,1000000016,460,
0.133333,min,Spot,9,DP,1000000016,461,
