
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
13,,Spot,13,DP,1000000004,617,
13,,Spot,13,DP,1000000007,618,
14,,Spot,14,DP,1000000002,619,
14,,Spot,14,DP,1000000006,620,
14,,Spot,14,DP;d1,1000000000,621,
14,,Spot,14,DP;d2,1000000000,622,
14,,Spot,14,DP;d1,1000000001,623,
14,,Spot,14,DP;d2,1000000001,624,
14,,Spot,14,DP,1000000004,626,
14,,Spot,14,DP,1000000007,627,
15,,Spot,15,DP,1000000002,628,
15,,Spot,15,DP,1000000006,629,
15,,Spot,15,DP;d1,1000000000,630,
15,,Spot,15,DP;d2,1000000000,631,
15,,Spot,15,DP;d1,1000000001,632,
15,,Spot,15,DP;d2,1000000001,633,
15,,Spot,15,DP,1000000004,635,
15,,Spot,15,DP,1000000007,636,
16,,Spot,16,DP,1000000002,637,
16,,Spot,16,DP,1000000006,638,
16,,Spot,16,DP;d1,1000000000,639,
16,,Spot,16,DP;d2,1000000000,640,
16,,Spot,16,DP;d1,1000000001,641,
16,,Spot,16,DP;d2,1000000001,642,
16,,Spot,16,DP,1000000004,644,
16,,Spot,16,DP,1000000007,645,
17,,Spot,17,DP,1000000002,646,
17,,Spot,17,DP,1000000006,647,
17,,Spot,17,DP;d1,1000000000,648,
17,,Spot,17,DP;d2,1000000000,649,
17,,Spot,17,DP;d1,1000000001,650,
17,,Spot,17,DP;d2,1000000001,651,
17,,Spot,17,DP,1000000004,653,
17,,Spot,17,DP,1000000007,654,
18,,Spot,18,DP,1000000002,655,
18,,Spot,18,DP,1000000006,656,
18,,Spot,18,DP;d1,1000000000,657,
18,,Spot,18,DP;d2,1000000000,658,
18,,Spot,18,DP;d1,1000000001,659,
18,,Spot,18,DP;d2,1000000001,660,
18,,Spot,18,DP,1000000004,662,
18,,Spot,18,DP,1000000007,663,
19,,Spot,19,DP,1000000002,664,
19,,Spot,19,DP,1000000006,665,
19,,Spot,19,DP;d1,1000000000,666,
19,,Spot,19,DP;d2,1000000000,667,
19,,Spot,19,DP;d1,1000000001,668,
19,,Spot,19,DP;d2,1000000001,669,
19,,Spot,19,DP,1000000004,671,
19,,Spot,19,DP,1000000007,672,
20,,Spot,20,DP,1000000002,673,
20,,Spot,20,DP,1000000006,674,
20,,Spot,20,DP;d1,1000000000,675,
20,,Spot,20,DP;d2,1000000000,676,
20,,Spot,20,DP;d1,1000000001,677,
20,,Spot,20,DP;d2,1000000001,678,
20,,Spot,20,DP,1000000004,680,
20,,Spot,20,DP,1000000007,681,
21,,Spot,21,DP,1000000002,682,
21,,Spot,21,DP,1000000006,683,
21,,Spot,21,DP;d1,1000000000,684,
21,,Spot,21,DP;d2,1000000000,685,
21,,Spot,21,DP;d1,1000000001,686,
21,,Spot,21,DP;d2,1000000001,687,
21,,Spot,21,DP,1000000004,689,
21,,Spot,21,DP,1000000007,690,
22,,Spot,22,DP,1000000002,691,
22,,Spot,22,DP,1000000006,692,
22,,Spot,22,DP;d1,1000000000,693,
22,,Spot,22,DP;d2,1000000000,694,
22,,Spot,22,DP;d1,1000000001,695,
22,,Spot,22,DP;d2,1000000001,696,
22,,Spot,22,DP,1000000004,698,
22,,Spot,22,DP,1000000007,699,
23,,Spot,23,DP,1000000002,700,
23,,Spot,23,DP,1000000006,701,
23,,Spot,23,DP;d1,1000000000,702,
23,,Spot,23,DP;d2,1000000000,703,
23,,Spot,23,DP;d1,1000000001,704,
23,,Spot,23,DP;d2,1000000001,705,
23,,Spot,23,DP,1000000004,707,
23,,Spot,23,DP,1000000007,708,
24,,Spot,24,DP,1000000002,709,
24,,Spot,24,DP;Mito,1000000006,710,
24,,Spot,24,DP;d1,1000000000,711,
24,,Spot,24,DP;d2,1000000000,712,
24,,Spot,24,DP;d1,1000000001,713,
24,,Spot,24,DP;d2,1000000001,714,
24,,Spot,24,DP,1000000004,716,
24,,Spot,24,DP,1000000007,717,
25,,Spot,25,DP,1000000002,718,
25,,Spot,25,DP;d1,1000000006,719,
25,,Spot,25,DP;d2,1000000006,720,
25,,Spot,25,DP;d1,1000000000,721,
25,,Spot,25,DP;d2,1000000000,722,
25,,Spot,25,DP;d1,1000000001,723,
25,,Spot,25,DP;d2,1000000001,724,
25,,Spot,25,DP,1000000004,726,
25,,Spot,25,DP,1000000007,727,
26,,Spot,26,DP,1000000002,728,
26,,Spot,26,DP;d1,1000000006,729,
26,,Spot,26,DP;d2,1000000006,730,
26,,Spot,26,DP;d1,1000000000,731,
26,,Spot,26,DP;d2,1000000000,732,
26,,Spot,26,DP;d1,1000000001,733,
26,,Spot,26,DP;d2,1000000001,734,
26,,Spot,26,DP,1000000004,736,
26,,Spot,26,DP,1000000007,737,
27,,Spot,27,DP,1000000002,738,
27,,Spot,27,DP;d1,1000000006,739,
27,,Spot,27,DP;d2,1000000006,740,
27,,Spot,27,DP;d1,1000000000,741,
27,,Spot,27,DP;d2,1000000000,742,
27,,Spot,27,DP;d1,1000000001,743,
27,,Spot,27,DP;d2,1000000001,744,
27,,Spot,27,DP,1000000004,746,
27,,Spot,27,DP,1000000007,747,
28,,Spot,28,DP,1000000002,748,
28,,Spot,28,DP;d1,1000000006,749,
28,,Spot,28,DP;d2,1000000006,750,
28,,Spot,28,DP;d1,1000000000,751,
28,,Spot,28,DP;d2,1000000000,752,
28,,Spot,28,DP;d1,1000000001,753,
28,,Spot,28,DP;d2,1000000001,754,
28,,Spot,28,DP,1000000004,756,
28,,Spot,28,DP,1000000007,757,
29,,Spot,29,DP,1000000002,758,
29,,Spot,29,DP;d1,1000000006,759,
29,,Spot,29,DP;d2,1000000006,760,
29,,Spot,29,DP;d1,1000000000,761,
29,,Spot,29,DP;d2,1000000000,762,
29,,Spot,29,DP;d1,1000000001,763,
29,,Spot,29,DP;d2,1000000001,764,
29,,Spot,29,DP,1000000004,766,
29,,Spot,29,DP,1000000007,767,
30,,Spot,30,DP,1000000002,768,
30,,Spot,30,DP;d1,1000000006,769,
30,,Spot,30,DP;d2,1000000006,770,
30,,Spot,30,DP;d1,1000000000,771,
30,,Spot,30,DP;d2,1000000000,772,
30,,Spot,30,DP;d1,1000000001,773,
30,,Spot,30,DP;d2,1000000001,774,
30,,Spot,30,DP,1000000004,776,
30,,Spot,30,DP,1000000007,777,
31,,Spot,31,DP,1000000002,778,
31,,Spot,31,DP;d1,1000000006,779,
31,,Spot,31,DP;d2,1000000006,780,
31,,Spot,31,DP;d1,1000000000,781,
31,,Spot,31,DP;d2,1000000000,782,
31,,Spot,31,DP;d1,1000000001,783,
31,,Spot,31,DP;d2,1000000001,784,
31,,Spot,31,DP,1000000004,786,
31,,Spot,31,DP,1000000007,787,
32,,Spot,32,DP,1000000002,788,
32,,Spot,32,DP;d1,1000000006,789,
32,,Spot,32,DP;d2,1000000006,790,
32,,Spot,32,DP;d1,1000000000,791,
32,,Spot,32,DP;d2,1000000000,792,
32,,Spot,32,DP;d1,1000000001,793,
32,,Spot,32,DP;d2,1000000001,794,
32,,Spot,32,DP,1000000004,796,
32,,Spot,32,DP,1000000007,797,
33,,Spot,33,DP,1000000002,798,
33,,Spot,33,DP;d1,1000000006,799,
33,,Spot,33,DP;d2,1000000006,800,
33,,Spot,33,DP;d1,1000000000,801,
33,,Spot,33,DP;d2,1000000000,802,
33,,Spot,33,DP;d1,1000000001,803,
33,,Spot,33,DP;d2,1000000001,804,
33,,Spot,33,DP,1000000004,806,
33,,Spot,33,DP,1000000007,807,
34,,Spot,34,DP,1000000002,808,
34,,Spot,34,DP;d1,1000000006,809,
34,,Spot,34,DP;d2,1000000006,810,
34,,Spot,34,DP;d1,1000000000,811,
34,,Spot,34,DP;d2,1000000000,812,
34,,Spot,34,DP;d1,1000000001,813,
34,,Spot,34,DP;d2,1000000001,814,
34,,Spot,34,DP,1000000004,816,
34,,Spot,34,DP,1000000007,817,
35,,Spot,35,DP,1000000002,818,
35,,Spot,35,DP;d1,1000000006,819,
35,,Spot,35,DP;d2,1000000006,820,
35,,Spot,35,DP;d1,1000000000,821,
35,,Spot,35,DP;d2,1000000000,822,
35,,Spot,35,DP;d1,1000000001,823,
35,,Spot,35,DP;d2,1000000001,824,
35,,Spot,35,DP,1000000004,826,
35,,Spot,35,DP,1000000007,827,
36,,Spot,36,DP,1000000002,828,
36,,Spot,36,DP;d1,1000000006,829,
36,,Spot,36,DP;d2,1000000006,830,
36,,Spot,36,DP;d1,1000000000,831,
36,,Spot,36,DP;d2,1000000000,832,
36,,Spot,36,DP;d1,1000000001,833,
36,,Spot,36,DP;d2,1000000001,834,
36,,Spot,36,DP,1000000004,836,
36,,Spot,36,DP,1000000007,837,
37,,Spot,37,DP,1000000002,838,
37,,Spot,37,DP;d1,1000000006,839,
37,,Spot,37,DP;d2,1000000006,840,
37,,Spot,37,DP;d1,1000000000,841,
37,,Spot,37,DP;d2,1000000000,842,
37,,Spot,37,DP;d1,1000000001,843,
37,,Spot,37,DP;d2,1000000001,844,
37,,Spot,37,DP,1000000004,846,
37,,Spot,37,DP,1000000007,847,
38,,Spot,38,DP,1000000002,848,
38,,Spot,38,DP;d1,1000000006,849,
38,,Spot,38,DP;d2,1000000006,850,
38,,Spot,38,DP;d1,1000000000,851,
38,,Spot,38,DP;d2,1000000000,852,
38,,Spot,38,DP;d1,1000000001,853,
38,,Spot,38,DP;d2,1000000001,854,
38,,Spot,38,DP,1000000004,856,
38,,Spot,38,DP,1000000007,857,
39,,Spot,39,DP,1000000002,858,
39,,Spot,39,DP;d1,1000000006,859,
39,,Spot,39,DP;d2,1000000006,860,
39,,Spot,39,DP;d1,1000000000,861,
39,,Spot,39,DP;d2,1000000000,862,
39,,Spot,39,DP;d1,1000000001,863,
39,,Spot,39,DP;d2,1000000001,864,
39,,Spot,39,DP,1000000004,866,
39,,Spot,39,DP,1000000007,867,
40,,Spot,40,DP,1000000002,868,
40,,Spot,40,DP;d1,1000000006,869,
40,,Spot,40,DP;d2,1000000006,870,
40,,Spot,40,DP;d1,1000000000,871,
40,,Spot,40,DP;d2,1000000000,872,
40,,Spot,40,DP;d1,1000000001,873,
40,,Spot,40,DP;d2,1000000001,874,
40,,Spot,40,DP,1000000004,876,
40,,Spot,40,DP,1000000007,877,
41,,Spot,41,DP,1000000002,878,
41,,Spot,41,DP;d1,1000000006,879,
41,,Spot,41,DP;d2,1000000006,880,
41,,Spot,41,DP;d1,1000000000,881,
41,,Spot,41,DP;d2,1000000000,882,
41,,Spot,41,DP;d1,1000000001,883,
41,,Spot,41,DP;d2,1000000001,884,
41,,Spot,41,DP,1000000004,886,
41,,Spot,41,DP,1000000007,887,
42,,Spot,42,DP,1000000002,888,
42,,Spot,42,DP;d1,1000000006,889,
42,,Spot,42,DP;d2,1000000006,890,
42,,Spot,42,DP;d1,1000000000,891,
42,,Spot,42,DP;d2,1000000000,892,
42,,Spot,42,DP;d1,1000000001,893,
42,,Spot,42,DP;d2,1000000001,894,
42,,Spot,42,DP,1000000004,896,
42,,Spot,42,DP,1000000007,897,
43,,Spot,43,DP,1000000002,898,
43,,Spot,43,DP;d1,1000000006,899,
43,,Spot,43,DP;d2,1000000006,900,
43,,Spot,43,DP;d1,1000000000,901,
43,,Spot,43,DP;d2,1000000000,902,
43,,Spot,43,DP;d1,1000000001,903,
43,,Spot,43,DP;d2,1000000001,904,
43,,Spot,43,DP,1000000004,906,
43,,Spot,43,DP,1000000007,907,
44,,Spot,44,DP,1000000002,908,
44,,Spot,44,DP;d1,1000000006,909,
44,,Spot,44,DP;d2,1000000006,910,
44,,Spot,44,DP;d1,1000000000,911,
44,,Spot,44,DP;d2,1000000000,912,
44,,Spot,44,DP;d1,1000000001,913,
44,,Spot,44,DP;d2,1000000001,914,
44,,Spot,44,DP,1000000004,916,
44,,Spot,44,DP,1000000007,917,
45,,Spot,45,DP,1000000002,918,
45,,Spot,45,DP;d1,1000000006,919,
45,,Spot,45,DP;d2,1000000006,920,
45,,Spot,45,DP;d1,1000000000,921,
45,,Spot,45,DP;d2,1000000000,922,
45,,Spot,45,DP;d1,1000000001,923,
45,,Spot,45,DP;d2,1000000001,924,
45,,Spot,45,DP,1000000004,926,
45,,Spot,45,DP,1000000007,927,
46,,Spot,46,DP,1000000002,928,
46,,Spot,46,DP;d1,1000000006,929,
46,,Spot,46,DP;d2,1000000006,930,
46,,Spot,46,DP;d1,1000000000,931,
46,,Spot,46,DP;d2,1000000000,932,
46,,Spot,46,DP;d1,1000000001,933,
46,,Spot,46,DP;d2,1000000001,934,
46,,Spot,46,DP,1000000004,936,
46,,Spot,46,DP,1000000007,937,
47,,Spot,47,DP,1000000002,938,
47,,Spot,47,DP;d1,1000000006,939,
47,,Spot,47,DP;d2,1000000006,940,
47,,Spot,47,DP;d1,1000000000,941,
47,,Spot,47,DP;d2,1000000000,942,
47,,Spot,47,DP;d1,1000000001,943,
47,,Spot,47,DP;d2,1000000001,944,
47,,Spot,47,DP,1000000004,946,
47,,Spot,47,DP,1000000007,947,
48,,Spot,48,DP,1000000002,948,
48,,Spot,48,DP;d1,1000000006,949,
48,,Spot,48,DP;d2,1000000006,950,
48,,Spot,48,DP;d1,1000000000,951,
48,,Spot,48,DP;d2,1000000000,952,
48,,Spot,48,DP;d1,1000000001,953,
48,,Spot,48,DP;d2,1000000001,954,
48,,Spot,48,DP,1000000004,956,
48,,Spot,48,DP,1000000007,957,
49,,Spot,49,DP,1000000002,958,
49,,Spot,49,DP;d1,1000000006,959,
49,,Spot,49,DP;d2,1000000006,960,
49,,Spot,49,DP;d1,1000000000,961,
49,,Spot,49,DP;d2,1000000000,962,
49,,Spot,49,DP;d1,1000000001,963,
49,,Spot,49,DP;d2,1000000001,964,
49,,Spot,49,DP,1000000004,966,
49,,Spot,49,DP,1000000007,967,
50,,Spot,50,DP,1000000002,968,
50,,Spot,50,DP;d1,1000000006,969,
50,,Spot,50,DP;d2,1000000006,970,
50,,Spot,50,DP;d1,1000000000,971,
50,,Spot,50,DP;d2,1000000000,972,
50,,Spot,50,DP;d1,1000000001,973,
50,,Spot,50,DP;d2,1000000001,974,
50,,Spot,50,Apoptosis;DP,1000000004,976,
50,,Spot,50,DP,1000000007,977,
51,,Spot,51,DP,1000000002,978,
51,,Spot,51,DP;d1,1000000006,979,
51,,Spot,51,DP;d2,1000000006,980,
51,,Spot,51,DP;d1,1000000000,981,
51,,Spot,51,DP;d2,1000000000,982,
51,,Spot,51,DP;d1,1000000001,983,
51,,Spot,51,DP;d2,1000000001,984,
51,,Spot,51,DP,1000000007,986,
52,,Spot,52,DP,1000000002,987,
52,,Spot,52,DP;d1,1000000006,988,
52,,Spot,52,DP;d2,1000000006,989,
52,,Spot,52,DP;d1,1000000000,990,
52,,Spot,52,DP;d2,1000000000,991,
52,,Spot,52,DP;d1,1000000001,992,
52,,Spot,52,DP;d2,1000000001,993,
52,,Spot,52,DP,1000000007,995,
53,,Spot,53,DP,1000000002,996,
53,,Spot,53,DP;d1,1000000006,997,
53,,Spot,53,DP;d2,1000000006,998,
53,,Spot,53,DP;d2,1000000000,999,
53,,Spot,53,DP;d1,1000000001,1000,
53,,Spot,53,DP;d2,1000000001,1001,
53,,Spot,53,DP,1000000007,1003,
54,,Spot,54,DP,1000000002,1004,
54,,Spot,54,DP;d1,1000000006,1005,
54,,Spot,54,DP;d2,1000000006,1006,
54,,Spot,54,DP;d2,1000000000,1007,
54,,Spot,54,DP;d2,1000000001,1008,
54,,Spot,54,DP,1000000007,1010,
55,,Spot,55,DP,1000000002,1011,
55,,Spot,55,DP;d1,1000000006,1012,
55,,Spot,55,DP;d2,1000000006,1013,
55,,Spot,55,DP;d2,1000000000,1014,
55,,Spot,55,DP;d2,1000000001,1015,
55,,Spot,55,DP,1000000007,1017,
56,,Spot,56,DP,1000000002,1018,
56,,Spot,56,DP;d1,1000000006,1019,
56,,Spot,56,DP;d2,1000000006,1020,
56,,Spot,56,DP;d2,1000000000,1021,
56,,Spot,56,DP;d2,1000000001,1022,
56,,Spot,56,DP,1000000007,1024,
57,,Spot,57,DP,1000000002,1025,
57,,Spot,57,DP;d1,1000000006,1026,
57,,Spot,57,DP;d2,1000000006,1027,
57,,Spot,57,DP;d2,1000000000,1028,
57,,Spot,57,DP;d2,1000000001,1029,
57,,Spot,57,DP,1000000007,1031,
58,,Spot,58,DP,1000000002,1032,
58,,Spot,58,DP;d1,1000000006,1033,
58,,Spot,58,DP;d2,1000000006,1034,
58,,Spot,58,DP;d2,1000000000,1035,
58,,Spot,58,DP;d2,1000000001,1036,
58,,Spot,58,DP,1000000007,1038,
59,,Spot,59,DP,1000000002,1039,
59,,Spot,59,DP;d1,1000000006,1040,
59,,Spot,59,DP;d2,1000000006,1041,
59,,Spot,59,DP;d2,1000000000,1042,
59,,Spot,59,DP;d2,1000000001,1043,
59,,Spot,59,DP,1000000007,1045,
60,,Spot,60,DP,1000000002,1046,
60,,Spot,60,DP;d1,1000000006,1047,
60,,Spot,60,DP;d2,1000000006,1048,
60,,Spot,60,DP;d2,1000000000,1049,
60,,Spot,60,DP;d2,1000000001,1050,
60,,Spot,60,DP,1000000007,1052,
61,,Spot,61,DP,1000000002,1053,
61,,Spot,61,DP;d1,1000000006,1054,
61,,Spot,61,DP;d2,1000000006,1055,
61,,Spot,61,DP;d2,1000000000,1056,
61,,Spot,61,DP;d2,1000000001,1057,
61,,Spot,61,DP,1000000007,1059,
62,,Spot,62,DP,1000000002,1060,
62,,Spot,62,DP;d1,1000000006,1061,
62,,Spot,62,DP;d2,1000000006,1062,
62,,Spot,62,DP;d2,1000000000,1063,
62,,Spot,62,DP;d2,1000000001,1064,
62,,Spot,62,DP,1000000007,1066,
63,,Spot,63,DP,1000000002,1067,
63,,Spot,63,DP;d1,1000000006,1068,
63,,Spot,63,DP;d2,1000000006,1069,
63,,Spot,63,DP;d2,1000000000,1070,
63,,Spot,63,DP;d2,1000000001,1071,
63,,Spot,63,DP,1000000007,1073,
64,,Spot,64,DP,1000000002,1074,
64,,Spot,64,DP;d1,1000000006,1075,
64,,Spot,64,DP;d2,1000000006,1076,
64,,Spot,64,DP;d2,1000000000,1077,
64,,Spot,64,DP;d2,1000000001,1078,
64,,Spot,64,DP,1000000007,1080,
65,,Spot,65,DP,1000000002,1081,
65,,Spot,65,DP;d1,1000000006,1082,
65,,Spot,65,DP;d2,1000000006,1083,
65,,Spot,65,DP;d2,1000000000,1084,
65,,Spot,65,DP;d2,1000000001,1085,
65,,Spot,65,DP,1000000007,1087,
66,,Spot,66,DP,1000000002,1088,
66,,Spot,66,DP;d1,1000000006,1089,
66,,Spot,66,DP;d2,1000000006,1090,
66,,Spot,66,DP;d2,1000000000,1091,
66,,Spot,66,DP;d2,1000000001,1092,
66,,Spot,66,DP,1000000007,1094,
67,,Spot,67,DP,1000000002,1095,
67,,Spot,67,DP;d1,1000000006,1096,
67,,Spot,67,DP;d2,1000000006,1097,
67,,Spot,67,DP;d2,1000000000,1098,
67,,Spot,67,Apoptosis;DP;d2,1000000001,1099,
67,,Spot,67,DP,1000000007,1101,
68,,Spot,68,DP,1000000002,1102,
68,,Spot,68,DP;d1,1000000006,1103,
68,,Spot,68,DP;d2,1000000006,1104,
68,,Spot,68,DP;d2,1000000000,1105,
68,,Spot,68,DP,1000000007,1106,
69,,Spot,69,DP,1000000002,1107,
69,,Spot,69,DP;d1,1000000006,1108,
69,,Spot,69,DP;d2,1000000006,1109,
69,,Spot,69,DP;d2,1000000000,1110,
69,,Spot,69,DP,1000000007,1111,
1,,Spot,1,DP,1000001112,1112,
2,,Spot,2,DP,1000001112,1113,
3,,Spot,3,DP,1000001112,1114,
4,,Spot,4,DP,1000001112,1115,
5,,Spot,5,DP,1000001112,1116,
6,,Spot,6,DP,1000001112,1117,
7,,Spot,7,DP,1000001112,1118,
8,,Spot,8,DP,1000001112,1119,
9,,Spot,9,DP,1000001112,1120,
10,,Spot,10,DP,1000001112,1121,
11,,Spot,11,DP,1000001112,1122,
12,,Spot,12,DP,1000001112,1123,
13,,Spot,13,DP,1000001112,1124,
14,,Spot,14,DP,1000001112,1125,
15,,Spot,15,DP,1000001112,1126,
16,,Spot,16,DP,1000001112,1127,
17,,Spot,17,DP,1000001112,1128,
18,,Spot,18,DP,1000001112,1129,
19,,Spot,19,DP,1000001112,1130,
20,,Spot,20,DP,1000001112,1131,
21,,Spot,21,DP,1000001112,1132,
22,,Spot,22,DP,1000001112,1133,
23,,Spot,23,DP,1000001112,1134,
24,,Spot,24,DP,1000001112,1135,
25,,Spot,25,DP,1000001112,1136,
26,,Spot,26,DP,1000001112,1137,
27,,Spot,27,DP,1000001112,1138,
28,,Spot,28,DP,1000001112,1139,
29,,Spot,29,DP,1000001112,1140,
30,,Spot,30,DP,1000001112,1141,
31,,Spot,31,DP,1000001112,1142,
32,,Spot,32,DP,1000001112,1143,
33,,Spot,33,DP,1000001112,1144,
34,,Spot,34,DP,1000001112,1145,
35,,Spot,35,DP,1000001112,1146,
36,,Spot,36,DP,1000001112,1147,
37,,Spot,37,DP,1000001112,1148,
38,,Spot,38,DP,1000001112,1149,
39,,Spot,39,DP,1000001112,1150,
40,,Spot,40,DP,1000001112,1151,
41,,Spot,41,DP,1000001112,1152,
42,,Spot,42,DP,1000001112,1153,
43,,Spot,43,DP,1000001112,1154,
44,,Spot,44,DP,1000001112,1155,
45,,Spot,45,DP,1000001112,1156,
46,,Spot,46,DP,1000001112,1157,
47,,Spot,47,DP,1000001112,1158,
48,,Spot,48,DP,1000001112,1159,
49,,Spot,49,DP,1000001112,1160,
50,,Spot,50,DP,1000001112,1161,
51,,Spot,51,DP,1000001112,1162,
52,,Spot,52,DP,1000001112,1163,
53,,Spot,53,DP,1000001112,1164,
54,,Spot,54,DP,1000001112,1165,
55,,Spot,55,DP,1000001112,1166,
56,,Spot,56,DP,1000001112,1167,
57,,Spot,57,DP,1000001112,1168,
58,,Spot,58,DP,1000001112,1169,
59,,Spot,59,DP,1000001112,1170,
60,,Spot,60,DP,1000001112,1171,
61,,Spot,61,DP,1000001112,1172,
62,,Spot,62,DP,1000001112,1173,
63,,Spot,63,DP,1000001112,1174,
64,,Spot,64,DP,1000001112,1175,
65,,Spot,65,DP,1000001112,1176,
66,,Spot,66,DP,1000001112,1177,
67,,Spot,67,DP,1000001112,1178,
68,,Spot,68,Apoptosis;DP,1000001112,1179,
