
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
23,,Spot,23,DP,1000000214,490,
24,,Spot,24,DP;d1,1000000000,491,
24,,Spot,24,DP;d2,1000000000,492,
24,,Spot,24,DP,1000000149,493,
24,,Spot,24,DP,1000000214,494,
25,,Spot,25,DP;d1,1000000000,495,
25,,Spot,25,DP;d2,1000000000,496,
25,,Spot,25,DP,1000000214,498,
26,,Spot,26,DP;d1,1000000000,499,
26,,Spot,26,DP;d2,1000000000,500,
26,,Spot,26,DP,1000000214,502,
27,,Spot,27,DP;d1,1000000000,503,
27,,Spot,27,DP;d2,1000000000,504,
27,,Spot,27,DP,1000000149,505,
27,,Spot,27,DP,1000000214,506,
28,,Spot,28,DP;d1,1000000000,507,
28,,Spot,28,DP;d2,1000000000,508,
28,,Spot,28,DP,1000000214,510,
29,,Spot,29,DP;d1,1000000000,511,
29,,Spot,29,DP;d2,1000000000,512,
29,,Spot,29,DP,1000000149,513,
29,,Spot,29,DP,1000000214,514,
30,,Spot,30,DP;d1,1000000000,515,
30,,Spot,30,DP;d2,1000000000,516,
30,,Spot,30,DP,1000000149,517,
30,,Spot,30,DP,1000000214,518,
31,,Spot,31,DP;d1,1000000000,519,
31,,Spot,31,DP;d2,1000000000,520,
31,,Spot,31,DP,1000000149,521,
31,,Spot,31,DP,1000000214,522,
32,,Spot,32,DP;d1,1000000000,523,
32,,Spot,32,DP;d2,1000000000,524,
32,,Spot,32,DP,1000000214,526,
33,,Spot,33,DP;d1,1000000000,527,
33,,Spot,33,DP;d2,1000000000,528,
33,,Spot,33,DP,1000000149,529,
33,,Spot,33,DP,1000000214,530,
34,,Spot,34,DP;d1,1000000000,531,
34,,Spot,34,DP;d2,1000000000,532,
34,,Spot,34,DP,1000000214,534,
35,,Spot,35,DP;d1,1000000000,535,
35,,Spot,35,DP;d2,1000000000,536,
35,,Spot,35,DP,1000000149,537,
35,,Spot,35,DP,1000000214,538,
36,,Spot,36,DP;d1,1000000000,539,
36,,Spot,36,DP;d2,1000000000,540,
36,,Spot,36,DP,1000000149,541,
36,,Spot,36,DP,1000000214,542,
37,,Spot,37,DP;d1,1000000000,543,
37,,Spot,37,DP;d2,1000000000,544,
37,,Spot,37,DP,1000000149,545,
37,,Spot,37,DP,1000000214,546,
38,,Spot,38,DP;d1,1000000000,547,
38,,Spot,38,DP,1000000149,548,
38,,Spot,38,DP;d2,1000000000,549,
38,,Spot,38,DP,1000000214,550,
39,,Spot,39,DP;d1,1000000000,551,
39,,Spot,39,DP,1000000149,552,
39,,Spot,39,DP;d2,1000000000,553,
39,,Spot,39,DP,1000000214,554,
40,,Spot,40,DP;d1,1000000000,555,
40,,Spot,40,DP,1000000149,556,
40,,Spot,40,DP;d2,1000000000,557,
40,,Spot,40,DP,1000000214,558,
41,,Spot,41,DP;d1,1000000000,559,
41,,Spot,41,DP,1000000149,560,
41,,Spot,41,DP;d2,1000000000,561,
41,,Spot,41,DP,1000000214,562,
42,,Spot,42,DP;d1,1000000000,563,
42,,Spot,42,DP,1000000149,564,
42,,Spot,42,DP;d2,1000000000,565,
42,,Spot,42,DP,1000000214,566,
43,,Spot,43,DP;d1,1000000000,567,
43,,Spot,43,DP,1000000149,568,
43,,Spot,43,DP;d2,1000000000,569,
43,,Spot,43,DP,1000000214,570,
44,,Spot,44,DP;d1,1000000000,571,
44,,Spot,44,DP,1000000149,572,
44,,Spot,44,DP;d2,1000000000,573,
44,,Spot,44,DP,1000000214,574,
45,,Spot,45,DP;d1,1000000000,575,
45,,Spot,45,DP,1000000149,576,
45,,Spot,45,DP;d2,1000000000,577,
45,,Spot,45,DP,1000000214,578,
46,,Spot,46,DP;d1,1000000000,579,
46,,Spot,46,DP,1000000149,580,
46,,Spot,46,DP;d2,1000000000,581,
46,,Spot,46,DP,1000000214,582,
47,,Spot,47,DP;d1,1000000000,583,
47,,Spot,47,DP,1000000149,584,
47,,Spot,47,DP;d2,1000000000,585,
47,,Spot,47,DP,1000000214,586,
48,,Spot,48,DP;d1,1000000000,587,
48,,Spot,48,DP,1000000149,588,
48,,Spot,48,DP;d2,1000000000,589,
48,,Spot,48,DP,1000000214,590,
49,,Spot,49,DP;d1,1000000000,591,
49,,Spot,49,DP,1000000149,592,
49,,Spot,49,Apoptosis;DP,1000000214,593,
50,,Spot,50,DP;d1,1000000000,594,
50,,Spot,50,DP,1000000149,595,
51,,Spot,51,DP;d1,1000000000,596,
51,,Spot,51,DP,1000000149,597,
52,,Spot,52,DP;d1,1000000000,598,
52,,Spot,52,DP,1000000149,599,
53,,Spot,53,DP;d1,1000000000,600,
53,,Spot,53,DP,1000000149,601,
54,,Spot,54,DP;d1,1000000000,602,
55,,Spot,55,DP;d1,1000000000,604,
55,,Spot,55,DP,1000000149,605,
56,,Spot,56,DP;d1,1000000000,606,
56,,Spot,56,DP,1000000149,607,
57,,Spot,57,DP;d1,1000000000,608,
57,,Spot,57,DP,1000000149,609,
58,,Spot,58,DP;d1,1000000000,610,
58,,Spot,58,DP,1000000149,611,
59,,Spot,59,DP;d1,1000000000,612,
59,,Spot,59,DP,1000000149,613,
60,,Spot,60,DP;d1,1000000000,614,
60,,Spot,60,DP,1000000149,615,
61,,Spot,61,DP;d1,1000000000,616,
61,,Spot,61,DP,1000000149,617,
62,,Spot,62,DP;d1,1000000000,618,
62,,Spot,62,DP,1000000149,619,
63,,Spot,63,DP;d1,1000000000,620,
63,,Spot,63,DP,1000000149,621,
64,,Spot,64,DP;d1,1000000000,622,
64,,Spot,64,DP,1000000149,623,
65,,Spot,65,DP;d1,1000000000,624,
65,,Spot,65,DP,1000000149,625,
66,,Spot,66,DP;d1,1000000000,626,
66,,Spot,66,DP,1000000149,627,
67,,Spot,67,DP;d1,1000000000,628,
67,,Spot,67,DP,1000000149,629,
68,,Spot,68,DP;d1,1000000000,630,
68,,Spot,68,DP,1000000149,631,
69,,Spot,69,DP;d1,1000000000,632,
69,,Spot,69,DP,1000000149,633,
70,,Spot,70,DP;d1,1000000000,634,
70,,Spot,70,DP,1000000149,635,
71,,Spot,71,DP;d1,1000000000,636,
71,,Spot,71,DP,1000000149,637,
72,,Spot,72,DP;d1,1000000000,638,
72,,Spot,72,DP,1000000149,639,
73,,Spot,73,DP;d1,1000000000,640,
73,,Spot,73,DP,1000000149,641,
74,,Spot,74,DP;d1,1000000000,642,
74,,Spot,74,DP,1000000149,643,
75,,Spot,75,DP;d1,1000000000,644,
75,,Spot,75,DP,1000000149,645,
76,,Spot,76,DP;d1,1000000000,646,
76,,Spot,76,DP,1000000149,647,
77,,Spot,77,DP;d1,1000000000,648,
77,,Spot,77,DP,1000000149,649,
78,,Spot,78,DP;d1,1000000000,650,
78,,Spot,78,DP,1000000149,651,
79,,Spot,79,DP;d1,1000000000,652,
79,,Spot,79,DP,1000000149,653,
80,,Spot,80,DP;d1,1000000000,654,
80,,Spot,80,DP,1000000149,655,
1,,Spot,1,DP,1000000656,656,
2,,Spot,2,DP,1000000656,657,
3,,Spot,3,DP,1000000656,658,
4,,Spot,4,DP,1000000656,659,
5,,Spot,5,DP,1000000656,660,
6,,Spot,6,DP,1000000656,661,
7,,Spot,7,DP,1000000656,662,
8,,Spot,8,DP,1000000656,663,
9,,Spot,9,DP,1000000656,664,
10,,Spot,10,DP,1000000656,665,
11,,Spot,11,DP,1000000656,666,
12,,Spot,12,DP,1000000656,667,
13,,Spot,13,DP,1000000656,668,
14,,Spot,14,DP,1000000656,669,
15,,Spot,15,DP,1000000656,670,
16,,Spot,16,DP,1000000656,671,
17,,Spot,17,DP,1000000656,672,
18,,Spot,18,DP,1000000656,673,
19,,Spot,19,DP,1000000656,674,
20,,Spot,20,DP,1000000656,675,
21,,Spot,21,DP,1000000656,676,
22,,Spot,22,DP,1000000656,677,
23,,Spot,23,DP,1000000656,678,
24,,Spot,24,DP,1000000656,679,
25,,Spot,25,DP,1000000656,680,
26,,Spot,26,DP,1000000656,681,
27,,Spot,27,DP,1000000656,682,
28,,Spot,28,DP,1000000656,683,
29,,Spot,29,DP,1000000656,684,
30,,Spot,30,DP,1000000656,685,
31,,Spot,31,DP,1000000656,686,
32,,Spot,32,DP,1000000656,687,
33,,Spot,33,DP,1000000656,688,
34,,Spot,34,DP,1000000656,689,
35,,Spot,35,DP,1000000656,690,
36,,Spot,36,DP,1000000656,691,
37,,Spot,37,DP,1000000656,692,
38,,Spot,38,DP,1000000656,693,
39,,Spot,39,DP,1000000656,694,
40,,Spot,40,DP,1000000656,695,
41,,Spot,41,DP,1000000656,696,
42,,Spot,42,DP,1000000656,697,
43,,Spot,43,DP,1000000656,698,
44,,Spot,44,DP,1000000656,699,
45,,Spot,45,DP,1000000656,700,
46,,Spot,46,DP,1000000656,701,
47,,Spot,47,DP,1000000656,702,
48,,Spot,48,DP,1000000656,703,
49,,Spot,49,DP,1000000656,704,
50,,Spot,50,DP,1000000656,705,
51,,Spot,51,DP,1000000656,706,
52,,Spot,52,DP,1000000656,707,
53,,Spot,53,DP,1000000656,708,
54,,Spot,54,DP,1000000656,709,
55,,Spot,55,DP,1000000656,710,
56,,Spot,56,DP,1000000656,711,
57,,Spot,57,DP,1000000656,712,
58,,Spot,58,DP,1000000656,713,
59,,Spot,59,DP,1000000656,714,
60,,Spot,60,DP,1000000656,715,
61,,Spot,61,DP,1000000656,716,
62,,Spot,62,DP,1000000656,717,
63,,Spot,63,DP,1000000656,718,
64,,Spot,64,DP,1000000656,719,
65,,Spot,65,DP,1000000656,720,
66,,Spot,66,DP,1000000656,721,
67,,Spot,67,DP,1000000656,722,
68,,Spot,68,DP,1000000656,723,
69,,Spot,69,DP,1000000656,724,
70,,Spot,70,DP,1000000656,725,
71,,Spot,71,DP,1000000656,726,
72,,Spot,72,DP,1000000656,727,
73,,Spot,73,DP,1000000656,728,
74,,Spot,74,DP,1000000656,729,
75,,Spot,75,DP,1000000656,730,
76,,Spot,76,DP,1000000656,731,
77,,Spot,77,DP,1000000656,732,
78,,Spot,78,DP,1000000656,733,
79,,Spot,79,DP,1000000656,734,
80,,Spot,80,DP,1000000656,735,
1,,Spot,1,EPI,1000000736,736,
1,,Spot,1,DP,1000000737,737,
1,,Spot,1,EPI,1000000738,738,
1,,Spot,1,EPI,1000000739,739,
28,,Spot,28,DP,1000000149,740,
32,,Spot,32,DP,1000000149,741,
54,,Spot,54,DP,1000000149,742,
1,,Spot,1,EPI,1000000743,743,
1,,Spot,1,EPI,1000000744,744,
1,,Spot,1,DP,1000000745,745,
1,,Spot,1,DP,1000000746,746,
2,,Spot,2,DP,1000000745,747,
3,,Spot,3,DP,1000000745,748,
4,,Spot,4,DP,1000000745,749,
5,,Spot,5,DP,1000000745,750,
6,,Spot,6,DP,1000000745,751,
7,,Spot,7,DP,1000000745,752,
8,,Spot,8,DP,1000000745,753,
9,,Spot,9,DP,1000000745,754,
10,,Spot,10,DP,1000000745,755,
11,,Spot,11,DP,1000000745,756,
12,,Spot,12,DP,1000000745,757,
13,,Spot,13,DP,1000000745,758,
14,,Spot,14,DP,1000000745,759,
15,,Spot,15,DP,1000000745,760,
16,,Spot,16,DP,1000000745,761,
17,,Spot,17,DP,1000000745,762,
18,,Spot,18,DP,1000000745,763,
19,,Spot,19,DP,1000000745,764,
20,,Spot,20,DP,1000000745,765,
21,,Spot,21,DP,1000000745,766,
22,,Spot,22,DP,1000000745,767,
23,,Spot,23,DP,1000000745,768,
24,,Spot,24,Apoptosis;DP,1000000745,769,
2,,Spot,2,EPI,1000000736,770,
3,,Spot,3,EPI,1000000736,771,
4,,Spot,4,EPI,1000000736,772,
5,,Spot,5,EPI,1000000736,773,
6,,Spot,6,EPI,1000000736,774,
7,,Spot,7,EPI,1000000736,775,
8,,Spot,8,EPI,1000000736,776,
9,,Spot,9,EPI,1000000736,777,
10,,Spot,10,EPI,1000000736,778,
11,,Spot,11,EPI,1000000736,779,
12,,Spot,12,EPI,1000000736,780,
13,,Spot,13,EPI,1000000736,781,
14,,Spot,14,EPI,1000000736,782,
15,,Spot,15,EPI,1000000736,783,
16,,Spot,16,EPI,1000000736,784,
17,,Spot,17,EPI,1000000736,785,
18,,Spot,18,EPI,1000000736,786,
19,,Spot,19,EPI,1000000736,787,
20,,Spot,20,EPI,1000000736,788,
21,,Spot,21,EPI,1000000736,789,
22,,Spot,22,EPI,1000000736,790,
23,,Spot,23,EPI,1000000736,791,
24,,Spot,24,EPI,1000000736,793,
25,,Spot,25,DP,1000000149,794,
26,,Spot,26,DP,1000000149,795,
25,,Spot,25,EPI,1000000736,796,
26,,Spot,26,EPI,1000000736,797,
27,,Spot,27,EPI,1000000736,798,
28,,Spot,28,EPI,1000000736,799,
29,,Spot,29,EPI,1000000736,800,
30,,Spot,30,EPI,1000000736,801,
31,,Spot,31,EPI,1000000736,802,
32,,Spot,32,EPI,1000000736,803,
33,,Spot,33,EPI,1000000736,804,
34,,Spot,34,DP,1000000149,805,
34,,Spot,34,EPI,1000000736,806,
35,,Spot,35,EPI,1000000736,807,
36,,Spot,36,EPI,1000000736,808,
37,,Spot,37,EPI,1000000736,809,
38,,Spot,38,EPI,1000000736,810,
39,,Spot,39,EPI,1000000736,811,
40,,Spot,40,EPI,1000000736,814,
41,,Spot,41,EPI,1000000736,815,
42,,Spot,42,EPI,1000000736,817,
43,,Spot,43,EPI,1000000736,818,
44,,Spot,44,EPI,1000000736,819,
45,,Spot,45,EPI;Mito,1000000736,820,
46,,Spot,46,EPI;d1,1000000736,821,
47,,Spot,47,EPI;d1,1000000736,822,
48,,Spot,48,EPI;d1,1000000736,823,
49,,Spot,49,EPI;d1,1000000736,824,
50,,Spot,50,EPI;d1,1000000736,825,
51,,Spot,51,EPI;d1,1000000736,826,
52,,Spot,52,EPI;d1,1000000736,827,
53,,Spot,53,EPI;d1,1000000736,828,
54,,Spot,54,EPI;d1,1000000736,829,
55,,Spot,55,EPI;d1,1000000736,830,
56,,Spot,56,EPI;d1,1000000736,831,
57,,Spot,57,EPI;d1,1000000736,832,
58,,Spot,58,EPI;d1,1000000736,833,
59,,Spot,59,EPI;d1,1000000736,834,
60,,Spot,60,EPI;d1,1000000736,835,
61,,Spot,61,EPI;d1,1000000736,836,
62,,Spot,62,EPI;d1,1000000736,837,
63,,Spot,63,EPI;d1,1000000736,838,
64,,Spot,64,EPI;d1,1000000736,839,
65,,Spot,65,EPI;d1,1000000736,840,
66,,Spot,66,EPI;d1,1000000736,841,
67,,Spot,67,EPI;d1,1000000736,842,
68,,Spot,68,EPI;d1,1000000736,843,
69,,Spot,69,EPI;d1,1000000736,844,
70,,Spot,70,EPI;d1,1000000736,845,
71,,Spot,71,EPI;d1,1000000736,846,
72,,Spot,72,EPI;d1,1000000736,847,
73,,Spot,73,EPI;d1,1000000736,848,
74,,Spot,74,EPI;d1,1000000736,849,
75,,Spot,75,EPI;d1,1000000736,850,
76,,Spot,76,EPI;d1,1000000736,851,
77,,Spot,77,EPI;d1,1000000736,852,
78,,Spot,78,EPI;d1,1000000736,853,
79,,Spot,79,EPI;d1,1000000736,854,
80,,Spot,80,EPI;d1,1000000736,855,
46,,Spot,46,EPI;d2,1000000736,856,
47,,Spot,47,EPI;d2,1000000736,858,
48,,Spot,48,EPI;d2,1000000736,859,
49,,Spot,49,EPI;d2,1000000736,860,
50,,Spot,50,EPI;d2,1000000736,861,
51,,Spot,51,EPI;d2,1000000736,862,
52,,Spot,52,EPI;d2,1000000736,863,
53,,Spot,53,EPI;d2,1000000736,864,
54,,Spot,54,EPI;d2,1000000736,865,
55,,Spot,55,EPI;d2,1000000736,866,
56,,Spot,56,EPI;d2,1000000736,867,
57,,Spot,57,EPI;d2,1000000736,868,
58,,Spot,58,EPI;d2,1000000736,869,
59,,Spot,59,EPI;d2,1000000736,870,
60,,Spot,60,EPI;d2,1000000736,871,
61,,Spot,61,EPI;d2,1000000736,872,
62,,Spot,62,EPI;d2,1000000736,873,
63,,Spot,63,EPI;d2,1000000736,874,
64,,Spot,64,EPI;d2,1000000736,875,
65,,Spot,65,EPI;d2,1000000736,876,
66,,Spot,66,EPI;d2,1000000736,877,
67,,Spot,67,EPI;d2,1000000736,878,
68,,Spot,68,EPI;d2,1000000736,879,
69,,Spot,69,EPI;d2,1000000736,880,
70,,Spot,70,EPI;d2,1000000736,881,
71,,Spot,71,EPI;d2,1000000736,882,
72,,Spot,72,EPI;d2,1000000736,883,
73,,Spot,73,EPI;d2,1000000736,884,
76,,Spot,76,EPI;d2,1000000736,887,
78,,Spot,78,EPI;d2,1000000736,889,
79,,Spot,79,EPI;d2,1000000736,890,
80,,Spot,80,EPI;d2,1000000736,891,
77,,Spot,77,EPI;d2,1000000736,895,
74,,Spot,74,EPI;d2,1000000736,896,
75,,Spot,75,EPI;d2,1000000736,897,
2,,Spot,2,EPI,1000000738,898,
3,,Spot,3,EPI,1000000738,899,
4,,Spot,4,EPI,1000000738,900,
5,,Spot,5,EPI,1000000738,901,
6,,Spot,6,EPI,1000000738,902,
7,,Spot,7,EPI,1000000738,903,
8,,Spot,8,EPI,1000000738,904,
9,,Spot,9,EPI,1000000738,905,
10,,Spot,10,EPI,1000000738,906,
11,,Spot,11,EPI,1000000738,907,
12,,Spot,12,EPI,1000000738,908,
13,,Spot,13,EPI,1000000738,909,
14,,Spot,14,EPI,1000000738,910,
15,,Spot,15,EPI,1000000738,911,
16,,Spot,16,EPI,1000000738,912,
17,,Spot,17,EPI,1000000738,913,
22,,Spot,22,EPI,1000000738,918,
23,,Spot,23,EPI,1000000738,919,
24,,Spot,24,EPI,1000000738,920,
25,,Spot,25,EPI,1000000738,921,
26,,Spot,26,EPI,1000000738,922,
27,,Spot,27,EPI,1000000738,923,
28,,Spot,28,EPI,1000000738,924,
29,,Spot,29,EPI,1000000738,925,
30,,Spot,30,EPI,1000000738,926,
31,,Spot,31,EPI,1000000738,927,
32,,Spot,32,EPI,1000000738,928,
33,,Spot,33,EPI,1000000738,929,
34,,Spot,34,EPI,1000000738,930,
35,,Spot,35,EPI,1000000738,931,
36,,Spot,36,EPI,1000000738,932,
37,,Spot,37,EPI,1000000738,933,
38,,Spot,38,EPI,1000000738,934,
39,,Spot,39,EPI,1000000738,935,
40,,Spot,40,EPI,1000000738,936,
41,,Spot,41,EPI,1000000738,937,
42,,Spot,42,EPI,1000000738,938,
43,,Spot,43,EPI,1000000738,939,
44,,Spot,44,EPI,1000000738,940,
45,,Spot,45,EPI,1000000738,941,
46,,Spot,46,EPI,1000000738,942,
18,,Spot,18,EPI,1000000738,944,
19,,Spot,19,EPI,1000000738,945,
20,,Spot,20,EPI,1000000738,946,
21,,Spot,21,EPI,1000000738,947,
47,,Spot,47,EPI,1000000738,949,
48,,Spot,48,EPI,1000000738,950,
49,,Spot,49,EPI,1000000738,951,
50,,Spot,50,EPI,1000000738,952,
51,,Spot,51,EPI,1000000738,953,
52,,Spot,52,EPI,1000000738,954,
53,,Spot,53,EPI,1000000738,955,
54,,Spot,54,EPI,1000000738,956,
55,,Spot,55,EPI,1000000738,957,
56,,Spot,56,EPI,1000000738,958,
57,,Spot,57,EPI,1000000738,959,
58,,Spot,58,EPI,1000000738,960,
59,,Spot,59,EPI,1000000738,961,
60,,Spot,60,EPI,1000000738,962,
61,,Spot,61,EPI,1000000738,963,
62,,Spot,62,EPI,1000000738,964,
63,,Spot,63,EPI,1000000738,965,
64,,Spot,64,EPI,1000000738,966,
65,,Spot,65,EPI,1000000738,967,
66,,Spot,66,EPI,1000000738,968,
67,,Spot,67,EPI,1000000738,969,
68,,Spot,68,EPI,1000000738,970,
69,,Spot,69,EPI,1000000738,971,
70,,Spot,70,EPI,1000000738,972,
71,,Spot,71,EPI,1000000738,973,
72,,Spot,72,EPI,1000000738,974,
73,,Spot,73,EPI,1000000738,975,
74,,Spot,74,EPI,1000000738,976,
75,,Spot,75,EPI,1000000738,977,
76,,Spot,76,EPI,1000000738,978,
77,,Spot,77,EPI,1000000738,979,
78,,Spot,78,EPI,1000000738,980,
79,,Spot,79,EPI,1000000738,981,
80,,Spot,80,EPI,1000000738,982,
2,,Spot,2,EPI,1000000743,983,
3,,Spot,3,EPI,1000000743,984,
4,,Spot,4,EPI,1000000743,985,
5,,Spot,5,EPI,1000000743,986,
6,,Spot,6,EPI,1000000743,987,
7,,Spot,7,EPI,1000000743,988,
8,,Spot,8,EPI,1000000743,989,
9,,Spot,9,EPI,1000000743,990,
10,,Spot,10,EPI,1000000743,991,
11,,Spot,11,EPI,1000000743,992,
12,,Spot,12,EPI,1000000743,993,
13,,Spot,13,EPI,1000000743,994,
14,,Spot,14,EPI,1000000743,995,
15,,Spot,15,EPI,1000000743,996,
16,,Spot,16,EPI,1000000743,997,
17,,Spot,17,EPI,1000000743,998,
18,,Spot,18,EPI,1000000743,999,
19,,Spot,19,EPI,1000000743,1000,
20,,Spot,20,EPI,1000000743,1001,
21,,Spot,21,EPI,1000000743,1002,
22,,Spot,22,EPI,1000000743,1003,
23,,Spot,23,EPI,1000000743,1004,
24,,Spot,24,EPI,1000000743,1005,
25,,Spot,25,EPI,1000000743,1006,
26,,Spot,26,EPI,1000000743,1007,
27,,Spot,27,EPI,1000000743,1008,
28,,Spot,28,EPI,1000000743,1009,
29,,Spot,29,EPI,1000000743,1010,
30,,Spot,30,EPI,1000000743,1011,
31,,Spot,31,EPI,1000000743,1012,
32,,Spot,32,EPI,1000000743,1013,
33,,Spot,33,EPI,1000000743,1014,
34,,Spot,34,EPI,1000000743,1015,
35,,Spot,35,EPI,1000000743,1016,
36,,Spot,36,EPI,1000000743,1017,
37,,Spot,37,EPI,1000000743,1018,
38,,Spot,38,EPI,1000000743,1019,
39,,Spot,39,EPI,1000000743,1020,
40,,Spot,40,EPI,1000000743,1021,
41,,Spot,41,EPI,1000000743,1022,
42,,Spot,42,EPI,1000000743,1023,
43,,Spot,43,EPI,1000000743,1024,
44,,Spot,44,EPI,1000000743,1025,
45,,Spot,45,EPI,1000000743,1026,
46,,Spot,46,EPI,1000000743,1027,
47,,Spot,47,EPI,1000000743,1028,
48,,Spot,48,EPI,1000000743,1029,
49,,Spot,49,EPI,1000000743,1030,
50,,Spot,50,EPI,1000000743,1031,
51,,Spot,51,EPI,1000000743,1032,
52,,Spot,52,EPI,1000000743,1033,
53,,Spot,53,EPI,1000000743,1034,
54,,Spot,54,EPI,1000000743,1035,
55,,Spot,55,EPI,1000000743,1036,
56,,Spot,56,EPI,1000000743,1037,
57,,Spot,57,EPI,1000000743,1038,
58,,Spot,58,EPI,1000000743,1039,
59,,Spot,59,EPI,1000000743,1040,
60,,Spot,60,EPI,1000000743,1041,
61,,Spot,61,EPI,1000000743,1042,
62,,Spot,62,EPI,1000000743,1043,
63,,Spot,63,EPI,1000000743,1044,
64,,Spot,64,EPI,1000000743,1045,
65,,Spot,65,EPI,1000000743,1046,
66,,Spot,66,EPI,1000000743,1047,
68,,Spot,68,EPI,1000000743,1049,
69,,Spot,69,EPI,1000000743,1050,
70,,Spot,70,EPI,1000000743,1051,
71,,Spot,71,EPI,1000000743,1060,
72,,Spot,72,EPI,1000000743,1061,
73,,Spot,73,EPI,1000000743,1062,
74,,Spot,74,EPI,1000000743,1063,
75,,Spot,75,EPI,1000000743,1064,
76,,Spot,76,EPI,1000000743,1065,
77,,Spot,77,EPI,1000000743,1066,
78,,Spot,78,EPI,1000000743,1067,
79,,Spot,79,EPI,1000000743,1068,
80,,Spot,80,EPI,1000000743,1069,
67,,Spot,67,EPI,1000000743,1070,
2,,Spot,2,EPI,1000000744,1071,
3,,Spot,3,EPI,1000000744,1072,
4,,Spot,4,EPI,1000000744,1073,
5,,Spot,5,EPI,1000000744,1074,
6,,Spot,6,EPI,1000000744,1075,
7,,Spot,7,EPI,1000000744,1076,
8,,Spot,8,EPI,1000000744,1077,
1,,Spot,1,DP,1000001078,1078,
2,,Spot,2,DP;Mito,1000001078,1079,
3,,Spot,3,DP;d1,1000001078,1080,
4,,Spot,4,DP;d1,1000001078,1081,
5,,Spot,5,DP;d1,1000001078,1082,
6,,Spot,6,DP;d1,1000001078,1083,
7,,Spot,7,DP;d1,1000001078,1084,
8,,Spot,8,DP;d1,1000001078,1085,
9,,Spot,9,DP;d1,1000001078,1086,
10,,Spot,10,DP;d1,1000001078,1087,
11,,Spot,11,DP;d1,1000001078,1088,
12,,Spot,12,DP;d1,1000001078,1089,
13,,Spot,13,DP;d1,1000001078,1090,
14,,Spot,14,DP;d1,1000001078,1091,
15,,Spot,15,DP;d1,1000001078,1092,
16,,Spot,16,DP;d1,1000001078,1093,
17,,Spot,17,DP;d1,1000001078,1094,
