Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040518FVB_H6,1,TE,I,15892,261.19,261.38,5.0636,2551.8,4.06E+07,728.62,1.16E+07,128.22,2.04E+06,562.09,8.93E+06,844.46,1.34E+07,
040518FVB_H6,2,TE,I,17423,188.35,285.2,7.7481,2412.5,4.20E+07,657.56,1.15E+07,119.66,2.08E+06,580.16,1.01E+07,696,1.21E+07,
040518FVB_H6,3,TE,I,19630,184.99,189.4,10.531,2113.7,4.15E+07,634.25,1.25E+07,61.556,1.21E+06,517.87,1.02E+07,517.24,1.02E+07,
040518FVB_H6,4,TE,I,16282,328.22,200.27,9.725,2231,3.63E+07,575.05,9.36E+06,116.82,1.90E+06,587.22,9.56E+06,761.41,1.24E+07,
040518FVB_H6,5,TE,I,17114,122.53,255.89,11.379,2057.7,3.52E+07,661.55,1.13E+07,75.221,1.29E+06,525.43,8.99E+06,583.44,9.99E+06,
040518FVB_H6,6,TE,I,13014,309.99,326.87,12.729,2651,3.45E+07,692.07,9.01E+06,127.71,1.66E+06,554.42,7.22E+06,620.23,8.07E+06,
040518FVB_H6,7,ICM,I,14694,198.51,229.53,14.753,1837.9,2.70E+07,27.304,4.01E+05,748.45,1.10E+07,592.05,8.70E+06,189.25,2.78E+06,
040518FVB_H6,8,TE,I,15627,256.42,189.5,15.223,2157.2,3.37E+07,690.45,1.08E+07,68.814,1.08E+06,543.29,8.49E+06,962.18,1.50E+07,
040518FVB_H6,9,TE,I,13613,388.81,247.22,15.141,2522.1,3.43E+07,566.21,7.71E+06,71.116,9.68E+05,587.77,8.00E+06,600.39,8.17E+06,
040518FVB_H6,10,ICM,I,10956,216.17,269.23,18.275,1743.6,1.91E+07,28.997,3.18E+05,55.09,6.04E+05,529.1,5.80E+06,1240.1,1.36E+07,
040518FVB_H6,11,ICM,I,10044,160.37,229.29,18.609,1595.6,1.60E+07,22.151,2.22E+05,670.13,6.73E+06,533.07,5.35E+06,138.17,1.39E+06,
040518FVB_H6,12,TE,I,13099,231.49,330.9,18.732,2584.5,3.39E+07,606.07,7.94E+06,83.01,1.09E+06,530.43,6.95E+06,404.67,5.30E+06,
040518FVB_H6,13,TE,I,12312,380.17,318.65,20.797,2508.4,3.09E+07,443.54,5.46E+06,84.9,1.05E+06,530.57,6.53E+06,471.16,5.80E+06,
040518FVB_H6,14,TE,I,10396,390.7,192.93,23.687,2604.6,2.71E+07,579,6.02E+06,101.39,1.05E+06,568.01,5.91E+06,418.9,4.35E+06,
040518FVB_H6,15,TE,I,11345,184.7,343.62,24.955,2488.8,2.82E+07,459.47,5.21E+06,73.465,8.33E+05,595.14,6.75E+06,545.46,6.19E+06,
040518FVB_H6,16,TE,I,18694,99.328,204.13,26.161,1513.8,2.83E+07,553.12,1.03E+07,78.498,1.47E+06,554.2,1.04E+07,533.22,9.97E+06,
040518FVB_H6,19,ICM,I,10602,211.98,182.34,26.184,1741.3,1.85E+07,32.045,3.40E+05,115.23,1.22E+06,545.88,5.79E+06,1494,1.58E+07,
040518FVB_H6,20,ICM,I,9405,179.46,259.63,27.317,1126.7,1.06E+07,19.426,1.83E+05,107.42,1.01E+06,563.41,5.30E+06,968.88,9.11E+06,
040518FVB_H6,21,TE,I,16613,213.12,146.73,29.981,1356.1,2.25E+07,465.47,7.73E+06,47.901,7.96E+05,517.5,8.60E+06,383.47,6.37E+06,
040518FVB_H6,22,ICM,I,13522,143.75,252.32,28.923,1006.8,1.36E+07,21.477,2.90E+05,85.766,1.16E+06,515.75,6.97E+06,1023.4,1.38E+07,
040518FVB_H6,23,ICM,I,11062,165.11,293.51,27.804,1224.3,1.35E+07,29.91,3.31E+05,633.5,7.01E+06,503.18,5.57E+06,139.74,1.55E+06,
040518FVB_H6,24,ICM,I,8389,145.57,190.12,28.415,1099.7,9.23E+06,22.718,1.91E+05,187.6,1.57E+06,539.75,4.53E+06,858.38,7.20E+06,
040518FVB_H6,25,ICM,I,14162,106.65,264.09,28.938,1132.5,1.60E+07,31.173,4.41E+05,756.26,1.07E+07,495.42,7.02E+06,564.42,7.99E+06,
040518FVB_H6,27,TE,I,17519,116.21,309.05,35.828,1418.6,2.49E+07,222.94,3.91E+06,33.656,5.90E+05,539.2,9.45E+06,226.55,3.97E+06,
040518FVB_H6,28,TE,I,12188,431.1,266.04,32.515,2027,2.47E+07,377.93,4.61E+06,146.63,1.79E+06,604,7.36E+06,393.89,4.80E+06,
040518FVB_H6,30,TE,I,12618,290.27,370.02,33.587,2345.3,2.96E+07,369.35,4.66E+06,65.268,8.24E+05,611.19,7.71E+06,373.76,4.72E+06,
040518FVB_H6,31,ICM,I,14390,202.88,222.43,32.058,999.12,1.44E+07,19.836,2.85E+05,374.33,5.39E+06,568.16,8.18E+06,130.54,1.88E+06,
040518FVB_H6,32,ICM,I,8442,183.55,314.95,32.688,1305.1,1.10E+07,23.254,1.96E+05,653.47,5.52E+06,603.56,5.10E+06,115.53,9.75E+05,
040518FVB_H6,33,TE,I,15812,315.94,145.3,36.712,1660.5,2.63E+07,447.03,7.07E+06,73.224,1.16E+06,552.96,8.74E+06,432.11,6.83E+06,
040518FVB_H6,35,TE,I,13449,379.94,164.59,37.462,1908.2,2.57E+07,343.72,4.62E+06,136.41,1.83E+06,578.63,7.78E+06,296.91,3.99E+06,
040518FVB_H6,36,ICM,I,11208,116.08,208.03,36.139,1333.4,1.49E+07,39.83,4.46E+05,486.17,5.45E+06,536.52,6.01E+06,232.78,2.61E+06,
040518FVB_H6,37,ICM,I,5882,182.52,193.01,34.001,887.12,5.22E+06,17.099,1.01E+05,450.31,2.65E+06,526.18,3.10E+06,209.67,1.23E+06,
040518FVB_H6,38,TE,I,12367,227.71,362.91,37.515,1950.5,2.41E+07,316.22,3.91E+06,54.769,6.77E+05,562.1,6.95E+06,369.26,4.57E+06,
040518FVB_H6,39,ICM,I,10428,204.91,272.8,37.486,804.77,8.39E+06,16.55,1.73E+05,66.666,6.95E+05,521.19,5.43E+06,753.68,7.86E+06,
040518FVB_H6,40,TE,I,14222,164.61,161.46,40.855,987.97,1.41E+07,243.67,3.47E+06,36.279,5.16E+05,517.88,7.37E+06,213.77,3.04E+06,
040518FVB_H6,41,TE,I,14625,424.23,213.18,43.407,1565.1,2.29E+07,302.35,4.42E+06,53.54,7.83E+05,534.94,7.82E+06,262.05,3.83E+06,
040518FVB_H6,42,TE,I,14573,404.28,331.05,42.238,2105.2,3.07E+07,353.11,5.15E+06,101.25,1.48E+06,560.15,8.16E+06,307.8,4.49E+06,
040518FVB_H6,44,ICM,I,9023,135.4,253.12,40.868,656.82,5.93E+06,18.431,1.66E+05,325.72,2.94E+06,505.38,4.56E+06,242.19,2.19E+06,
040518FVB_H6,45,TE,I,15239,354.6,351.2,45.964,1454.2,2.22E+07,259.56,3.96E+06,49.371,7.52E+05,520.55,7.93E+06,178.45,2.72E+06,
040518FVB_H6,46,TE,I,15965,178.12,342.69,45.027,948.36,1.51E+07,228.12,3.64E+06,40.991,6.54E+05,507.9,8.11E+06,263.87,4.21E+06,
040518FVB_H6,47,ICM,I,9934,195.01,242.34,47.229,592.98,5.89E+06,16.604,1.65E+05,47.858,4.75E+05,535.23,5.32E+06,454.78,4.52E+06,
040518FVB_H6,48,TE,I,14038,430.25,285.32,48.746,1506.3,2.11E+07,256.58,3.60E+06,39.58,5.56E+05,522.94,7.34E+06,241.26,3.39E+06,
040518FVB_H6,50,ICM,I,9599,183.59,303.76,48.41,685.12,6.58E+06,19.382,1.86E+05,477.53,4.58E+06,551.1,5.29E+06,88.552,8.50E+05,
040518FVB_H6,51,ICM,I,14230,139.05,210.27,47.357,631.87,8.99E+06,16.431,2.34E+05,261.96,3.73E+06,521.85,7.43E+06,110.3,1.57E+06,
040518FVB_H6,52,TE,I,16879,114.85,252.15,52.509,497.46,8.40E+06,160.46,2.71E+06,45.991,7.76E+05,484.42,8.18E+06,161.41,2.72E+06,
040518FVB_H6,53,TE,I,16644,235.34,165.66,52.912,582.17,9.69E+06,132.28,2.20E+06,26.834,4.47E+05,602.23,1.00E+07,175.58,2.92E+06,
040518FVB_H6,54,TE,I,16887,285.96,359.36,53.236,1151.9,1.95E+07,179.71,3.03E+06,116.86,1.97E+06,522.15,8.82E+06,494.5,8.35E+06,
040518FVB_H6,55,ICM,I,15048,195.43,198.09,50.534,465.56,7.01E+06,18.006,2.71E+05,304.52,4.58E+06,483.22,7.27E+06,88.394,1.33E+06,
040518FVB_H6,56,ICM,I,12213,210.8,272.15,54.267,501.79,6.13E+06,14.682,1.79E+05,58.812,7.18E+05,455.71,5.57E+06,432.06,5.28E+06,
040518FVB_H6,57,TE,I,16118,370.29,177.77,55.83,1103.1,1.78E+07,259.8,4.19E+06,42.313,6.82E+05,546.93,8.82E+06,284.33,4.58E+06,
040518FVB_H6,58,TE,I,16871,394.67,263.22,63.072,1052.2,1.78E+07,199.2,3.36E+06,98.118,1.66E+06,602.4,1.02E+07,172.36,2.91E+06,
040518FVB_H6,59,TE,I,13289,204.33,305.63,63.042,443.13,5.89E+06,82.277,1.09E+06,58.394,7.76E+05,501.68,6.67E+06,231.86,3.08E+06,
040518FVB_H6,61,TE,I,13009,170.55,244.06,64.223,274.62,3.57E+06,71.686,9.33E+05,26.036,3.39E+05,512.66,6.67E+06,102.11,1.33E+06,
