Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052817Pdgfra_AH3,1,TE,I,6952,181.79,215.7,6.1607,1886,1.31E+07,71.377,4.96E+05,30.154,2.10E+05,703.98,4.89E+06,88.801,6.17E+05,
052817Pdgfra_AH3,2,TE,I,5556,287.85,240.38,6.4789,2908.8,1.62E+07,96.553,5.36E+05,32.298,1.79E+05,627.71,3.49E+06,35.746,1.99E+05,
052817Pdgfra_AH3,3,TE,I,10233,200.96,292.84,7.3092,2622.3,2.68E+07,87.437,8.95E+05,33.708,3.45E+05,716.17,7.33E+06,89.031,9.11E+05,
052817Pdgfra_AH3,4,TE,I,11002,212.65,184.42,7.025,2460.7,2.71E+07,103.78,1.14E+06,37.33,4.11E+05,610.47,6.72E+06,97.259,1.07E+06,
052817Pdgfra_AH3,5,TE,I,12310,232,216.59,7.2689,2387.7,2.94E+07,101.24,1.25E+06,35.124,4.32E+05,605.73,7.46E+06,77.027,9.48E+05,
052817Pdgfra_AH3,6,TE,I,4353,184.02,265.42,5.4882,2351.7,1.02E+07,106.86,4.65E+05,36.343,1.58E+05,775.3,3.37E+06,77.201,3.36E+05,
052817Pdgfra_AH3,7,TE,I,12557,245.89,272.9,6.4759,2249.2,2.82E+07,64.371,8.08E+05,28.733,3.61E+05,619.1,7.77E+06,79.141,9.94E+05,
052817Pdgfra_AH3,8,TE,I,16332,268.56,312.2,10.09,1713.2,2.80E+07,57.355,9.37E+05,27.134,4.43E+05,632.47,1.03E+07,71.573,1.17E+06,
052817Pdgfra_AH3,9,TE,I,9489,193.63,156.95,10.304,2301.1,2.18E+07,81.91,7.77E+05,31.623,3.00E+05,661.88,6.28E+06,111.61,1.06E+06,
052817Pdgfra_AH3,10,TE,I,6966,154.35,189.23,11.636,1691.4,1.18E+07,78.598,5.48E+05,30.452,2.12E+05,676.66,4.71E+06,80.209,5.59E+05,
052817Pdgfra_AH3,11,TE,M,7536,156.83,247.37,11.018,2575.5,1.94E+07,58.37,4.40E+05,24.344,1.83E+05,645.63,4.87E+06,54.84,4.13E+05,
052817Pdgfra_AH3,13,TE,I,5621,215.32,323.61,12.49,2078.8,1.17E+07,84.908,4.77E+05,31.408,1.77E+05,674.2,3.79E+06,79.397,4.46E+05,
052817Pdgfra_AH3,14,TE,I,11263,245.84,168.25,15.266,2006.9,2.26E+07,76.656,8.63E+05,29.883,3.37E+05,614.37,6.92E+06,61.659,6.94E+05,
052817Pdgfra_AH3,15,TE,I,9605,162.31,288.45,16.322,2003.7,1.92E+07,64.931,6.24E+05,26.672,2.56E+05,631.82,6.07E+06,62.936,6.05E+05,
052817Pdgfra_AH3,16,TE,I,3714,276.81,242.59,14.698,2741.2,1.02E+07,75.841,2.82E+05,23.996,89123,619.55,2.30E+06,31.528,1.17E+05,
052817Pdgfra_AH3,17,ICM,I,5910,209.11,249.79,14.104,2107.1,1.25E+07,65.932,3.90E+05,35.115,2.08E+05,592.57,3.50E+06,574.16,3.39E+06,
052817Pdgfra_AH3,18,TE,I,7215,259.5,364.71,14.723,2504.1,1.81E+07,61.364,4.43E+05,24.963,1.80E+05,546.73,3.94E+06,59.125,4.27E+05,
052817Pdgfra_AH3,20,TE,I,4905,226.25,366.36,14.378,1846.1,9.06E+06,67.162,3.29E+05,25.755,1.26E+05,588.9,2.89E+06,51.324,2.52E+05,
052817Pdgfra_AH3,21,TE,I,8114,155.09,152.21,20.301,2037,1.65E+07,72.714,5.90E+05,28.534,2.32E+05,773.62,6.28E+06,61.698,5.01E+05,
052817Pdgfra_AH3,22,TE,I,6068,292.34,218.17,20.108,1815.6,1.10E+07,51.774,3.14E+05,21.752,1.32E+05,717.71,4.36E+06,42.316,2.57E+05,
052817Pdgfra_AH3,23,TE,I,1847,261.71,193,17.922,3008.1,5.56E+06,102.66,1.90E+05,29.831,55097,685.21,1.27E+06,38.94,71923,
052817Pdgfra_AH3,24,ICM,I,4777,192.46,211.15,18.662,1414.7,6.76E+06,51.693,2.47E+05,31.18,1.49E+05,640.49,3.06E+06,501.11,2.39E+06,
052817Pdgfra_AH3,25,ICM,I,5443,214.03,295.51,18.663,1493.6,8.13E+06,55.2,3.00E+05,32.293,1.76E+05,584.96,3.18E+06,581.44,3.16E+06,
052817Pdgfra_AH3,26,TE,I,3062,284.06,171.41,22.522,2068.5,6.33E+06,72.624,2.22E+05,26.727,81839,687.79,2.11E+06,49.242,1.51E+05,
052817Pdgfra_AH3,27,ICM,I,5227,203.2,179.46,20.797,1925.4,1.01E+07,54.112,2.83E+05,31.247,1.63E+05,654.03,3.42E+06,475.68,2.49E+06,
052817Pdgfra_AH3,28,ICM,I,4922,197.73,312.25,21.774,1244.1,6.12E+06,49.135,2.42E+05,28.743,1.41E+05,703.51,3.46E+06,465.2,2.29E+06,
052817Pdgfra_AH3,29,TE,I,5888,231.8,407.47,24.154,1994.7,1.17E+07,66.776,3.93E+05,27.426,1.61E+05,702.18,4.13E+06,64.999,3.83E+05,
052817Pdgfra_AH3,32,ICM,I,12244,187.14,269.4,24.668,1192.1,1.46E+07,45.311,5.55E+05,27.398,3.35E+05,724.2,8.87E+06,391.71,4.80E+06,
052817Pdgfra_AH3,33,TE,I,9312,283.76,294.97,24.724,1491,1.39E+07,41.799,3.89E+05,19.821,1.85E+05,593.5,5.53E+06,40.18,3.74E+05,
052817Pdgfra_AH3,35,TE,I,19630,186,367,24,1778.506,,29.769,,16.334,,769.584,,42.494,,
052817Pdgfra_AH3,36,TE,I,8970,208.61,130.25,25.737,1431.8,1.28E+07,49.798,4.47E+05,22.329,2.00E+05,615.51,5.52E+06,46.615,4.18E+05,
052817Pdgfra_AH3,37,TE,I,11797,342.63,207.73,27.931,1710.1,2.02E+07,44.366,5.23E+05,20.416,2.41E+05,634.16,7.48E+06,41.116,4.85E+05,
052817Pdgfra_AH3,38,ICM,I,2206,176.42,193.88,24.662,1227.5,2.71E+06,42.716,94231,26.604,58688,755.65,1.67E+06,393.38,8.68E+05,
052817Pdgfra_AH3,39,TE,I,5498,131.07,252.13,25.454,1167.1,6.42E+06,54.144,2.98E+05,24.421,1.34E+05,720.16,3.96E+06,49.914,2.74E+05,
052817Pdgfra_AH3,40,TE,I,9979,128.01,180.58,28.481,1515.9,1.51E+07,57.213,5.71E+05,24.515,2.45E+05,594.78,5.94E+06,48.558,4.85E+05,
052817Pdgfra_AH3,41,TE,I,9713,323.52,257.02,30.861,2208.2,2.14E+07,38.964,3.78E+05,19.773,1.92E+05,757.4,7.36E+06,35.952,3.49E+05,
052817Pdgfra_AH3,42,TE,I,8223,344.63,326.04,27.902,1820.7,1.50E+07,39.362,3.24E+05,20.074,1.65E+05,633.31,5.21E+06,48.468,3.99E+05,
052817Pdgfra_AH3,43,TE,I,8705,248.9,139.93,30.206,894.01,7.78E+06,30.191,2.63E+05,16.935,1.47E+05,592.89,5.16E+06,29.82,2.60E+05,
052817Pdgfra_AH3,44,TE,M,6829,125.09,300.95,32.466,2138,1.46E+07,40.22,2.75E+05,21.178,1.45E+05,679.37,4.64E+06,38.879,2.66E+05,
052817Pdgfra_AH3,45,ICM,I,7273,173.67,207.86,32.334,1260.7,9.17E+06,43.253,3.15E+05,24.483,1.78E+05,765.06,5.56E+06,270.23,1.97E+06,
052817Pdgfra_AH3,45.2,ICM,I,7273,165,195,40,1114.05,,34.798,,23.56,,711.467,,293.245,,
052817Pdgfra_AH3,46,ICM,I,7511,192.61,153.78,32.632,860.18,6.46E+06,36.014,2.71E+05,23.386,1.76E+05,656.42,4.93E+06,304.99,2.29E+06,
052817Pdgfra_AH3,47,ICM,I,4750,169.09,166.9,33.68,1103.5,5.24E+06,38.719,1.84E+05,25.12,1.19E+05,680.36,3.23E+06,379.88,1.80E+06,
052817Pdgfra_AH3,48,ICM,I,10548,143.05,218.69,35.697,1043.5,1.10E+07,36.096,3.81E+05,41.69,4.40E+05,635.64,6.70E+06,49.569,5.23E+05,
052817Pdgfra_AH3,49,ICM,I,7906,207.23,332.71,32.279,919.44,7.27E+06,34.97,2.76E+05,20.436,1.62E+05,617.49,4.88E+06,133.83,1.06E+06,
052817Pdgfra_AH3,50,ICM,I,1969,185.22,240.36,31.932,1188.9,2.34E+06,39.244,77272,24.921,49070,747.75,1.47E+06,337.61,6.65E+05,
052817Pdgfra_AH3,51,TE,I,3832,279.57,140.07,35.276,689.44,2.64E+06,40.57,1.55E+05,18.522,70975,599.55,2.30E+06,23.732,90941,
052817Pdgfra_AH3,52,TE,I,6691,141.22,139.02,36.301,1495.9,1.00E+07,40.541,2.71E+05,20.42,1.37E+05,776.48,5.20E+06,45.924,3.07E+05,
052817Pdgfra_AH3,53,TE,I,7773,157.76,338,38.134,1374.2,1.07E+07,38.693,3.01E+05,20.157,1.57E+05,679.91,5.28E+06,40.906,3.18E+05,
052817Pdgfra_AH3,54,ICM,I,5213,180.49,280.13,35.472,966.97,5.04E+06,36.571,1.91E+05,22.859,1.19E+05,619.49,3.23E+06,259.73,1.35E+06,
052817Pdgfra_AH3,55,TE,I,5193,385.06,284.45,36.632,2441.6,1.27E+07,46.311,2.41E+05,19.02,98772,631.48,3.28E+06,21.631,1.12E+05,
052817Pdgfra_AH3,56,TE,I,9899,222.64,109.28,41.192,821,8.13E+06,28.694,2.84E+05,16.972,1.68E+05,688.99,6.82E+06,29.682,2.94E+05,
052817Pdgfra_AH3,57,TE,I,12140,311.94,169.49,36.325,441.64,5.36E+06,37.322,4.53E+05,18.854,2.29E+05,551.2,6.69E+06,27.952,3.39E+05,
052817Pdgfra_AH3,58,ICM,I,7249,173.55,251.54,38.421,816.57,5.92E+06,31.936,2.32E+05,20.794,1.51E+05,628.69,4.56E+06,186.88,1.35E+06,
052817Pdgfra_AH3,59,TE,I,8378,113.72,276.89,39.406,1071.3,8.98E+06,36.998,3.10E+05,33.668,2.82E+05,765.56,6.41E+06,47.832,4.01E+05,
052817Pdgfra_AH3,60,TE,I,8207,316.91,373.78,37.274,1131.1,9.28E+06,23.203,1.90E+05,14.68,1.20E+05,610.11,5.01E+06,22.994,1.89E+05,
052817Pdgfra_AH3,61,TE,I,2149,101.53,206.01,39.727,1053.3,2.26E+06,38.673,83108,25.305,54380,684.06,1.47E+06,43.317,93089,
052817Pdgfra_AH3,63,ICM,I,6234,186.81,310.27,39.761,829.51,5.17E+06,32.813,2.05E+05,22.182,1.38E+05,612.29,3.82E+06,240.63,1.50E+06,
