Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092017Pdgfra_BN5,2,TE,I,12352,277.03,278.08,4.8982,2989.3,3.69E+07,37.63,4.65E+05,74.719,9.23E+05,1384.1,1.71E+07,70.408,8.70E+05,
092017Pdgfra_BN5,3,TE,I,12882,219.21,240.54,5.8268,3178.7,4.09E+07,37.53,4.83E+05,97.237,1.25E+06,1579.8,2.04E+07,102.54,1.32E+06,
092017Pdgfra_BN5,4,TE,M,6081,297.56,236.06,4.7713,3096.1,1.88E+07,40.986,2.49E+05,61,3.71E+05,1443.5,8.78E+06,57.166,3.48E+05,
092017Pdgfra_BN5,6,TE,I,7851,340.2,264.49,6.3363,2910.7,2.29E+07,51.505,4.04E+05,127.33,1.00E+06,1440.7,1.13E+07,80.367,6.31E+05,
092017Pdgfra_BN5,8,TE,I,8671,181.25,221.85,9.5276,2881.1,2.50E+07,46.492,4.03E+05,77.839,6.75E+05,1180.8,1.02E+07,77.142,6.69E+05,
092017Pdgfra_BN5,9,TE,I,8448,169.3,273.46,8.5588,2601.9,2.20E+07,73.726,6.23E+05,66.912,5.65E+05,1430.7,1.21E+07,73.718,6.23E+05,
092017Pdgfra_BN5,10,TE,I,11900,219.12,297.57,9.4179,2706.1,3.22E+07,49.213,5.86E+05,138.66,1.65E+06,1483.9,1.77E+07,101.67,1.21E+06,
092017Pdgfra_BN5,11,TE,I,8994,330.79,312.48,10.829,2889.4,2.60E+07,41.892,3.77E+05,86.133,7.75E+05,1316.2,1.18E+07,75.295,6.77E+05,
092017Pdgfra_BN5,12,TE,I,6030,207.68,191.85,11.126,3351.1,2.02E+07,46.14,2.78E+05,93.324,5.63E+05,1460.3,8.81E+06,75.319,4.54E+05,
092017Pdgfra_BN5,13,TE,M,5298,252.02,177.44,12.933,3245,1.72E+07,38.349,2.03E+05,56.169,2.98E+05,1340,7.10E+06,50.667,2.68E+05,
092017Pdgfra_BN5,15,TE,I,7288,329.01,192.31,12.962,2989.6,2.18E+07,64.234,4.68E+05,112.11,8.17E+05,1433.1,1.04E+07,65.642,4.78E+05,
092017Pdgfra_BN5,16,TE,I,8619,160.91,173.68,14.936,2813.7,2.43E+07,63.215,5.45E+05,106.81,9.21E+05,1369.1,1.18E+07,67.663,5.83E+05,
092017Pdgfra_BN5,17,ICM,I,10036,164.89,255.77,15.849,2967.3,2.98E+07,549.76,5.52E+06,33.7,3.38E+05,1505,1.51E+07,77.403,7.77E+05,
092017Pdgfra_BN5,18,ICM,I,10271,226.72,230.06,16.407,3127.6,3.21E+07,34.266,3.52E+05,405.07,4.16E+06,1544.7,1.59E+07,798.66,8.20E+06,
092017Pdgfra_BN5,19,TE,I,6184,369.76,232.85,16.982,2984.7,1.85E+07,41.892,1.26E+06,72.174,4.46E+05,1298.3,8.03E+06,70.819,4.38E+05,
092017Pdgfra_BN5,20,TE,I,7518,117.54,227.2,17.569,2871.5,2.16E+07,46.497,3.50E+05,87.194,6.56E+05,1282,9.64E+06,73.547,5.53E+05,
092017Pdgfra_BN5,21,TE,I,8381,165.34,314.66,18.079,2754.4,2.31E+07,78.033,6.54E+05,117.3,9.83E+05,1448.1,1.21E+07,63.64,5.33E+05,
092017Pdgfra_BN5,22,ICM,I,10969,223.53,285.45,19.321,2672.9,2.93E+07,34.327,3.77E+05,344.21,3.78E+06,1413.4,1.55E+07,478.92,5.25E+06,
092017Pdgfra_BN5,23,TE,I,10257,274.44,346.89,20.365,2502,2.57E+07,35.896,3.68E+05,83.29,8.54E+05,1368.9,1.40E+07,69.05,7.08E+05,
092017Pdgfra_BN5,24,TE,I,6638,305.05,156.8,20.878,3145,2.09E+07,37.275,2.47E+05,47.954,3.18E+05,1386.6,9.20E+06,65.542,4.35E+05,
092017Pdgfra_BN5,25,ICM,I,12032,168,189.69,22.836,2574.3,3.10E+07,493.33,5.94E+06,45.382,5.46E+05,1460.3,1.76E+07,65.632,7.90E+05,
