Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
031618FVB_E1,1,TE,I,10298,96.104,263.34,5.5913,2312.3,2.38E+07,681,7.01E+06,66.303,6.83E+05,561.97,5.79E+06,177.48,1.83E+06,
031618FVB_E1,2,TE,I,13487,234.28,219.91,7.5009,2780.6,3.75E+07,531.62,7.17E+06,36.267,4.89E+05,540.64,7.29E+06,176.7,2.38E+06,
031618FVB_E1,3,TE,I,9508,204.67,251.67,5.9103,2267,2.16E+07,628.48,5.98E+06,42.477,4.04E+05,536.01,5.10E+06,211.65,2.01E+06,
031618FVB_E1,4,TE,I,12727,168.89,216.63,8.0384,2398,3.05E+07,472.01,6.01E+06,40.137,5.11E+05,546.39,6.95E+06,121.31,1.54E+06,
031618FVB_E1,5,ICM,I,17868,128.72,228.62,9.9733,2430.4,4.34E+07,22.27,3.98E+05,964.31,1.72E+07,554.69,9.91E+06,135.16,2.42E+06,
031618FVB_E1,6,TE,I,11550,263.06,267.39,8.6631,1856.4,2.14E+07,335.05,3.87E+06,28.46,3.29E+05,568.28,6.56E+06,119.35,1.38E+06,
031618FVB_E1,7,TE,I,9166,172.9,292.17,8.6522,2304.9,2.11E+07,551.52,5.06E+06,43.971,4.03E+05,537.99,4.93E+06,296.16,2.71E+06,
031618FVB_E1,8,TE,I,10345,219.33,299.66,9.4554,2140.8,2.21E+07,515.18,5.33E+06,33.702,3.49E+05,555.54,5.75E+06,130.44,1.35E+06,
031618FVB_E1,9,TE,I,7709,125.53,302.59,11.103,2477.3,1.91E+07,647.61,4.99E+06,72.757,5.61E+05,559.62,4.31E+06,159.43,1.23E+06,
031618FVB_E1,10,TE,I,13839,327.27,267.43,14.101,2922.2,4.04E+07,441.01,6.10E+06,35.297,4.88E+05,585.91,8.11E+06,195.96,2.71E+06,
031618FVB_E1,11,ICM,I,16749,136,278,13,2495.422,,29.418,,1208.752,,536.332,,133.701,,
031618FVB_E1,11.2,ICM,I,16749,115,286,21,2105.926,,27.386,,1323.676,,535.267,,120.905,,
031618FVB_E1,12,TE,I,10850,297.57,298.66,14.579,2949.6,3.20E+07,261.34,2.84E+06,31.877,3.46E+05,539.15,5.85E+06,144.01,1.56E+06,
031618FVB_E1,13,TE,I,6940,228.4,177.88,13.769,2818.4,1.96E+07,574.95,3.99E+06,33.475,2.32E+05,510.03,3.54E+06,152.05,1.06E+06,
031618FVB_E1,14,TE,I,14753,321.24,216.54,15.229,2922.1,4.31E+07,403.89,5.96E+06,29.456,4.35E+05,546.77,8.07E+06,242.27,3.57E+06,
031618FVB_E1,15,ICM,M,10003,208.49,271.33,17.683,3081,3.08E+07,28.56,2.86E+05,33.724,3.37E+05,559.93,5.60E+06,761.23,7.61E+06,
031618FVB_E1,16,TE,I,7575,269.32,186.3,16.218,2658.4,2.01E+07,366,2.77E+06,34.261,2.60E+05,545.23,4.13E+06,245.86,1.86E+06,
031618FVB_E1,17,ICM,I,12928,98.601,216.8,17.356,2328.9,3.01E+07,19.863,2.57E+05,919.46,1.19E+07,610.03,7.89E+06,105.95,1.37E+06,
031618FVB_E1,18,TE,I,8750,196.85,158.56,18.491,2952.6,2.58E+07,374.25,3.27E+06,34.203,2.99E+05,518.19,4.53E+06,108.3,9.48E+05,
031618FVB_E1,19,ICM,I,5290,221.32,203.75,17.296,2513.9,1.33E+07,38.094,2.02E+05,56.223,2.97E+05,530.95,2.81E+06,1333.9,7.06E+06,
