Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052617Pdgfra_AF6,7,ICM,M,5375,177.09,247.02,10.159,2931.1,1.58E+07,637.99,3.43E+06,40.14,2.16E+05,681.36,3.66E+06,834.64,4.49E+06,
052617Pdgfra_AF6,19,ICM,M,11985,142.72,326.67,20.619,2595.6,3.11E+07,137.28,1.65E+06,69.677,8.35E+05,660.48,7.92E+06,51.527,6.18E+05,
052617Pdgfra_AF6,25.2,ICM,M,18590,116,212,27,1923.813,,75.972,,87.913,,630.382,,61.417,,
052617Pdgfra_AF6,28,ICM,M,9384,149.35,219.83,29.742,2092.9,1.96E+07,401.73,3.77E+06,26.71,2.51E+05,689.99,6.47E+06,336.24,3.16E+06,
052617Pdgfra_AF6,42,ICM,M,2733,92.342,221.3,39.778,1263.9,3.45E+06,75.692,2.07E+05,31.833,86999,637.4,1.74E+06,47.573,1.30E+05,
052617Pdgfra_AF6,57,ICM,M,11475,124.91,267.36,56.904,682.78,7.83E+06,150.62,1.73E+06,35.728,4.10E+05,652.42,7.49E+06,98.307,1.13E+06,
052617Pdgfra_AF6,45,TE,M,9591,265.38,117.05,48.857,1826.6,1.75E+07,32.987,3.16E+05,16.723,1.60E+05,668.49,6.41E+06,36.888,3.54E+05,
052617Pdgfra_AF6,59,TE,M,1596,104.41,237.21,59.227,786.33,1.26E+06,151.51,2.42E+05,20.345,32470,569.36,9.09E+05,56.891,90798,
052617Pdgfra_AF6,11,ICM,I,18094,127.28,281.64,15.132,2593,4.69E+07,175.14,3.17E+06,179.56,3.25E+06,777.67,1.41E+07,144.73,2.62E+06,
052617Pdgfra_AF6,15,ICM,I,4784,154.12,200.21,16.849,2930.8,1.40E+07,630.15,3.01E+06,38.945,1.86E+05,765.82,3.66E+06,907.49,4.34E+06,
052617Pdgfra_AF6,18,ICM,I,8560,122.56,252.72,20.279,2241.9,1.92E+07,146.9,1.26E+06,207.33,1.77E+06,734.65,6.29E+06,81.948,7.01E+05,
052617Pdgfra_AF6,26,ICM,I,5489,118.09,299.42,25.941,2230.8,1.22E+07,537.09,2.95E+06,44.478,2.44E+05,714.37,3.92E+06,631.48,3.47E+06,
052617Pdgfra_AF6,27.2,ICM,I,21533,105,340,29,2244.943,,66.548,,35.091,,717.586,,228.508,,
052617Pdgfra_AF6,32,ICM,I,15304,136.54,284.73,34.575,1297.4,1.99E+07,208.39,3.19E+06,60.917,9.32E+05,692.12,1.06E+07,230.49,3.53E+06,
052617Pdgfra_AF6,32.2,ICM,I,15304,137,279,35,1148.151,,294.872,,30.937,,660.336,,290.104,,
052617Pdgfra_AF6,38,ICM,I,11581,96.201,260.14,36.835,1013.7,1.17E+07,60.261,6.98E+05,128.14,1.48E+06,573.58,6.64E+06,45.621,5.28E+05,
052617Pdgfra_AF6,51.2,ICM,I,1304,105,283,50,757.718,,53.305,,95.863,,645.509,,47.947,,
052617Pdgfra_AF6,52,ICM,I,11695,139.03,285.84,51.233,614.17,7.18E+06,173.14,2.02E+06,37.24,4.36E+05,570.39,6.67E+06,181.63,2.12E+06,
052617Pdgfra_AF6,1,TE,I,14874,227.1,252.41,4.2685,2619.6,3.90E+07,62.955,9.36E+05,31.923,4.75E+05,714.47,1.06E+07,187.78,2.79E+06,
052617Pdgfra_AF6,2,TE,I,7141,200.46,303.03,3.7252,2999.5,2.14E+07,65.865,4.70E+05,30.669,2.19E+05,733.41,5.24E+06,266.22,1.90E+06,
052617Pdgfra_AF6,3,TE,I,15555,244.18,191.45,6.0017,1908.8,2.97E+07,42,6.53E+05,23.303,3.62E+05,720.04,1.12E+07,187.07,2.91E+06,
052617Pdgfra_AF6,4,TE,I,14363,159.29,265.27,5.7941,3009.9,4.32E+07,86.394,1.24E+06,43.18,6.20E+05,677.78,9.74E+06,249.99,3.59E+06,
052617Pdgfra_AF6,5,TE,I,15723,300.75,301.54,6.2001,1352.7,2.13E+07,36.882,5.80E+05,22.024,3.46E+05,724.81,1.14E+07,127.35,2.00E+06,
052617Pdgfra_AF6,6,TE,I,13048,148.07,219.44,9.0415,2498.4,3.26E+07,100.58,1.31E+06,31.114,4.06E+05,698.03,9.11E+06,282.45,3.69E+06,
052617Pdgfra_AF6,8,TE,I,12541,153.62,323.86,9.1462,1966.4,2.47E+07,62.472,7.83E+05,47.129,5.91E+05,673.4,8.45E+06,260.24,3.26E+06,
052617Pdgfra_AF6,10,TE,I,9545,250.01,345.22,11.308,2011.4,1.92E+07,44.408,4.24E+05,23.557,2.25E+05,715.11,6.83E+06,239.58,2.29E+06,
052617Pdgfra_AF6,17,TE,I,8214,150.45,367.6,19.17,2528.1,2.08E+07,54.334,4.46E+05,26.023,2.14E+05,722.91,5.94E+06,215.12,1.77E+06,
052617Pdgfra_AF6,20,TE,I,6817,338.33,349.57,23.085,2282.7,1.56E+07,41.692,2.84E+05,22.768,1.55E+05,743.63,5.07E+06,191.67,1.31E+06,
052617Pdgfra_AF6,23,TE,I,7848,132.91,170.34,27.783,2456.5,1.93E+07,51.772,4.06E+05,25.577,2.01E+05,698.62,5.48E+06,203.69,1.60E+06,
052617Pdgfra_AF6,25,TE,I,18590,96,205,28,2612.68,,50.169,,27.048,,728.044,,189.57,,
052617Pdgfra_AF6,29,TE,I,7519,160.12,386.85,30.649,2387.2,1.79E+07,45.96,3.46E+05,24.351,1.83E+05,662.99,4.99E+06,228.1,1.72E+06,
052617Pdgfra_AF6,35,TE,I,9011,232.65,406.26,36.805,1863.5,1.68E+07,38.64,3.48E+05,21.096,1.90E+05,696.79,6.28E+06,183.67,1.66E+06,
052617Pdgfra_AF6,9,TE,I,18205,338.02,239.99,11.384,1178,2.14E+07,45.479,8.28E+05,24.108,4.39E+05,713.19,1.30E+07,78.16,1.42E+06,
052617Pdgfra_AF6,12,TE,I,14685,186.95,154,17.363,2192.5,3.22E+07,40.878,6.00E+05,22.031,3.24E+05,707.21,1.04E+07,135.98,2.00E+06,
052617Pdgfra_AF6,13,TE,I,10824,268.91,141.31,18.339,1340.8,1.45E+07,40.051,4.34E+05,22.991,2.49E+05,700.63,7.58E+06,173.5,1.88E+06,
052617Pdgfra_AF6,14,TE,I,7640,328.62,190.84,16.545,1698.2,1.30E+07,48.796,3.73E+05,28.799,2.20E+05,723.04,5.52E+06,137.41,1.05E+06,
052617Pdgfra_AF6,16,TE,I,8735,366.89,299.18,16.66,1731,1.51E+07,42.006,3.67E+05,24.726,2.16E+05,740.01,6.46E+06,150.55,1.32E+06,
052617Pdgfra_AF6,21,TE,I,13477,390.33,231.55,25.931,1691.4,2.28E+07,42.572,5.74E+05,20.628,2.78E+05,719.24,9.69E+06,67.616,9.11E+05,
052617Pdgfra_AF6,22,TE,I,5528,399.19,285.68,25.761,2488.5,1.38E+07,50.723,2.80E+05,22.746,1.26E+05,687.85,3.80E+06,94.605,5.23E+05,
052617Pdgfra_AF6,27,TE,I,21533,108,330,38,1609.209,,94.146,,97.335,,691.889,,62.504,,
052617Pdgfra_AF6,30,TE,I,10294,308.18,126.27,32.609,1580,1.63E+07,39.694,4.09E+05,21.615,2.23E+05,774.47,7.97E+06,75.465,7.77E+05,
