Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042017Pdgfra_AB1,1,TE,I,17622,377.35,284.72,6.481,2409.8,4.25E+07,41.807,7.37E+05,29.375,5.18E+05,861.58,1.52E+07,114.01,2.01E+06,
042017Pdgfra_AB1,2,TE,I,9126,236.84,188.86,7.1066,3343.1,3.05E+07,35.969,3.28E+05,25.137,2.29E+05,860.09,7.85E+06,58.938,5.38E+05,
042017Pdgfra_AB1,3,TE,I,8736,211.85,238.69,8.3637,1992,1.74E+07,41.131,3.59E+05,23.721,2.07E+05,901.48,7.88E+06,53.37,4.66E+05,
042017Pdgfra_AB1,5,TE,I,13447,315.65,295.6,7.9438,1966.7,2.64E+07,33.414,4.49E+05,24.367,3.28E+05,909.51,1.22E+07,64.828,8.72E+05,
042017Pdgfra_AB1,6,TE,I,13328,264.43,289.46,9.7617,2580.3,3.44E+07,38.807,5.17E+05,23.717,3.16E+05,792.73,1.06E+07,72.117,9.61E+05,
042017Pdgfra_AB1,7,TE,I,11578,42.431,303.1,9.2241,1922.2,2.23E+07,39.159,4.53E+05,27.892,3.23E+05,803.01,9.30E+06,59.367,6.87E+05,
042017Pdgfra_AB1,8,TE,I,6198,190.53,202.44,9.953,2707.4,1.68E+07,41.714,2.59E+05,26.066,1.62E+05,845,5.24E+06,62.903,3.90E+05,
042017Pdgfra_AB1,9,TE,I,14648,382.17,218.33,8.6904,2267,3.32E+07,34.261,5.02E+05,24.421,3.58E+05,872.62,1.28E+07,93.44,1.37E+06,
042017Pdgfra_AB1,11,TE,I,8274,387.74,326,11.163,2187,1.81E+07,36.732,3.04E+05,24.316,2.01E+05,924.32,7.65E+06,90.043,7.45E+05,
042017Pdgfra_AB1,13,TE,I,12979,223.93,289.89,16.255,1881.4,2.44E+07,38.379,4.98E+05,21.859,2.84E+05,828.55,1.08E+07,67.635,8.78E+05,
042017Pdgfra_AB1,14,TE,I,6434,321.99,338.17,14.632,2590.9,1.67E+07,41.697,2.68E+05,25.023,1.61E+05,809.44,5.21E+06,90.575,5.83E+05,
042017Pdgfra_AB1,15,TE,I,12363,260.45,185.46,15.243,1991,2.46E+07,31.584,3.90E+05,19.912,2.46E+05,892.94,1.10E+07,49.358,6.10E+05,
042017Pdgfra_AB1,16,TE,I,13664,328.2,185.57,15.284,2361.4,3.23E+07,36.875,5.04E+05,24.099,3.29E+05,900.33,1.23E+07,99.416,1.36E+06,
042017Pdgfra_AB1,17,TE,I,10928,428.39,221.81,14.805,2884.7,3.15E+07,41.492,4.53E+05,28.22,3.08E+05,867.39,9.48E+06,112.88,1.23E+06,
042017Pdgfra_AB1,18,TE,I,13471,291.33,128.81,18.547,2339.8,3.15E+07,36.361,4.90E+05,27.969,3.77E+05,864.31,1.16E+07,94.536,1.27E+06,
042017Pdgfra_AB1,19,TE,I,8282,314.77,263.45,16.826,1955.6,1.62E+07,29.764,2.47E+05,20.324,1.68E+05,932.51,7.72E+06,42.554,3.52E+05,
042017Pdgfra_AB1,20,ICM,I,11339,452.64,268.39,17.437,2637.3,2.99E+07,602.01,6.83E+06,46.587,5.28E+05,794.06,9.00E+06,933.86,1.06E+07,
042017Pdgfra_AB1,21,TE,I,12407,167.2,270.64,19.059,1698.7,2.11E+07,42.522,5.28E+05,22.063,2.74E+05,787.97,9.78E+06,56.988,7.07E+05,
042017Pdgfra_AB1,22,TE,I,10414,112.14,268.88,19.577,2139.2,2.23E+07,38.664,4.03E+05,26.977,2.81E+05,811.92,8.46E+06,63.692,6.63E+05,
042017Pdgfra_AB1,23,TE,I,6882,383.14,358.39,18.7,2459.5,1.69E+07,38.135,2.62E+05,24.749,1.70E+05,902.56,6.21E+06,91.07,6.27E+05,
042017Pdgfra_AB1,24,TE,I,7003,177.49,151.6,19.517,1925.9,1.35E+07,38.456,2.69E+05,25.94,1.82E+05,847.12,5.93E+06,67.717,4.74E+05,
042017Pdgfra_AB1,25,ICM,I,6335,413.38,271.97,17.202,1873.9,1.19E+07,53.025,3.36E+05,25.892,1.64E+05,793.23,5.03E+06,135.87,8.61E+05,
042017Pdgfra_AB1,26,TE,I,20359,262.92,344.04,21.086,1736.8,3.54E+07,34.375,7.00E+05,21.769,4.43E+05,790.64,1.61E+07,85.085,1.73E+06,
042017Pdgfra_AB1,27,TE,I,10325,374.89,178.2,21.474,2585.6,2.67E+07,30.382,3.14E+05,21.484,2.22E+05,865.95,8.94E+06,82.39,8.51E+05,
042017Pdgfra_AB1,28,ICM,I,3766,408.38,235.53,20.307,2285.5,8.61E+06,38.368,1.44E+05,23.492,88470,832.15,3.13E+06,91.813,3.46E+05,
042017Pdgfra_AB1,29,ICM,I,4894,337.91,276.59,20.069,2980.8,1.46E+07,31.547,1.54E+05,20.243,99070,950.07,4.65E+06,47.054,2.30E+05,
042017Pdgfra_AB1,30,TE,I,4744,320.15,139.81,21.236,2249,1.07E+07,42.956,2.04E+05,20.873,99021,903.7,4.29E+06,39.773,1.89E+05,
042017Pdgfra_AB1,31,ICM,I,6719,376.86,284.65,19.835,1984,1.33E+07,33.296,2.24E+05,23.745,1.60E+05,843.14,5.67E+06,85.575,5.75E+05,
042017Pdgfra_AB1,32,TE,I,11999,409.56,334.3,21.647,1922.4,2.31E+07,39.47,4.74E+05,24.206,2.90E+05,910.29,1.09E+07,127.67,1.53E+06,
042017Pdgfra_AB1,33,TE,I,8184,188.74,215.35,20.758,1164.4,9.53E+06,33.987,2.78E+05,22.915,1.88E+05,847.35,6.93E+06,96.027,7.86E+05,
042017Pdgfra_AB1,34,ICM,I,3682,375.04,317.61,21.583,2015.8,7.42E+06,31.663,1.17E+05,21.539,79307,863.74,3.18E+06,71.913,2.65E+05,
042017Pdgfra_AB1,35,TE,I,13492,228.37,138.33,24.268,1586.3,2.14E+07,27.813,3.75E+05,19.888,2.68E+05,845,1.14E+07,56.792,7.66E+05,
042017Pdgfra_AB1,36,TE,I,5776,416.3,189.66,23.568,2397.5,1.38E+07,36.797,2.13E+05,24.993,1.44E+05,939.32,5.43E+06,100.08,5.78E+05,
