Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
051717Pdgfra_AE5,1,TE,I,8588,173.55,241.91,6.5111,3055.7,2.62E+07,45.781,3.93E+05,22.071,1.90E+05,632.07,5.43E+06,57.792,4.96E+05,
051717Pdgfra_AE5,2,TE,I,10210,261.86,285.72,8.9885,3259.9,3.33E+07,42.153,4.30E+05,21.128,2.16E+05,572.72,5.85E+06,62.752,6.41E+05,
051717Pdgfra_AE5,3,TE,I,3444,270.62,189.57,10.247,3396.6,1.17E+07,47.323,1.63E+05,21.64,74528,571.05,1.97E+06,53.505,1.84E+05,
051717Pdgfra_AE5,4,TE,I,6272,175.52,212.15,10.61,2628.4,1.65E+07,53.763,3.37E+05,23.038,1.44E+05,766.65,4.81E+06,75.242,4.72E+05,
051717Pdgfra_AE5,5,TE,I,2863,157.57,191.81,10.097,3282.3,9.40E+06,40.011,1.15E+05,18.785,53781,615.53,1.76E+06,34.574,98984,
051717Pdgfra_AE5,6,TE,I,4687,113.75,204.69,11.151,2535.1,1.19E+07,44.892,2.10E+05,22.141,1.04E+05,598.53,2.81E+06,54.576,2.56E+05,
051717Pdgfra_AE5,7,TE,I,7835,165,277.7,13.989,2898,2.27E+07,38.343,3.00E+05,18.961,1.49E+05,539.41,4.23E+06,47.592,3.73E+05,
051717Pdgfra_AE5,8,TE,I,4130,85.022,198.47,13.578,2024.5,8.36E+06,37.223,1.54E+05,18.564,76670,665.59,2.75E+06,45.441,1.88E+05,
051717Pdgfra_AE5,9,TE,I,7610,77.869,225.54,13.605,1556.3,1.18E+07,47.067,3.58E+05,21.376,1.63E+05,540.18,4.11E+06,54.382,4.14E+05,
051717Pdgfra_AE5,10,TE,I,6326,235.12,305.63,15.848,2981.5,1.89E+07,43.832,2.77E+05,19.161,1.21E+05,663.8,4.20E+06,44.971,2.84E+05,
051717Pdgfra_AE5,11,TE,I,4365,255.93,314.5,15.846,2999.6,1.31E+07,40.27,1.76E+05,18.933,82641,648.24,2.83E+06,46.083,2.01E+05,
051717Pdgfra_AE5,12,TE,I,5373,148.36,239.55,14.681,2250.2,1.21E+07,84.148,4.52E+05,27.035,1.45E+05,693.91,3.73E+06,65.936,3.54E+05,
051717Pdgfra_AE5,13,TE,I,8090,129.58,268.8,17.023,2241,1.81E+07,74.203,6.00E+05,26.139,2.11E+05,558.95,4.52E+06,58.666,4.75E+05,
051717Pdgfra_AE5,14,TE,I,2758,190.79,175,16.425,3296.2,9.09E+06,37.858,1.04E+05,17.892,49346,597.02,1.65E+06,31.711,87459,
051717Pdgfra_AE5,15,TE,I,8240,142.89,309.57,18.302,2727.1,2.25E+07,41.139,3.39E+05,20.077,1.65E+05,652.3,5.37E+06,49.892,4.11E+05,
051717Pdgfra_AE5,16,TE,I,7150,49.174,247.1,18.176,1742,1.25E+07,57.762,4.13E+05,23.633,1.69E+05,705.19,5.04E+06,54.167,3.87E+05,
051717Pdgfra_AE5,17,TE,I,6940,139.56,207.09,18.126,1815,1.26E+07,45.679,3.17E+05,24.46,1.70E+05,648.07,4.50E+06,56.167,3.90E+05,
