Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040318FVB_F2,1,TE,I,9333,242.88,233.39,7.3978,2512,2.34E+07,584.19,5.45E+06,753.07,7.03E+06,572.43,5.34E+06,1147.3,1.07E+07,
040318FVB_F2,2,TE,I,16781,205.92,270.94,7.9385,2757.4,4.63E+07,478.47,8.03E+06,1074.5,1.80E+07,534.52,8.97E+06,850.85,1.43E+07,
040318FVB_F2,3,TE,M,24762,297.58,290.23,12.644,1671.9,4.14E+07,139.86,3.46E+06,211.06,5.23E+06,523.3,1.30E+07,430.54,1.07E+07,
040318FVB_F2,4,TE,M,10997,217.02,334.63,16.273,2837.6,3.12E+07,231.49,2.55E+06,311.51,3.43E+06,535.45,5.89E+06,555.24,6.11E+06,
040318FVB_F2,5,TE,I,7886,310.13,188.02,17.551,2325.8,1.83E+07,466.54,3.68E+06,681.46,5.37E+06,519.87,4.10E+06,982.53,7.75E+06,
040318FVB_F2,6,ICM,I,13159,261.82,270.09,22.507,1715.1,2.26E+07,30.578,4.02E+05,1097.7,1.44E+07,578.52,7.61E+06,548.39,7.22E+06,
040318FVB_F2,7,ICM,I,15402,193.58,237.94,22.041,2002.9,3.08E+07,38.532,5.93E+05,968.18,1.49E+07,582.67,8.97E+06,973.66,1.50E+07,
040318FVB_F2,8,TE,M,13113,268.82,155.91,23.871,2312.1,3.03E+07,161.08,2.11E+06,176.53,2.31E+06,588.68,7.72E+06,340.61,4.47E+06,
040318FVB_F2,9,ICM,I,15352,224.27,302.72,25.907,1770.3,2.72E+07,29.268,4.49E+05,1094.4,1.68E+07,593.78,9.12E+06,364.28,5.59E+06,
040318FVB_F2,10,TE,I,15084,185.59,170.12,25.064,2718.3,4.10E+07,396.14,5.98E+06,727.4,1.10E+07,557.03,8.40E+06,634.47,9.57E+06,
040318FVB_F2,11,ICM,I,13804,251.28,195.35,26.39,1661.9,2.29E+07,28.034,3.87E+05,718.27,9.92E+06,484.98,6.69E+06,802.21,1.11E+07,
040318FVB_F2,12,TE,I,8859,143.15,272.09,26.166,2176.7,1.93E+07,368.67,3.27E+06,96.053,8.51E+05,567.02,5.02E+06,666.21,5.90E+06,
040318FVB_F2,13,ICM,I,11081,354.02,199.01,29.927,1384.6,1.53E+07,41.109,4.56E+05,669.12,7.41E+06,556.69,6.17E+06,653.84,7.25E+06,
040318FVB_F2,14,ICM,I,14864,292.62,223.34,29.453,1348.7,2.00E+07,28.494,4.24E+05,490.92,7.30E+06,547.85,8.14E+06,759.74,1.13E+07,
040318FVB_F2,15,TE,I,6440,361.22,252.75,30.008,1880.3,1.21E+07,441.7,2.84E+06,138.96,8.95E+05,598.46,3.85E+06,624,4.02E+06,
