Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_C5,3,TE,I,7165,207.08,222.6,5.6705,3230.6,2.31E+07,1185.2,8.49E+06,112.6,8.07E+05,540.22,3.87E+06,799.7,5.73E+06,
030918FVB_C5,5,TE,I,7295,127.31,248.32,8.7918,2852.1,2.08E+07,1135.9,8.29E+06,81.312,5.93E+05,479.23,3.50E+06,721.29,5.26E+06,
030918FVB_C5,6,TE,I,14556,177.23,290.71,6.9804,3185.8,4.64E+07,1134.1,1.65E+07,226.71,3.30E+06,493.77,7.19E+06,734.73,1.07E+07,
030918FVB_C5,14,TE,I,6497,238.24,172.66,14.831,3221.4,2.09E+07,1129.9,7.34E+06,73.194,4.76E+05,550.8,3.58E+06,572.15,3.72E+06,
030918FVB_C5,4,TE,I,14996,252.46,235.54,5.6328,2924.7,4.39E+07,946.3,1.42E+07,106.03,1.59E+06,563.05,8.44E+06,705.77,1.06E+07,
030918FVB_C5,9,TE,I,6898,310.45,226.73,11.44,2988.2,2.06E+07,909.59,6.27E+06,60.806,4.19E+05,529.43,3.65E+06,486.16,3.35E+06,
030918FVB_C5,10,TE,I,12144,99.771,218.68,14.786,3254.8,3.95E+07,891.82,1.08E+07,81.097,9.85E+05,589.67,7.16E+06,720.29,8.75E+06,
030918FVB_C5,8,TE,I,12646,254.26,304.8,11.352,3045.4,3.85E+07,889.28,1.12E+07,66.624,8.43E+05,530.43,6.71E+06,473.1,5.98E+06,
030918FVB_C5,16,TE,I,13268,193.56,160.08,20.749,3044,4.04E+07,821.65,1.09E+07,109.65,1.45E+06,543.34,7.21E+06,673.89,8.94E+06,
030918FVB_C5,23,TE,I,13054,84.266,265.77,25.862,2078,2.71E+07,657.83,8.59E+06,82.861,1.08E+06,550.9,7.19E+06,637.44,8.32E+06,
030918FVB_C5,20,TE,I,12188,355.09,241.27,20.658,2889.9,3.52E+07,611.72,7.46E+06,53.822,6.56E+05,544.83,6.64E+06,320.36,3.90E+06,
030918FVB_C5,27,TE,I,13375,349.73,313.56,27.396,2452.1,3.28E+07,601.27,8.04E+06,55.233,7.39E+05,512.74,6.86E+06,408.73,5.47E+06,
030918FVB_C5,24,TE,M,4155,139.71,312.41,23.523,2516.9,1.05E+07,506.35,2.10E+06,48.73,2.02E+05,537.86,2.23E+06,330.26,1.37E+06,
030918FVB_C5,32,TE,I,14322,280.73,148.01,34.972,2649.6,3.79E+07,478.85,6.86E+06,57.778,8.27E+05,545.21,7.81E+06,417.95,5.99E+06,
030918FVB_C5,31,TE,I,11479,226.94,357.3,33.613,2263.4,2.60E+07,467.27,5.36E+06,51.364,5.90E+05,534.44,6.13E+06,420.85,4.83E+06,
030918FVB_C5,37,TE,I,12060,166.58,345.23,40.392,1471.9,1.78E+07,404.89,4.88E+06,46.819,5.65E+05,553.63,6.68E+06,325.18,3.92E+06,
030918FVB_C5,28,TE,I,16056,352.4,181.89,31.259,2418.7,3.88E+07,399.73,6.42E+06,39.573,6.35E+05,588.23,9.44E+06,195.34,3.14E+06,
030918FVB_C5,42,TE,I,8312,324.86,358.63,43.681,1614.8,1.34E+07,353.51,2.94E+06,98.789,8.21E+05,572.58,4.76E+06,324.34,2.70E+06,
030918FVB_C5,38,TE,I,16302,163.72,170.79,40.761,1410.6,2.30E+07,316.73,5.16E+06,77.075,1.26E+06,525.14,8.56E+06,340.13,5.54E+06,
030918FVB_C5,46,TE,I,14010,366.09,332,48.112,1537.6,2.15E+07,297.66,4.17E+06,96.138,1.35E+06,524.64,7.35E+06,300.26,4.21E+06,
030918FVB_C5,39,TE,I,16707,391.62,262.22,41.507,1198.2,2.00E+07,277.55,4.64E+06,56.515,9.44E+05,532.69,8.90E+06,245.95,4.11E+06,
030918FVB_C5,40,TE,I,14754,117.59,214.16,43.63,885.37,1.31E+07,258.16,3.81E+06,49.487,7.30E+05,517.05,7.63E+06,239.21,3.53E+06,
030918FVB_C5,47,TE,I,15160,368.77,193.64,49.423,1401.1,2.12E+07,257.86,3.91E+06,32.879,4.98E+05,468.49,7.10E+06,205.08,3.11E+06,
030918FVB_C5,52,TE,I,16975,402.09,243.26,58.644,995.67,1.69E+07,240.09,4.08E+06,128.88,2.19E+06,469.86,7.98E+06,184.14,3.13E+06,
030918FVB_C5,55,TE,I,13914,336.99,346.91,60.113,1168.4,1.63E+07,238.31,3.32E+06,49.341,6.87E+05,475.35,6.61E+06,291.84,4.06E+06,
030918FVB_C5,48,TE,M,5711,136.15,315.24,47.908,1059.1,6.05E+06,196.18,1.12E+06,68.474,3.91E+05,455.8,2.60E+06,181.06,1.03E+06,
030918FVB_C5,53,TE,I,9114,257.09,360.34,58.3,923.69,8.42E+06,191.14,1.74E+06,71.653,6.53E+05,526.18,4.80E+06,191.23,1.74E+06,
030918FVB_C5,56,TE,I,17444,399.38,293.28,64.402,937.48,1.64E+07,188.21,3.28E+06,57.256,9.99E+05,487.98,8.51E+06,188.11,3.28E+06,
030918FVB_C5,61,TE,I,18340,360.08,227.3,76.154,709.69,1.30E+07,156.14,2.86E+06,25.897,4.75E+05,548.37,1.01E+07,108.83,2.00E+06,
