Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
091217Pdgfra_BM3,2,TE,I,14854,269.91,240.47,5.8969,2793.4,4.15E+07,64.603,9.60E+05,246.5,3.66E+06,817.69,1.21E+07,1177.5,1.75E+07,
091217Pdgfra_BM3,3,TE,I,14736,217.32,303.51,7.2156,3091.6,4.56E+07,67.673,9.97E+05,235.53,3.47E+06,751.39,1.11E+07,1060.6,1.56E+07,
091217Pdgfra_BM3,4,TE,I,14545,211.93,191.27,9.2157,2634.6,3.83E+07,135.62,1.97E+06,220.09,3.20E+06,744.05,1.08E+07,1109,1.61E+07,
091217Pdgfra_BM3,5,TE,I,12502,250.85,174.84,14.403,2699.6,3.38E+07,117.91,1.47E+06,212.78,2.66E+06,790.98,9.89E+06,1043.3,1.30E+07,
091217Pdgfra_BM3,6,ICM,I,11975,231.17,264.29,14.526,2187.6,2.62E+07,161.46,1.93E+06,323.37,3.87E+06,758.43,9.08E+06,2235.8,2.68E+07,
091217Pdgfra_BM3,7,TE,I,16647,252.68,329.87,12.53,2654.6,4.42E+07,78.81,1.31E+06,204.18,3.40E+06,789.28,1.31E+07,1161.3,1.93E+07,
091217Pdgfra_BM3,8,ICM,I,11879,160.82,231.83,14.635,2174.4,2.58E+07,305.64,3.63E+06,315.44,3.75E+06,692.19,8.22E+06,2671.2,3.17E+07,
091217Pdgfra_BM3,9,ICM,I,10318,179.3,302.7,14.337,2533,2.61E+07,804.76,8.30E+06,259.41,2.68E+06,740.53,7.64E+06,703,7.25E+06,
091217Pdgfra_BM3,10,ICM,I,10817,210.55,222.58,15.724,1989.7,2.15E+07,1437.7,1.56E+07,257.73,2.79E+06,752.72,8.14E+06,599.47,6.48E+06,
091217Pdgfra_BM3,11,TE,I,11277,150.34,196.87,18.113,2701.3,3.05E+07,93.016,1.05E+06,213.25,2.40E+06,734.53,8.28E+06,985.1,1.11E+07,
091217Pdgfra_BM3,13,TE,I,15820,126.12,264.13,21.486,2649.9,4.19E+07,78.422,1.24E+06,222.74,3.52E+06,781.78,1.24E+07,946.77,1.50E+07,
091217Pdgfra_BM3,14,TE,I,10642,307.27,351.88,20.549,2826,3.01E+07,38.583,4.11E+05,161.67,1.72E+06,789.09,8.40E+06,887.01,9.44E+06,
091217Pdgfra_BM3,15,ICM,I,5916,175.99,268.07,18.806,1904.7,1.13E+07,73.762,4.36E+05,720.36,4.26E+06,725.75,4.29E+06,2530.1,1.50E+07,
091217Pdgfra_BM3,16,TE,I,10002,386.62,277.8,21.091,1780.3,1.78E+07,96.926,9.69E+05,128.65,1.29E+06,801.58,8.02E+06,659.42,6.60E+06,
091217Pdgfra_BM3,18,TE,I,10000,315.95,155.26,22.486,1420.8,1.42E+07,51.649,5.16E+05,145.1,1.45E+06,808.29,8.08E+06,472.67,4.73E+06,
091217Pdgfra_BM3,19,ICM,I,13050,210.79,297.22,24.328,1918.7,2.50E+07,189.02,2.47E+06,232.43,3.03E+06,737.48,9.62E+06,1391.4,1.82E+07,
091217Pdgfra_BM3,21,ICM,I,11657,201.23,201.22,27.165,1460.1,1.70E+07,257.55,3.00E+06,227.56,2.65E+06,705.95,8.23E+06,1813.2,2.11E+07,
091217Pdgfra_BM3,22,ICM,I,11630,230.14,329.23,27.644,1644.8,1.91E+07,542.4,6.31E+06,187.04,2.18E+06,757.72,8.81E+06,758.88,8.83E+06,
091217Pdgfra_BM3,23,ICM,I,7705,151.27,211.58,25.974,1894,1.46E+07,439.17,3.38E+06,201.11,1.55E+06,722.93,5.57E+06,659.51,5.08E+06,
091217Pdgfra_BM3,24,ICM,I,15988,207.45,165.84,33.044,1004.1,1.61E+07,722.27,1.15E+07,203.39,3.25E+06,718.96,1.15E+07,586.26,9.37E+06,
091217Pdgfra_BM3,25,ICM,I,7046,141.85,294.06,30.189,1783.7,1.26E+07,111.99,7.89E+05,270.13,1.90E+06,773.14,5.45E+06,941.22,6.63E+06,
091217Pdgfra_BM3,26,ICM,I,10806,160.17,173.99,32.285,1613.4,1.74E+07,200.85,2.17E+06,221.01,2.39E+06,725.63,7.84E+06,1265.5,1.37E+07,
091217Pdgfra_BM3,27,TE,I,15139,131.67,328.1,34.017,2514.5,3.81E+07,39.457,5.97E+05,161.93,2.45E+06,740.09,1.12E+07,657.6,9.96E+06,
091217Pdgfra_BM3,28,TE,I,12709,288.98,124.66,35.352,1727.5,2.20E+07,42.33,5.38E+05,135.71,1.72E+06,781.94,9.94E+06,605.02,7.69E+06,
091217Pdgfra_BM3,29,ICM,I,9885,201.81,243.23,32.703,816.11,8.07E+06,418,4.13E+06,133.99,1.32E+06,674.12,6.66E+06,294.86,2.91E+06,
091217Pdgfra_BM3,30,TE,I,13170,222.84,128.37,36.073,1830.9,2.41E+07,234.2,3.08E+06,147.1,1.94E+06,790.08,1.04E+07,733.89,9.67E+06,
091217Pdgfra_BM3,31,TE,I,15976,260.63,373.57,37.195,1772.8,2.83E+07,27.694,4.42E+05,106.99,1.71E+06,834.56,1.33E+07,403.85,6.45E+06,
091217Pdgfra_BM3,32,ICM,I,10048,131.11,253.41,35.447,1348.3,1.35E+07,74.235,7.46E+05,392.84,3.95E+06,743.36,7.47E+06,1480.8,1.49E+07,
091217Pdgfra_BM3,33,TE,I,12769,124.1,193.89,39.774,1792,2.29E+07,42.584,5.44E+05,137.17,1.75E+06,734.95,9.38E+06,541.51,6.91E+06,
091217Pdgfra_BM3,34,TE,I,12741,410.74,223.61,39.984,1682,2.14E+07,188.37,2.40E+06,117.27,1.49E+06,804.09,1.02E+07,533.03,6.79E+06,
091217Pdgfra_BM3,35,ICM,I,6959,164.83,224.88,37.956,898.79,6.25E+06,259.65,1.81E+06,132.75,9.24E+05,723.5,5.03E+06,705.41,4.91E+06,
091217Pdgfra_BM3,36,TE,I,10217,403.09,311.56,39.809,2125.8,2.17E+07,105.4,1.08E+06,133.39,1.36E+06,807.74,8.25E+06,547.75,5.60E+06,
091217Pdgfra_BM3,37,ICM,I,9653,198.08,311.95,38.56,688.44,6.65E+06,136.41,1.32E+06,140.41,1.36E+06,776.82,7.50E+06,520.02,5.02E+06,
091217Pdgfra_BM3,38,TE,I,2839,96.08,252.12,41.481,1422.9,4.04E+06,51.745,1.47E+05,93.778,2.66E+05,676.18,1.92E+06,190,5.39E+05,
091217Pdgfra_BM3,39,ICM,I,14651,212.57,346.33,42.889,608.01,8.91E+06,177.57,2.60E+06,120.65,1.77E+06,732.67,1.07E+07,338.1,4.95E+06,
091217Pdgfra_BM3,40,ICM,I,11398,182.7,192.73,41.812,779.73,8.89E+06,195.02,2.22E+06,128.94,1.47E+06,688.24,7.84E+06,555.62,6.33E+06,
091217Pdgfra_BM3,41,ICM,I,3484,171.33,262.75,42.727,510.45,1.78E+06,194.38,6.77E+05,87.807,3.06E+05,700.09,2.44E+06,337.18,1.17E+06,
091217Pdgfra_BM3,42,ICM,I,5138,157.02,294.19,45.877,591.09,3.04E+06,95.701,4.92E+05,108.18,5.56E+05,790.61,4.06E+06,443.5,2.28E+06,
091217Pdgfra_BM3,42.2,ICM,I,5138,162,327,41,780.176,,49.163,,258.792,,727.425,,956.213,,
091217Pdgfra_BM3,43,ICM,I,1845,130.92,236.93,49.849,564.72,1.04E+06,217.71,4.02E+05,109.15,2.01E+05,704.52,1.30E+06,229.6,4.24E+05,
091217Pdgfra_BM3,44,TE,I,18557,201.06,360.39,53.004,583.39,1.08E+07,39.27,7.29E+05,95.161,1.77E+06,768.69,1.43E+07,203.82,3.78E+06,
091217Pdgfra_BM3,46,TE,I,12399,373.09,349.27,55.024,1344.9,1.67E+07,33.944,4.21E+05,108.51,1.35E+06,748.73,9.28E+06,374.92,4.65E+06,
091217Pdgfra_BM3,47,TE,I,17289,113.92,247.44,54.186,715.52,1.24E+07,55.812,9.65E+05,91.911,1.59E+06,759.68,1.31E+07,257.63,4.45E+06,
091217Pdgfra_BM3,48,ICM,I,10514,132.23,295.88,53.981,598.85,6.30E+06,291.03,3.06E+06,99.75,1.05E+06,771.83,8.12E+06,251.97,2.65E+06,
091217Pdgfra_BM3,49,ICM,I,2599,150.36,190.31,51.617,1014,2.64E+06,141.03,3.67E+05,187.22,4.87E+05,707.38,1.84E+06,515.69,1.34E+06,
091217Pdgfra_BM3,50,TE,I,16308,259.72,376.73,54.238,1236,2.02E+07,34.619,5.65E+05,108.78,1.77E+06,729.4,1.19E+07,320.59,5.23E+06,
091217Pdgfra_BM3,51,ICM,I,14372,188.65,161.6,55.598,548.38,7.88E+06,60.741,8.73E+05,91.957,1.32E+06,666.55,9.58E+06,257.98,3.71E+06,
091217Pdgfra_BM3,52,TE,I,16783,242.77,121.34,58.45,888.99,1.49E+07,96.624,1.62E+06,83.709,1.40E+06,729.13,1.22E+07,334.12,5.61E+06,
091217Pdgfra_BM3,53,ICM,I,8727,171.7,265.9,54.291,346.34,3.02E+06,170.48,1.49E+06,80.805,7.05E+05,695.84,6.07E+06,202.04,1.76E+06,
091217Pdgfra_BM3,54,ICM,I,15084,185.4,316.36,55.213,344.05,5.19E+06,114.74,1.73E+06,98.679,1.49E+06,705.41,1.06E+07,248.79,3.75E+06,
091217Pdgfra_BM3,55,ICM,I,14366,178.06,228.07,65.151,244.85,3.52E+06,30.717,4.41E+05,135.93,1.95E+06,656.68,9.43E+06,268.75,3.86E+06,
091217Pdgfra_BM3,55.2,ICM,I,14366,141,248,61,329.111,,47.676,,179.866,,675.065,,436.21,,
091217Pdgfra_BM3,56,TE,I,16110,396.12,201.54,69.124,841,1.35E+07,21.829,3.52E+05,60.789,9.79E+05,767.04,1.24E+07,188.01,3.03E+06,
091217Pdgfra_BM3,57,ICM,I,5044,166.8,289.88,66.545,309.41,1.56E+06,134.62,6.79E+05,78.602,3.96E+05,678.65,3.42E+06,164.96,8.32E+05,
091217Pdgfra_BM3,58,TE,I,24869,163.43,314.07,74.143,239.88,5.97E+06,42.612,1.06E+06,54.415,1.35E+06,626.35,1.56E+07,127.38,3.17E+06,
091217Pdgfra_BM3,59,TE,I,15429,187.78,178.74,70.801,309.94,4.78E+06,30.362,4.68E+05,56.791,8.76E+05,611.48,9.43E+06,159.27,2.46E+06,
091217Pdgfra_BM3,60,TE,I,28023,372.17,330.79,74.966,607.35,1.70E+07,21.251,5.96E+05,56.394,1.58E+06,764.82,2.14E+07,146.14,4.10E+06,
091217Pdgfra_BM3,61,TE,I,21747,157.35,239.71,77.361,190.16,4.14E+06,29.618,6.44E+05,71.014,1.54E+06,622.08,1.35E+07,168.11,3.66E+06,
091217Pdgfra_BM3,62,TE,I,28215,204.39,299.9,84.752,191.96,5.42E+06,19.358,5.46E+05,31.277,8.82E+05,666.76,1.88E+07,77.975,2.20E+06,
091217Pdgfra_BM3,63,TE,I,15785,320.22,196.38,87.08,544.69,8.60E+06,37.979,6.00E+05,41.511,6.55E+05,850.51,1.34E+07,169.58,2.68E+06,
091217Pdgfra_BM3,64,TE,I,30082,204.42,214.71,87.551,169.32,5.09E+06,16.952,5.10E+05,27.144,8.17E+05,690.7,2.08E+07,77.735,2.34E+06,
091217Pdgfra_BM3,65,TE,I,18950,322.94,245.4,89.958,662.91,1.26E+07,32.011,6.07E+05,44.375,8.41E+05,874.61,1.66E+07,167.72,3.18E+06,
