Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_B2,1,TE,I,12682,242.96,293.15,7.0651,2860.8,3.63E+07,692.33,8.78E+06,131.23,1.66E+06,531.49,6.74E+06,435.3,5.52E+06,
030918FVB_B2,2,TE,I,11860,208.36,222.46,7.4849,2879.6,3.42E+07,600.18,7.12E+06,213.47,2.53E+06,523.9,6.21E+06,534.12,6.33E+06,
030918FVB_B2,3,TE,I,10065,277.12,217.86,8.4091,2926,2.95E+07,699.9,7.04E+06,138.32,1.39E+06,528.93,5.32E+06,673.87,6.78E+06,
030918FVB_B2,4,ICM,I,7022,246.36,249.28,11.507,3177.7,2.23E+07,302.38,2.12E+06,590.97,4.15E+06,544.95,3.83E+06,675.47,4.74E+06,
030918FVB_B2,5,ICM,I,8695,283.6,285.18,12.62,2794.9,2.43E+07,356.81,3.10E+06,583.65,5.07E+06,505.69,4.40E+06,626.14,5.44E+06,
030918FVB_B2,6,TE,I,13852,183.23,296.75,12.196,2420.4,3.35E+07,542.64,7.52E+06,98.58,1.37E+06,513.48,7.11E+06,536.87,7.44E+06,
030918FVB_B2,7,TE,I,9935,181.08,192.08,14.546,3095,3.07E+07,520.75,5.17E+06,82.986,8.24E+05,498.06,4.95E+06,391.45,3.89E+06,
030918FVB_B2,8,TE,I,14483,339.96,264.06,13.154,2714.6,3.93E+07,495.46,7.18E+06,241.41,3.50E+06,537.48,7.78E+06,398.97,5.78E+06,
030918FVB_B2,9,TE,I,10630,296.96,329.29,15.441,3125.3,3.32E+07,444.47,4.72E+06,88.115,9.37E+05,538.3,5.72E+06,390.97,4.16E+06,
030918FVB_B2,10,TE,I,10852,293.82,178.25,17.439,3139.5,3.41E+07,492.55,5.35E+06,217.2,2.36E+06,546.38,5.93E+06,561.26,6.09E+06,
030918FVB_B2,11,ICM,I,7604,282.24,243.06,17.579,2788,2.12E+07,137.41,1.04E+06,541.36,4.12E+06,529.07,4.02E+06,362.95,2.76E+06,
030918FVB_B2,13,ICM,I,7147,231.44,209.2,19.004,2489.4,1.78E+07,33.316,2.38E+05,599.53,4.28E+06,503.59,3.60E+06,588.25,4.20E+06,
030918FVB_B2,14,ICM,I,10110,145.73,246.26,18.844,2461.8,2.49E+07,166.4,1.68E+06,429.26,4.34E+06,517.76,5.23E+06,397.73,4.02E+06,
030918FVB_B2,15,ICM,I,8424,214.03,247.91,22.125,1948.9,1.64E+07,37.098,3.13E+05,497.78,4.19E+06,545.64,4.60E+06,616.14,5.19E+06,
030918FVB_B2,16,ICM,I,7452,222.14,291.1,21.046,2338.7,1.74E+07,30.302,2.26E+05,986.19,7.35E+06,546.01,4.07E+06,760.94,5.67E+06,
030918FVB_B2,17,TE,I,8038,248.39,155.46,23.756,2886.6,2.32E+07,432.26,3.47E+06,98.417,7.91E+05,541.65,4.35E+06,381.69,3.07E+06,
030918FVB_B2,18,ICM,I,7202,147.1,199.87,22.891,2286.3,1.65E+07,26.708,1.92E+05,446.43,3.22E+06,537.14,3.87E+06,503.83,3.63E+06,
030918FVB_B2,19,ICM,I,8901,172.02,288.08,24.524,2016,1.79E+07,44.631,3.97E+05,526.32,4.68E+06,534.34,4.76E+06,413.67,3.68E+06,
030918FVB_B2,20,ICM,I,5280,177.31,243.88,23.285,1844.2,9.74E+06,28.283,1.49E+05,708.82,3.74E+06,487.81,2.58E+06,547.98,2.89E+06,
030918FVB_B2,21,TE,I,11498,148.52,168.64,29.137,2442.1,2.81E+07,392.56,4.51E+06,130.96,1.51E+06,541.22,6.22E+06,314.87,3.62E+06,
030918FVB_B2,22,TE,I,9058,186.81,155.75,28.653,2234.4,2.02E+07,321.86,2.92E+06,160.31,1.45E+06,527.13,4.77E+06,225.84,2.05E+06,
030918FVB_B2,23,ICM,I,11457,199.11,327.7,28.203,1858.1,2.13E+07,31.518,3.61E+05,252.82,2.90E+06,502.85,5.76E+06,866.13,9.92E+06,
030918FVB_B2,24,ICM,I,11792,251.82,335.1,30.418,1876.2,2.21E+07,30.133,3.55E+05,223.36,2.63E+06,506.92,5.98E+06,694.32,8.19E+06,
030918FVB_B2,25,TE,I,11670,148.51,315.34,30.736,1257.6,1.47E+07,151.47,1.77E+06,428.5,5.00E+06,502.21,5.86E+06,272.21,3.18E+06,
030918FVB_B2,26,ICM,I,8992,192.89,191.27,29.725,1453,1.31E+07,31.982,2.88E+05,422.3,3.80E+06,465.42,4.19E+06,368.03,3.31E+06,
