Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042017Pdgfra_AC2,1,TE,I,7954,120.11,256.7,4.1999,2876.2,2.29E+07,49.197,3.91E+05,31.923,2.54E+05,862.16,6.86E+06,78.689,6.26E+05,
042017Pdgfra_AC2,2,TE,I,4669,467.36,268.65,4.7496,2553.4,1.19E+07,56.898,2.66E+05,35.713,1.67E+05,782.13,3.65E+06,83.516,3.90E+05,
042017Pdgfra_AC2,3,TE,I,8153,152.5,213.97,5.5443,2913.2,2.38E+07,38.985,3.18E+05,27.257,2.22E+05,892.12,7.27E+06,62.002,5.06E+05,
042017Pdgfra_AC2,5,TE,I,9795,387.32,173.83,10.629,2027.4,1.99E+07,55.637,5.45E+05,28.139,2.76E+05,918.05,8.99E+06,71.621,7.02E+05,
042017Pdgfra_AC2,6,TE,I,9030,91.61,223.44,10.322,2014.6,1.82E+07,69.639,6.29E+05,33.117,2.99E+05,958.5,8.66E+06,132.64,1.20E+06,
042017Pdgfra_AC2,7,TE,I,14832,93.097,302.08,10.997,2375.3,3.52E+07,148.18,2.20E+06,37.125,5.51E+05,929.54,1.38E+07,261.43,3.88E+06,
042017Pdgfra_AC2,8,TE,I,10870,310.17,182.66,13.573,1887.3,2.05E+07,47.984,5.22E+05,25.885,2.81E+05,824.2,8.96E+06,77.953,8.47E+05,
042017Pdgfra_AC2,9,TE,I,7135,124.5,186.98,10.898,2242,1.60E+07,71.705,5.12E+05,28.145,2.01E+05,914.03,6.52E+06,129.57,9.25E+05,
042017Pdgfra_AC2,10,TE,I,6673,62.263,276.13,11.348,2279.3,1.52E+07,58.355,3.89E+05,33.899,2.26E+05,841.61,5.62E+06,120.89,8.07E+05,
042017Pdgfra_AC2,11,TE,I,9097,383.08,211.52,16.132,1731.9,1.58E+07,46.713,4.25E+05,23.162,2.11E+05,886.87,8.07E+06,65.545,5.96E+05,
042017Pdgfra_AC2,12,TE,I,6423,351.23,139.82,16.477,1854,1.19E+07,77.243,4.96E+05,27.166,1.74E+05,826.59,5.31E+06,40.452,2.60E+05,
042017Pdgfra_AC2,13,TE,I,14421,364.99,254.06,16.063,1331.8,1.92E+07,37.808,5.45E+05,25.572,3.69E+05,888.28,1.28E+07,75.906,1.09E+06,
042017Pdgfra_AC2,14,TE,I,14133,449.34,227.87,17.166,1416.6,2.00E+07,48.725,6.89E+05,25.086,3.55E+05,835.95,1.18E+07,66.933,9.46E+05,
042017Pdgfra_AC2,15,ICM,I,3684,85.703,259.58,14.694,2597.3,9.57E+06,676.42,2.49E+06,48.845,1.80E+05,837.38,3.08E+06,1185.5,4.37E+06,
042017Pdgfra_AC2,16,TE,I,7607,175.97,185.82,16.51,2119.4,1.61E+07,47.989,3.65E+05,25.469,1.94E+05,897.25,6.83E+06,72.825,5.54E+05,
042017Pdgfra_AC2,18,TE,I,9521,410.74,271.65,18.533,1396.2,1.33E+07,46.372,4.42E+05,25.315,2.41E+05,851.14,8.10E+06,80.817,7.69E+05,
042017Pdgfra_AC2,19,TE,I,10292,144.99,268.91,17.104,2057.9,2.12E+07,46.572,4.79E+05,28.542,2.94E+05,922.96,9.50E+06,80.409,8.28E+05,
042017Pdgfra_AC2,20,TE,I,12350,399.39,320.73,18.73,1492.2,1.84E+07,48.409,5.98E+05,26.506,3.27E+05,847.12,1.05E+07,132.32,1.63E+06,
042017Pdgfra_AC2,21,TE,I,14945,290.86,148.09,19.709,1327.2,1.98E+07,46.925,7.01E+05,25.15,3.76E+05,959.03,1.43E+07,63.29,9.46E+05,
