Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040818FVB_I2,1,TE,I,13503,281.68,201.51,8.279,2516.7,3.40E+07,560.73,7.57E+06,275.34,3.72E+06,519.86,7.02E+06,1116.7,1.51E+07,
040818FVB_I2,2,ICM,I,15096,205.11,226.87,9.2721,2049.4,3.09E+07,45.333,6.84E+05,1129.7,1.71E+07,531.71,8.03E+06,1173.7,1.77E+07,
040818FVB_I2,3,TE,I,15622,287.61,295.68,8.1481,2645.1,4.13E+07,536.28,8.38E+06,248.28,3.88E+06,511.84,8.00E+06,808.68,1.26E+07,
040818FVB_I2,4,TE,I,18551,155.82,279.62,11.487,2243,4.16E+07,300.5,5.57E+06,172.44,3.20E+06,522.68,9.70E+06,595.97,1.11E+07,
040818FVB_I2,5,TE,I,19850,188.7,183.83,14.976,1863.8,3.70E+07,432.37,8.58E+06,359.83,7.14E+06,522.04,1.04E+07,753.18,1.50E+07,
040818FVB_I2,6,TE,I,7259,337.98,287.78,11.631,2311.2,1.68E+07,625.12,4.54E+06,635.4,4.61E+06,524.55,3.81E+06,987.83,7.17E+06,
040818FVB_I2,7,ICM,I,10238,260.08,256.11,13.233,2080.4,2.13E+07,32.092,3.29E+05,984.93,1.01E+07,591.49,6.06E+06,840.93,8.61E+06,
040818FVB_I2,8,ICM,I,13945,212.33,303.84,16.472,2092,2.92E+07,43.314,6.04E+05,673.76,9.40E+06,488.64,6.81E+06,1939.1,2.70E+07,
040818FVB_I2,9,ICM,I,13343,239.17,191.89,21.799,1491.6,1.99E+07,38.411,5.13E+05,444.07,5.93E+06,505.25,6.74E+06,1250.3,1.67E+07,
040818FVB_I2,10,ICM,I,16098,163.11,241.27,22.095,1489.2,2.40E+07,28.938,4.66E+05,890.29,1.43E+07,489.54,7.88E+06,465.71,7.50E+06,
040818FVB_I2,11,TE,I,6639,343.23,315.13,22.483,2114.8,1.40E+07,358.72,2.38E+06,350.25,2.33E+06,539.84,3.58E+06,595.41,3.95E+06,
040818FVB_I2,12,TE,I,14754,229.88,349.6,22.27,2433.3,3.59E+07,513.04,7.57E+06,431.58,6.37E+06,560.53,8.27E+06,689.27,1.02E+07,
040818FVB_I2,13,ICM,I,10402,210.48,248.69,23.166,1452.5,1.51E+07,20.122,2.09E+05,989.59,1.03E+07,513.41,5.34E+06,268.85,2.80E+06,
040818FVB_I2,14,TE,I,13337,266.82,168.48,28.059,1606,2.14E+07,310.97,4.15E+06,424.73,5.66E+06,532.54,7.10E+06,477.67,6.37E+06,
040818FVB_I2,15,ICM,I,18556,175.87,310.88,27.699,1410.7,2.62E+07,27.391,5.08E+05,1144.7,2.12E+07,522.66,9.70E+06,471.75,8.75E+06,
040818FVB_I2,16,ICM,I,10177,244.08,266.89,27.757,1059,1.08E+07,21.238,2.16E+05,397.81,4.05E+06,563.85,5.74E+06,421.23,4.29E+06,
040818FVB_I2,17,TE,I,12583,326.8,173.37,28.651,1451.3,1.83E+07,320.05,4.03E+06,652.1,8.21E+06,499.7,6.29E+06,616.06,7.75E+06,
040818FVB_I2,18,ICM,I,17925,191.09,210.87,33.45,846.99,1.52E+07,23.41,4.20E+05,659.01,1.18E+07,498.04,8.93E+06,290.98,5.22E+06,
040818FVB_I2,19,TE,I,17866,371.47,250.29,31.889,986.04,1.76E+07,178.84,3.20E+06,43.953,7.85E+05,504.4,9.01E+06,318.27,5.69E+06,
040818FVB_I2,20,ICM,I,10865,222.32,321.31,31.59,1432.7,1.56E+07,31.335,3.40E+05,820.91,8.92E+06,533.99,5.80E+06,351.26,3.82E+06,
040818FVB_I2,21,ICM,I,13669,257.85,225.82,33.93,713.49,9.75E+06,23.533,3.22E+05,293.36,4.01E+06,462.36,6.32E+06,403.38,5.51E+06,
040818FVB_I2,22,TE,I,6117,311.21,336.15,32.221,1497.8,9.16E+06,360.73,2.21E+06,157.46,9.63E+05,530.77,3.25E+06,521.24,3.19E+06,
040818FVB_I2,23,TE,I,6626,276.58,339.14,34.744,1175.4,7.79E+06,137,9.08E+05,137.31,9.10E+05,559.79,3.71E+06,181.55,1.20E+06,
040818FVB_I2,24,TE,I,15553,146,232.94,36.566,1136.1,1.77E+07,168.44,2.62E+06,186.63,2.90E+06,501.48,7.80E+06,463.75,7.21E+06,
040818FVB_I2,25,TE,I,7441,354.1,210.42,40.866,1106.4,8.23E+06,246.65,1.84E+06,247.05,1.84E+06,546.79,4.07E+06,421.76,3.14E+06,
040818FVB_I2,26,ICM,I,15453,210.92,241.71,42.373,596.5,9.22E+06,18.278,2.82E+05,453.8,7.01E+06,470.57,7.27E+06,317.4,4.90E+06,
040818FVB_I2,27,ICM,I,15255,187.38,282.16,42.457,776.27,1.18E+07,19.218,2.93E+05,474.04,7.23E+06,504.25,7.69E+06,409.27,6.24E+06,
040818FVB_I2,28,ICM,I,15174,236.43,281.57,41.838,711.46,1.08E+07,17.41,2.64E+05,652.75,9.90E+06,541.62,8.22E+06,245.37,3.72E+06,
040818FVB_I2,29,TE,I,17802,270.74,199.96,44.858,596.75,1.06E+07,125.02,2.23E+06,83.37,1.48E+06,485.72,8.65E+06,261.7,4.66E+06,
040818FVB_I2,30,TE,I,8724,347.48,288.43,45.601,819.12,7.15E+06,188.39,1.64E+06,235.22,2.05E+06,560.87,4.89E+06,419.14,3.66E+06,
040818FVB_I2,31,TE,I,10242,234.81,337.04,48.472,664.44,6.81E+06,147.8,1.51E+06,116.07,1.19E+06,505.3,5.18E+06,295.54,3.03E+06,
040818FVB_I2,32,ICM,I,17882,256,260,51,532.303,,20.113,,380.705,,462.43,,401.992,,
040818FVB_I2,32.2,TE,I,17882,268,248,60,463.682,,108.18,,122.578,,460.231,,223.883,,
040818FVB_I2,33,TE,I,6266,288.11,289.49,52.694,621.69,3.90E+06,158.6,9.94E+05,88.692,5.56E+05,590.98,3.70E+06,251.65,1.58E+06,
040818FVB_I2,34,ICM,I,9954,225.01,297.77,53.526,428.16,4.26E+06,15.083,1.50E+05,464.82,4.63E+06,512.88,5.11E+06,116.58,1.16E+06,
040818FVB_I2,35,TE,I,6690,303.7,255.41,54.98,664.91,4.45E+06,153.71,1.03E+06,148.14,9.91E+05,605.97,4.05E+06,262.77,1.76E+06,
