Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040318FVB_G2,1,TE,I,13825,213.67,204.24,5.6497,2825.8,3.91E+07,651.66,9.01E+06,727.37,1.01E+07,531.11,7.34E+06,975.01,1.35E+07,
040318FVB_G2,2,TE,I,10469,264.22,245.8,6.9655,2673.2,2.80E+07,713.01,7.46E+06,400.72,4.20E+06,569.22,5.96E+06,1220.4,1.28E+07,
040318FVB_G2,3,TE,I,14271,237.81,315.22,8.075,2194.5,3.13E+07,324.43,4.63E+06,325.56,4.65E+06,585.51,8.36E+06,622.09,8.88E+06,
040318FVB_G2,4,TE,I,6948,299.33,222.1,9.7691,2929.1,2.04E+07,578.16,4.02E+06,147.07,1.02E+06,534.25,3.71E+06,908.31,6.31E+06,
040318FVB_G2,5,ICM,I,10037,200.75,255.57,9.1001,2466.1,2.48E+07,200.34,2.01E+06,567.84,5.70E+06,531.53,5.34E+06,944.72,9.48E+06,
040318FVB_G2,6,TE,I,10336,275.8,340.58,8.7693,2346.3,2.43E+07,420.32,4.34E+06,263.16,2.72E+06,508.63,5.26E+06,1111.5,1.15E+07,
040318FVB_G2,7,TE,I,12283,261.09,191.1,13.695,2369.5,2.91E+07,411.02,5.05E+06,269.15,3.31E+06,516.09,6.34E+06,711.12,8.73E+06,
040318FVB_G2,8,ICM,I,7316,249.44,276.62,12.585,1715.5,1.26E+07,33.843,2.48E+05,1030.7,7.54E+06,562.66,4.12E+06,1327.4,9.71E+06,
040318FVB_G2,9,TE,I,11741,329.49,309.22,12.832,2153.5,2.53E+07,409.61,4.81E+06,130.45,1.53E+06,509.79,5.99E+06,712.78,8.37E+06,
040318FVB_G2,10,ICM,I,6410,233.9,218.04,13.292,2788.7,1.79E+07,37.312,2.39E+05,2038.9,1.31E+07,534.46,3.43E+06,595.21,3.82E+06,
040318FVB_G2,11,TE,I,13697,352.64,241.64,19.985,2135.9,2.93E+07,426.22,5.84E+06,245.43,3.36E+06,524.73,7.19E+06,602.45,8.25E+06,
040318FVB_G2,12,TE,I,14749,144.32,256.77,20.44,2484.6,3.66E+07,494.14,7.29E+06,601.81,8.88E+06,514.83,7.59E+06,917.19,1.35E+07,
040318FVB_G2,13,TE,I,9410,175.42,298.27,18.815,2154.5,2.03E+07,181.16,1.70E+06,434.73,4.09E+06,556.51,5.24E+06,763.08,7.18E+06,
040318FVB_G2,14,TE,I,9053,237.16,362.85,18.847,1930,1.75E+07,405.42,3.67E+06,218.68,1.98E+06,547.53,4.96E+06,649.93,5.88E+06,
040318FVB_G2,15,TE,I,8635,296.58,183.47,21.011,2244.9,1.94E+07,424.98,3.67E+06,165.33,1.43E+06,495.3,4.28E+06,559.68,4.83E+06,
040318FVB_G2,16,ICM,I,9938,186.52,199.46,20.747,2478,2.46E+07,30.745,3.06E+05,1087,1.08E+07,521.8,5.19E+06,1042.5,1.04E+07,
040318FVB_G2,17,ICM,I,9806,248.77,242.41,20.108,1900.1,1.86E+07,34.522,3.39E+05,445.76,4.37E+06,560.15,5.49E+06,1618.6,1.59E+07,
