Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
071317Pdgfra_AW1,1,TE,I,11060,308.26,228.6,3.7615,1856.7,2.05E+07,67.23,7.44E+05,87.606,9.69E+05,682.98,7.55E+06,312.58,3.46E+06,
071317Pdgfra_AW1,2,TE,I,16178,215.28,259.16,6.2375,2143.8,3.47E+07,74.582,1.21E+06,99.093,1.60E+06,581.98,9.42E+06,408.68,6.61E+06,
071317Pdgfra_AW1,3,TE,I,12197,233.69,324.79,5.947,1954,2.38E+07,60.526,7.38E+05,61.316,7.48E+05,637.38,7.77E+06,430.23,5.25E+06,
071317Pdgfra_AW1,4,TE,I,12480,315.45,317.99,6.2292,1411.3,1.76E+07,59.544,7.43E+05,203.72,2.54E+06,680.38,8.49E+06,369.73,4.61E+06,
071317Pdgfra_AW1,5,TE,I,10417,245.48,194.45,10.257,1499.3,1.56E+07,67.367,7.02E+05,247.09,2.57E+06,608.21,6.34E+06,521.51,5.43E+06,
071317Pdgfra_AW1,6,TE,I,10038,301.52,157.46,13.748,1304.7,1.31E+07,49.516,4.97E+05,354.19,3.56E+06,650.31,6.53E+06,288.45,2.90E+06,
071317Pdgfra_AW1,7,TE,I,14417,165.3,242.29,14.299,2054,2.96E+07,82.95,1.20E+06,82.969,1.20E+06,664.49,9.58E+06,392.21,5.65E+06,
071317Pdgfra_AW1,8,TE,I,10087,187.83,327.65,16.847,1990.5,2.01E+07,70.785,7.14E+05,117.83,1.19E+06,707.95,7.14E+06,460.19,4.64E+06,
071317Pdgfra_AW1,9,ICM,I,7962,187.35,283.42,16.823,1626.8,1.30E+07,107.75,8.58E+05,756.88,6.03E+06,665.96,5.30E+06,227.85,1.81E+06,
071317Pdgfra_AW1,10,TE,I,10187,312.09,367.46,19.103,1264.7,1.29E+07,45.378,4.62E+05,85.367,8.70E+05,637.02,6.49E+06,283.28,2.89E+06,
071317Pdgfra_AW1,11,ICM,I,7177,216.11,230.27,18.288,1324.9,9.51E+06,153.74,1.10E+06,420.62,3.02E+06,562,4.03E+06,422.92,3.04E+06,
071317Pdgfra_AW1,12,ICM,I,8566,209.62,189.47,18.709,1368.4,1.17E+07,264.16,2.26E+06,173.93,1.49E+06,669.2,5.73E+06,1202.1,1.03E+07,
071317Pdgfra_AW1,15,TE,I,8999,360.04,334.97,21.973,1465.6,1.32E+07,53.636,4.83E+05,174.36,1.57E+06,600.74,5.41E+06,260.81,2.35E+06,
071317Pdgfra_AW1,16,TE,I,8763,231.83,153.08,23.01,2161.7,1.89E+07,60.479,5.30E+05,200.81,1.76E+06,614.28,5.38E+06,346.96,3.04E+06,
