Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_A2,2,TE,I,15472,281.84,266.24,6.9168,3288.8,5.09E+07,882.77,1.37E+07,246.41,3.81E+06,591.33,9.15E+06,606.25,9.38E+06,
030918FVB_A2,4,TE,M,14630,201.18,307.2,8.7643,2720.6,3.98E+07,150.1,2.20E+06,35.881,5.25E+05,573.3,8.39E+06,161.69,2.37E+06,
030918FVB_A2,5,TE,I,20416,226.45,194.65,12.2,2825.8,5.77E+07,448.29,9.15E+06,89.888,1.84E+06,557.19,1.14E+07,454.6,9.28E+06,
030918FVB_A2,7,TE,I,11223,273.28,325.19,13.986,3418,3.84E+07,710.92,7.98E+06,87.563,9.83E+05,569.13,6.39E+06,288.4,3.24E+06,
030918FVB_A2,8,ICM,I,10705,205.88,262.34,16.294,2718.1,2.91E+07,23.847,2.55E+05,483.34,5.17E+06,542.25,5.80E+06,432.11,4.63E+06,
030918FVB_A2,9,ICM,I,10178,278.72,229.04,16.792,2735.4,2.78E+07,27.572,2.81E+05,1137.4,1.16E+07,556.63,5.67E+06,99.441,1.01E+06,
030918FVB_A2,10,TE,I,14166,252.8,362.53,19.102,2984.7,4.23E+07,664.06,9.41E+06,47.353,6.71E+05,577.74,8.18E+06,406.38,5.76E+06,
030918FVB_A2,11,TE,I,14116,171.01,337.59,20.776,3104.8,4.38E+07,587.73,8.30E+06,43.163,6.09E+05,599.15,8.46E+06,364.2,5.14E+06,
030918FVB_A2,12,ICM,I,8937,259.54,278.57,21.202,2090.2,1.87E+07,30.068,2.69E+05,342.25,3.06E+06,556.66,4.97E+06,446.51,3.99E+06,
030918FVB_A2,13,TE,I,11984,275.08,147.63,23.415,3333.1,3.99E+07,527.15,6.32E+06,94.184,1.13E+06,537.55,6.44E+06,322.72,3.87E+06,
030918FVB_A2,15,TE,I,12935,157.25,263.4,21.685,2912.2,3.77E+07,427.14,5.53E+06,63.991,8.28E+05,593.71,7.68E+06,293.52,3.80E+06,
030918FVB_A2,16,ICM,I,8370,250.19,209.26,20.994,2574.3,2.15E+07,31.464,2.63E+05,59.766,5.00E+05,565.52,4.73E+06,1333.1,1.12E+07,
030918FVB_A2,18,TE,I,6645,339.35,312.02,22.902,2870.5,1.91E+07,540.38,3.59E+06,37.322,2.48E+05,599.62,3.98E+06,297.58,1.98E+06,
030918FVB_A2,19,TE,M,9223,350.83,265.4,24.03,2815.7,2.60E+07,62.874,5.80E+05,24.443,2.25E+05,616.29,5.68E+06,100.04,9.23E+05,
030918FVB_A2,21,ICM,I,10737,192.81,291.85,24.111,2520.4,2.71E+07,28.345,3.04E+05,772.02,8.29E+06,593,6.37E+06,67.019,7.20E+05,
030918FVB_A2,22,ICM,I,7494,249.79,309.93,23.01,1714.5,1.28E+07,30.286,2.27E+05,786.92,5.90E+06,536.7,4.02E+06,67.628,5.07E+05,
030918FVB_A2,24,ICM,I,8985,268.96,174.43,25.7,2519.3,2.26E+07,26.246,2.36E+05,737.08,6.62E+06,568.95,5.11E+06,191.39,1.72E+06,
030918FVB_A2,25,ICM,I,10194,310.17,285.19,26.222,1708.3,1.74E+07,25.24,2.57E+05,654.22,6.67E+06,542.43,5.53E+06,79.656,8.12E+05,
030918FVB_A2,26,TE,M,4939,231.95,152.95,26.246,3230,1.60E+07,445.52,2.20E+06,46.041,2.27E+05,632.19,3.12E+06,219.16,1.08E+06,
030918FVB_A2,27,ICM,I,13117,302.36,325.63,27.3,1952,2.56E+07,77.175,1.01E+06,553.3,7.26E+06,556.34,7.30E+06,180.53,2.37E+06,
030918FVB_A2,28,ICM,I,9416,185.34,237.08,28.716,1522.5,1.43E+07,22.465,2.12E+05,409.99,3.86E+06,587.35,5.53E+06,209.43,1.97E+06,
030918FVB_A2,29,TE,M,4010,162.52,211.4,28.842,2876.8,1.15E+07,72.739,2.92E+05,25.77,1.03E+05,640.47,2.57E+06,83.809,3.36E+05,
030918FVB_A2,30,ICM,I,10984,218.8,254.52,29.221,1474,1.62E+07,19.144,2.10E+05,643.74,7.07E+06,560.53,6.16E+06,68.659,7.54E+05,
030918FVB_A2,31,TE,I,11226,208.06,360.79,31.573,2537.9,2.85E+07,442.58,4.97E+06,35.293,3.96E+05,585.19,6.57E+06,211.86,2.38E+06,
030918FVB_A2,32,ICM,I,15423,218.76,201.46,32.625,1428.4,2.20E+07,22.956,3.54E+05,594.51,9.17E+06,541.65,8.35E+06,61.659,9.51E+05,
030918FVB_A2,33,ICM,I,9569,296.14,186.06,35.646,1589.8,1.52E+07,21.965,2.10E+05,546,5.22E+06,618.28,5.92E+06,62.419,5.97E+05,
030918FVB_A2,34,ICM,I,6487,257.32,235.34,32.278,1365.7,8.86E+06,18.873,1.22E+05,64.132,4.16E+05,586.33,3.80E+06,620.29,4.02E+06,
030918FVB_A2,35,ICM,I,11341,289.03,252.77,34.885,987.56,1.12E+07,19.437,2.20E+05,75.419,8.55E+05,575.06,6.52E+06,385.33,4.37E+06,
030918FVB_A2,36,TE,M,4285,380.33,297.35,33.305,2829.9,1.21E+07,89.27,3.83E+05,18.77,80430,567.15,2.43E+06,88.165,3.78E+05,
030918FVB_A2,37,TE,M,7585,150.15,298.64,35.073,2970.3,2.25E+07,64.006,4.85E+05,20.374,1.55E+05,586.2,4.45E+06,94.426,7.16E+05,
030918FVB_A2,38,ICM,I,12191,318.7,220.25,36.218,1290.5,1.57E+07,49.308,6.01E+05,73.528,8.96E+05,589.12,7.18E+06,297.63,3.63E+06,
030918FVB_A2,39,TE,M,3153,199.44,337.36,33.453,3146,9.92E+06,160.68,5.07E+05,28.409,89575,568.81,1.79E+06,121.35,3.83E+05,
030918FVB_A2,40,ICM,I,9219,228.7,300.27,33.758,1033.9,9.53E+06,20.772,1.92E+05,73.976,6.82E+05,548.54,5.06E+06,409.92,3.78E+06,
030918FVB_A2,42,TE,I,8105,363.33,232.9,36.047,1483.6,1.20E+07,264.77,2.15E+06,31.025,2.51E+05,581.11,4.71E+06,169.57,1.37E+06,
030918FVB_A2,44,TE,I,15231,283.7,355.61,38.297,1507.5,2.30E+07,199.2,3.03E+06,30.355,4.62E+05,616.09,9.38E+06,92.878,1.41E+06,
030918FVB_A2,45,TE,I,13744,200.58,159.22,39.458,1988.3,2.73E+07,287.66,3.95E+06,33.75,4.64E+05,555.41,7.63E+06,233.39,3.21E+06,
030918FVB_A2,46,TE,I,5857,157.6,244.84,37.174,1487.7,8.71E+06,204.38,1.20E+06,39.535,2.32E+05,576.23,3.38E+06,131.18,7.68E+05,
030918FVB_A2,48,ICM,I,10752,243.33,267.97,39.759,1015.1,1.09E+07,17.694,1.90E+05,83.149,8.94E+05,522.4,5.62E+06,374.86,4.03E+06,
030918FVB_A2,49,TE,M,3831,346.58,330.2,40.211,2415.4,9.25E+06,63.695,2.44E+05,18.783,71959,568.58,2.18E+06,68.173,2.61E+05,
030918FVB_A2,50,ICM,I,7954,251.34,173.45,42.176,1212.9,9.65E+06,22.704,1.81E+05,80.539,6.41E+05,557.19,4.43E+06,515.86,4.10E+06,
030918FVB_A2,51,TE,I,16454,347.36,199.49,43.941,1259.1,2.07E+07,187.66,3.09E+06,36.506,6.01E+05,572.67,9.42E+06,146.03,2.40E+06,
030918FVB_A2,52,ICM,I,10310,248.47,219.67,44.114,753.27,7.77E+06,17.608,1.82E+05,68.44,7.06E+05,587.13,6.05E+06,371.01,3.83E+06,
030918FVB_A2,53,TE,I,11006,343.6,286.34,43.815,1240.3,1.37E+07,160.09,1.76E+06,53.967,5.94E+05,601.96,6.63E+06,131.39,1.45E+06,
030918FVB_A2,54,TE,I,16022,307.48,295.12,44.02,989.92,1.59E+07,123.27,1.98E+06,67.608,1.08E+06,593.02,9.50E+06,83.604,1.34E+06,
030918FVB_A2,55,TE,I,19707,158.61,204.54,42.5,926.35,1.83E+07,55.149,1.09E+06,25.76,5.08E+05,583.94,1.15E+07,72.759,1.43E+06,
030918FVB_A2,56,TE,I,6551,388.03,263.82,44.989,1632.9,1.07E+07,245.95,1.61E+06,49.014,3.21E+05,598.37,3.92E+06,139.35,9.13E+05,
030918FVB_A2,57,TE,I,17173,239.2,328.24,48.237,778.79,1.34E+07,92.019,1.58E+06,21.455,3.68E+05,605.25,1.04E+07,61.039,1.05E+06,
030918FVB_A2,58,TE,I,5606,159.8,264.71,46.696,1188.7,6.66E+06,158.22,8.87E+05,26.881,1.51E+05,567.12,3.18E+06,94.967,5.32E+05,
030918FVB_A2,59,TE,I,15522,231.81,155.65,50.554,1035,1.61E+07,151.39,2.35E+06,54.322,8.43E+05,559.32,8.68E+06,112.24,1.74E+06,
030918FVB_A2,61,TE,I,14053,353.92,249.55,52.157,803.72,1.13E+07,157.92,2.22E+06,108.24,1.52E+06,583.93,8.21E+06,109.58,1.54E+06,
030918FVB_A2,62,TE,I,17448,284.07,252.39,55.216,373.46,6.52E+06,71.383,1.25E+06,34.683,6.05E+05,534.37,9.32E+06,83.163,1.45E+06,
030918FVB_A2,63,TE,I,19507,225.05,235.87,58.398,466.22,9.09E+06,56.549,1.10E+06,21.039,4.10E+05,530.85,1.04E+07,63.094,1.23E+06,
030918FVB_A2,64,TE,I,31742,292.1,185.44,57.315,371.04,1.18E+07,61.465,1.95E+06,42.505,1.35E+06,550.76,1.75E+07,68.08,2.16E+06,
