Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052617Pdgfra_AG3,36,ICM,I,8401,225.66,257.11,25.522,1389,1.17E+07,273.83,2.30E+06,22.369,1.88E+05,728.83,6.12E+06,165.62,1.39E+06,
052617Pdgfra_AG3,37,ICM,I,1816,256.81,263.74,23.442,965.76,1.75E+06,98.6,1.79E+05,21.878,39731,631.29,1.15E+06,58.195,1.06E+05,
052617Pdgfra_AG3,45,ICM,I,8517,201.76,305.88,33.377,1511.8,1.29E+07,207.54,1.77E+06,24.353,2.07E+05,711.73,6.06E+06,386.21,3.29E+06,
052617Pdgfra_AG3,45.2,ICM,I,8517,210,294,44,648.091,,99.458,,20.605,,667.252,,264.224,,
052617Pdgfra_AG3,49,ICM,I,7553,266.51,220.25,35.138,950.42,7.18E+06,110.3,8.33E+05,19.001,1.44E+05,684.92,5.17E+06,97.262,7.35E+05,
052617Pdgfra_AG3,50,ICM,I,7087,254.21,271.49,32.995,741.23,5.25E+06,161.86,1.15E+06,21.323,1.51E+05,609,4.32E+06,249.76,1.77E+06,
052617Pdgfra_AG3,50.2,ICM,I,7087,231,272,39,840.896,,178.377,,21.301,,669.716,,244.742,,
052617Pdgfra_AG3,52,ICM,I,8531,231.72,249.62,35.527,977.99,8.34E+06,136.01,1.16E+06,24.353,2.08E+05,759.86,6.48E+06,328.66,2.80E+06,
052617Pdgfra_AG3,54,ICM,I,5956,244.24,310.18,36.631,860.04,5.12E+06,156.74,9.34E+05,22.587,1.35E+05,707.21,4.21E+06,344.91,2.05E+06,
052617Pdgfra_AG3,57,ICM,I,11041,134.82,278.5,40.475,1781.9,1.97E+07,44.015,4.86E+05,110.35,1.22E+06,715.98,7.91E+06,35.777,3.95E+05,
